"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717895,"2023-06-04",0,"2023-06-04T19:58:23.802Z","2023-06-04T19:58:33.528Z",TRUE,"pitch","5fd55c17-7e5e-43d6-9ef7-b42335fd2a51",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.6,NA,114.92,175.86,"fly_ball","medium","7",83.6,76.99,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ryan Jeffers flies out to left fielder Steven Kwan.",0,2,0,46,"bottom",7,"2023-06-04T19:58:13.135Z","2023-06-04T19:58:33.528Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.6,5,0.9,0.4523,6.4954,24.1612,-30.5151,4.7005,1.1128,0.0546,2.3305,3.3604,-121.1918,-2.3994,-1.9614,50.0002,6.0044,6.9744,13.2,8.4,24,2578,73,96,44,322,NA,NA,NA,TRUE,-37.8,1.7,-9.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T19:57:54.476Z","2023-06-04T19:57:59.132Z",TRUE,"pitch","e8bbca3e-899e-4b9f-8cb8-c8545d774d2b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.48,1.74,NA,115.01,150.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Max Kepler strikes out swinging.",0,2,0,45,"bottom",7,"2023-06-04T19:56:58.447Z","2023-06-04T19:57:59.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88,2,0.9,0.3927,7.1419,28.2457,-14.0276,-4.4985,9.1868,0.0522,3.2635,7.1717,-138.9626,-4.2285,-1.9659,50.0019,5.7228,-8.8856,26.4,3.6,24,2474,213,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.1,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T19:57:34.326Z","2023-06-04T19:57:37.737Z",TRUE,"pitch","af65cf02-dcc4-4b37-8bdc-d0be432f1835",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.48,1.74,NA,112.46,189.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Max Kepler strikes out swinging.",0,2,0,45,"bottom",7,"2023-06-04T19:56:58.447Z","2023-06-04T19:57:59.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.6,81.6,8,0.89,0.4272,6.583,22.5265,-29.2652,-5.7875,1.7434,0.1191,1.8415,6.8349,-127.4785,-4.6819,-1.8263,50.0049,5.9723,-9.6697,15.6,7.2,24,1349,225,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.4,9.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T19:57:17.570Z","2023-06-04T19:57:21.048Z",TRUE,"pitch","8a512bb4-9c13-4dd1-b2e0-8fe8e2b40549",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.48,1.74,NA,127.47,149.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Max Kepler strikes out swinging.",0,2,0,45,"bottom",7,"2023-06-04T19:56:58.447Z","2023-06-04T19:57:59.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.2,2,0.9,0.396,6.9397,28.4437,-14.2225,-4.738,9.2496,-0.2746,3.3055,6.5399,-137.8995,-4.0347,-2.0529,50.0047,5.7363,-9.1977,27.6,3.6,24,2499,215,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.2,7.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T19:57:00.704Z","2023-06-04T19:57:04.950Z",TRUE,"pitch","7cf531e5-f7fa-492a-b50c-763690d0d723",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4592,1.7455,NA,187.82,145.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Max Kepler strikes out swinging.",0,2,0,45,"bottom",7,"2023-06-04T19:56:58.447Z","2023-06-04T19:57:59.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.9,11,0.9,0.4352,6.299,21.2485,-30.5643,3.9223,0.9986,-1.8578,3.4487,-0.0448,-125.0645,-0.5047,-2.3508,50.0022,6.124,6.3173,12,8.4,24,2633,98,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.9,-7.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T19:55:01.847Z","2023-06-04T19:57:00.704Z",FALSE,"action",NA,NA,"Pitching Change: Trevor Stephan replaces James Karinchak.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663986,"/api/v1/people/663986",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Strikeout","strikeout","Max Kepler strikes out swinging.",0,2,0,45,"bottom",7,"2023-06-04T19:56:58.447Z","2023-06-04T19:57:59.132Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",663986,"Trevor Stephan","/api/v1/people/663986","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T19:53:13.913Z","2023-06-04T19:53:21.341Z",TRUE,"pitch","49813919-b848-49e0-982d-edfb89085344",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.26,1.5,NA,121.15,179.66,"ground_ball","medium","5",96.45,163.7,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Willi Castro to first baseman Donovan Solano.",0,2,0,44,"top",7,"2023-06-04T19:51:56.927Z","2023-06-04T19:53:21.341Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.6,5,0.89,0.5068,6.0985,20.4065,-42.7318,-5.9327,-8.9392,-0.109,2.1897,1.3211,-108.4236,1.352,0.0415,50.0043,6.2512,-7.0059,9.6,14.4,24,2563,334,90.9,0,48,NA,NA,NA,TRUE,-65,-15.4,10.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T19:52:54.783Z","2023-06-04T19:52:57.999Z",TRUE,"pitch","5df3116e-936e-4292-adf2-aacdafb5e920",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.26,1.5,NA,152.53,157.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Willi Castro to first baseman Donovan Solano.",0,2,0,44,"top",7,"2023-06-04T19:51:56.927Z","2023-06-04T19:53:21.341Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,11,0.9,0.3989,6.2477,27.0425,-14.7344,3.185,9.1097,-0.9321,3.01,-3.6693,-136.7483,-5.3709,0.0064,50.0062,5.9923,6.1001,19.2,3.6,24,2204,160,NA,NA,NA,NA,NA,NA,FALSE,-15,15.7,-5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T19:52:34.392Z","2023-06-04T19:52:37.746Z",TRUE,"pitch","03ad4704-9461-4549-82c8-d1c64d9c2dce",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.26,1.5,NA,110.75,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Willi Castro to first baseman Donovan Solano.",0,2,0,44,"top",7,"2023-06-04T19:51:56.927Z","2023-06-04T19:53:21.341Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,5,0.91,0.4016,6.1713,30.2753,-12.4159,2.7064,10.4889,0.164,2.0938,-1.1815,-136.4512,-7.8731,0.2512,50.0065,5.874,5.0998,19.2,3.6,24,2233,158,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.5,-4.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",1,"2023-06-04T19:52:18.498Z","2023-06-04T19:52:22.457Z",TRUE,"pitch","cab72b2d-a643-4621-a24f-c12d87b5f5a6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2262,1.5055,NA,172.12,169.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Willi Castro to first baseman Donovan Solano.",0,2,0,44,"top",7,"2023-06-04T19:51:56.927Z","2023-06-04T19:53:21.341Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.8,67.8,11,0.9,0.512,6.4196,20.2734,-42.2417,-5.3795,-8.7094,-1.446,2.5625,-1.4484,-107.3761,2.1606,-0.0622,50.002,6.2774,-6.2198,8.4,14.4,24,2451,332,NA,NA,NA,NA,NA,NA,FALSE,-65.3,-14.8,10.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",0,"2023-06-04T19:52:03.406Z","2023-06-04T19:52:06.613Z",TRUE,"pitch","71b10cc4-5134-4c23-a5a6-2b8a069f99d3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3136,1.5055,NA,90.29,119.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Groundout","field_out","Gabriel Arias grounds out, third baseman Willi Castro to first baseman Donovan Solano.",0,2,0,44,"top",7,"2023-06-04T19:51:56.927Z","2023-06-04T19:53:21.341Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.2,12,0.92,0.4028,6.109,30.4046,-13.4192,3.1677,10.0203,0.7009,4.4062,-0.1718,-136.0775,-2.175,0.3534,50.0027,6.1477,5.9288,22.8,3.6,24,2265,150,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.9,-5.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",6,"2023-06-04T19:51:16.421Z","2023-06-04T19:51:29.963Z",TRUE,"pitch","19fa2b61-b93c-4e49-b54c-cbce1fc00ed0",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.15,1.48,NA,121.97,177.25,"fly_ball","hard","8",161.73,59.42,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Triple","triple","Andres Gimenez triples (2) on a sharp fly ball to center fielder Michael A. Taylor. Josh Naylor scores.",1,2,0,43,"top",7,"2023-06-04T19:50:03.535Z","2023-06-04T19:51:29.963Z",TRUE,TRUE,FALSE,FALSE,72,2,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,87,5,0.92,0.398,6.2503,27.3616,-12.5089,3.4261,10.2235,-0.1304,2.2789,-1.6595,-137.097,-7.6869,0.0342,50.0028,5.9534,6.5895,24,3.6,24,2253,159,101,28,398,NA,NA,NA,FALSE,-13.3,17.3,-5.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA
717895,"2023-06-04",5,"2023-06-04T19:50:58.057Z","2023-06-04T19:51:01.264Z",TRUE,"pitch","fc88da68-fac1-4318-b642-21401d41b107",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.15,1.48,NA,111.23,172.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Triple","triple","Andres Gimenez triples (2) on a sharp fly ball to center fielder Michael A. Taylor. Josh Naylor scores.",1,2,0,43,"top",7,"2023-06-04T19:50:03.535Z","2023-06-04T19:51:29.963Z",TRUE,TRUE,FALSE,FALSE,72,2,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87,5,0.92,0.3982,6.3366,26.8883,-11.9852,2.9536,10.5097,0.1513,2.4401,-1.305,-136.933,-7.2166,0.2471,50.0067,5.9088,5.6767,21.6,3.6,24,2299,156,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.9,-5.2,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",4,"2023-06-04T19:50:41.520Z","2023-06-04T19:50:46.118Z",TRUE,"pitch","81baa1e1-b2e2-460e-b2ff-b2b63bc9a820",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.1097,1.4855,NA,125.46,168.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Triple","triple","Andres Gimenez triples (2) on a sharp fly ball to center fielder Michael A. Taylor. Josh Naylor scores.",1,2,0,43,"top",7,"2023-06-04T19:50:03.535Z","2023-06-04T19:51:29.963Z",TRUE,TRUE,FALSE,FALSE,72,2,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.7,5,0.92,0.3999,6.1511,25.9099,-12.8076,3.8899,10.1593,-0.222,2.6011,-2.3172,-136.2153,-6.7401,0.1281,50.0027,5.9681,7.4143,26.4,3.6,24,2255,157,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.4,-6.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",3,"2023-06-04T19:50:21.982Z","2023-06-04T19:50:25.629Z",TRUE,"pitch","af230d07-57a4-45f0-ba2f-330a43767874",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2844,1.5424,NA,144.26,206.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Triple","triple","Andres Gimenez triples (2) on a sharp fly ball to center fielder Michael A. Taylor. Josh Naylor scores.",1,2,0,43,"top",7,"2023-06-04T19:50:03.535Z","2023-06-04T19:51:29.963Z",TRUE,TRUE,FALSE,FALSE,72,2,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,86.1,13,0.91,0.4037,6.3364,25.8875,-11.5622,3.8333,11.0218,-0.7151,1.2039,-3.3137,-135.0201,-10.3054,0.0225,50.0026,5.855,7.1679,26.4,3.6,24,2239,162,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.2,-6.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717895,"2023-06-04",2,"2023-06-04T19:50:05.829Z","2023-06-04T19:50:09.958Z",TRUE,"pitch","b05826fe-874e-4741-ac37-4c651bb0063b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2851,1.6895,NA,134.51,201.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Triple","triple","Andres Gimenez triples (2) on a sharp fly ball to center fielder Michael A. Taylor. Josh Naylor scores.",1,2,0,43,"top",7,"2023-06-04T19:50:03.535Z","2023-06-04T19:51:29.963Z",TRUE,TRUE,FALSE,FALSE,72,2,2,2,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",573204,"Caleb Thielbar","/api/v1/people/573204","L","Left","vs_LHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.6,13,0.92,0.4004,6.1588,27.2777,-10.4242,3.2925,11.4508,-0.4595,1.3676,-2.267,-136.3067,-10.3475,-0.0488,50.0051,5.912,6.2557,25.2,2.4,24,2276,157,NA,NA,NA,NA,NA,NA,FALSE,-12,19,-5.5,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
