"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId.x","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y","reviewDetails.challengeTeamId.y"
718199,"2023-05-13",7,"2023-05-13T02:01:54.133Z","2023-05-13T02:02:01.760Z",TRUE,"pitch","c615d90f-133e-4fdd-be7e-c644c4e28790",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2937,1.5422,NA,65.11,228.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.2,14,0.88,0.4197,6.8406,25.3719,-28.2996,1.862,2.2414,1.3612,0.3895,5.677,-130.1249,-7.9315,-1.084,50.002,5.598,3.2165,8.4,7.2,24,2524,123,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.6,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",6,"2023-05-13T02:01:35.633Z","2023-05-13T02:01:39.194Z",TRUE,"pitch","de5c607d-51d0-45ee-86a0-48cdbf55720e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.15,1.53,NA,126.25,147.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.8,11,0.9,0.3953,6.7276,32.4959,-10.9515,-0.891,10.9304,-0.2427,3.3637,2.5495,-138.8047,-4.868,-1.0593,50.003,5.876,-1.7303,6,2.4,24,2248,195,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",5,"2023-05-13T02:01:10.234Z","2023-05-13T02:01:16.237Z",TRUE,"pitch","cc020ddf-ff7f-4c40-9739-354ad43265db",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.15,1.53,NA,124.66,201.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.3,13,0.9,0.4566,6.8169,26.2267,-22.6968,-6.6202,6.5196,-0.2011,1.3729,4.7256,-120.5533,-5.1443,-1.3391,50.0016,5.5711,-9.6193,20.4,7.2,24,1654,240,NA,NA,NA,NA,NA,NA,FALSE,-29.6,10.7,10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",4,"2023-05-13T02:00:55.754Z","2023-05-13T02:00:59.599Z",TRUE,"pitch","ba38e92d-ba2b-4ec1-b2f3-261d4753b1c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.149,1.5749,NA,164.02,124.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69,11,0.91,0.4997,6.5076,21.4812,-43.0874,4.683,-8.9909,-1.2334,4.2433,-1.4506,-110.0663,5.3605,-1.1702,50.0029,6.3687,5.6844,7.2,14.4,24,2566,30,NA,NA,NA,NA,NA,NA,FALSE,-62.5,-14.3,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T02:00:31.604Z","2023-05-13T02:00:36.791Z",TRUE,"pitch","8d62754d-55f3-4ec1-a2a2-6cdb985dda7e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.149,1.5422,NA,91.73,192.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.9,9,0.89,0.4486,6.6591,25.436,-22.4022,-6.8977,6.48,0.6629,1.723,6.7117,-122.3619,-4.8463,-1.2269,50.0022,5.6627,-10.3997,21.6,7.2,24,1559,230,NA,NA,NA,NA,NA,NA,FALSE,-28.1,10.8,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T02:00:18.021Z","2023-05-13T02:00:23.149Z",TRUE,"pitch","5ed88d7d-194c-4449-a340-f1b4ba7b7b8d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2937,1.5422,NA,104.65,204.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87,14,0.9,0.3962,6.7267,31.7447,-9.526,-1.5322,11.7101,0.3241,1.2642,3.7131,-138.3921,-10.7175,-0.8377,50.003,5.8317,-2.9637,9.6,2.4,24,2289,193,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T02:00:02.816Z","2023-05-13T02:00:09.308Z",TRUE,"pitch","fa9e1011-973f-4c0c-bfc1-c89fafdbcffd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1496,1.5949,NA,153.94,173.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.7,69.8,11,0.92,0.4977,6.4719,20.3929,-40.7829,3.9556,-7.0262,-0.969,2.4208,-0.5293,-110.2323,1.2155,-1.2389,50.0027,6.1824,4.8465,7.2,13.2,24,2562,34,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-12,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T02:00:44.216Z","2023-05-13T02:00:55.754Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,624424,"/api/v1/people/624424",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Home Run","home_run","Michael Conforto homers (6) on a fly ball to center field.",1,3,0,10,"top",2,"2023-05-13T01:59:55.590Z","2023-05-13T02:04:05.237Z",TRUE,TRUE,FALSE,FALSE,75,3,2,0,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T01:57:48.076Z","2023-05-13T01:57:55.054Z",TRUE,"pitch","9008f9a7-601b-4b8c-957e-ace4e7712713",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.55,1.69,NA,110.41,130.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,0,9,"bottom",1,"2023-05-13T01:56:50.163Z","2023-05-13T01:57:55.054Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,12,0.9,0.3965,6.6159,30.7296,-13.2092,-5.4396,9.8097,0.1728,4.0205,6.8379,-138.147,-2.4922,-1.6275,50.0026,5.8222,-10.5166,33.6,3.6,24,2490,216,NA,NA,NA,NA,NA,NA,TRUE,-13,17.4,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T01:57:27.479Z","2023-05-13T01:57:32.422Z",TRUE,"pitch","ab24d051-b51f-4117-9c6d-3c6f4455b4d7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.55,1.69,NA,108.17,168.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,0,9,"bottom",1,"2023-05-13T01:56:50.163Z","2023-05-13T01:57:55.054Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,5,0.9,0.3936,6.8636,30.1852,-9.791,-4.1486,11.4009,0.2315,2.6032,6.3132,-138.9867,-6.7969,-1.5268,50,5.7254,-8.1433,31.2,2.4,24,2467,205,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.4,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",0,"2023-05-13T01:57:08.834Z","2023-05-13T01:57:13.493Z",TRUE,"pitch","d0ca5464-b72e-4ea2-91ec-3dea8acf7310",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6555,1.7058,NA,117.59,173.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Evan Longoria strikes out swinging.",0,2,0,9,"bottom",1,"2023-05-13T01:56:50.163Z","2023-05-13T01:57:55.054Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,446334,"Evan Longoria","/api/v1/people/446334","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.7,5,0.91,0.4534,7.1385,21.6993,-31.5786,4.0286,0.402,-0.0154,2.4229,2.9895,-120.4481,-1.5092,-1.7926,50.0021,5.8299,5.9648,12,8.4,24,2696,115,NA,NA,NA,NA,NA,NA,FALSE,-39,0.6,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666971,"Lourdes Gurriel Jr.","/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",4,"2023-05-13T01:56:27.016Z","2023-05-13T01:56:36.542Z",TRUE,"pitch","2bbceb10-b0fa-40b4-b810-795cad0edeec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4581,1.6403,NA,159.7,171.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Christian Walker walks. Emmanuel Rivera to 2nd.",0,2,0,8,"bottom",1,"2023-05-13T01:54:53.129Z","2023-05-13T01:56:36.542Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,13,0.9,0.3965,6.9567,29.5069,-11.8189,-5.0619,10.5204,-1.1201,2.4928,3.9694,-137.937,-6.1293,-1.9172,50.0039,5.5342,-9.7949,34.8,3.6,24,2323,214,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",3,"2023-05-13T01:56:07.144Z","2023-05-13T01:56:12.860Z",TRUE,"pitch","d98edbcf-3204-4684-a228-44f2883862ac",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.491,1.6731,NA,138.09,164.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Christian Walker walks. Emmanuel Rivera to 2nd.",0,2,0,8,"bottom",1,"2023-05-13T01:54:53.129Z","2023-05-13T01:56:36.542Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.6,4,0.9,0.3978,7.0666,29.5061,-11.3962,-5.4751,10.8106,-0.5533,2.7584,5.4141,-137.5144,-5.4813,-1.833,50.0026,5.5456,-10.5225,37.2,3.6,24,2334,213,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.7,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",2,"2023-05-13T01:55:39.941Z","2023-05-13T01:55:48.657Z",TRUE,"pitch","7268d4cd-20cb-4cfc-a13e-0157534530b0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3923,1.6076,NA,95.74,217.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Christian Walker walks. Emmanuel Rivera to 2nd.",0,2,0,8,"bottom",1,"2023-05-13T01:54:53.129Z","2023-05-13T01:56:36.542Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.1,14,0.91,0.4592,7.0577,21.4999,-32.9481,3.8661,-0.5371,0.5577,0.7761,4.0883,-119.0033,-4.5845,-1.6808,50.0031,5.6917,5.5787,10.8,9.6,24,2698,87,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.8,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718199,"2023-05-13",1,"2023-05-13T01:55:18.305Z","2023-05-13T01:55:23.204Z",TRUE,"pitch","5ec331f7-6f3e-4565-af08-9f2f7f210bbd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.339,1.5422,NA,103.21,203.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Christian Walker walks. Emmanuel Rivera to 2nd.",0,2,0,8,"bottom",1,"2023-05-13T01:54:53.129Z","2023-05-13T01:56:36.542Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.7,14,0.91,0.4549,7.0101,21.9182,-32.3366,3.644,-0.112,0.3617,1.293,3.9096,-120.1172,-3.7894,-1.7566,50.001,5.7472,5.3573,10.8,9.6,24,2676,104,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-0.8,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
