"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746968,"2024-04-30",3,"2024-05-01T01:06:35.094Z","2024-05-01T01:06:39.456Z",TRUE,"pitch","c385ddca-6455-466e-819e-a90d9cebaad6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.53,1.64,NA,84,193.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Hit By Pitch","hit_by_pitch","Bobby Dalbec hit by pitch.",0,0,4,56,"bottom",7,"2024-05-01T01:05:58.874Z","2024-05-01T01:07:12.310Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.3,14,0.91,0.4977,6.7016,24.669,-40.5752,9.882,-6.888,0.8658,1.6626,3.5514,-111.1503,1.6759,-2.0487,50.0046,5.1956,12.0483,18,14.4,24,2998,55,NA,NA,NA,NA,NA,NA,FALSE,-59.3,-11.4,-19,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-05-01T01:06:24.548Z","2024-05-01T01:06:30.090Z",TRUE,"pitch","8ac0756f-df41-4486-b04f-ed973306e07c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.53,1.64,NA,105.75,162.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Hit By Pitch","hit_by_pitch","Bobby Dalbec hit by pitch.",0,0,4,56,"bottom",7,"2024-05-01T01:05:58.874Z","2024-05-01T01:07:12.310Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.9,6,2,0.4006,7.3598,29.9638,-25.6235,-10.6586,3.4624,0.295,2.8397,9.2667,-136.684,-0.8547,-1.7534,50.0056,4.915,-20.1827,34.8,7.2,24,2075,234,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.2,17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-05-01T01:06:13.934Z","2024-05-01T01:06:17.571Z",TRUE,"pitch","cbd52ff2-f3cc-4539-8244-0c24c5628b89",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4033,1.653,NA,90.91,208.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Hit By Pitch","hit_by_pitch","Bobby Dalbec hit by pitch.",0,0,4,56,"bottom",7,"2024-05-01T01:05:58.874Z","2024-05-01T01:07:12.310Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.5,14,2,0.4254,7.6046,25.3116,-31.1348,-10.9321,0.6181,0.6845,1.1069,10.0496,-128.4888,-3.3741,-1.8472,50.0036,4.843,-18.3765,27.6,8.4,24,1960,247,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0.6,17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-05-01T01:06:03.214Z","2024-05-01T01:06:08.380Z",TRUE,"pitch","25c886e1-8f70-4498-866e-679d468fd34c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5257,1.5886,NA,157.38,162.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Hit By Pitch","hit_by_pitch","Bobby Dalbec hit by pitch.",0,0,4,56,"bottom",7,"2024-05-01T01:05:58.874Z","2024-05-01T01:07:12.310Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.2,11,2,0.4522,6.3626,24.4221,-33.0175,4.7348,-0.5678,-1.0594,2.8365,1.0658,-121.2773,1.4254,-2.12,50.0025,5.1278,7.0304,12,9.6,24,2711,85,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-0.4,-8.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",4,"2024-05-01T01:06:46.344Z","2024-05-01T01:06:52.383Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,666915,"/api/v1/people/666915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Hit By Pitch","hit_by_pitch","Bobby Dalbec hit by pitch.",0,0,4,56,"bottom",7,"2024-05-01T01:05:58.874Z","2024-05-01T01:07:12.310Z",TRUE,FALSE,FALSE,FALSE,11,3,2,1,666915,"Bobby Dalbec","/api/v1/people/666915","R","Right",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",6,"2024-05-01T01:05:36.017Z","2024-05-01T01:05:39.409Z",TRUE,"pitch","dcd7a962-633b-4e47-b370-e77c65339205",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.13,1.54,NA,126.28,208.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.5,81.6,13,2,0.4248,6.9003,25.625,-32.4795,-9.7187,-0.1844,-0.2434,1.1364,7.7231,-128.7271,-2.9416,-2.0134,50.0012,4.7972,-16.3808,24,8.4,24,2016,251,NA,NA,NA,NA,NA,NA,TRUE,-35.6,-0.7,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",5,"2024-05-01T01:05:14.776Z","2024-05-01T01:05:20.652Z",TRUE,"pitch","1e09e3af-5cf8-4181-b87b-4cda70ef852d",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.13,1.54,NA,97.34,202.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,68.4,14,0.91,0.5061,6.4122,22.7092,-40.5312,10.0037,-7.0807,0.5158,1.3392,3.0706,-109.0494,1.1512,-2.2176,50.0014,5.2455,11.8092,16.8,14.4,24,2906,59,NA,NA,NA,NA,NA,NA,FALSE,-61.4,-12,-19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",4,"2024-05-01T01:05:03.498Z","2024-05-01T01:05:10.817Z",TRUE,"pitch","9122b9f5-7b8d-459e-8835-bc8f98088795",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2299,1.6617,NA,175.64,158.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.3,11,2,0.3985,7.4005,31.2041,-25.577,-10.7322,3.4518,-1.5384,2.9777,5.3355,-137.5864,-0.7696,-2.1108,50.0059,4.9981,-20.5303,37.2,7.2,24,2046,233,NA,NA,NA,NA,NA,NA,FALSE,-24.4,6.2,18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",3,"2024-05-01T01:04:53.501Z","2024-05-01T01:04:57.287Z",TRUE,"pitch","e70087db-ea91-4081-a3d7-14c0da826ab2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2053,1.6733,NA,90.4,213.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.3,14,2,0.4268,7.0913,25.4507,-28.9157,-10.3312,1.9488,0.6978,0.9185,9.9976,-128.1474,-4.1421,-1.9041,50.0016,4.804,-17.2534,27.6,8.4,24,1870,248,NA,NA,NA,NA,NA,NA,FALSE,-32.4,2.8,16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-05-01T01:04:41.858Z","2024-05-01T01:04:45.755Z",TRUE,"pitch","52e9f563-58d3-4fc9-88e6-193f52bbc3ce",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.13,1.54,NA,119.67,179.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.8,5,2,0.4269,7.0151,26.3581,-29.2995,-11.6596,1.7229,-0.07,2.1862,9.2556,-128.2789,-1.1549,-2.2088,50.0015,4.9248,-19.4441,31.2,8.4,24,1955,245,NA,NA,NA,NA,NA,NA,FALSE,-32,3.1,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-05-01T01:04:30.270Z","2024-05-01T01:04:34.835Z",TRUE,"pitch","26c09cc1-99c6-4232-bc66-e0cdc8a974de",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0991,1.5666,NA,154.51,178.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.1,13,0.9,0.4931,6.2409,22.2363,-39.7334,10.1388,-6.0703,-0.984,2.2489,0.2818,-111.5632,2.3069,-2.4272,50.0016,5.3315,12.6308,18,13.2,24,2919,52,NA,NA,NA,NA,NA,NA,FALSE,-56.9,-10,-18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-05-01T01:04:05.066Z","2024-05-01T01:04:30.270Z",FALSE,"action",NA,NA,"Pitching Change: Landen Roupp replaces Taylor Rogers.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,694738,"/api/v1/people/694738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Strikeout","strikeout","Enmanuel Valdez strikes out swinging.",0,0,4,55,"bottom",7,"2024-05-01T01:04:28.044Z","2024-05-01T01:05:39.409Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,665839,"Enmanuel Valdez","/api/v1/people/665839","L","Left",694738,"Landen Roupp","/api/v1/people/694738","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",3,"2024-05-01T01:02:03.069Z","2024-05-01T01:02:07.031Z",TRUE,"pitch","bbc1b5a0-37fc-4cd9-b34f-f2e71674fede",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4589,1.696,NA,96.72,182.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Patrick Bailey called out on strikes.",0,0,4,54,"top",7,"2024-05-01T01:00:54.511Z","2024-05-01T01:02:07.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.3,9,0.9,0.4007,6.0493,28.8666,-17.3895,-5.7592,7.8056,0.532,2.0988,12.1558,-136.483,-4.6533,-3.2231,50.0051,5.0164,-10.9129,25.2,4.8,24,2323,232,NA,NA,NA,NA,NA,NA,TRUE,-17.6,13.3,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",2,"2024-05-01T01:01:46.066Z","2024-05-01T01:01:50.702Z",TRUE,"pitch","be6ab960-3eaa-49d0-b858-f8adeb630f80",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.44,1.63,NA,162.87,195.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Patrick Bailey called out on strikes.",0,0,4,54,"top",7,"2024-05-01T01:00:54.511Z","2024-05-01T01:02:07.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.1,13,0.91,0.448,6.6896,24.6084,-34.6189,-10.7748,-1.6177,-1.2033,1.5903,9.5463,-122.353,-0.2529,-3.7596,50.0027,4.6669,-16.3032,22.8,9.6,24,1857,270,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-2.8,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",1,"2024-05-01T01:01:28.591Z","2024-05-01T01:01:31.670Z",TRUE,"pitch","eece94cc-579f-42a4-bea0-83c385aeaff0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4864,1.7155,NA,161.9,220.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Patrick Bailey called out on strikes.",0,0,4,54,"top",7,"2024-05-01T01:00:54.511Z","2024-05-01T01:02:07.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,72.4,13,0.91,0.477,5.7801,25.0271,-31.2111,11.8211,0.7239,-1.1778,0.689,2.8941,-115.5934,-1.5697,-3.9865,50.0024,4.4222,15.719,27.6,10.8,24,3118,71,NA,NA,NA,NA,NA,NA,FALSE,-42.7,1.2,-22.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",0,"2024-05-01T01:01:10.997Z","2024-05-01T01:01:15.849Z",TRUE,"pitch","ce574345-3cfe-41c7-927f-7421c74b3942",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.44,1.63,NA,111.79,217.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Patrick Bailey called out on strikes.",0,0,4,54,"top",7,"2024-05-01T01:00:54.511Z","2024-05-01T01:02:07.031Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,70.7,14,0.91,0.489,6.322,23.9856,-30.3597,11.4812,1.4316,0.1368,0.7806,5.7074,-112.7878,-0.9981,-3.9329,50.0009,4.3409,14.521,26.4,10.8,24,2981,71,NA,NA,NA,NA,NA,NA,FALSE,-43.6,2.6,-22.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746968,"2024-04-30",5,"2024-05-01T01:00:41.977Z","2024-05-01T01:00:45.335Z",TRUE,"pitch","fed958c0-e5c5-4672-b216-fad4d8fdbaee",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.11,1.48,NA,114.19,196.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Michael Conforto strikes out swinging.",0,0,4,53,"top",7,"2024-05-01T00:58:17.781Z","2024-05-01T01:00:45.335Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669711,"Greg Weissert","/api/v1/people/669711","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.5,72.3,8,0.9,0.477,6.2417,25.1628,-31.3816,11.0165,0.5955,0.0738,1.5519,5.8342,-115.6215,0.2404,-3.9284,50.0028,4.5029,14.6461,26.4,10.8,24,3004,71,NA,NA,NA,NA,NA,NA,TRUE,-42.5,1.4,-21.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
