"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745018,"2024-05-01",0,"2024-05-01T01:45:37.124Z","2024-05-01T01:45:47.777Z",FALSE,"action",NA,NA,"Evan Carter remains in the game as the designated hitter.","Defensive Switch",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,694497,"/api/v1/people/694497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","801","48","atBat","Flyout","field_out","Luis García Jr. flies out to left fielder Wyatt Langford.",0,1,3,48,"top",7,"2024-05-01T01:45:45.420Z","2024-05-01T01:46:15.751Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,673995,"/api/v1/people/673995",NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",5,"2024-05-01T01:43:33.038Z","2024-05-01T01:43:37.377Z",TRUE,"pitch","a4dc6ea2-16d6-4f59-a3c4-2771d7309e22",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.63,1.73,NA,134.25,119.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,1,3,47,"bottom",6,"2024-05-01T01:41:47.737Z","2024-05-01T01:43:37.377Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.1,11,0.9,0.3946,6.0531,30.3115,-10.7785,-4.8442,10.9573,-0.4525,4.4198,5.2419,-138.6848,-2.2726,-1.7355,50.0015,5.9664,-9.4584,36,2.4,24,2025,212,NA,NA,NA,NA,NA,NA,TRUE,-10.4,19.6,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",4,"2024-05-01T01:43:09.548Z","2024-05-01T01:43:13.785Z",TRUE,"pitch","a7a4e390-f5d3-4e01-af51-cda2775bac65",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.63,1.73,NA,107.33,160.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,1,3,47,"bottom",6,"2024-05-01T01:41:47.737Z","2024-05-01T01:43:37.377Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.8,5,0.9,0.4172,6.1799,28.0712,-28.2687,2.2111,2.2369,0.2538,2.8966,5.2228,-131.3339,-2.2657,-2.0487,50.0032,5.8751,3.8569,9.6,7.2,24,2186,173,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.7,-5.2,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",3,"2024-05-01T01:42:51.721Z","2024-05-01T01:42:56.731Z",TRUE,"pitch","b48ddf3c-6235-4c03-aa2a-6f45c6cfebc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.7341,1.8239,NA,94.87,202.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,1,3,47,"bottom",6,"2024-05-01T01:41:47.737Z","2024-05-01T01:43:37.377Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.6,14,0.9,0.4351,6.4102,27.4063,-32.1373,1.6374,0.0239,0.5805,1.3498,5.1844,-126.2331,-4.864,-1.7186,50.0051,5.9104,2.6225,6,8.4,24,2197,119,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-1,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T01:42:22.402Z","2024-05-01T01:42:27.405Z",TRUE,"pitch","ba88751a-4e2e-43f4-802d-ff36f1db6a9a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.63,1.73,NA,125.65,145.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,1,3,47,"bottom",6,"2024-05-01T01:41:47.737Z","2024-05-01T01:43:37.377Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,2,0.9,0.395,6.3202,32.846,-13.9176,-4.8736,9.3892,-0.227,3.4667,6.0718,-138.9759,-4.0157,-1.813,50.0058,5.863,-9.4797,28.8,3.6,24,2179,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.3,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T01:42:06.181Z","2024-05-01T01:42:10.662Z",TRUE,"pitch","45f99203-58e0-4a5e-9102-318f69504a4c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.63,1.73,NA,146.94,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,1,3,47,"bottom",6,"2024-05-01T01:41:47.737Z","2024-05-01T01:43:37.377Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,1,0.9,0.3949,6.3599,33.2903,-11.9119,-7.0135,10.4164,-0.7855,3.2243,5.1199,-139.0885,-5.0628,-1.7456,50.0024,5.8683,-13.6425,43.2,3.6,24,2211,212,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.9,11.5,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T01:42:40.872Z","2024-05-01T01:42:51.721Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,665750,"/api/v1/people/665750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"47","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,1,3,47,"bottom",6,"2024-05-01T01:41:47.737Z","2024-05-01T01:43:37.377Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,665750,"Leody Taveras","/api/v1/people/665750","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",3,"2024-05-01T01:41:32.044Z","2024-05-01T01:41:42.225Z",TRUE,"pitch","a8c55fda-43bf-4185-b08c-27d4da761eda",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.61,1.68,NA,99.8,159.07,"fly_ball","medium","8",135.49,59.07,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,1,3,46,"bottom",6,"2024-05-01T01:40:58.458Z","2024-05-01T01:41:42.225Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,6,0.89,0.3964,6.5382,31.9554,-12.0315,-5.4693,10.4283,0.4513,2.9523,7.7366,-138.3602,-5.5812,-1.6754,50.0023,5.8076,-10.5642,33.6,3.6,24,2098,213,94.2,35,349,NA,NA,NA,TRUE,-12.5,17.9,8.3,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T01:41:18.152Z","2024-05-01T01:41:22.358Z",TRUE,"pitch","7839e3ac-5a09-43e7-9bab-e57d6bdd56fc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6065,1.7125,NA,76.44,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,1,3,46,"bottom",6,"2024-05-01T01:40:58.458Z","2024-05-01T01:41:42.225Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.9,80.2,14,2,0.4306,6.7126,27.6161,-23.6635,-7.4462,5.2035,1.0641,1.1028,8.9388,-127.469,-7.0124,-1.5301,50.0033,5.7734,-12.183,22.8,7.2,24,1444,231,NA,NA,NA,NA,NA,NA,FALSE,-28,7.9,11.3,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T01:41:00.697Z","2024-05-01T01:41:04.461Z",TRUE,"pitch","684a0e6a-8c71-41e8-8b1a-9e3a99f1365e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6065,1.7574,NA,99.57,169.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,1,3,46,"bottom",6,"2024-05-01T01:40:58.458Z","2024-05-01T01:41:42.225Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,6,0.89,0.3953,6.4007,32.4651,-12.8212,-5.0652,9.965,0.4574,2.5726,7.5723,-138.8059,-6.511,-1.654,50.0037,5.8108,-9.8382,30,3.6,24,2120,211,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.8,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T01:40:45.558Z","2024-05-01T01:41:00.697Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Evan Carter replaces Davis Wendzel.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,694497,"/api/v1/people/694497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","801","46","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,1,3,46,"bottom",6,"2024-05-01T01:40:58.458Z","2024-05-01T01:41:42.225Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,673995,"/api/v1/people/673995",NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",2,"2024-05-01T01:40:03.790Z","2024-05-01T01:40:24.963Z",TRUE,"pitch","f23d4089-1cf5-4f02-862f-598fbb5598ae",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.13,1.48,NA,98.41,176.88,"fly_ball","medium","9",207.13,75.91,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Josh Smith homers (2) on a fly ball to right field.",1,1,3,45,"bottom",6,"2024-05-01T01:39:12.055Z","2024-05-01T01:40:24.963Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79,6,0.91,0.4385,6.3178,25.6918,-32.3581,0.8348,-0.1182,0.4877,2.2928,5.6568,-125.0083,-2.3867,-1.9148,50.0013,5.9216,1.3179,3.6,8.4,24,2215,104,97.8,26,364,NA,NA,NA,FALSE,-37.7,-0.5,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T01:39:45.394Z","2024-05-01T01:39:49.524Z",TRUE,"pitch","638cd01d-b1dd-4aed-a861-8cad6c3d3de8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.13,1.48,NA,100.45,218.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Josh Smith homers (2) on a fly ball to right field.",1,1,3,45,"bottom",6,"2024-05-01T01:39:12.055Z","2024-05-01T01:40:24.963Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.4,14,0.9,0.4271,6.3186,25.798,-27.7478,1.9227,2.6539,0.4342,0.7659,5.2575,-128.1128,-6.9551,-1.892,50.0011,5.6766,3.2039,8.4,7.2,24,2185,187,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.5,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T01:39:25.259Z","2024-05-01T01:39:28.395Z",TRUE,"pitch","66eb899c-89b9-46a8-958f-b0c9499b0ad1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.13,1.48,NA,131.84,180.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Home Run","home_run","Josh Smith homers (2) on a fly ball to right field.",1,1,3,45,"bottom",6,"2024-05-01T01:39:12.055Z","2024-05-01T01:40:24.963Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.8,4,0.9,0.3953,6.2658,33.5298,-13.4115,-6.6012,9.6651,-0.3892,2.142,6.1373,-139.0087,-7.3585,-1.7768,50.0036,5.7292,-12.8147,37.2,3.6,24,2051,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16,10.6,NA,NA,NA,NA,NA,FALSE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",1,"2024-05-01T01:38:56.813Z","2024-05-01T01:39:05.488Z",TRUE,"pitch","ddf537b8-e4e9-4141-96d4-7e28b87c79d7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.37,1.59,NA,97.12,168.64,"line_drive","medium","7",79.09,93.21,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Wyatt Langford lines out to left fielder Jesse Winker.",0,1,2,44,"bottom",6,"2024-05-01T01:38:54.481Z","2024-05-01T01:39:05.488Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,6,0.9,0.3928,6.4293,32.8058,-9.8906,-4.937,11.3276,0.5215,2.5976,7.7765,-139.6955,-7.0215,-1.6628,50.006,5.8013,-9.7153,34.8,2.4,24,2185,211,98.8,15,289,NA,NA,NA,TRUE,-10.7,19.1,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",0,"2024-05-01T01:37:55.369Z","2024-05-01T01:38:56.813Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Weems replaces MacKenzie Gore.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607179,"/api/v1/people/607179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"44","atBat","Lineout","field_out","Wyatt Langford lines out to left fielder Jesse Winker.",0,1,2,44,"bottom",6,"2024-05-01T01:38:54.481Z","2024-05-01T01:39:05.488Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
745018,"2024-05-01",4,"2024-05-01T01:36:24.739Z","2024-05-01T01:36:32.507Z",TRUE,"pitch","8b61ff29-e7bc-454f-af43-262fed4e7fec",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.71,1.78,NA,110.02,188.06,"fly_ball","medium","9",208.39,94.64,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Joey Meneses flies out to right fielder Adolis García.",0,1,2,43,"top",6,"2024-05-01T01:34:44.207Z","2024-05-01T01:36:32.507Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.3,8,0.94,0.3947,6.5468,30.96,-14.4824,-5.1833,9.0728,0.1831,1.8787,6.7337,-138.7524,-6.7562,-1.6014,50.0057,5.3098,-10.1114,28.8,3.6,24,2146,217,97.1,26,329,NA,NA,NA,TRUE,-14.9,15.2,8,NA,NA,NA,NA,NA,TRUE,TRUE,663993,"Nathaniel Lowe","/api/v1/people/663993",NA,NA,NA,NA,NA,NA
