"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
716883,"2023-08-23",0,"2023-08-23T22:29:00.004Z","2023-08-23T22:29:22.177Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Garrett Hampson strikes out swinging.",0,0,4,66,"top",9,"2023-08-23T22:30:20.544Z","2023-08-23T22:31:14.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T22:29:22.177Z","2023-08-23T22:30:22.883Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Garrett Hampson replaces Jesus Sanchez.","Offensive Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","66","atBat","Strikeout","strikeout","Garrett Hampson strikes out swinging.",0,0,4,66,"top",9,"2023-08-23T22:30:20.544Z","2023-08-23T22:31:14.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,660821,"/api/v1/people/660821",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",4,"2023-08-23T22:30:56.033Z","2023-08-23T22:31:08.231Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,641658,"/api/v1/people/641658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Garrett Hampson strikes out swinging.",0,0,4,66,"top",9,"2023-08-23T22:30:20.544Z","2023-08-23T22:31:14.692Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",6,"2023-08-23T22:28:41.111Z","2023-08-23T22:28:47.139Z",TRUE,"pitch","687ed574-2b75-4fae-9d3a-901d9a40c296",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4784,1.6804,NA,70.71,150.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.5,12,0.9,0.3905,6.7911,35.3464,-11.0803,5.2856,10.6137,1.2143,3.2661,-5.7429,-140.8834,-4.0262,2.6035,50.0056,5.4435,10.508,37.2,3.6,24,1979,148,NA,NA,NA,NA,NA,NA,FALSE,-11,18.5,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",605137,"Josh Bell","/api/v1/people/605137",650559,"Bryan De La Cruz","/api/v1/people/650559"
716883,"2023-08-23",5,"2023-08-23T22:28:19.531Z","2023-08-23T22:28:23.253Z",TRUE,"pitch","6ea58564-6690-4b13-9730-1a0829a03f83",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4555,1.6804,NA,169.09,165.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,87.8,11,0.9,0.3912,6.9598,33.7397,-8.8014,5.8821,11.7909,-1.3666,2.721,-12.6407,-140.3747,-5.8243,2.4442,50.0056,5.4048,11.6637,40.8,2.4,24,2092,151,NA,NA,NA,NA,NA,NA,FALSE,-9.4,20.2,-7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",3,"2023-08-23T22:27:43.444Z","2023-08-23T22:27:46.488Z",TRUE,"pitch","105e06eb-a8e2-4dd7-b819-61b4b8d4e876",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5012,1.7766,NA,66.54,98.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.6,12,0.9,0.3866,6.7892,33.2732,-12.9851,6.3203,9.4455,1.3237,5.2115,-5.9329,-141.8367,1.2013,2.6242,50.0057,5.6119,12.8445,42,3.6,24,2069,152,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.5,-10.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T22:27:20.989Z","2023-08-23T22:27:25.622Z",TRUE,"pitch","5a678fb0-1916-4b98-8940-66b6f1873d97",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.46,1.68,NA,102.5,156.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.8,3,0.9,0.3903,6.9176,34.0842,-10.5101,5.5718,10.882,0.3804,3.0618,-8.0305,-140.7173,-4.7937,2.5569,50.0045,5.4777,11.0946,38.4,3.6,24,2155,152,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.8,-8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T22:27:06.298Z","2023-08-23T22:27:09.489Z",TRUE,"pitch","343d1a25-fe37-40a9-8eec-58909ab30275",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.46,1.68,NA,87.17,172.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.8,6,0.88,0.433,6.8849,25.584,-30.8535,0.7392,0.8152,0.7826,2.457,-5.5315,-126.4587,-0.9011,2.9015,50.0032,5.2911,1.1988,0,7.2,24,2571,337,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.6,-0.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T22:26:52.752Z","2023-08-23T22:26:56.030Z",TRUE,"pitch","51a184aa-0024-4140-bf81-c97e718b49bc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7294,1.8224,NA,68.14,119.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.3,12,0.87,0.4322,6.827,28.2362,-29.2764,-1.2048,1.7874,1.2819,4.4348,-3.6553,-127.1681,3.184,2.8997,50.004,5.5014,-1.9561,6,7.2,24,2455,255,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.3,3.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",4,"2023-08-23T22:28:02.969Z","2023-08-23T22:28:19.531Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,650559,"/api/v1/people/650559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Bryan De La Cruz walks. Josh Bell to 3rd. Jazz Chisholm Jr. to 2nd.",0,0,4,65,"top",9,"2023-08-23T22:26:43.730Z","2023-08-23T22:28:47.139Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Loaded",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",4,"2023-08-23T22:26:21.931Z","2023-08-23T22:26:25.150Z",TRUE,"pitch","bee559e2-bd64-4e79-a7cf-f640dfb82223",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.42,1.59,NA,131.91,121.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,4,64,"top",9,"2023-08-23T22:24:50.908Z","2023-08-23T22:26:25.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.6,11,0.9,0.3867,7.026,34.6391,-11.639,5.4254,10.1249,-0.3911,4.3467,-9.9907,-142.0226,-1.325,2.4787,50.0071,5.5653,11.0092,36,2.4,24,2059,156,NA,NA,NA,NA,NA,NA,TRUE,-10.7,18.2,-7.7,NA,NA,NA,NA,NA,TRUE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,665862,"Jazz Chisholm Jr.","/api/v1/people/665862"
716883,"2023-08-23",3,"2023-08-23T22:26:00.293Z","2023-08-23T22:26:03.528Z",TRUE,"pitch","fe574601-95e6-4977-8c81-53e08f44eea8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.42,1.59,NA,102.56,160.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,4,64,"top",9,"2023-08-23T22:24:50.908Z","2023-08-23T22:26:25.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.4,3,0.89,0.3941,6.8863,30.5883,-11.847,5.4953,10.3874,0.3788,2.9008,-8.2853,-138.8861,-4.8264,2.6842,50.0035,5.4466,10.7554,34.8,3.6,24,2090,150,NA,NA,NA,NA,NA,NA,FALSE,-12,18,-8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",2,"2023-08-23T22:25:44.691Z","2023-08-23T22:25:47.947Z",TRUE,"pitch","08b50b10-5b2c-4c82-9147-d7a01df2bc6c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4782,1.6388,NA,46.58,156.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,4,64,"top",9,"2023-08-23T22:24:50.908Z","2023-08-23T22:26:25.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.8,12,0.84,0.4367,6.7958,26.5265,-29.4197,1.2645,1.7328,1.8476,3.0502,-3.2982,-125.6278,0.1693,3.0158,50.0045,5.3822,2.0127,2.4,7.2,24,2181,183,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.5,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",1,"2023-08-23T22:25:21.542Z","2023-08-23T22:25:25.612Z",TRUE,"pitch","e2218361-0a83-4526-8953-e1a01a42c3ad",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.42,1.59,NA,161,158.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,4,64,"top",9,"2023-08-23T22:24:50.908Z","2023-08-23T22:26:25.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.2,11,0.9,0.3941,6.9197,32.6101,-11.2983,5.2847,10.6844,-1.1544,2.9639,-11.5066,-139.2279,-4.7698,2.3541,50.0049,5.4533,10.3285,31.2,3.6,24,2149,153,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.5,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",0,"2023-08-23T22:25:07.098Z","2023-08-23T22:25:12.861Z",TRUE,"pitch","a3b71fb6-c23f-4e41-be1a-f161d28d0284",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3177,1.6385,NA,100.03,147.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,4,64,"top",9,"2023-08-23T22:24:50.908Z","2023-08-23T22:26:25.150Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.6,3,0.86,0.4373,6.8096,26.8562,-28.592,1.1064,2.2548,0.4452,3.3755,-6.3796,-125.5428,0.6292,2.8821,50.0007,5.4601,1.7565,1.2,7.2,24,2335,327,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.6,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716883,"2023-08-23",6,"2023-08-23T22:24:27.208Z","2023-08-23T22:24:32.715Z",TRUE,"pitch","8edd9f59-b9ad-4158-a3ce-8287d157c584",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5465,1.6844,NA,165.1,179.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Jazz Chisholm Jr. walks. Josh Bell to 2nd.",0,0,4,63,"top",9,"2023-08-23T22:22:47.558Z","2023-08-23T22:24:32.715Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.7,13,0.9,0.3915,6.8667,34.3453,-8.619,7.471,11.909,-1.2619,2.19,-13.5207,-140.356,-7.0209,2.6661,50.0002,5.2982,14.7749,48,3.6,24,2191,143,NA,NA,NA,NA,NA,NA,FALSE,-9.6,20,-10.4,NA,NA,NA,NA,NA,FALSE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,665862,"Jazz Chisholm Jr.","/api/v1/people/665862"
716883,"2023-08-23",4,"2023-08-23T22:23:58.185Z","2023-08-23T22:24:01.887Z",TRUE,"pitch","ba7aa20b-fe1f-49d2-9e8e-4e608e614b9e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.61,1.71,NA,100.85,164.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Jazz Chisholm Jr. walks. Josh Bell to 2nd.",0,0,4,63,"top",9,"2023-08-23T22:22:47.558Z","2023-08-23T22:24:32.715Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.5,6,0.9,0.395,6.8579,35.0504,-9.2955,7.6767,11.7828,0.4238,2.7562,-9.3068,-139.3632,-5.3016,2.8295,50.0067,5.3143,14.9115,50.4,3.6,24,2268,142,NA,NA,NA,NA,NA,NA,FALSE,-10,20.2,-11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
