"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","reviewDetails.isOverturned.x","reviewDetails.inProgress.x","reviewDetails.reviewType.x","reviewDetails.challengeTeamId","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned.y","reviewDetails.inProgress.y","reviewDetails.reviewType.y"
716384,"2023-09-30",1,"2023-09-30T02:01:11.847Z","2023-09-30T02:01:16.847Z",FALSE,"stepoff","052bc560-e0d8-43ac-aec4-f9f6f23d03be",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Alek Thomas strikes out swinging.",0,0,0,9,"bottom",1,"2023-09-30T02:00:41.877Z","2023-09-30T02:02:00.487Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,677950,"Alek Thomas","/api/v1/people/677950","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T02:00:08.851Z","2023-09-30T02:00:22.582Z",TRUE,"pitch","35024de2-1147-4d50-97ee-822f02252ff8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.39,1.55,NA,110.44,174.81,"fly_ball","medium","8",125.13,89.47,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Christian Walker flies out to center fielder Chas McCormick.",0,0,0,8,"bottom",1,"2023-09-30T02:00:02.717Z","2023-09-30T02:00:22.582Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.2,74.3,5,0.88,0.4652,5.7401,24.6497,-33.9738,8.6849,-1.2889,0.1721,2.3691,1.7106,-118.1889,-0.8385,-1.6904,50.0006,5.8765,12.1602,20.4,10.8,24,2776,50,94.1,50,275,NA,NA,NA,TRUE,-44,-2.3,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502054,"Tommy Pham","/api/v1/people/502054",682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
716384,"2023-09-30",6,"2023-09-30T01:59:34.106Z","2023-09-30T01:59:40.116Z",TRUE,"pitch","0aa643d6-ed87-4cfb-974d-b958dd0cd7d1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3971,1.5712,NA,153.4,200.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,13,0.82,0.3998,5.9814,30.8205,-16.2922,-8.0198,8.3599,-0.955,1.4043,3.8589,-137.0814,-8.3434,-1.3404,50.0015,5.6036,-15.2337,38.4,4.8,24,2120,212,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.6,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502054,"Tommy Pham","/api/v1/people/502054",682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
716384,"2023-09-30",5,"2023-09-30T01:59:10.290Z","2023-09-30T01:59:13.290Z",TRUE,"pitch","8e613a15-02b0-4124-8cb2-aae95b4b6066",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3025,1.5383,NA,50.99,203.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,74.4,14,0.85,0.4674,6.035,23.4943,-33.0657,7.352,-0.641,1.7317,1.3008,4.9622,-117.466,-2.7121,-1.3678,50.003,5.5627,10.2125,18,10.8,24,2691,55,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-1.6,-14.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",4,"2023-09-30T01:58:46.027Z","2023-09-30T01:58:49.027Z",TRUE,"pitch","4feaf582-0a11-4fcf-aa2f-5525bc3b6e9b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3971,1.6042,NA,131.09,207.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.6,13,0.86,0.4329,5.953,27.6303,-19.3423,-8.117,7.9284,-0.3697,1.149,4.0928,-126.8558,-7.5659,-0.9554,50.0018,5.7296,-13.1367,30,6,24,2157,239,NA,NA,NA,NA,NA,NA,FALSE,-23.4,12.7,13.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",3,"2023-09-30T01:58:18.637Z","2023-09-30T01:58:21.637Z",TRUE,"pitch","c116e0a8-0b15-441f-916b-c39519ec9156",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.4,1.59,NA,126.95,193.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.4,8,0.9,0.4395,5.8759,27.1675,-24.0557,-9.5994,5.1716,-0.2611,1.6839,5.2007,-125.0364,-5.118,-1.1299,50.005,5.7523,-15.0752,28.8,7.2,24,1998,240,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.3,16.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T01:57:35.820Z","2023-09-30T01:57:38.820Z",TRUE,"pitch","ce284f88-974c-48a4-9dff-c2185cc06b41",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.4,1.59,NA,112.31,200.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80,73.7,14,2,0.4708,5.9202,22.8933,-34.3939,5.5721,-1.6165,0.123,1.4133,2.2723,-116.5634,-2.2123,-1.59,50.0052,5.6371,7.6317,13.2,10.8,24,2603,57,NA,NA,NA,NA,NA,NA,FALSE,-46,-3.2,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T01:57:16.627Z","2023-09-30T01:57:20.784Z",TRUE,"pitch","67037520-a48f-4786-9502-96acbbe72c12",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6017,1.7031,NA,82.28,157.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.8,12,0.9,0.4681,5.7419,23.4399,-32.2023,8.2323,-0.0208,0.9107,3.0139,3.4941,-117.2773,0.7165,-1.6707,50.0029,5.7225,11.3963,20.4,9.6,24,2637,64,NA,NA,NA,NA,NA,NA,FALSE,-41.9,0.5,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T01:57:59.107Z","2023-09-30T01:58:04.107Z",FALSE,"stepoff","7fe47fcf-9ad7-42f1-a4b0-e4e5e64ca071",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Tommy Pham walks.",0,0,0,7,"bottom",1,"2023-09-30T01:57:07.084Z","2023-09-30T01:59:40.116Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",6,"2023-09-30T01:56:33.562Z","2023-09-30T01:56:41.867Z",TRUE,"pitch","6fd4e090-3495-408f-93e7-3c449163830b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.58,1.7,NA,135.84,154.49,"ground_ball","medium","4",148.97,157.16,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.6,1,0.95,0.3997,5.7263,33.681,-12.633,-4.0398,10.2993,-0.4942,3.1218,2.515,-137.6253,-5.7039,-0.9003,50.003,6.0945,-7.6641,26.4,3.6,24,2330,204,99.9,-15,12,NA,NA,NA,TRUE,-13.3,17.5,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,NA,NA,NA
716384,"2023-09-30",5,"2023-09-30T01:56:07.457Z","2023-09-30T01:56:10.457Z",TRUE,"pitch","dd3c08e8-daea-4013-a7ce-fee559a52ee8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.58,1.7,NA,118.82,167.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,5,0.96,0.4048,5.5098,30.278,-11.8086,-1.2336,10.9888,-0.0478,2.6449,2.4744,-135.444,-7.0583,-0.8139,50.0024,6.1149,-2.2864,7.2,2.4,24,2218,203,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.6,1.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",3,"2023-09-30T01:55:18.843Z","2023-09-30T01:55:21.843Z",TRUE,"pitch","fa8d673d-42bc-40f8-a150-71a967220f9e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.5771,1.7031,NA,129.96,226.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78.5,13,0.87,0.4402,5.8724,27.5035,-25.4239,-9.8408,4.3184,-0.3401,0.4609,4.9031,-124.8957,-7.653,-1.0606,50.0039,5.6861,-15.3924,27.6,8.4,24,2045,243,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.1,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",2,"2023-09-30T01:54:47.709Z","2023-09-30T01:54:50.709Z",TRUE,"pitch","264d56ec-ff97-4a89-ae6a-65d9a569071a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.58,1.7,NA,136.89,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.9,7,0.89,0.4482,5.6438,25.6231,-23.8277,-10.2941,5.5246,-0.5217,1.9823,4.8662,-122.5026,-4.4764,-1.2032,50.0023,5.8859,-15.5465,30,7.2,24,2070,237,NA,NA,NA,NA,NA,NA,FALSE,-29.6,9.1,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",1,"2023-09-30T01:54:15.433Z","2023-09-30T01:54:20.639Z",TRUE,"pitch","9de8f93c-1696-4d14-b6a7-d7115b6ef677",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.58,1.7,NA,128.96,134.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,84.7,11,0.96,0.4033,5.6437,33.52,-11.6595,-3.5514,11.0151,-0.3137,3.8728,2.7213,-136.4667,-3.8037,-0.8686,50.0052,6.1037,-6.6159,25.2,3.6,24,2338,206,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.2,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",0,"2023-09-30T01:54:16.239Z","2023-09-30T01:54:17.239Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606466,"/api/v1/people/606466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716384,"2023-09-30",4,"2023-09-30T01:55:46.065Z","2023-09-30T01:55:49.065Z",FALSE,"pickoff","9e2a19bc-52b4-4be3-a01b-90651b0d3bc4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Ketel Marte grounds out, second baseman Jose Altuve to first baseman Jose Abreu. Corbin Carroll to 2nd.",0,0,0,6,"bottom",1,"2023-09-30T01:54:13.240Z","2023-09-30T01:56:41.867Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",664353,"José Urquidy","/api/v1/people/664353","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
