"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717997,"2023-05-27",3,"2023-05-27T22:31:19.328Z","2023-05-27T22:31:24.261Z",TRUE,"pitch","12de6b60-91aa-4c88-8661-377f926a8119",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2782,1.588,NA,100.34,157.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Sean Murphy homers (11) on a fly ball to left field.",1,2,1,71,"bottom",9,"2023-05-27T22:29:58.621Z","2023-05-27T22:32:30.966Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.8,3,0.9,0.3902,6.7925,26.8102,-15.5831,-8.8361,8.2863,0.4371,3.025,11.5295,-139.5411,-1.7455,-2.5704,50.0065,4.6681,-17.7011,44.4,4.8,24,2391,224,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T22:31:00.372Z","2023-05-27T22:31:07.724Z",TRUE,"pitch","4370f162-d7de-4ba6-88e5-e3849038893e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3009,1.6395,NA,87.98,182.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Sean Murphy homers (11) on a fly ball to left field.",1,2,1,71,"bottom",9,"2023-05-27T22:29:58.621Z","2023-05-27T22:32:30.966Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,90.1,9,0.91,0.3854,6.8109,27.05,-12.9283,-7.9156,9.372,0.7612,2.0867,11.6716,-141.2181,-5.16,-2.365,50.0066,4.7449,-16.2627,45.6,3.6,24,2433,221,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T22:30:40.495Z","2023-05-27T22:30:44.692Z",TRUE,"pitch","3b857cf3-fef3-4a35-b4f5-2ab430993f83",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4141,1.6395,NA,56.32,196.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Sean Murphy homers (11) on a fly ball to left field.",1,2,1,71,"bottom",9,"2023-05-27T22:29:58.621Z","2023-05-27T22:32:30.966Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,89.2,14,0.91,0.3884,6.9628,28.9302,-13.0225,-8.4521,9.4864,1.5918,1.5555,14.3243,-140.5065,-6.2074,-2.4516,50.0045,4.6239,-17.0676,44.4,3.6,24,2434,221,NA,NA,NA,NA,NA,NA,FALSE,-13,16.1,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T22:30:22.703Z","2023-05-27T22:30:27.663Z",TRUE,"pitch","68521216-b6c9-46b1-b7f0-6651c3b24bc6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3795,1.6787,NA,71.59,191.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Sean Murphy homers (11) on a fly ball to left field.",1,2,1,71,"bottom",9,"2023-05-27T22:29:58.621Z","2023-05-27T22:32:30.966Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.8,14,0.91,0.3892,6.9585,29.8666,-11.1834,-9.1337,10.4464,1.1912,1.7387,13.2202,-140.3966,-6.3758,-2.3778,50.0014,4.7568,-18.3513,51.6,3.6,24,2476,225,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",7,"2023-05-27T22:29:45.395Z","2023-05-27T22:29:56.175Z",TRUE,"pitch","7fd4b31c-21f9-406e-ab8e-2c26b8ed1279",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.46,1.62,NA,128.19,156.33,"fly_ball","medium","8",132.9,86.63,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.9,1,0.91,0.3882,6.8763,29.1532,-14.6886,-7.7265,8.6497,-0.2935,3.0539,9.047,-140.6243,-2.1213,-2.5346,50.001,4.7608,-15.6161,42,3.6,24,2387,223,90.8,49,283,NA,NA,NA,TRUE,-13.6,15.5,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",6,"2023-05-27T22:29:21.807Z","2023-05-27T22:29:26.229Z",TRUE,"pitch","1959266d-26b7-4c30-b482-4dbba16c4e1b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.62,NA,115.6,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.6,5,0.91,0.3854,6.802,30.085,-14.3856,-7.1381,8.6793,0.0367,2.7513,9.7637,-141.7226,-3.0882,-2.5134,50.003,4.7647,-14.6312,39.6,3.6,24,2357,222,NA,NA,NA,NA,NA,NA,FALSE,-13.3,15.4,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",5,"2023-05-27T22:28:57.925Z","2023-05-27T22:29:02.727Z",TRUE,"pitch","075c7009-5820-4195-9619-19be14c99969",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.4595,1.6194,NA,156.46,156.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.3,11,0.91,0.3867,6.8181,28.8901,-14.2566,-6.0298,8.7991,-1.0353,3.0298,6.9162,-141.0554,-2.4269,-2.7233,50.0036,4.8087,-12.2804,36,3.6,24,2323,220,NA,NA,NA,NA,NA,NA,FALSE,-13.2,15.7,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",4,"2023-05-27T22:28:37.933Z","2023-05-27T22:28:42.464Z",TRUE,"pitch","ad471a7f-ea3d-4aba-aa64-867d2f82750f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.62,NA,120.76,159.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.7,2,0.91,0.3895,6.8283,28.3329,-12.815,-7.8615,9.6386,-0.0986,2.9203,9.6506,-140.0465,-2.9699,-2.5499,50.0037,4.8202,-15.7917,45.6,3.6,24,2402,224,NA,NA,NA,NA,NA,NA,FALSE,-12.1,17.2,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",3,"2023-05-27T22:28:19.263Z","2023-05-27T22:28:24.285Z",TRUE,"pitch","82996427-cc7b-44f9-93e6-64f1d73eb354",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5614,1.7128,NA,103.78,170.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88,6,0.9,0.3926,7.041,28.6995,-16.601,-8.9058,7.8844,0.3469,2.5297,11.6531,-139.0631,-3.1212,-2.7242,50.0044,4.7563,-17.5943,42,4.8,24,2352,225,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",2,"2023-05-27T22:28:03.242Z","2023-05-27T22:28:08.833Z",TRUE,"pitch","9f168e74-60c3-4fcb-ac54-40a971cc7988",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5835,1.7803,NA,131.85,144.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,1,0.91,0.39,6.8481,31.0191,-11.148,-7.1819,10.5177,-0.3896,3.5086,7.8602,-140.3269,-1.8135,-2.2905,50.0031,4.8873,-14.3589,48,3.6,24,2348,221,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.8,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T22:27:05.898Z","2023-05-27T22:27:05.932Z",FALSE,"action",NA,NA,"Defensive Substitution: Dalton Guthrie replaces left fielder Kyle Schwarber, batting 5th, playing left field.","Defensive Sub",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656495,"/api/v1/people/656495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","501","70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,656941,"/api/v1/people/656941",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T22:27:05.932Z","2023-05-27T22:28:03.242Z",FALSE,"action",NA,NA,"Pitching Change: Craig Kimbrel replaces Zack Wheeler.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518886,"/api/v1/people/518886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Flyout","field_out","Austin Riley flies out to center fielder Brandon Marsh.",0,2,0,70,"bottom",9,"2023-05-27T22:28:00.917Z","2023-05-27T22:29:56.175Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",1,"2023-05-27T22:25:13.174Z","2023-05-27T22:25:22.177Z",TRUE,"pitch","689910aa-bb83-4932-b446-73f633acaccb",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.24,1.53,NA,117.77,197.81,"fly_ball","medium","9",178.51,72.4,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Kyle Schwarber flies out to right fielder Ronald Acuna Jr.",0,2,0,69,"top",9,"2023-05-27T22:24:24.994Z","2023-05-27T22:25:22.177Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86,8,0.88,0.4012,7.5586,30.1186,-11.4082,-7.4025,10.9993,-0.0202,1.5174,8.4152,-136.5411,-9.1429,-2.1806,50.0034,5.6949,-13.9758,42,3.6,24,2359,219,90.1,35,340,NA,NA,NA,TRUE,-13,18.1,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",0,"2023-05-27T22:24:56.502Z","2023-05-27T22:25:01.660Z",TRUE,"pitch","6c9dd3db-46af-4d33-a0f8-a80a5a359f5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3122,1.622,NA,92.24,201.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Flyout","field_out","Kyle Schwarber flies out to right fielder Ronald Acuna Jr.",0,2,0,69,"top",9,"2023-05-27T22:24:24.994Z","2023-05-27T22:25:22.177Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.3,14,0.91,0.4223,7.5947,24.7888,-22.2299,-9.5653,5.8254,0.6495,1.3669,10.6057,-129.2762,-6.8311,-2.247,50.0031,5.7285,-16.3295,31.2,6,24,2325,228,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717997,"2023-05-27",4,"2023-05-27T22:24:10.069Z","2023-05-27T22:24:20.756Z",TRUE,"pitch","2eb2eb2d-4d45-4269-ab17-64ed70c82732",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.64,1.78,NA,104.85,153.56,"line_drive","hard","8",125.69,84.84,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Nick Castellanos singles on a sharp line drive to center fielder Michael Harris II.",0,2,0,68,"top",9,"2023-05-27T22:22:46.729Z","2023-05-27T22:24:20.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,3,0.91,0.3928,7.1429,30.8334,-10.4259,-6.5739,11.0394,0.3187,3.1561,8.3754,-139.3518,-5.6957,-1.8693,50.0026,5.913,-12.951,43.2,3.6,24,2510,215,107,14,286,NA,NA,NA,FALSE,-10.8,19,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA
717997,"2023-05-27",3,"2023-05-27T22:23:52.291Z","2023-05-27T22:23:57.254Z",TRUE,"pitch","5bbeccf0-868f-40fe-82d3-8aff2066b246",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.8783,1.8943,NA,135.55,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Nick Castellanos singles on a sharp line drive to center fielder Michael Harris II.",0,2,0,68,"top",9,"2023-05-27T22:22:46.729Z","2023-05-27T22:24:20.756Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",641729,"Joe Jiménez","/api/v1/people/641729","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.3,4,0.91,0.3952,7.1855,29.7294,-10.9947,-4.597,10.8776,-0.4867,2.7147,5.6455,-138.3765,-6.6595,-1.9522,50.0029,5.8827,-8.9509,32.4,3.6,24,2508,210,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
