"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716827,"2023-08-27",3,"2023-08-27T19:50:25.108Z","2023-08-27T19:50:29.694Z",TRUE,"pitch","ad126202-adfa-4c1c-a119-5e6730a585d6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2083,1.5482,NA,146.05,201.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Keibert Ruiz singles on a ground ball to left fielder Bryan De La Cruz.",0,1,2,65,"top",9,"2023-08-27T19:49:48.792Z","2023-08-27T19:50:51.868Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,83.2,13,0.9,0.4183,6.4269,25.4637,-32.2289,-2.6993,-0.0304,-0.7621,1.3643,-7.1224,-130.5494,-3.1639,2.3437,50.0033,4.9981,-4.6957,10.8,7.2,24,2794,269,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-0.5,6.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:49:51.037Z","2023-08-27T19:49:56.066Z",TRUE,"pitch","73166ed0-5996-40be-a580-228f227ba507",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.6,NA,101.13,144.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Keibert Ruiz singles on a ground ball to left fielder Bryan De La Cruz.",0,1,2,65,"top",9,"2023-08-27T19:49:48.792Z","2023-08-27T19:50:51.868Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.3,3,0.9,0.3848,6.342,32.5698,-13.232,6.0994,9.2321,0.4163,3.4785,-7.5517,-142.3283,-2.226,2.3112,50.0068,5.1085,12.5207,38.4,3.6,24,2497,138,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,-9.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T19:49:39.983Z","2023-08-27T19:49:51.037Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Keibert Ruiz replaces Riley Adams.","Offensive Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,660688,"/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","701","65","atBat","Single","single","Keibert Ruiz singles on a ground ball to left fielder Bryan De La Cruz.",0,1,2,65,"top",9,"2023-08-27T19:49:48.792Z","2023-08-27T19:50:51.868Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,656180,"/api/v1/people/656180",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T19:50:10.852Z","2023-08-27T19:50:25.108Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,660688,"/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Keibert Ruiz singles on a ground ball to left fielder Bryan De La Cruz.",0,1,2,65,"top",9,"2023-08-27T19:49:48.792Z","2023-08-27T19:50:51.868Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,660688,"Keibert Ruiz","/api/v1/people/660688","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T19:49:05.831Z","2023-08-27T19:49:15.644Z",TRUE,"pitch","1e6217ec-e29d-4d84-bdba-120e4928a10c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.36,1.61,NA,118.57,179.55,"popup","medium","4",167.51,140.72,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Alex Call pops out to second baseman Luis Arraez.",0,1,2,64,"top",9,"2023-08-27T19:48:47.982Z","2023-08-27T19:49:15.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.8,5,0.9,0.3839,6.2769,31.4139,-10.6785,4.3984,10.4182,-0.0411,2.1937,-8.1896,-142.4392,-5.8923,2.2944,50.0046,4.9583,9.0772,31.2,2.4,24,2635,143,89.2,63,188,NA,NA,NA,TRUE,-10.6,17.9,-6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T19:48:50.047Z","2023-08-27T19:48:54.111Z",TRUE,"pitch","cf0365b6-e704-4ef1-8197-4b8fcd56fecf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2892,1.6714,NA,105.28,166.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Alex Call pops out to second baseman Luis Arraez.",0,1,2,64,"top",9,"2023-08-27T19:48:47.982Z","2023-08-27T19:49:15.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,83.3,6,0.9,0.4162,6.3404,25.6762,-34.2676,-1.89,-1.1925,0.3075,2.6841,-5.1597,-131.1948,0.3513,2.5389,50.0028,5.0861,-3.3194,7.2,8.4,24,2679,279,NA,NA,NA,NA,NA,NA,FALSE,-35.3,-1.9,4.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T19:47:50.227Z","2023-08-27T19:47:50.263Z",FALSE,"action",NA,NA,"Defensive Substitution: Yuli Gurriel replaces first baseman Josh Bell, batting 3rd, playing first base.","Defensive Sub",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,493329,"/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","301","64","atBat","Pop Out","field_out","Alex Call pops out to second baseman Luis Arraez.",0,1,2,64,"top",9,"2023-08-27T19:48:47.982Z","2023-08-27T19:49:15.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,605137,"/api/v1/people/605137",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:47:50.263Z","2023-08-27T19:48:15.749Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Scott replaces Andrew Nardi.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656945,"/api/v1/people/656945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Pop Out","field_out","Alex Call pops out to second baseman Luis Arraez.",0,1,2,64,"top",9,"2023-08-27T19:48:47.982Z","2023-08-27T19:49:15.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T19:48:15.749Z","2023-08-27T19:48:50.047Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Alex Call replaces Jake Alu.","Offensive Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","601","64","atBat","Pop Out","field_out","Alex Call pops out to second baseman Luis Arraez.",0,1,2,64,"top",9,"2023-08-27T19:48:47.982Z","2023-08-27T19:49:15.644Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,669743,"Alex Call","/api/v1/people/669743","R","Right",656945,"Tanner Scott","/api/v1/people/656945","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,666906,"/api/v1/people/666906",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T19:46:10.836Z","2023-08-27T19:46:18.725Z",TRUE,"pitch","24447e59-12e8-4714-8061-e9ac5aa0cfeb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.41,1.6,NA,97.97,186.77,"ground_ball","medium","4",125.88,157,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Ildemaro Vargas to first baseman Dominic Smith.",0,1,2,63,"bottom",8,"2023-08-27T19:44:37.693Z","2023-08-27T19:46:18.725Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.6,9,0.9,0.4416,6.6998,24.6519,-34.8693,2.3324,-1.7281,0.4992,1.9264,4.7381,-124.0159,-1.6283,-1.7387,50.0039,5.4983,3.6349,7.2,9.6,24,2375,96,102.9,-4,24,NA,NA,NA,TRUE,-40.9,-3.2,-5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T19:45:47.147Z","2023-08-27T19:45:51.304Z",TRUE,"pitch","c066275d-b1a6-4837-bc05-1b2876ae3c10",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.6,NA,142.11,175.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Ildemaro Vargas to first baseman Dominic Smith.",0,1,2,63,"bottom",8,"2023-08-27T19:44:37.693Z","2023-08-27T19:46:18.725Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.4,4,0.94,0.4008,6.6853,34.1712,-13.8758,-2.8196,9.7045,-0.6588,2.3318,2.1099,-137.3542,-6.9362,-1.0757,50.0036,5.8581,-5.3167,16.8,3.6,24,2312,209,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",2,"2023-08-27T19:45:20.754Z","2023-08-27T19:45:24.525Z",TRUE,"pitch","3ebe70ed-0ccb-47c1-adbc-fd4176c99fba",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.41,1.6,NA,105.89,174.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Ildemaro Vargas to first baseman Dominic Smith.",0,1,2,63,"bottom",8,"2023-08-27T19:44:37.693Z","2023-08-27T19:46:18.725Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,6,0.9,0.4426,6.6987,24.5957,-32.9237,1.6705,-0.4798,0.2914,2.374,4.504,-123.7275,-0.9301,-1.7695,50.0061,5.513,2.5904,6,8.4,24,2336,116,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.8,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",1,"2023-08-27T19:45:00.314Z","2023-08-27T19:45:04.529Z",TRUE,"pitch","65ac9969-4d94-4eef-a9ad-8c6eaf9bfe89",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3498,1.5687,NA,120.99,178.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Ildemaro Vargas to first baseman Dominic Smith.",0,1,2,63,"bottom",8,"2023-08-27T19:44:37.693Z","2023-08-27T19:46:18.725Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,5,0.93,0.4037,7.0888,29.7872,-15.028,-3.3778,9.195,-0.1047,2.2203,3.9649,-135.7036,-6.7523,-1.1461,50.0026,5.7883,-6.2982,18,3.6,24,2251,208,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.4,5.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",0,"2023-08-27T19:44:40.453Z","2023-08-27T19:44:43.987Z",TRUE,"pitch","d8f8ffec-79c0-414e-bb45-3794f74f27d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3498,1.5687,NA,159.05,129.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jake Burger grounds out, second baseman Ildemaro Vargas to first baseman Dominic Smith.",0,1,2,63,"bottom",8,"2023-08-27T19:44:37.693Z","2023-08-27T19:46:18.725Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,11,0.95,0.4007,6.7514,31.0605,-15.778,-3.8532,8.6691,-1.1031,4.0606,1.6302,-136.8599,-2.4693,-1.2069,50.0014,6.059,-7.2868,22.8,3.6,24,2173,213,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.4,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",6,"2023-08-27T19:43:58.532Z","2023-08-27T19:44:09.197Z",TRUE,"pitch","7139b348-658f-424c-b273-e0425804d6c1",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.57,1.69,NA,119.08,164.46,"ground_ball","hard","9",157.41,98.43,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a sharp ground ball to right fielder Lane Thomas.",0,1,2,62,"bottom",8,"2023-08-27T19:41:58.791Z","2023-08-27T19:44:09.197Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,85.8,5,0.87,0.4003,6.9403,31.8651,-18.9213,-9.3503,7.0014,-0.0546,2.7526,6.4166,-137.1156,-4.7369,-1.2168,50.0062,5.8036,-17.71,39.6,6,24,2255,212,101.8,9,131,NA,NA,NA,FALSE,-19.2,11.8,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,665862,"Jazz Chisholm Jr.","/api/v1/people/665862",NA,NA,NA,NA,NA,NA
716827,"2023-08-27",4,"2023-08-27T19:43:32.801Z","2023-08-27T19:43:39.546Z",TRUE,"pitch","7d620c90-465d-4332-900e-de71d6717228",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4708,1.6509,NA,93.99,190.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a sharp ground ball to right fielder Lane Thomas.",0,1,2,62,"bottom",8,"2023-08-27T19:41:58.791Z","2023-08-27T19:44:09.197Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.7,9,0.86,0.402,6.9801,30.9682,-17.9406,-9.6125,7.5824,0.6037,1.7976,7.8909,-136.4091,-6.8839,-1.0825,50.0063,5.5981,-18.0565,39.6,6,24,2255,209,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.4,15.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716827,"2023-08-27",3,"2023-08-27T19:43:16.865Z","2023-08-27T19:43:20.648Z",TRUE,"pitch","6cab859c-c88b-44b8-bc29-1e81a76789e0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.491,1.6098,NA,174.11,160.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jazz Chisholm Jr. singles on a sharp ground ball to right fielder Lane Thomas.",0,1,2,62,"bottom",8,"2023-08-27T19:41:58.791Z","2023-08-27T19:44:09.197Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",666168,"Mason Thompson","/api/v1/people/666168","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.4,11,0.91,0.4015,7.1203,32.6077,-23.427,-10.7532,4.6477,-1.4982,2.9161,4.2736,-136.8794,-2.4852,-1.6904,50.0001,5.4544,-20.2285,38.4,7.2,24,2273,216,NA,NA,NA,NA,NA,NA,FALSE,-23,8,18.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
