"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717864,"2023-06-07",5,"2023-06-07T04:15:56.948Z","2023-06-07T04:16:01.193Z",TRUE,"pitch","0937ecd3-cc2e-4631-94e4-5edeb4f0d026",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3934,1.6941,NA,184.9,168.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Gary Sanchez walks. Juan Soto to 2nd.",0,4,1,68,"bottom",9,"2023-06-07T04:14:34.935Z","2023-06-07T04:16:01.193Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,11,0.9,0.4015,6.6837,28.6546,-17.2175,-7.3147,7.9253,-1.7813,2.5951,7.4511,-136.1924,-1.1114,-3.5964,50.0005,4.194,-13.801,34.8,4.8,24,2422,235,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T04:15:31.937Z","2023-06-07T04:15:35.666Z",TRUE,"pitch","a21a05ff-6476-47fd-a55f-2bb60ec91570",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3381,1.529,NA,99.12,175.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Gary Sanchez walks. Juan Soto to 2nd.",0,4,1,68,"bottom",9,"2023-06-07T04:14:34.935Z","2023-06-07T04:16:01.193Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,6,0.9,0.4014,6.7669,27.1723,-17.6498,-7.4932,7.6836,0.4691,2.3371,12.7139,-135.9671,-1.7581,-3.2738,50.0015,4.2048,-14.1632,32.4,4.8,24,2433,238,NA,NA,NA,NA,NA,NA,FALSE,-17.3,13.8,11.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T04:15:16.729Z","2023-06-07T04:15:21.134Z",TRUE,"pitch","70b40218-e7f9-4de3-887c-c8d93b432dd4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.3381,1.6666,NA,163.92,159.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Gary Sanchez walks. Juan Soto to 2nd.",0,4,1,68,"bottom",9,"2023-06-07T04:14:34.935Z","2023-06-07T04:16:01.193Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,11,0.9,0.4022,6.7768,28.0733,-17.176,-6.6409,7.9744,-1.2309,2.929,8.2537,-135.8747,-0.5215,-3.4365,50.0047,4.3104,-12.4942,32.4,4.8,24,2428,236,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.5,10.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T04:14:58.231Z","2023-06-07T04:15:02.059Z",TRUE,"pitch","d908f8f5-bddb-43db-a8d3-2f793f0b0cbb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3104,1.6391,NA,75.41,204.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Gary Sanchez walks. Juan Soto to 2nd.",0,4,1,68,"bottom",9,"2023-06-07T04:14:34.935Z","2023-06-07T04:16:01.193Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.5,78.9,14,0.89,0.4404,6.7157,24.2652,-24.2744,3.4628,5.0383,1.0912,1.2664,9.8255,-124.2432,-2.6551,-3.3601,50.001,4.3604,5.4271,15.6,7.2,24,2504,91,NA,NA,NA,NA,NA,NA,FALSE,-28.7,8.8,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T04:14:41.410Z","2023-06-07T04:14:46.106Z",TRUE,"pitch","4ef713ff-0f2c-4eac-85c8-1ea4708013fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4486,1.612,NA,87.05,191.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Gary Sanchez walks. Juan Soto to 2nd.",0,4,1,68,"bottom",9,"2023-06-07T04:14:34.935Z","2023-06-07T04:16:01.193Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.9,78.6,9,0.9,0.4398,6.5297,26.3563,-25.4724,6.2176,4.2706,0.7857,1.7539,8.2949,-124.8006,-1.347,-3.3955,50.0019,4.4091,9.7546,24,7.2,24,2512,91,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7.7,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",4,"2023-06-07T04:15:43.666Z","2023-06-07T04:15:56.948Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Gary Sanchez walks. Juan Soto to 2nd.",0,4,1,68,"bottom",9,"2023-06-07T04:14:34.935Z","2023-06-07T04:16:01.193Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596142,"Gary Sánchez","/api/v1/people/596142",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T04:14:12.451Z","2023-06-07T04:14:16.591Z",TRUE,"pitch","d2d3c7dc-1f5c-454d-a012-c604f29c35e4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.67,1.73,NA,100.32,189.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,1,67,"bottom",9,"2023-06-07T04:13:08.863Z","2023-06-07T04:14:16.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,78.5,9,0.9,0.4393,6.7823,27.5256,-24.8622,7.4414,4.6544,0.4375,1.8359,7.3986,-125.1507,-1.2504,-3.5343,50.0022,4.3967,11.6901,27.6,7.2,24,2561,93,NA,NA,NA,NA,NA,NA,TRUE,-28.9,8.4,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T04:13:54.107Z","2023-06-07T04:13:57.313Z",TRUE,"pitch","24fa31da-dc2d-44ed-8134-333b49ca7870",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.7254,1.7492,NA,125.96,210.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,1,67,"bottom",9,"2023-06-07T04:13:08.863Z","2023-06-07T04:14:16.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,78.9,13,0.89,0.4383,6.7381,25.926,-26.1736,4.2288,3.7968,-0.2351,1.0445,6.8485,-125.1165,-2.6848,-3.5603,50.0044,4.283,6.6839,16.8,7.2,24,2467,102,NA,NA,NA,NA,NA,NA,FALSE,-30.6,6.5,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T04:13:36.274Z","2023-06-07T04:13:40.102Z",TRUE,"pitch","409e4379-3776-433c-a06e-e81845ef8d59",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.67,1.73,NA,84,193.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,1,67,"bottom",9,"2023-06-07T04:13:08.863Z","2023-06-07T04:14:16.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.5,77.8,14,0.89,0.4459,6.4882,24.2212,-25.156,3.9502,4.595,0.8657,1.6869,9.1201,-122.8218,-1.4034,-3.4085,50.006,4.4041,6.0379,16.8,7.2,24,2473,85,NA,NA,NA,NA,NA,NA,FALSE,-30.1,8.3,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T04:13:17.570Z","2023-06-07T04:13:21.681Z",TRUE,"pitch","7c6b7818-dd49-4e44-bafe-3f66c3006b3d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.67,1.73,NA,155.02,153.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Manny Machado strikes out swinging.",0,4,1,67,"bottom",9,"2023-06-07T04:13:08.863Z","2023-06-07T04:14:16.591Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,592518,"Manny Machado","/api/v1/people/592518","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85,11,0.9,0.4037,6.7217,30.7725,-18.0959,-7.5817,7.558,-0.9975,3.1422,9.0269,-135.863,-0.0205,-3.3837,50.0022,4.4112,-14.1222,33.6,4.8,24,2414,238,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.9,11.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",3,"2023-06-07T04:12:39.512Z","2023-06-07T04:12:50.938Z",TRUE,"pitch","00b43a9e-cf6b-40ec-b1ce-fec89104c009",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.03,1.48,NA,132.43,178.37,"line_drive","hard","9",159.55,62.86,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Juan Soto singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,1,66,"bottom",9,"2023-06-07T04:12:08.400Z","2023-06-07T04:12:50.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,4,0.9,0.4044,6.6458,30.2014,-18.7232,-8.2386,7.2474,-0.4048,2.2372,10.8484,-135.5359,-2.1222,-3.3928,50.0062,4.3409,-15.2993,33.6,4.8,24,2495,241,108.9,11,232,NA,NA,NA,FALSE,-18.7,12.8,12.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",2,"2023-06-07T04:12:25.659Z","2023-06-07T04:12:31.339Z",TRUE,"pitch","2d167181-8392-4db3-aac6-56e21cfec510",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.9789,1.4465,NA,148.94,162.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Juan Soto singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,1,66,"bottom",9,"2023-06-07T04:12:08.400Z","2023-06-07T04:12:50.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,76.4,11,0.9,0.4498,7.1852,25.9985,-25.3666,4.3895,4.5409,-0.838,2.8422,5.1949,-122.1732,0.961,-3.5689,50.0021,4.6382,6.5767,16.8,7.2,24,2488,101,NA,NA,NA,NA,NA,NA,FALSE,-30.4,8.8,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",1,"2023-06-07T04:12:10.460Z","2023-06-07T04:12:14.948Z",TRUE,"pitch","8dfe0bc0-258a-45a1-adf7-ecdafb7fc063",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1032,1.4805,NA,77.17,179.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Juan Soto singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,1,66,"bottom",9,"2023-06-07T04:12:08.400Z","2023-06-07T04:12:50.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.4,14,0.9,0.4081,6.7559,29.6399,-15.8432,-8.3074,8.9567,1.045,2.1947,14.0985,-134.3063,-3.0705,-3.1979,50.0029,4.4825,-15.1485,36,4.8,24,2516,232,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.7,12,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T04:10:30.161Z","2023-06-07T04:12:10.460Z",FALSE,"action",NA,NA,"Pitching Change: Paul Sewald replaces Andres Munoz.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623149,"/api/v1/people/623149",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Single","single","Juan Soto singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,1,66,"bottom",9,"2023-06-07T04:12:08.400Z","2023-06-07T04:12:50.938Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,665742,"Juan Soto","/api/v1/people/665742","L","Left",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",0,"2023-06-07T04:09:01.076Z","2023-06-07T04:09:07.233Z",TRUE,"pitch","78105c3e-e097-4a0e-8b80-df35f7261a76",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4348,1.6105,NA,128.59,173.95,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"65","atBat","Caught Stealing 2B","caught_stealing_2b","Jose Caballero caught stealing 2nd base, catcher Gary Sanchez to shortstop Ha-Seong Kim.",0,4,1,65,"top",9,"2023-06-07T04:09:01.076Z","2023-06-07T04:09:07.233Z",TRUE,FALSE,FALSE,TRUE,17,0,1,3,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.9,4,0.64,0.3821,6.0416,34.7918,-16.9835,-8.3578,7.3096,-0.304,2.4011,5.8339,-143.6159,-6.0586,-1.2809,50.0054,5.6032,-17.3754,40.8,4.8,24,2250,221,NA,NA,NA,NA,NA,NA,TRUE,-16.1,12.1,13.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
717864,"2023-06-07",4,"2023-06-07T04:07:50.591Z","2023-06-07T04:07:55.489Z",TRUE,"pitch","bdd88d97-d442-4421-b8e1-c3fa25f0d6f9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.1308,1.5153,NA,121.73,195.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Jose Caballero walks.",0,4,1,64,"top",9,"2023-06-07T04:06:15.593Z","2023-06-07T04:08:30.004Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,676609,"José Caballero","/api/v1/people/676609","R","Right",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,88.6,8,0.93,0.3869,6.2163,35.7607,-11.4005,-6.5856,10.2626,-0.124,1.6073,5.8077,-142.1267,-8.5825,-1.3489,50.0031,5.4099,-13.3321,40.8,3.6,24,2270,225,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
