"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717449,"2023-07-08",0,"2023-07-08T22:50:53.271Z","2023-07-08T22:52:03.053Z",FALSE,"action",NA,NA,"Rob Refsnyder remains in the game as the designated hitter.","Defensive Switch",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608701,"/api/v1/people/608701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","76","atBat","Groundout","field_out","Manny Pina grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,3,10,76,"top",9,"2023-07-08T22:52:00.705Z","2023-07-08T22:53:17.626Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444489,"Manny Piña","/api/v1/people/444489","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,457759,"/api/v1/people/457759",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T22:52:38.019Z","2023-07-08T22:52:50.997Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,444489,"/api/v1/people/444489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Manny Pina grounds out, shortstop Yu Chang to first baseman Triston Casas.",0,3,10,76,"top",9,"2023-07-08T22:52:00.705Z","2023-07-08T22:53:17.626Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,444489,"Manny Piña","/api/v1/people/444489","R","Right",687888,"Brandon Walter","/api/v1/people/687888","L","Left","vs_LHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",4,"2023-07-08T22:49:38.773Z","2023-07-08T22:49:48.764Z",TRUE,"pitch","28cc3de4-b92c-4471-8858-87e5c07e5b56",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.64,1.72,NA,90.43,184.48,"fly_ball","medium","7",62.16,107.65,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Triston Casas flies out to left fielder Brent Rooker.",0,3,10,75,"bottom",8,"2023-07-08T22:47:14.678Z","2023-07-08T22:49:48.764Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.1,92.9,9,2,0.372,6.8474,32.7523,-14.7564,-7.0456,7.9171,0.6971,2.011,9.5006,-146.9035,-6.8616,-1.654,50.0008,5.2435,-15.4958,39.6,3.6,24,2137,229,92.9,53,278,NA,NA,NA,TRUE,-13.4,13.2,11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",3,"2023-07-08T22:49:12.917Z","2023-07-08T22:49:16.482Z",TRUE,"pitch","7860a05c-f354-4f86-b061-69402213a052",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6374,1.6582,NA,140.16,135.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Triston Casas flies out to left fielder Brent Rooker.",0,3,10,75,"bottom",8,"2023-07-08T22:47:14.678Z","2023-07-08T22:49:48.764Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,91.8,11,2,0.3747,7.0509,33.2718,-17.0465,-7.152,6.986,-0.6076,3.8107,6.1237,-145.9832,-1.194,-1.7998,50.003,5.2477,-15.4893,39.6,3.6,24,2026,219,NA,NA,NA,NA,NA,NA,FALSE,-14.5,12.6,11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",2,"2023-07-08T22:48:41.904Z","2023-07-08T22:48:45.466Z",TRUE,"pitch","863344cb-7fa0-4137-a856-4af3463ab220",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.64,1.72,NA,123.17,202.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Triston Casas flies out to left fielder Brent Rooker.",0,3,10,75,"bottom",8,"2023-07-08T22:47:14.678Z","2023-07-08T22:49:48.764Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",94.3,86.9,13,2,0.3988,6.7379,29.0954,-28.4986,-5.3232,1.919,-0.1619,1.3397,5.7586,-137.1247,-6.1455,-1.5933,50.0005,5.5431,-10.1801,16.8,6,24,1331,225,NA,NA,NA,NA,NA,NA,FALSE,-28.3,2.4,8.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T22:48:11.727Z","2023-07-08T22:48:14.727Z",TRUE,"pitch","5a7ace2a-3f5f-4949-9540-4f8362fa38cf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.64,1.72,NA,98.49,186.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Triston Casas flies out to left fielder Brent Rooker.",0,3,10,75,"bottom",8,"2023-07-08T22:47:14.678Z","2023-07-08T22:49:48.764Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",94.5,87.3,9,2,0.3976,6.6867,28.4876,-33.1766,-5.787,-0.5193,0.4856,1.9338,8.0568,-137.4127,-3.4988,-1.7233,50.0055,5.4612,-11.1458,15.6,7.2,24,1383,227,NA,NA,NA,NA,NA,NA,FALSE,-31.9,-1.4,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T22:47:46.735Z","2023-07-08T22:47:50.046Z",TRUE,"pitch","828b36f6-a7ab-47b8-b8d2-715d56ed3097",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.667,1.6878,NA,140.61,185.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Flyout","field_out","Triston Casas flies out to left fielder Brent Rooker.",0,3,10,75,"bottom",8,"2023-07-08T22:47:14.678Z","2023-07-08T22:49:48.764Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,671213,"Triston Casas","/api/v1/people/671213","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.7,91.6,7,2,0.373,6.532,40.3132,-9.9351,-6.5265,10.2235,-0.6194,1.9645,5.9454,-147.7156,-7.9094,-1.8259,50.0045,5.2866,-14.199,46.8,3.6,24,2214,222,NA,NA,NA,NA,NA,NA,FALSE,-10.1,16.8,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",2,"2023-07-08T22:47:04.618Z","2023-07-08T22:47:14.602Z",TRUE,"pitch","540dc066-b24a-4cdf-abf8-79e6fd0479fd",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.53,1.56,NA,130.22,183.56,"ground_ball","medium","7",107.61,94.95,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Alex Verdugo singles on a ground ball to left fielder Brent Rooker.",0,3,10,74,"bottom",8,"2023-07-08T22:45:51.637Z","2023-07-08T22:47:14.602Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",102,93.3,7,2,0.3691,6.9106,34.8924,-13.5606,-6.648,8.3423,-0.3469,2.0453,6.716,-148.2963,-6.8538,-1.7753,50.0039,5.1748,-14.834,40.8,3.6,24,2179,215,106.2,-4,24,NA,NA,NA,FALSE,-12.4,13.9,10.8,NA,NA,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T22:46:42.917Z","2023-07-08T22:46:46.098Z",TRUE,"pitch","062d0451-b636-4c37-b5a3-023a4a75c358",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1426,1.35,NA,87.06,236.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Alex Verdugo singles on a ground ball to left fielder Brent Rooker.",0,3,10,74,"bottom",8,"2023-07-08T22:45:51.637Z","2023-07-08T22:47:14.602Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",95.3,88.9,14,2,0.3934,6.881,26.7287,-29.5853,-4.74,1.3136,0.7856,0.0897,8.005,-138.464,-9.1763,-1.5081,50.0016,5.3827,-9.3365,14.4,7.2,24,1508,221,NA,NA,NA,NA,NA,NA,FALSE,-29,0.8,7.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T22:46:26.942Z","2023-07-08T22:46:31.369Z",TRUE,"pitch","5b7b348b-9b91-46e5-afc6-af8b79309ca7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.113,1.2908,NA,149.46,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Single","single","Alex Verdugo singles on a ground ball to left fielder Brent Rooker.",0,3,10,74,"bottom",8,"2023-07-08T22:45:51.637Z","2023-07-08T22:47:14.602Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",93.9,87.1,11,2,0.3984,6.5389,26.9098,-30.8873,-4.4031,0.6706,-0.8515,2.8229,3.6245,-136.8652,-2.2038,-1.6133,50.0024,5.7295,-8.4507,14.4,7.2,24,1259,217,NA,NA,NA,NA,NA,NA,FALSE,-29.6,1,7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",1,"2023-07-08T22:45:39.659Z","2023-07-08T22:45:47.675Z",TRUE,"pitch","5fa9b07c-998c-4dfc-a856-29c6825212b7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.4,1.58,NA,132.04,173.68,"ground_ball","medium","6",125.88,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jorge Alfaro grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,3,10,73,"bottom",8,"2023-07-08T22:44:45.581Z","2023-07-08T22:45:47.675Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100,91.7,4,2,0.376,7.1188,33.2017,-18.0999,-9.5775,6.5432,-0.3945,2.4111,7.0321,-145.5256,-5.0455,-1.5943,50.0029,5.2589,-20.6034,44.4,4.8,24,2220,220,84.5,-44,3,NA,NA,NA,TRUE,-16.2,11,16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",0,"2023-07-08T22:45:12.868Z","2023-07-08T22:45:15.868Z",TRUE,"pitch","1640ede0-af47-4507-89cd-2b02a5736199",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.4,1.58,NA,135.81,162.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jorge Alfaro grounds out, shortstop Nick Allen to first baseman Ryan Noda.",0,3,10,73,"bottom",8,"2023-07-08T22:44:45.581Z","2023-07-08T22:45:47.675Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,595751,"Jorge Alfaro","/api/v1/people/595751","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.7,1,2,0.3798,7.1692,32.2125,-15.2057,-4.0468,8.0476,-0.4935,2.8378,5.1474,-143.9994,-4.2027,-1.7752,50.0019,5.2515,-8.532,25.2,3.6,24,1927,220,NA,NA,NA,NA,NA,NA,FALSE,-13.9,13.9,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",9,"2023-07-08T22:44:38.047Z","2023-07-08T22:44:41.715Z",TRUE,"pitch","aa1dee4c-8035-4f5f-b6e8-ac55174bce4e",7,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,0,NA,NA,3.47,1.56,NA,140.79,164.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Rob Refsnyder strikes out on a foul tip.",0,3,10,72,"bottom",8,"2023-07-08T22:42:08.489Z","2023-07-08T22:44:41.715Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,92,4,2,0.3743,7.0569,33.7062,-15.0481,-6.0004,7.8959,-0.6242,2.7514,5.3013,-146.1838,-4.5837,-1.6795,50.0051,5.2398,-13.0188,36,3.6,24,2111,221,NA,NA,NA,NA,NA,NA,TRUE,-13.4,13.6,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",8,"2023-07-08T22:44:11.906Z","2023-07-08T22:44:14.906Z",TRUE,"pitch","f15f1fed-b32c-42a9-8bda-b812444ea52c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.56,NA,114.64,186.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Rob Refsnyder strikes out on a foul tip.",0,3,10,72,"bottom",8,"2023-07-08T22:42:08.489Z","2023-07-08T22:44:41.715Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.5,93.3,8,2,0.3702,6.9106,32.6437,-11.646,-6.6875,9.2444,0.0618,1.9456,7.4921,-147.5319,-7.6859,-1.6327,50.0061,5.2587,-14.8552,44.4,3.6,24,2252,216,NA,NA,NA,NA,NA,NA,FALSE,-10.9,15.5,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",6,"2023-07-08T22:43:43.992Z","2023-07-08T22:43:47.376Z",TRUE,"pitch","03eb0c2e-b3f3-4e57-8427-c3a82ee63816",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.3194,1.5278,NA,102.55,182.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Rob Refsnyder strikes out on a foul tip.",0,3,10,72,"bottom",8,"2023-07-08T22:42:08.489Z","2023-07-08T22:44:41.715Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91.7,6,2,0.3766,7.0396,31.9865,-11.7253,-6.0637,9.5336,0.3792,2.0868,8.0103,-145.0847,-7.1834,-1.6218,50.0016,5.2992,-13.0056,40.8,3.6,24,2210,216,NA,NA,NA,NA,NA,NA,FALSE,-11.3,16.1,9.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717449,"2023-07-08",5,"2023-07-08T22:43:24.973Z","2023-07-08T22:43:29.931Z",TRUE,"pitch","5b64ab16-b2ff-4258-a4a7-4248ce3e687e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3194,1.5278,NA,113.94,211.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Rob Refsnyder strikes out on a foul tip.",0,3,10,72,"bottom",8,"2023-07-08T22:42:08.489Z","2023-07-08T22:44:41.715Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,78,14,2,0.4458,6.5231,23.7993,-32.5246,5.086,-0.2331,0.0802,1.0238,3.4741,-122.7613,-3.72,-2.0128,50.0014,5.321,7.7774,14.4,9.6,24,2284,53,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.1,-10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
