"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716414,"2023-09-28",2,"2023-09-28T18:21:53.138Z","2023-09-28T18:21:58.768Z",TRUE,"pitch","fb030610-5b70-4a1e-a1f7-a306ef08e857",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6302,1.6267,NA,116.8,203.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,8,66,"top",9,"2023-09-28T18:21:35.812Z","2023-09-28T18:22:16.430Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622259,"Trey Wingenter","/api/v1/people/622259","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.4,14,0.9,0.392,7.2243,29.4204,-15.0025,-5.5931,8.6697,0.0051,1.2994,9.5582,-139.3913,-8.4744,-2.7315,50.0013,5.3558,-11.0769,28.8,3.6,24,2054,219,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.2,8.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-28T18:21:38.134Z","2023-09-28T18:21:43.276Z",TRUE,"pitch","5e5cae3e-8e12-4726-a300-af9002d1f29f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.49,1.66,NA,79.1,187.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,8,66,"top",9,"2023-09-28T18:21:35.812Z","2023-09-28T18:22:16.430Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622259,"Trey Wingenter","/api/v1/people/622259","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.5,14,0.9,0.4499,6.9055,21.9783,-32.3937,1.643,-0.1484,0.9942,1.9132,8.828,-121.3812,-1.7322,-2.8912,50.0009,5.4355,2.4701,7.2,8.4,24,1816,46,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.4,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-28T18:20:06.486Z","2023-09-28T18:21:38.134Z",FALSE,"action",NA,NA,"Pitching Change: Trey Wingenter replaces Brenan Hanifee.","Pitching Substitution",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622259,"/api/v1/people/622259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Bobby Witt Jr. grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,0,8,66,"top",9,"2023-09-28T18:21:35.812Z","2023-09-28T18:22:16.430Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622259,"Trey Wingenter","/api/v1/people/622259","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",7,"2023-09-28T18:18:33.047Z","2023-09-28T18:18:41.696Z",TRUE,"pitch","47754dda-3c4c-4151-9318-8a1468bf5cd9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.49,1.69,NA,131.61,201.42,"popup","medium","4",175.77,166.18,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,72.3,13,0.9,0.481,6.2284,21.6394,-29.6981,-7.6363,1.8888,-0.3833,1.3837,-3.891,-114.022,-3.1283,2.3394,50.0033,5.7141,-10.0206,19.2,9.6,24,2322,301,72.2,65,137,NA,NA,NA,TRUE,-41.8,2.9,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",6,"2023-09-28T18:18:13.911Z","2023-09-28T18:18:18.594Z",TRUE,"pitch","394ab409-7427-4453-8e23-4f6c91d329c8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4748,1.7299,NA,122.6,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.4,13,0.91,0.4139,6.6108,28.5296,-12.8795,1.4097,10.8836,-0.1469,1.2483,-4.3902,-132.3773,-9.3914,1.3507,50.0032,5.7871,2.4993,6,3.6,24,1944,157,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.9,-1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",5,"2023-09-28T18:17:48.601Z","2023-09-28T18:17:53.685Z",TRUE,"pitch","8d8535e4-6e8f-44dd-9e1c-4d062499b28d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.69,NA,103.84,193.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",79.3,73.2,9,0.81,0.4743,6.5144,21.2774,-30.5435,5.5183,1.21,0.3453,1.6933,-4.9605,-115.4419,-2.6609,1.8039,50.0054,5.7981,7.4574,12,9.6,24,836,134,NA,NA,NA,NA,NA,NA,FALSE,-41.6,1.8,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",4,"2023-09-28T18:17:25.412Z","2023-09-28T18:17:30.919Z",TRUE,"pitch","71bc991d-8b42-417d-8f85-333d2de05c15",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.69,NA,97.5,182.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.1,74.9,9,0.89,0.4632,6.4557,21.7271,-29.4666,5.1788,1.9125,0.5115,2.0689,-4.7779,-118.078,-2.4771,1.8849,50.0047,5.8332,7.3402,12,8.4,24,941,134,NA,NA,NA,NA,NA,NA,FALSE,-38.3,3.1,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",3,"2023-09-28T18:17:03.915Z","2023-09-28T18:17:08.920Z",TRUE,"pitch","1c1004b5-0089-4881-8e41-7be23c18dd4e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.49,1.69,NA,131.31,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.9,81.5,7,0.9,0.4235,6.5397,26.7547,-13.6524,0.5482,10.9304,-0.3754,1.922,-5.069,-129.2935,-7.2112,1.5386,50.0013,5.7932,0.9292,0,3.6,24,1973,160,NA,NA,NA,NA,NA,NA,FALSE,-16.2,18.4,0.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-28T18:16:47.163Z","2023-09-28T18:16:51.869Z",TRUE,"pitch","47265dcd-5483-4782-bec0-bafba8709b35",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5525,1.7557,NA,140.73,166.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,77,4,0.9,0.4511,6.3324,22.5699,-30.1043,-3.1547,1.381,-0.6226,2.6885,-5.1858,-121.2013,-1.4968,1.9503,50.0007,5.9308,-4.7153,10.8,8.4,24,2150,246,NA,NA,NA,NA,NA,NA,FALSE,-36.8,2.4,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",0,"2023-09-28T18:14:15.236Z","2023-09-28T18:14:37.268Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-28T18:14:37.268Z","2023-09-28T18:16:47.163Z",FALSE,"action",NA,NA,"Pitching Change: Tucker Davidson replaces Jackson Kowar.","Pitching Substitution",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656353,"/api/v1/people/656353",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Pop Out","field_out","Matt Vierling pops out to second baseman Nick Loftin in foul territory.",0,0,8,65,"bottom",8,"2023-09-28T18:16:44.921Z","2023-09-28T18:18:41.696Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,663837,"Matt Vierling","/api/v1/people/663837","R","Right",656353,"Tucker Davidson","/api/v1/people/656353","L","Left","vs_LHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",6,"2023-09-28T18:13:52.885Z","2023-09-28T18:14:02.733Z",TRUE,"pitch","745b4fba-69d0-49ba-bb6d-dc15ef63aa4f",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.46,1.65,NA,144.07,199.28,"line_drive","medium","7",89.44,89.18,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Parker Meadows singles on a line drive to left fielder Dairon Blanco.",0,0,8,64,"bottom",8,"2023-09-28T18:11:51.060Z","2023-09-28T18:14:02.733Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.3,13,0.9,0.434,6.1862,28.6012,-30.5868,-9.3974,0.9898,-0.7102,1.463,5.9195,-126.7525,-3.7206,-1.8683,50.0047,5.422,-15.1225,24,8.4,24,2242,256,88,15,247,NA,NA,NA,FALSE,-35.3,1.1,15.5,NA,NA,NA,NA,NA,FALSE,FALSE,678009,"Parker Meadows","/api/v1/people/678009",NA,NA,NA,NA,NA,NA
716414,"2023-09-28",5,"2023-09-28T18:13:37.894Z","2023-09-28T18:13:43.225Z",TRUE,"pitch","9ad1c0be-91fe-491a-a1aa-8ce72ae46ece",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3971,1.6009,NA,154.97,135.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Parker Meadows singles on a line drive to left fielder Dairon Blanco.",0,0,8,64,"bottom",8,"2023-09-28T18:11:51.060Z","2023-09-28T18:14:02.733Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77,11,0.9,0.4472,6.0486,24.8683,-31.4661,1.7339,0.4689,-0.9961,3.8332,2.0963,-122.6088,2.0657,-2.0883,50.0053,5.6702,2.6324,6,8.4,24,2159,55,NA,NA,NA,NA,NA,NA,FALSE,-37,1.6,-3.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",4,"2023-09-28T18:13:15.765Z","2023-09-28T18:13:22.401Z",TRUE,"pitch","f1645ae7-5bc7-4de2-9ac2-fd1bd9a4e819",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.46,1.65,NA,155.11,176.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Parker Meadows singles on a line drive to left fielder Dairon Blanco.",0,0,8,64,"bottom",8,"2023-09-28T18:11:51.060Z","2023-09-28T18:14:02.733Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.3,13,0.9,0.4301,6.113,26.1683,-30.6311,-9.2451,0.9365,-0.9998,2.289,5.194,-127.3627,-2.1595,-1.8645,50.0003,5.5703,-15.1855,24,8.4,24,2199,262,NA,NA,NA,NA,NA,NA,FALSE,-34.3,1.4,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",3,"2023-09-28T18:12:57.971Z","2023-09-28T18:13:03.936Z",TRUE,"pitch","01334b19-1d43-456e-85cd-f94863a64044",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.423,1.6498,NA,117.02,114.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Parker Meadows singles on a line drive to left fielder Dairon Blanco.",0,0,8,64,"bottom",8,"2023-09-28T18:11:51.060Z","2023-09-28T18:14:02.733Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.2,11,0.9,0.3883,6.3775,33.6198,-17.107,-6.3153,7.4833,-6e-04,4.6181,7.778,-141.3195,0.1671,-1.9742,50.0005,5.6613,-12.7125,32.4,3.6,24,2044,227,NA,NA,NA,NA,NA,NA,FALSE,-15.4,13.8,9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",2,"2023-09-28T18:12:43.120Z","2023-09-28T18:12:46.638Z",TRUE,"pitch","42283cd8-a171-4027-8e3a-08b5d545af15",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3454,1.6267,NA,189.35,123.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Parker Meadows singles on a line drive to left fielder Dairon Blanco.",0,0,8,64,"bottom",8,"2023-09-28T18:11:51.060Z","2023-09-28T18:14:02.733Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.9,11,0.9,0.3892,6.0848,34.421,-15.5222,-5.9735,8.3196,-1.898,4.2675,2.2091,-141.1327,-1.0075,-1.9183,50.0056,5.6365,-11.9593,36,3.6,24,2024,222,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15,10.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716414,"2023-09-28",1,"2023-09-28T18:12:28.786Z","2023-09-28T18:12:34.596Z",TRUE,"pitch","0d2d07e0-64e0-40ca-911c-53e6c9231e22",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.46,1.65,NA,153.99,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Parker Meadows singles on a line drive to left fielder Dairon Blanco.",0,0,8,64,"bottom",8,"2023-09-28T18:11:51.060Z","2023-09-28T18:14:02.733Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,678009,"Parker Meadows","/api/v1/people/678009","L","Left",663804,"Jackson Kowar","/api/v1/people/663804","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,79.9,13,0.89,0.4305,6.3188,30.2318,-28.1891,-13.6431,2.4383,-0.9704,0.8438,6.8045,-127.9873,-5.8147,-1.9131,50.0031,5.3968,-22.2835,34.8,8.4,24,2413,257,NA,NA,NA,NA,NA,NA,FALSE,-32.6,3.1,22.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
