"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717490,"2023-07-06",1,"2023-07-06T03:29:04.970Z","2023-07-06T03:29:09.064Z",TRUE,"pitch","977ce50a-1894-4e7a-9113-245e6c81d007",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6338,1.65,NA,134.31,150.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Eugenio Suarez lines out to shortstop Brandon Crawford.",0,0,2,68,"top",9,"2023-07-06T03:28:28.041Z","2023-07-06T03:29:24.398Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,90.3,1,0.91,0.3827,6.7587,29.7988,-29.2889,-7.0134,1.3862,-0.4542,3.2707,5.0124,-142.586,-0.7577,-1.3151,50.0005,5.3719,-14.5796,25.2,6,24,2430,221,NA,NA,NA,NA,NA,NA,FALSE,-25.7,2.5,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T03:28:50.827Z","2023-07-06T03:28:54.730Z",TRUE,"pitch","0b0aa181-0c51-404c-8452-786b9a3da66f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4841,1.65,NA,179.13,153.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Lineout","field_out","Eugenio Suarez lines out to shortstop Brandon Crawford.",0,0,2,68,"top",9,"2023-07-06T03:28:28.041Z","2023-07-06T03:29:24.398Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,91.4,11,0.91,0.3784,7.1544,30.8016,-29.4178,-6.8341,1.2951,-1.6298,3.1449,2.1002,-144.2739,-0.6727,-1.4754,50.0022,5.1802,-14.5326,25.2,6,24,2383,233,NA,NA,NA,NA,NA,NA,FALSE,-25.2,2.4,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",10,"2023-07-06T03:28:10.490Z","2023-07-06T03:28:18.554Z",TRUE,"pitch","2c6dc320-c6d9-42a2-9309-116d0b4943fc",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.35,1.6,NA,123.9,192.11,"popup","medium","4",148.1,121.71,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.6,8,0.9,0.4222,6.3702,22.5965,-31.0218,1.8104,0.6744,-0.181,1.7285,2.6013,-128.9083,-3.2923,-1.4321,50.0033,5.3753,3.0978,6,7.2,24,2454,78,70.9,45,205,NA,NA,NA,TRUE,-33.6,0.8,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",9,"2023-07-06T03:27:51.589Z","2023-07-06T03:27:56.019Z",TRUE,"pitch","32d29329-0ba1-4f62-a7d3-9e23fe370295",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.35,1.6,NA,149.65,188.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89.8,13,0.91,0.385,7.2002,31.5396,-30.564,-9.5145,0.781,-0.8565,1.8787,5.1662,-142.1006,-3.4905,-1.4588,50,5.0575,-19.5195,30,7.2,24,2325,231,NA,NA,NA,NA,NA,NA,FALSE,-27.7,1,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",8,"2023-07-06T03:27:32.165Z","2023-07-06T03:27:36.429Z",TRUE,"pitch","65810a81-57e0-479f-837c-b5cea91a19ba",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.35,1.6,NA,133.67,147.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,89.1,1,0.92,0.3848,7.1584,34.5677,-26.7115,-8.633,2.6653,-0.4373,3.3829,5.3231,-142.6587,-0.63,-1.2113,50.0033,5.2989,-17.6928,31.2,6,24,2339,229,NA,NA,NA,NA,NA,NA,FALSE,-23.6,4.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",6,"2023-07-06T03:27:03.701Z","2023-07-06T03:27:07.666Z",TRUE,"pitch","35e694e5-cb0f-4a9e-937b-21fa61e2dd04",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.35,1.6,NA,88.5,172.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.6,6,0.9,0.4253,7.2192,24.2382,-29.9071,2.6621,1.3442,0.7478,2.4538,4.2684,-128.3266,-1.7028,-1.2769,50.002,5.4353,4.4792,9.6,7.2,24,2409,90,NA,NA,NA,NA,NA,NA,FALSE,-32.6,2.3,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",5,"2023-07-06T03:26:46.707Z","2023-07-06T03:26:51.039Z",TRUE,"pitch","cf392db3-aeb7-407a-a520-319a505ca37b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4807,1.7102,NA,89.17,223.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.3,14,0.9,0.423,6.7889,24.7748,-28.0636,-0.1956,2.4147,0.73,0.5712,5.1568,-129.0766,-6.423,-1.2613,50.0029,5.2293,-0.3338,1.2,7.2,24,2400,87,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",4,"2023-07-06T03:26:30.077Z","2023-07-06T03:26:34.595Z",TRUE,"pitch","05f72fe1-bc69-4c7a-8f32-28ab1525558e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5725,1.7403,NA,122.26,188.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.9,8,0.9,0.4239,6.3062,24.4657,-30.9018,1.8298,0.7489,-0.1381,1.8644,2.4382,-128.7592,-2.7015,-1.3317,50.0018,5.2965,3.0993,6,7.2,24,2378,155,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.1,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",3,"2023-07-06T03:26:15.466Z","2023-07-06T03:26:19.471Z",TRUE,"pitch","440eb56f-74de-4b24-bdd7-f6a3f9f1f61a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5419,1.7102,NA,183.17,176.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,91.5,13,0.91,0.3788,7.3057,30.4669,-32.0961,-7.1746,0.034,-1.736,2.319,2.1015,-144.0731,-2.4699,-1.5384,50.0004,5.1519,-15.2246,24,7.2,24,2166,239,NA,NA,NA,NA,NA,NA,FALSE,-28,-0.2,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",2,"2023-07-06T03:25:36.700Z","2023-07-06T03:25:41.700Z",FALSE,"no_pitch","19f88f7a-e50c-40eb-bc84-7101f7004b33",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",666808,"Camilo Doval",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T03:24:32.797Z","2023-07-06T03:24:32.831Z",FALSE,"action",NA,NA,"Defensive Substitution: Brett Wisely replaces left fielder Michael Conforto, batting 6th, playing left field.","Defensive Sub",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,689172,"/api/v1/people/689172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","601","67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,624424,"/api/v1/people/624424",NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",1,"2023-07-06T03:24:32.831Z","2023-07-06T03:25:36.700Z",FALSE,"action",NA,NA,"Pitching Change: Camilo Doval replaces Tyler Rogers.","Pitching Substitution",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666808,"/api/v1/people/666808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",7,"2023-07-06T03:27:16.156Z","2023-07-06T03:27:32.165Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,645801,"/api/v1/people/645801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Pop Out","field_out","Mike Ford pops out to second baseman Casey Schmitt.",0,0,2,67,"top",9,"2023-07-06T03:25:36.700Z","2023-07-06T03:28:18.554Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,645801,"Mike Ford","/api/v1/people/645801","L","Left",666808,"Camilo Doval","/api/v1/people/666808","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",1,"2023-07-06T03:22:46.915Z","2023-07-06T03:22:53.964Z",TRUE,"pitch","e74e6f82-de1a-4d99-b794-c7c03be6ffd0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.5,1.67,NA,95.06,184.64,"ground_ball","medium","6",111.67,151.91,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Mike Yastrzemski grounds out, shortstop J. P. Crawford to first baseman Mike Ford.",0,0,2,66,"bottom",8,"2023-07-06T03:22:06.582Z","2023-07-06T03:22:53.964Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",670036,"Matt Festa","/api/v1/people/670036","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.5,9,0.91,0.4582,6.1168,24.5768,-30.998,8.5285,0.8154,0.5756,2.0052,3.7195,-119.8415,-0.7679,-2.1077,50.0034,5.1146,12.3241,22.8,9.6,24,2596,61,76.3,0,39,NA,NA,NA,TRUE,-39,1.6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T03:22:29.672Z","2023-07-06T03:22:34.382Z",TRUE,"pitch","397ae7ba-017e-489c-b866-3982ae6e4f77",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4807,1.8006,NA,78.63,185.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Mike Yastrzemski grounds out, shortstop J. P. Crawford to first baseman Mike Ford.",0,0,2,66,"bottom",8,"2023-07-06T03:22:06.582Z","2023-07-06T03:22:53.964Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",670036,"Matt Festa","/api/v1/people/670036","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,83,14,0.76,0.4189,6.4325,23.8125,-20.7506,0.7867,6.5761,1.0066,1.9632,7.0964,-130.095,-4.2564,-1.8436,50.005,5.1667,1.3655,7.2,4.8,24,2411,192,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.3,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717490,"2023-07-06",1,"2023-07-06T03:21:42.329Z","2023-07-06T03:21:55.336Z",TRUE,"pitch","896f1d81-6898-4f40-bd02-f0eb7459381b",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.36,1.57,NA,127.44,152.2,"fly_ball","hard","9",187.63,55.91,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Brandon Crawford doubles (10) on a sharp fly ball to right fielder Teoscar Hernandez.",0,0,2,65,"bottom",8,"2023-07-06T03:21:04.883Z","2023-07-06T03:21:55.336Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670036,"Matt Festa","/api/v1/people/670036","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.9,2,0.9,0.4125,6.4015,24.6653,-17.9301,-2.6205,7.9496,-0.2739,3.2066,5.3559,-132.1279,-1.6329,-1.9748,50.0007,5.1324,-4.6945,12,4.8,24,2272,201,108,23,385,NA,NA,NA,FALSE,-18.5,14.3,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,543063,"Brandon Crawford","/api/v1/people/543063",NA,NA,NA
717490,"2023-07-06",0,"2023-07-06T03:21:24.510Z","2023-07-06T03:21:28.454Z",TRUE,"pitch","860afbf4-77e2-4680-a811-cc788c2eaab0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5725,1.7403,NA,182.69,163.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Brandon Crawford doubles (10) on a sharp fly ball to right fielder Teoscar Hernandez.",0,0,2,65,"bottom",8,"2023-07-06T03:21:04.883Z","2023-07-06T03:21:55.336Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670036,"Matt Festa","/api/v1/people/670036","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.2,11,0.9,0.4103,6.3021,25.873,-19.1698,-1.2349,7.1908,-1.7234,2.8048,1.7697,-132.9864,-2.2553,-2.234,50.0044,5.0396,-2.2341,6,4.8,24,2230,204,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.8,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
