"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717706,"2023-06-18",5,"2023-06-18T23:28:42.826Z","2023-06-18T23:28:47.934Z",TRUE,"pitch","f6518f5f-a9e1-4cc1-b047-1bb1246b1cf5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.3516,1.6929,NA,154.66,150.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Walk","walk","Josh Rojas walks.",0,12,3,87,"bottom",9,"2023-06-18T23:27:33.420Z","2023-06-18T23:28:47.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,74.5,11,2,0.467,6.3369,20.2757,-32.6658,-1.6218,-0.356,-0.9879,3.2876,-7.8364,-116.9027,1.7116,2.6065,50.0004,5.5933,-2.2623,6,9.6,24,2339,289,NA,NA,NA,NA,NA,NA,FALSE,-42.1,0,4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",4,"2023-06-18T23:28:28.798Z","2023-06-18T23:28:31.798Z",TRUE,"pitch","c6dfd612-2ad2-429e-a61a-aa89659d575e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3846,1.7257,NA,163.66,147.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Walk","walk","Josh Rojas walks.",0,12,3,87,"bottom",9,"2023-06-18T23:27:33.420Z","2023-06-18T23:28:47.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,81.8,11,0.92,0.4204,6.2,28.0567,-15.8373,7.7282,9.5103,-1.2241,3.3628,-11.3792,-130.4148,-2.9052,2.1967,50.0054,5.6894,13.281,33.6,4.8,24,2373,136,NA,NA,NA,NA,NA,NA,FALSE,-17.4,16.7,-11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",3,"2023-06-18T23:28:13.162Z","2023-06-18T23:28:16.162Z",TRUE,"pitch","ae0a36c2-594f-4dd2-9dcd-1197aff64abd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.53,1.75,NA,122.39,179.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Walk","walk","Josh Rojas walks.",0,12,3,87,"bottom",9,"2023-06-18T23:27:33.420Z","2023-06-18T23:28:47.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.2,8,2,0.4565,6.4049,20.9963,-28.5884,-1.6515,2.453,-0.1415,2.2007,-6.1381,-119.5422,-1.5893,2.6641,50.0027,5.4179,-2.4113,7.2,8.4,24,2392,214,NA,NA,NA,NA,NA,NA,FALSE,-35.9,4.3,4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T23:28:00.745Z","2023-06-18T23:28:04.836Z",TRUE,"pitch","baf1a2a9-48d1-41e8-8b31-0a0266bc199f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.2856,1.7257,NA,135.8,188.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Walk","walk","Josh Rojas walks.",0,12,3,87,"bottom",9,"2023-06-18T23:27:33.420Z","2023-06-18T23:28:47.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",86.5,79.2,7,0.92,0.436,6.5105,25.4269,-15.5492,6.718,10.4037,-0.4932,1.8625,-9.0485,-125.6222,-6.009,2.2826,50.0059,5.5494,10.7401,28.8,4.8,24,2234,138,NA,NA,NA,NA,NA,NA,FALSE,-19.1,17.6,-10.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T23:27:49.286Z","2023-06-18T23:27:53.137Z",TRUE,"pitch","88f31f88-f0c3-4f8a-bb40-cb4db837fd5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3516,1.7481,NA,152.73,167.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Walk","walk","Josh Rojas walks.",0,12,3,87,"bottom",9,"2023-06-18T23:27:33.420Z","2023-06-18T23:28:47.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74.4,11,2,0.4677,6.3156,19.8439,-29.8098,-1.3671,1.6981,-0.9374,2.648,-7.6037,-116.6588,-0.1446,2.5281,50.0024,5.4968,-1.9032,6,8.4,24,2305,218,NA,NA,NA,NA,NA,NA,FALSE,-38.9,3.4,4.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T23:27:38.002Z","2023-06-18T23:27:42.055Z",TRUE,"pitch","48b297c1-1645-41b1-be84-13a1eb1a85e4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2176,1.6477,NA,133.63,144.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Walk","walk","Josh Rojas walks.",0,12,3,87,"bottom",9,"2023-06-18T23:27:33.420Z","2023-06-18T23:28:47.934Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.1,11,2,0.4494,6.0811,22.2705,-28.9393,-2.3898,2.1446,-0.4363,3.4746,-6.2444,-121.5667,0.7548,2.4688,50.001,5.6585,-3.6011,9.6,8.4,24,2418,225,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.3,5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T23:27:06.632Z","2023-06-18T23:27:14.620Z",TRUE,"pitch","93dcadc6-4d83-4c1e-9f16-a0f01ae6bcd9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.14,1.52,NA,120.72,182.39,"ground_ball","medium","4",141.99,156.36,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Groundout","field_out","Corbin Carroll grounds out, second baseman Andres Gimenez to first baseman David Fry.",0,12,3,86,"bottom",9,"2023-06-18T23:26:35.758Z","2023-06-18T23:27:14.620Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.3,5,2,0.4671,5.9757,21.7287,-30.4923,-0.9998,1.2041,-0.0977,2.0887,-5.9427,-117.1842,-1.387,2.5988,50.0013,5.5316,-1.392,4.8,8.4,24,2356,223,105.3,-6,20,NA,NA,NA,TRUE,-40,2.2,3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T23:26:52.941Z","2023-06-18T23:26:55.941Z",TRUE,"pitch","a904e8c2-2d04-4985-8572-11fd0f0e2533",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1536,1.5616,NA,195.2,157.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Groundout","field_out","Corbin Carroll grounds out, second baseman Andres Gimenez to first baseman David Fry.",0,12,3,86,"bottom",9,"2023-06-18T23:26:35.758Z","2023-06-18T23:27:14.620Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,73.5,11,2,0.4737,6.1653,19.872,-33.4638,0.2489,-0.9483,-2.0515,3.0236,-9.9621,-115.2775,1.4162,2.2797,50.0048,5.6131,0.3392,2.4,9.6,24,2257,259,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-1.1,1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T23:26:41.374Z","2023-06-18T23:26:45.751Z",TRUE,"pitch","0677a5d0-a40f-4e03-8d70-2797458c413c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.14,1.52,NA,129.36,194.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Groundout","field_out","Corbin Carroll grounds out, second baseman Andres Gimenez to first baseman David Fry.",0,12,3,86,"bottom",9,"2023-06-18T23:26:35.758Z","2023-06-18T23:27:14.620Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.2,7,2,0.4668,6.2731,22.5815,-29.7426,5.0288,1.7447,-0.3242,1.6559,-8.3429,-117.4175,-2.0246,2.6244,50.004,5.3014,7.0115,10.8,8.4,24,1323,107,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2.9,-7.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",3,"2023-06-18T23:24:30.561Z","2023-06-18T23:24:39.102Z",TRUE,"pitch","fd6d7c0e-7327-4421-9acc-9d99ef93224b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.3,1.57,NA,104.99,204.2,"popup","medium","6",91.75,149.95,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Nick Ahmed.",0,12,3,85,"top",9,"2023-06-18T23:23:34.866Z","2023-06-18T23:24:39.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",68.3,64,14,2,0.549,5.2361,14.8346,-33.368,5.0126,-1.1806,0.3151,1.2807,3.7609,-99.4867,-0.595,-2.2459,50.0028,5.8805,5.0626,9.6,13.2,24,2164,54,66.5,58,154,NA,NA,NA,TRUE,-60.1,-1.9,-10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T23:24:02.802Z","2023-06-18T23:24:09.599Z",TRUE,"pitch","66577009-5bd3-4141-a14a-32522dbe062a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.3,1.57,NA,123.88,172.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Nick Ahmed.",0,12,3,85,"top",9,"2023-06-18T23:23:34.866Z","2023-06-18T23:24:39.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",77.7,71.9,5,2,0.4826,5.4111,19.2934,-22.328,-3.4435,7.5321,-0.1805,2.4572,5.0911,-113.1923,-2.6462,-2.0041,50.001,5.8604,-4.5001,9.6,7.2,24,1806,218,NA,NA,NA,NA,NA,NA,FALSE,-31.7,13.3,5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",1,"2023-06-18T23:23:50.809Z","2023-06-18T23:23:54.732Z",TRUE,"pitch","eabd747e-7a6e-4222-98f1-15afe4d9e7da",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5166,1.6929,NA,122.26,182.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Nick Ahmed.",0,12,3,85,"top",9,"2023-06-18T23:23:34.866Z","2023-06-18T23:24:39.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",75.7,70.2,8,2,0.4954,5.1733,17.9084,-23.9089,-3.4277,6.664,-0.1381,2.0743,5.305,-110.1852,-2.9374,-2.1218,50.0053,5.9271,-4.2541,8.4,8.4,24,1769,218,NA,NA,NA,NA,NA,NA,FALSE,-35.8,11.6,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T23:23:37.126Z","2023-06-18T23:23:40.863Z",TRUE,"pitch","24192f5c-7330-432a-93ba-d32d891b20ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4836,1.6929,NA,71.69,212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Pop Out","field_out","Jose Ramirez pops out to shortstop Nick Ahmed.",0,12,3,85,"top",9,"2023-06-18T23:23:34.866Z","2023-06-18T23:24:39.102Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,608070,"José Ramírez","/api/v1/people/608070","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",77,70.9,14,2,0.49,5.5173,20.0188,-21.6624,-4.8174,8.3056,1.1887,0.9554,8.2241,-111.7556,-5.3446,-1.912,50.0024,5.601,-6.0974,12,7.2,24,1795,222,NA,NA,NA,NA,NA,NA,FALSE,-32.4,13.9,6.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",2,"2023-06-18T23:23:10.098Z","2023-06-18T23:23:19.832Z",TRUE,"pitch","dcab1011-d5b0-42a7-8df9-33f25bc94bbb",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.32,1.51,NA,87.11,170.12,"line_drive","hard","9",184.85,112.88,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Gabriel Arias singles on a sharp line drive to right fielder Jake McCarthy. Myles Straw to 2nd.",0,12,3,84,"top",9,"2023-06-18T23:22:26.169Z","2023-06-18T23:23:19.832Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",47.2,44.2,6,2,0.8037,4.9778,7.6642,-30.1873,-2.3945,4.2251,0.7842,2.5431,4.4183,-68.2124,5.5321,-2.189,50.0029,6.7699,-1.1262,1.2,25.2,24,1098,218,100.3,14,261,NA,NA,NA,FALSE,-113.6,11,2.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,664702,"Myles Straw","/api/v1/people/664702"
717706,"2023-06-18",1,"2023-06-18T23:22:53.688Z","2023-06-18T23:22:58.028Z",TRUE,"pitch","56e33dda-b0ea-4049-b036-c91c82085c2c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5497,1.5288,NA,116.46,200.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Gabriel Arias singles on a sharp line drive to right fielder Jake McCarthy. Myles Straw to 2nd.",0,12,3,84,"top",9,"2023-06-18T23:22:26.169Z","2023-06-18T23:23:19.832Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(186, 1, 0, 1.0)","FA","Fastball",81.3,74.4,14,2,0.4644,6.3247,22.6401,-28.002,-7.5383,2.9615,0.0141,1.405,9.5279,-117.9839,-0.747,-3.0989,50.0034,4.3085,-10.6194,18,8.4,24,1830,256,NA,NA,NA,NA,NA,NA,FALSE,-36.1,5.5,11.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA
717706,"2023-06-18",0,"2023-06-18T23:22:39.112Z","2023-06-18T23:22:42.112Z",TRUE,"pitch","2b4e5453-f1ab-4419-8672-3982fc29a772",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.32,1.51,NA,86.41,199.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Single","single","Gabriel Arias singles on a sharp line drive to right fielder Jake McCarthy. Myles Straw to 2nd.",0,12,3,84,"top",9,"2023-06-18T23:22:26.169Z","2023-06-18T23:23:19.832Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",668942,"Josh Rojas","/api/v1/people/668942","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",63.5,59,9,2,0.5945,5.4642,14.4536,-35.566,3.2203,-3.9524,0.8026,1.4579,4.2217,-92.3257,1.5308,-1.9369,50.0024,5.9934,2.7641,4.8,16.8,24,2032,58,NA,NA,NA,NA,NA,NA,FALSE,-74.4,-6.1,-7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672356,"Gabriel Arias","/api/v1/people/672356",NA,NA,NA,NA,NA,NA
