"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745021,"2024-05-02",0,"2024-05-02T21:04:03.537Z","2024-05-02T21:04:46.845Z",FALSE,"action",NA,NA,"Pitching Change: Jonathan Hernández replaces David Robertson.","Pitching Substitution",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642546,"/api/v1/people/642546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Single","single","Joey Meneses singles on a line drive to left fielder Wyatt Langford.",0,0,6,66,"top",9,"2024-05-02T21:04:44.590Z","2024-05-02T21:05:28.501Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,608841,"Joey Meneses","/api/v1/people/608841","R","Right",642546,"Jonathan Hernández","/api/v1/people/642546","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T21:01:56.764Z","2024-05-02T21:02:05.800Z",TRUE,"pitch","1c96fbea-b121-4ffc-9e54-a0dd6cc89245",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.61,1.69,NA,108.49,168.04,"fly_ball","medium","8",151.07,68.36,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,0,6,65,"bottom",8,"2024-05-02T21:00:57.909Z","2024-05-02T21:02:05.800Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,694497,"Evan Carter","/api/v1/people/694497","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,79.3,5,0.77,0.434,6.6624,28.0333,-25.2384,-5.0342,4.307,0.2232,2.62,6.1516,-126.6555,-3.9694,-1.5932,50.0034,6.2471,-8.1065,14.4,7.2,24,1323,238,91.2,36,331,NA,NA,NA,TRUE,-29.3,7.1,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T21:01:38.432Z","2024-05-02T21:01:42.304Z",TRUE,"pitch","775694a8-7ea7-4007-a544-3775c13c080c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8575,1.913,NA,140.02,103.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,0,6,65,"bottom",8,"2024-05-02T21:00:57.909Z","2024-05-02T21:02:05.800Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,694497,"Evan Carter","/api/v1/people/694497","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.4,11,0.9,0.4131,6.5982,33.6673,-17.4012,-6.3884,8.3355,-0.604,5.0265,4.9639,-133.5286,-0.0679,-1.6742,50.0047,6.3238,-11.3259,30,4.8,24,2137,217,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.2,10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T21:01:20.420Z","2024-05-02T21:01:24.033Z",TRUE,"pitch","58b2cab6-f8df-4079-90a3-7199fe3d782f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.61,1.69,NA,137.2,156.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Evan Carter flies out to center fielder Jacob Young.",0,0,6,65,"bottom",8,"2024-05-02T21:00:57.909Z","2024-05-02T21:02:05.800Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,694497,"Evan Carter","/api/v1/people/694497","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84,1,0.9,0.4086,6.8291,30.8553,-14.6908,-6.6557,9.6197,-0.5299,3.0581,5.1703,-134.3764,-5.4152,-1.6203,50.0012,6.1542,-12.0932,34.8,4.8,24,2242,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,16.3,10.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",5,"2024-05-02T21:00:34.032Z","2024-05-02T21:00:45.686Z",TRUE,"pitch","5c2b3aac-a8bf-4142-b3ab-62d83e26fc6c",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.55,1.7,NA,129.48,181.4,"ground_ball","medium","9",198.4,115.08,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Travis Jankowski singles on a ground ball to right fielder Alex Call. Jonah Heim scores. Josh Smith scores.",2,0,6,64,"bottom",8,"2024-05-02T20:58:08.506Z","2024-05-02T21:00:45.686Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.8,73.6,7,2,0.4719,6.7129,22.7774,-39.5093,2.0335,-5.3832,-0.3274,2.1252,2.2308,-116.286,-1.3023,-1.5651,50.0022,6.4567,2.7712,4.8,12,24,1901,17,95.4,7,126,NA,NA,NA,FALSE,-52.8,-9.7,-4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,608671,"Travis Jankowski","/api/v1/people/608671",NA,NA,NA
745021,"2024-05-02",4,"2024-05-02T21:00:05.635Z","2024-05-02T21:00:10.341Z",TRUE,"pitch","a1fc0373-4784-4b67-afe2-3bec10e7dd84",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5327,1.6827,NA,88.16,117.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Travis Jankowski singles on a ground ball to right fielder Alex Call. Jonah Heim scores. Josh Smith scores.",2,0,6,64,"bottom",8,"2024-05-02T20:58:08.506Z","2024-05-02T21:00:45.686Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.1,12,0.88,0.4131,6.8184,29.2848,-19.4333,-7.8984,7.1617,0.7567,4.4807,8.3739,-132.7593,-1.1123,-1.4171,50.004,6.324,-14.0545,32.4,4.8,24,2120,214,NA,NA,NA,NA,NA,NA,FALSE,-20,13,12.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",3,"2024-05-02T20:59:38.293Z","2024-05-02T20:59:42.150Z",TRUE,"pitch","baed8000-1e89-43d6-91df-eb0900b980b8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.55,1.7,NA,148.77,196.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Travis Jankowski singles on a ground ball to right fielder Alex Call. Jonah Heim scores. Josh Smith scores.",2,0,6,64,"bottom",8,"2024-05-02T20:58:08.506Z","2024-05-02T21:00:45.686Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,75.3,13,2,0.4622,6.6828,23.3131,-38.8375,3.3217,-4.689,-0.8335,1.5697,0.4639,-118.6356,-3.1686,-1.4631,50.0021,6.4727,4.7207,7.2,10.8,24,1948,18,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-9,-6.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T20:59:13.850Z","2024-05-02T20:59:21.477Z",TRUE,"pitch","71a2d95a-253d-4956-9d03-f0564a705fed",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5828,1.7686,NA,117.43,136.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Travis Jankowski singles on a ground ball to right fielder Alex Call. Jonah Heim scores. Josh Smith scores.",2,0,6,64,"bottom",8,"2024-05-02T20:58:08.506Z","2024-05-02T21:00:45.686Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.1,11,0.88,0.4178,6.9049,29.7904,-17.2107,-7.5942,8.6152,-0.0113,3.7761,6.4518,-131.4616,-3.1462,-1.5196,50.0057,6.2776,-13.1963,33.6,4.8,24,2163,215,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15,12.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T20:58:53.271Z","2024-05-02T20:58:58.645Z",TRUE,"pitch","c5d8a31d-60d1-4d55-ba63-e3bb02fadb00",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5327,1.6946,NA,96.17,167.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Travis Jankowski singles on a ground ball to right fielder Alex Call. Jonah Heim scores. Josh Smith scores.",2,0,6,64,"bottom",8,"2024-05-02T20:58:08.506Z","2024-05-02T21:00:45.686Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83,76.7,6,2,0.453,6.886,23.4639,-37.0537,2.7283,-3.2947,0.5465,2.6557,3.7237,-120.897,-1.4864,-1.3679,50.0038,6.5294,4.0397,7.2,10.8,24,1875,29,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-6.1,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T20:58:32.475Z","2024-05-02T20:58:37.625Z",TRUE,"pitch","c8c0d01b-6337-4ae8-aa37-17628a46f9c0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5447,1.6828,NA,159.23,176.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Travis Jankowski singles on a ground ball to right fielder Alex Call. Jonah Heim scores. Josh Smith scores.",2,0,6,64,"bottom",8,"2024-05-02T20:58:08.506Z","2024-05-02T21:00:45.686Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,608671,"Travis Jankowski","/api/v1/people/608671","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.5,75.3,13,2,0.4615,6.7379,23.2603,-39.0199,2.9313,-4.7998,-1.1079,2.2963,0.4295,-118.7984,-1.4231,-1.6719,50.0038,6.4575,4.1799,6,10.8,24,1879,24,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-8.8,-5.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",4,"2024-05-02T20:57:59.425Z","2024-05-02T20:58:08.311Z",TRUE,"pitch","83d9881f-3f88-4da8-b42d-5287d291efce",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.6237,1.6754,NA,101.41,147.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wyatt Langford called out on strikes.",0,0,4,63,"bottom",8,"2024-05-02T20:56:11.296Z","2024-05-02T20:58:08.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.4,3,0.9,0.4068,6.9261,30.8043,-17.0864,-7.7731,8.232,0.4091,3.3803,7.3114,-134.9025,-4.3545,-1.3334,50.0057,6.2289,-14.2531,34.8,4.8,24,2206,216,NA,NA,NA,NA,NA,NA,TRUE,-17.9,14,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680"
745021,"2024-05-02",3,"2024-05-02T20:57:32.804Z","2024-05-02T20:57:41.727Z",TRUE,"pitch","9e551a17-56b8-4035-b675-3a0092e962a4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.4,1.6,NA,140.47,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wyatt Langford called out on strikes.",0,0,4,63,"bottom",8,"2024-05-02T20:56:11.296Z","2024-05-02T20:58:08.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,74.5,4,2,0.4638,6.724,24.827,-37.9464,1.9907,-4.0949,-0.6158,2.7324,1.3962,-118.5636,-0.7146,-1.4731,50.0042,6.5317,2.8051,4.8,10.8,24,1879,33,NA,NA,NA,NA,NA,NA,FALSE,-48.8,-7.3,-4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",2,"2024-05-02T20:57:09.522Z","2024-05-02T20:57:14.403Z",TRUE,"pitch","7794e26d-de52-4d4a-ba3c-99a661039268",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4764,1.6288,NA,78.59,187.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wyatt Langford called out on strikes.",0,0,4,63,"bottom",8,"2024-05-02T20:56:11.296Z","2024-05-02T20:58:08.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,76,14,2,0.457,6.7074,24.4353,-37.7485,1.4078,-3.8416,1.0078,1.8882,5.0534,-120.102,-2.8176,-1.311,50.0011,6.4517,2.0438,4.8,10.8,24,1948,25,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-7.3,-3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T20:56:48.100Z","2024-05-02T20:56:52.153Z",TRUE,"pitch","4e541dba-3824-4f8c-af81-c411b957dc25",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5717,1.6288,NA,64.41,181.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wyatt Langford called out on strikes.",0,0,4,63,"bottom",8,"2024-05-02T20:56:11.296Z","2024-05-02T20:58:08.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.3,75.7,14,2,0.4589,6.7009,24.451,-37.1887,2.3458,-3.4819,1.3797,2.1043,5.9001,-119.6579,-2.2022,-1.4289,50.003,6.3887,3.3784,7.2,10.8,24,1964,30,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-6.6,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",0,"2024-05-02T20:56:29.182Z","2024-05-02T20:56:33.939Z",TRUE,"pitch","9743b75a-2ca5-47c4-a0a8-02f73a74693c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5718,1.6527,NA,108.61,184.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Wyatt Langford called out on strikes.",0,0,4,63,"bottom",8,"2024-05-02T20:56:11.296Z","2024-05-02T20:58:08.311Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,694671,"Wyatt Langford","/api/v1/people/694671","R","Right",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_RHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83,76.2,8,2,0.4548,6.688,24.9464,-35.1616,1.4857,-2.0398,0.2201,2.001,3.7658,-120.7412,-3.0048,-1.5569,50.0017,6.3762,2.1782,4.8,9.6,24,1957,30,NA,NA,NA,NA,NA,NA,FALSE,-44,-4.2,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745021,"2024-05-02",1,"2024-05-02T20:55:38.960Z","2024-05-02T20:55:51.142Z",TRUE,"pitch","9d71a23a-2c8c-4a45-b82f-009ccc771d45",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.13,1.47,NA,146.55,178.23,"ground_ball","medium","7",45.81,108.49,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Josh Smith doubles (10) on a ground ball to left fielder Jesse Winker. Jonah Heim to 3rd.",0,0,4,62,"bottom",8,"2024-05-02T20:55:03.146Z","2024-05-02T20:55:51.142Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.1,4,0.9,0.4323,6.7678,26.0638,-30.3071,-8.5525,1.144,-0.7753,2.2427,4.7817,-126.7442,-3.826,-1.5759,50.0009,6.1939,-13.9036,22.8,8.4,24,1445,239,92.1,1,53,NA,NA,NA,FALSE,-34.7,1.4,14.4,NA,NA,NA,NA,NA,FALSE,FALSE,669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA,641680,"Jonah Heim","/api/v1/people/641680"
745021,"2024-05-02",0,"2024-05-02T20:55:13.830Z","2024-05-02T20:55:17.143Z",TRUE,"pitch","22531169-ad18-45d7-ab41-05da9de7a841",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.13,1.47,NA,130.64,170.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Josh Smith doubles (10) on a ground ball to left fielder Jesse Winker. Jonah Heim to 3rd.",0,0,4,62,"bottom",8,"2024-05-02T20:55:03.146Z","2024-05-02T20:55:51.142Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",598264,"Matt Barnes","/api/v1/people/598264","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,4,0.9,0.4101,6.8765,29.4287,-16.374,-7.3232,8.7508,-0.3579,2.5188,6.069,-133.6646,-6.2708,-1.7089,50.0025,6.0755,-13.2208,33.6,4.8,24,2155,219,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.6,11.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
