"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716614,"2023-09-13",2,"2023-09-13T02:33:43.567Z","2023-09-13T02:33:50.746Z",TRUE,"pitch","6e3a671f-ee1b-44df-8775-977c67e04f8a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.56,1.71,NA,110.79,154.66,"line_drive","medium","7",72.09,79.4,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Tony Kemp.",0,6,2,69,"bottom",9,"2023-09-13T02:33:41.456Z","2023-09-13T02:33:50.746Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.8,2,0.92,0.3999,7.1393,32.0724,-13.0717,-3.7514,10.064,0.1628,3.1157,5.3556,-137.2936,-4.6327,-1.331,50.0004,5.7231,-7.119,22.8,3.6,24,2451,215,97,21,326,NA,NA,NA,TRUE,-13.4,17.4,5.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T02:32:39.580Z","2023-09-13T02:32:39.614Z",FALSE,"action",NA,NA,"Defensive Substitution: Kevin Smith replaces third baseman Jordan Diaz, batting 7th, playing third base.","Defensive Sub",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,675656,"/api/v1/people/675656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","701","69","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Tony Kemp.",0,6,2,69,"bottom",9,"2023-09-13T02:33:41.456Z","2023-09-13T02:33:50.746Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,672478,"/api/v1/people/672478",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T02:32:39.614Z","2023-09-13T02:33:43.567Z",FALSE,"action",NA,NA,"Pitching Change: Trevor May replaces Dany Jimenez.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543507,"/api/v1/people/543507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Tony Kemp.",0,6,2,69,"bottom",9,"2023-09-13T02:33:41.456Z","2023-09-13T02:33:50.746Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",543507,"Trevor May","/api/v1/people/543507","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T02:30:39.732Z","2023-09-13T02:30:46.767Z",TRUE,"pitch","ae072469-eb58-48cc-9be9-e6f62ba80586",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.29,1.48,NA,141.42,163.76,"ground_ball","hard","6",107.91,153.14,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Zack Gelof grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve. Nick Allen out at 2nd.",0,6,2,68,"top",9,"2023-09-13T02:30:06.745Z","2023-09-13T02:30:46.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,1,0.89,0.4025,6.9514,30.9117,-25.1757,-8.9169,3.7363,-0.6405,2.7785,6.3423,-136.2515,-3.9285,-1.844,50.0038,5.9859,-16.7079,30,6,24,2109,231,100.3,-2,43,NA,NA,NA,TRUE,-25.2,6.1,14.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T02:30:22.028Z","2023-09-13T02:30:26.220Z",TRUE,"pitch","5f72954c-b045-4aaa-a4e2-5ec7a7cd07c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1714,1.4787,NA,96.68,172.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Forceout","force_out","Zack Gelof grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve. Nick Allen out at 2nd.",0,6,2,68,"top",9,"2023-09-13T02:30:06.745Z","2023-09-13T02:30:46.767Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,680869,"Zack Gelof","/api/v1/people/680869","R","Right",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.7,6,0.9,0.4451,6.5804,25.454,-30.6972,1.6846,0.9638,0.5332,2.4386,6.6949,-123.2465,-2.0189,-2.4419,50.0021,5.8713,2.5803,7.2,8.4,24,2340,96,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.6,-4.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",4,"2023-09-13T02:29:42.787Z","2023-09-13T02:29:54.579Z",TRUE,"pitch","6e903bf7-b4a3-44ea-b82d-44ea85ba8e13",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.15,1.49,NA,132.58,162.22,"fly_ball","medium","8",113.98,79.16,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Mauricio Dubon.",0,6,2,67,"top",9,"2023-09-13T02:28:39.102Z","2023-09-13T02:29:54.579Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.5,1,2,0.4067,7.0056,30.3391,-18.7876,-7.7791,7.2929,-0.4086,2.8357,8.0518,-134.8568,-4.0833,-2.4276,50.0003,5.7011,-14.2738,32.4,4.8,24,2155,234,91.6,38,330,NA,NA,NA,TRUE,-19.4,12.5,12.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA
716614,"2023-09-13",3,"2023-09-13T02:29:21.698Z","2023-09-13T02:29:25.737Z",TRUE,"pitch","29e263b8-be95-4a5e-8ab0-9897f276173f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1495,1.5303,NA,193.66,196.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Mauricio Dubon.",0,6,2,67,"top",9,"2023-09-13T02:28:39.102Z","2023-09-13T02:29:54.579Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80,13,0.93,0.4329,6.9797,25.9541,-29.6921,-9.0046,1.5279,-2.0112,1.5736,4.2252,-126.5391,-4.6827,-2.5333,50.0012,5.8285,-14.5928,24,8.4,24,1313,238,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.9,15.4,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",2,"2023-09-13T02:29:00.535Z","2023-09-13T02:29:05.091Z",TRUE,"pitch","94ecff5a-366e-4e83-b18c-83dca54e8992",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1422,1.5868,NA,152.3,184.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Mauricio Dubon.",0,6,2,67,"top",9,"2023-09-13T02:28:39.102Z","2023-09-13T02:29:54.579Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.2,13,2,0.4086,7.1102,30.1894,-19.8942,-8.0031,6.755,-0.9261,2.0191,7.1199,-134.2687,-5.5375,-2.5777,50.0052,5.5324,-14.5546,31.2,6,24,2119,239,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.2,12.8,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T02:28:41.480Z","2023-09-13T02:28:45.338Z",TRUE,"pitch","be3b5ddb-e57b-45b3-baab-dcc98babe8a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9995,1.4146,NA,133.84,136.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Mauricio Dubon.",0,6,2,67,"top",9,"2023-09-13T02:28:39.102Z","2023-09-13T02:29:54.579Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.6,11,0.72,0.406,6.6654,30.1805,-16.8263,-7.1428,8.3348,-0.4419,3.7797,7.5904,-135.0535,-2.2616,-2.3646,50.0064,5.8152,-13.1604,33.6,4.8,24,2229,234,NA,NA,NA,NA,NA,NA,FALSE,-17,14.8,11.3,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T02:28:23.118Z","2023-09-13T02:28:26.950Z",FALSE,"pickoff","fe80b417-2f44-4a44-80c1-137a88c54370",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Tony Kemp flies out to center fielder Mauricio Dubon.",0,6,2,67,"top",9,"2023-09-13T02:28:39.102Z","2023-09-13T02:29:54.579Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,643393,"Tony Kemp","/api/v1/people/643393","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T02:27:43.806Z","2023-09-13T02:27:51.942Z",TRUE,"pitch","a2b998d6-594b-4415-be0d-ec9e0cc453b5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,2.96,1.38,NA,108.84,177.44,"ground_ball","medium","1",118.22,173.16,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Nick Allen singles on a ground ball to pitcher Joel Kuhnel.",0,6,2,66,"top",9,"2023-09-13T02:27:26.194Z","2023-09-13T02:27:51.942Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.9,5,2,0.4006,7.1069,32.1487,-25.0855,-11.4541,3.7518,0.2142,2.2717,10.1818,-137.0766,-5.0294,-2.0721,50.0064,5.8575,-21.6598,36,7.2,24,2251,225,NA,-76,1,NA,NA,NA,FALSE,-25.2,5.8,18.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T02:27:29.590Z","2023-09-13T02:27:35.280Z",TRUE,"pitch","555102f5-bcd0-49c6-bb4b-75d96e765bff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.8847,1.3786,NA,174.31,147.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Single","single","Nick Allen singles on a ground ball to pitcher Joel Kuhnel.",0,6,2,66,"top",9,"2023-09-13T02:27:26.194Z","2023-09-13T02:27:51.942Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,669397,"Nick Allen","/api/v1/people/669397","R","Right",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.8,11,0.89,0.4488,6.7925,25.0854,-32.5467,2.5096,-0.2506,-1.5034,3.3815,2.7256,-122.2516,0.6794,-2.9605,50.0003,5.9033,3.7809,7.2,8.4,24,2315,112,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0,-5.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",1,"2023-09-13T02:26:56.014Z","2023-09-13T02:27:04.746Z",TRUE,"pitch","90955685-6a22-46bb-a6eb-170d2d870747",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.4,1.54,NA,113,153.47,"fly_ball","medium","7",69.3,93.33,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyler Soderstrom flies out to left fielder Chas McCormick.",0,6,2,65,"top",9,"2023-09-13T02:26:40.429Z","2023-09-13T02:27:04.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.7,2,0.9,0.4095,7.0732,31.1664,-15.6441,-5.2579,9.1409,0.105,3.1596,7.825,-134.1689,-3.8998,-2.1768,50.0059,5.7591,-9.5123,25.2,3.6,24,2223,233,86.6,41,299,NA,NA,NA,TRUE,-16.6,15.8,7.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",0,"2023-09-13T02:26:41.264Z","2023-09-13T02:26:46.916Z",TRUE,"pitch","54dab236-5df8-4d31-ad42-37a9aa98801a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3573,1.5387,NA,180.35,126.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Tyler Soderstrom flies out to left fielder Chas McCormick.",0,6,2,65,"top",9,"2023-09-13T02:26:40.429Z","2023-09-13T02:27:04.746Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",669270,"Joel Kuhnel","/api/v1/people/669270","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.6,11,0.79,0.4054,7.2212,30.9655,-17.752,-6.7116,7.8099,-1.662,4.1539,4.7405,-135.3793,-1.4037,-2.5683,50.0028,5.9281,-12.3942,32.4,4.8,24,2098,230,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14,11,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",5,"2023-09-13T02:24:26.228Z","2023-09-13T02:24:31.916Z",TRUE,"pitch","9c512656-ec02-406c-a73f-8b279c867849",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.09,1.5,NA,104.41,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,6,2,64,"bottom",8,"2023-09-13T02:22:35.627Z","2023-09-13T02:24:31.916Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,72.7,6,0.89,0.4717,5.3766,27.3007,-29.8024,-0.7197,1.7464,0.3302,2.3089,1.6638,-117.2493,-3.0996,-0.3031,50.0018,6.5018,-0.9771,1.2,9.6,24,2259,313,NA,NA,NA,NA,NA,NA,TRUE,-40.4,2.5,0.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",4,"2023-09-13T02:24:07.686Z","2023-09-13T02:24:12.502Z",TRUE,"pitch","25ea93ca-0d86-4352-b139-0ccbfbc42da9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,2.9851,1.458,NA,114.53,138.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,6,2,64,"bottom",8,"2023-09-13T02:22:35.627Z","2023-09-13T02:24:31.916Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,73.8,12,0.9,0.4659,5.2412,24.943,-32.0166,0.0995,0.1129,0.0647,3.7152,1.0187,-118.0986,0.2924,-0.3873,50.0031,6.5629,0.1388,1.2,9.6,24,2233,82,NA,NA,NA,NA,NA,NA,FALSE,-41.3,0.6,-0.5,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716614,"2023-09-13",3,"2023-09-13T02:23:43.576Z","2023-09-13T02:23:48.053Z",TRUE,"pitch","f52ec175-9259-46a4-a1ba-e3bdd8ae97bf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0425,1.4869,NA,92.74,225.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Alex Bregman strikes out swinging.",0,6,2,64,"bottom",8,"2023-09-13T02:22:35.627Z","2023-09-13T02:24:31.916Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,608324,"Alex Bregman","/api/v1/people/608324","R","Right",666204,"Dany Jiménez","/api/v1/people/666204","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.6,14,0.9,0.4474,5.7946,26.77,-32.3814,0.1481,-0.1433,0.6364,0.4749,1.8525,-122.9149,-7.296,-0.1496,50.0002,6.269,0.2236,1.2,9.6,24,2405,1,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-1.9,-0.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
