"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717945,"2023-05-31",0,"2023-06-01T01:00:51.788Z","2023-06-01T01:01:00.473Z",TRUE,"pitch","b6fb69e7-23a1-4978-9945-7a55678669c0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.147,1.5103,NA,152.54,134.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jean Segura singles on a ground ball to left fielder Juan Soto. Yuli Gurriel scores. Jean Segura to 2nd.",1,1,1,62,"bottom",9,"2023-06-01T01:00:37.736Z","2023-06-01T01:03:33.572Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.5,11,0.9,0.3913,6.8293,34.0431,-10.4883,6.9571,10.9505,-0.9324,3.8706,-11.9097,-140.3822,-2.4607,2.4761,50.0053,5.4484,13.7813,44.4,3.6,24,2038,151,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.4,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-06-01T01:02:16.851Z","2023-06-01T01:02:31.804Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,516416,"/api/v1/people/516416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jean Segura singles on a ground ball to left fielder Juan Soto. Yuli Gurriel scores. Jean Segura to 2nd.",1,1,1,62,"bottom",9,"2023-06-01T01:00:37.736Z","2023-06-01T01:03:33.572Z",TRUE,TRUE,FALSE,FALSE,70,3,2,1,516416,"Jean Segura","/api/v1/people/516416","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-06-01T01:00:16.572Z","2023-06-01T01:00:24.012Z",TRUE,"pitch","e5278bcd-5dd6-41ab-9147-bbdb7c59d48b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.31,1.6,NA,110.11,140.31,"bunt_grounder","soft","1",124.85,194.02,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Sac Bunt","sac_bunt","Joey Wendle out on a sacrifice bunt, pitcher Josh Hader to second baseman Jake Cronenworth. Yuli Gurriel to 2nd.",0,1,0,61,"bottom",9,"2023-06-01T00:59:11.805Z","2023-06-01T01:00:24.012Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.5,12,0.9,0.3879,6.723,32.714,-11.1498,5.4505,10.4145,0.1809,3.6472,-8.5884,-141.2968,-3.4031,2.554,50.0001,5.5855,11.0013,37.2,3.6,24,2061,151,42.2,-75,2,NA,NA,NA,TRUE,-10.7,18.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:59:57.783Z","2023-06-01T01:00:03.231Z",TRUE,"pitch","b151197b-e7e7-4c96-8d45-f6506affe9d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.329,1.6295,NA,122.31,133.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Sac Bunt","sac_bunt","Joey Wendle out on a sacrifice bunt, pitcher Josh Hader to second baseman Jake Cronenworth. Yuli Gurriel to 2nd.",0,1,0,61,"bottom",9,"2023-06-01T00:59:11.805Z","2023-06-01T01:00:24.012Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.8,11,0.89,0.3912,6.7753,31.937,-12.2186,6.6411,10.0509,-0.1394,3.882,-10.2483,-140.0799,-2.315,2.7053,50.0014,5.519,13.1847,40.8,3.6,24,1920,143,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.9,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-06-01T00:59:37.110Z","2023-06-01T00:59:42.813Z",TRUE,"pitch","bebdf7c5-6ee5-4f76-aa9d-3700fd42013a",1,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",0,1,0,NA,NA,3.31,1.6,NA,113.19,135.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Sac Bunt","sac_bunt","Joey Wendle out on a sacrifice bunt, pitcher Josh Hader to second baseman Jake Cronenworth. Yuli Gurriel to 2nd.",0,1,0,61,"bottom",9,"2023-06-01T00:59:11.805Z","2023-06-01T01:00:24.012Z",TRUE,FALSE,FALSE,TRUE,4,1,1,1,621563,"Joey Wendle","/api/v1/people/621563","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.9,12,0.88,0.3939,6.6831,33.6923,-13.5358,8.0695,9.5357,0.0999,3.833,-9.2438,-139.4808,-2.3788,2.4211,50.0042,5.5982,15.7758,44.4,3.6,24,1944,145,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.9,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",5,"2023-06-01T00:59:05.034Z","2023-06-01T00:59:09.907Z",TRUE,"pitch","bfd04418-0f9a-4ea4-b0be-5cfd5cfe45b8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3492,1.6603,NA,79.27,126.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Yuli Gurriel walks.",0,1,0,60,"bottom",9,"2023-06-01T00:58:01.196Z","2023-06-01T00:59:09.907Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.7,12,0.91,0.3905,6.6418,33.3051,-9.6089,3.725,11.3397,0.9898,4.1664,-5.7153,-140.5217,-2.3971,2.5707,50.0035,5.6591,7.4134,31.2,2.4,24,2081,151,NA,NA,NA,NA,NA,NA,FALSE,-9.2,20.2,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,493329,"Yuli Gurriel","/api/v1/people/493329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-06-01T00:58:51.137Z","2023-06-01T00:58:55.161Z",TRUE,"pitch","3a56a721-2ce9-45f0-b109-aa7de59a220a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3492,1.5679,NA,117.61,184.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Yuli Gurriel walks.",0,1,0,60,"bottom",9,"2023-06-01T00:58:01.196Z","2023-06-01T00:59:09.907Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,88.6,8,0.9,0.3885,6.72,32.513,-10.5019,6.4087,10.7667,-0.0161,1.9924,-9.3291,-141.0675,-7.8811,2.5032,50.0001,5.5018,12.8972,40.8,3.6,24,2041,152,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-06-01T00:58:36.347Z","2023-06-01T00:58:40.596Z",TRUE,"pitch","15bebd25-a986-4882-b09a-0d77e26ae05f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2684,1.5885,NA,132.13,137.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Yuli Gurriel walks.",0,1,0,60,"bottom",9,"2023-06-01T00:58:01.196Z","2023-06-01T00:59:09.907Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.2,11,0.91,0.3925,6.6625,34.0355,-8.3657,5.0584,12.0941,-0.3969,3.7621,-9.5769,-140.002,-3.5827,2.4239,50.0042,5.6142,9.9596,39.6,2.4,24,2138,149,NA,NA,NA,NA,NA,NA,FALSE,-8.5,21.2,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",2,"2023-06-01T00:58:21.772Z","2023-06-01T00:58:27.741Z",TRUE,"pitch","95aa29be-f78c-43f6-b634-4911e5a190c6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3694,1.6603,NA,132.42,135.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Yuli Gurriel walks.",0,1,0,60,"bottom",9,"2023-06-01T00:58:01.196Z","2023-06-01T00:59:09.907Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,87.6,11,0.9,0.3913,6.6741,33.2047,-9.7765,5.3916,11.3026,-0.4046,3.8279,-10.3425,-140.236,-2.9447,2.6392,50.004,5.5342,10.6866,38.4,2.4,24,2097,151,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.9,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",1,"2023-06-01T00:58:03.550Z","2023-06-01T00:58:08.262Z",TRUE,"pitch","f6fe6a24-75f0-4c6c-bf9d-7a4c40acc384",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.329,1.609,NA,152.91,119.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Yuli Gurriel walks.",0,1,0,60,"bottom",9,"2023-06-01T00:58:01.196Z","2023-06-01T00:59:09.907Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.6,11,0.9,0.3915,6.62,33.0113,-10.2402,5.654,11.0767,-0.9422,4.4133,-10.9847,-140.1425,-1.6793,2.3016,50.0001,5.6928,11.1943,38.4,2.4,24,2299,157,NA,NA,NA,NA,NA,NA,FALSE,-9.7,19.8,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",0,"2023-06-01T00:56:37.098Z","2023-06-01T00:58:03.550Z",FALSE,"action",NA,NA,"Pitching Change: Josh Hader replaces Nick Martinez.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623352,"/api/v1/people/623352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Walk","walk","Yuli Gurriel walks.",0,1,0,60,"bottom",9,"2023-06-01T00:58:01.196Z","2023-06-01T00:59:09.907Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,493329,"Yuli Gurriel","/api/v1/people/493329","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",7,"2023-06-01T00:55:20.232Z","2023-06-01T00:55:27.471Z",TRUE,"pitch","5f605d93-b5ad-4df0-bdb0-76ceacdda3f1",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.65,1.72,NA,131.01,139.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,59,"top",9,"2023-06-01T00:52:31.054Z","2023-06-01T00:55:27.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,1,0.93,0.3984,6.5968,30.7127,-15.1901,5.9452,8.8713,-0.3675,3.6744,-10.4014,-137.5376,-2.5582,2.6921,50.0017,5.6476,11.3816,30,3.6,24,2291,139,NA,NA,NA,NA,NA,NA,TRUE,-14.9,15.7,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",6,"2023-06-01T00:55:02.962Z","2023-06-01T00:55:07.475Z",TRUE,"pitch","6439035b-f0b0-40b9-b50f-05c09c6881e0",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.7118,1.7527,NA,130.6,134.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,59,"top",9,"2023-06-01T00:52:31.054Z","2023-06-01T00:55:27.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,11,0.93,0.3999,6.6676,30.3629,-15.9238,5.777,8.5523,-0.3569,3.871,-10.0874,-136.997,-1.9885,2.623,50.0022,5.6951,10.9772,27.6,3.6,24,2264,139,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.2,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",5,"2023-06-01T00:54:40.809Z","2023-06-01T00:54:46.360Z",TRUE,"pitch","70c26447-e45d-4a83-9407-8d4adb41cbe3",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.65,1.72,NA,148.73,161.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,59,"top",9,"2023-06-01T00:52:31.054Z","2023-06-01T00:55:27.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86,11,0.91,0.3991,6.563,33.0045,-13.6214,6.868,9.7448,-0.8324,2.8573,-11.6684,-137.6943,-4.9247,2.5844,50.0031,5.6037,13.0771,34.8,3.6,24,2300,133,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.7,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",4,"2023-06-01T00:54:16.688Z","2023-06-01T00:54:22.790Z",TRUE,"pitch","60008949-12bc-4d07-9f11-5fb616ca88c8",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.65,1.72,NA,139.2,187.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,59,"top",9,"2023-06-01T00:52:31.054Z","2023-06-01T00:55:27.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.5,7,0.9,0.4533,6.551,24.5565,-28.6971,-5.826,2.3545,-0.5823,1.8898,-6.1784,-121.017,-2.7479,2.7649,50.0041,5.5649,-8.603,18,8.4,24,2563,289,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717945,"2023-05-31",3,"2023-06-01T00:53:51.634Z","2023-06-01T00:53:55.230Z",TRUE,"pitch","44aa51c7-0919-4a0e-9535-50fef919e8cd",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.65,1.72,NA,158.08,173.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,59,"top",9,"2023-06-01T00:52:31.054Z","2023-06-01T00:55:27.471Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",595345,"Steven Okert","/api/v1/people/595345","L","Left","vs_LHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76,13,0.9,0.4566,6.52,23.8493,-30.2331,-5.2926,1.329,-1.0777,2.4169,-7.4479,-120.0831,-1.2234,2.7546,50.0001,5.6294,-7.7057,16.8,8.4,24,2521,274,NA,NA,NA,NA,NA,NA,FALSE,-37.9,2.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
