"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718372,"2023-04-29",3,"2023-04-29T23:58:10.288Z","2023-04-29T23:58:17.557Z",TRUE,"pitch","6628a7c6-c85c-4e23-a9d8-92c3a3497711",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.41,1.61,NA,116.99,182.24,"ground_ball","medium","4",139.51,151.13,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,6,1,73,"bottom",9,"2023-04-29T23:57:34.740Z","2023-04-29T23:58:17.557Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.8,89.4,8,0.8,0.3835,6.3934,36.4586,-16.0792,-10.8596,7.8077,2e-04,2.0941,8.3026,-143.4275,-6.4512,-1.5367,50.0035,5.3944,-22.3863,49.2,4.8,24,2333,228,90.7,-23,5,NA,NA,NA,TRUE,-15.6,12.8,17.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T23:57:52.847Z","2023-04-29T23:57:56.217Z",TRUE,"pitch","5a45eb17-4432-4949-971e-63481d73b4fd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1852,1.6096,NA,137.2,178.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,6,1,73,"bottom",9,"2023-04-29T23:57:34.740Z","2023-04-29T23:58:17.557Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.2,4,0.89,0.3883,6.2446,35.6259,-17.1374,-11.1801,7.4805,-0.5299,2.2336,7.2472,-141.6562,-5.6222,-1.6833,50.0029,5.3586,-22.4758,48,6,24,2308,230,NA,NA,NA,NA,NA,NA,FALSE,-16.7,12.4,18.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T23:57:37.009Z","2023-04-29T23:57:40.830Z",TRUE,"pitch","cc4c8d3c-3dab-401a-9a28-cf2e49596537",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2415,1.6096,NA,98.07,191.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,6,1,73,"bottom",9,"2023-04-29T23:57:34.740Z","2023-04-29T23:58:17.557Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,86.8,9,0.92,0.3948,6.2942,34.8701,-18.0488,-11.1586,7.2618,0.4967,1.7371,9.5568,-139.4007,-6.4922,-1.5468,50,5.3117,-21.6931,44.4,6,24,2274,227,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.8,17.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T23:57:07.462Z","2023-04-29T23:57:37.009Z",FALSE,"action",NA,NA,"Pitching Change: Yunior Marte replaces Andrew Vasquez.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628708,"/api/v1/people/628708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Bryson Stott to first baseman Kody Clemens.",0,6,1,73,"bottom",9,"2023-04-29T23:57:34.740Z","2023-04-29T23:58:17.557Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",628708,"Yunior Marte","/api/v1/people/628708","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T23:54:14.817Z","2023-04-29T23:54:23.735Z",TRUE,"pitch","ee267638-7bc4-4a5b-8d0f-0adc43790d4b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.03,1.49,NA,119.19,164.47,"ground_ball","medium","3",148.13,166.86,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Grounded Into DP","grounded_into_double_play","Brandon Marsh grounds into a double play, first baseman Jose Abreu to shortstop Jeremy Pena to pitcher Ronel Blanco. Nick Castellanos out at 2nd. Brandon Marsh out at 1st.",0,6,1,72,"top",9,"2023-04-29T23:53:36.063Z","2023-04-29T23:54:23.735Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.2,2,0.88,0.4182,6.7667,29.3439,-22.958,1.0207,5.3159,-0.0574,2.7522,2.3888,-131.2566,-3.7572,-1.1141,50.0039,5.9239,1.7704,6,6,24,2143,197,86.8,-19,9,NA,NA,NA,TRUE,-24.8,9,-2.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T23:53:53.301Z","2023-04-29T23:53:57.490Z",TRUE,"pitch","de128e8e-2be7-40aa-9858-7f9663467c2f",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,2.9736,1.4895,NA,135.23,228.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Grounded Into DP","grounded_into_double_play","Brandon Marsh grounds into a double play, first baseman Jose Abreu to shortstop Jeremy Pena to pitcher Ronel Blanco. Nick Castellanos out at 2nd. Brandon Marsh out at 1st.",0,6,1,72,"top",9,"2023-04-29T23:53:36.063Z","2023-04-29T23:54:23.735Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,13,0.91,0.3941,7.0814,32.2914,-9.3706,-2.7249,11.6625,-0.4782,0.3913,2.6214,-139.1858,-12.9038,-1.0798,50.001,5.7169,-5.3266,21.6,2.4,24,2317,205,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.5,4.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T23:53:36.063Z","2023-04-29T23:53:39.714Z",TRUE,"pitch","56db5338-cee5-4cf0-8989-db0617352db4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0866,1.489,NA,120.15,155.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Grounded Into DP","grounded_into_double_play","Brandon Marsh grounds into a double play, first baseman Jose Abreu to shortstop Jeremy Pena to pitcher Ronel Blanco. Nick Castellanos out at 2nd. Brandon Marsh out at 1st.",0,6,1,72,"top",9,"2023-04-29T23:53:36.063Z","2023-04-29T23:54:23.735Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.1,2,0.88,0.4204,6.6685,26.4729,-22.6003,0.6473,5.564,-0.0826,3.0874,2.7006,-130.1113,-2.8917,-1.2166,50.0016,5.9198,1.1125,3.6,6,24,2248,194,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.7,-1.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T23:52:58.847Z","2023-04-29T23:53:10.118Z",TRUE,"pitch","ffa9326d-d34b-4092-a265-eb7d5d749604",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.64,1.8,NA,120.55,187.93,"line_drive","medium","9",164.37,72.54,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Nick Castellanos singles on a line drive to right fielder Kyle Tucker. Trea Turner to 3rd.",0,6,1,71,"top",9,"2023-04-29T23:52:35.093Z","2023-04-29T23:53:10.118Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.5,8,0.9,0.3976,7.1488,31.822,-10.603,-2.5951,11.2317,-0.0931,1.8832,2.8641,-137.9679,-8.9046,-0.8094,50.0001,5.8746,-4.9827,19.2,2.4,24,2278,205,89.4,19,297,NA,NA,NA,FALSE,-11.9,18.6,4.1,NA,NA,NA,FALSE,TRUE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,607208,"Trea Turner","/api/v1/people/607208"
718372,"2023-04-29",0,"2023-04-29T23:52:41.385Z","2023-04-29T23:52:45.491Z",TRUE,"pitch","3cf7ed6c-702a-4a59-a9c8-6895d3036ead",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.64,1.8,NA,100.63,171.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Nick Castellanos singles on a line drive to right fielder Kyle Tucker. Trea Turner to 3rd.",0,6,1,71,"top",9,"2023-04-29T23:52:35.093Z","2023-04-29T23:53:10.118Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.8,6,0.9,0.428,6.7328,25.9483,-24.4304,1.4424,4.6668,0.4295,2.4741,3.3112,-127.8829,-3.9348,-1.0686,50.0033,5.9453,2.3924,7.2,6,24,2227,195,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.8,-3.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T23:52:13.540Z","2023-04-29T23:52:20.623Z",TRUE,"pitch","73eaffe9-409d-4110-9236-b0d4d8498bbf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.26,1.59,NA,87.82,201.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,6,1,70,"top",9,"2023-04-29T23:51:22.745Z","2023-04-29T23:52:20.623Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.9,14,0.9,0.429,6.9794,25.5538,-26.043,1.8008,3.708,0.7656,1.3971,3.5732,-127.5462,-5.907,-0.8858,50.0019,5.7894,2.9737,7.2,7.2,24,2118,190,NA,NA,NA,NA,NA,NA,TRUE,-29.9,5.6,-4.1,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T23:51:43.851Z","2023-04-29T23:51:46.851Z",TRUE,"pitch","4a6139c2-df66-4bb8-8ca9-a02f922b3481",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.26,1.59,NA,93.6,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,6,1,70,"top",9,"2023-04-29T23:51:22.745Z","2023-04-29T23:52:20.623Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,9,0.89,0.426,6.9047,26.1114,-22.3674,0.4913,5.8539,0.6138,1.509,4.0163,-128.4777,-6.5131,-1.0322,50.0039,5.8103,0.822,3.6,6,24,2180,198,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.4,-1.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T23:51:27.761Z","2023-04-29T23:51:31.696Z",TRUE,"pitch","c5c385a1-f78f-4160-9171-1a1046fbcd3f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2884,1.5896,NA,116.78,174.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,6,1,70,"top",9,"2023-04-29T23:51:22.745Z","2023-04-29T23:52:20.623Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.1,5,0.89,0.4196,6.7817,28.5427,-21.9787,1.5315,5.9095,0.0057,2.3779,2.5496,-130.7315,-4.8067,-1.1825,50.0007,5.8984,2.6393,8.4,6,24,2189,189,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.8,-3.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",4,"2023-04-29T23:50:52.959Z","2023-04-29T23:51:05.143Z",TRUE,"pitch","c7c28671-d141-4271-a891-54be8cd8bb66",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.25,1.64,NA,89.15,194.27,"fly_ball","medium","4",173.67,131.27,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Trea Turner singles on a fly ball to second baseman Mauricio Dubon.",0,6,1,69,"top",9,"2023-04-29T23:50:10.904Z","2023-04-29T23:51:05.143Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.9,9,0.87,0.4175,6.9208,27.5485,-21.6647,0.2955,6.0298,0.7307,1.6484,4.4723,-131.1476,-6.6423,-1.0346,50.0032,5.828,0.5151,3.6,4.8,24,2268,189,66,38,202,NA,NA,NA,FALSE,-24,9.7,-1.6,NA,NA,NA,FALSE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
718372,"2023-04-29",3,"2023-04-29T23:50:40.196Z","2023-04-29T23:50:45.482Z",TRUE,"pitch","23af0547-7d51-41a8-94db-b4109b53e47e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1375,1.6396,NA,86.58,150.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Trea Turner singles on a fly ball to second baseman Mauricio Dubon.",0,6,1,69,"top",9,"2023-04-29T23:50:10.904Z","2023-04-29T23:51:05.143Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.7,3,0.91,0.3938,6.9648,35.8135,-10.864,-3.8239,10.9177,0.7981,3.2579,5.3688,-139.8552,-5.661,-0.6627,50.0069,6.0423,-7.4671,26.4,2.4,24,2404,203,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.6,5.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",2,"2023-04-29T23:50:27.154Z","2023-04-29T23:50:31.551Z",TRUE,"pitch","7b59ef21-d0c5-486a-8cc9-e24d737804a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1375,1.6396,NA,65.99,184.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Trea Turner singles on a fly ball to second baseman Mauricio Dubon.",0,6,1,69,"top",9,"2023-04-29T23:50:10.904Z","2023-04-29T23:51:05.143Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87,14,0.91,0.3937,6.9779,35.3533,-9.8503,-3.5015,11.4242,1.3383,2.0163,6.3042,-139.8202,-9.0246,-0.5041,50.002,5.957,-6.8422,24,2.4,24,2415,201,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.7,4.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",1,"2023-04-29T23:50:13.274Z","2023-04-29T23:50:17.310Z",TRUE,"pitch","376e3902-b73b-44f0-b8b1-127d5fab5657",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2222,1.5535,NA,142.82,142.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Single","single","Trea Turner singles on a fly ball to second baseman Mauricio Dubon.",0,6,1,69,"top",9,"2023-04-29T23:50:10.904Z","2023-04-29T23:51:05.143Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87,11,0.92,0.3929,6.8944,35.3744,-9.9757,-2.8639,11.3099,-0.6774,3.5531,1.2549,-140.0887,-5.0647,-0.7623,50.0002,6.0531,-5.6192,25.2,2.4,24,2421,203,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.4,4.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718372,"2023-04-29",0,"2023-04-29T23:49:25.853Z","2023-04-29T23:50:13.274Z",FALSE,"action",NA,NA,"Pitching Change: Ronel Blanco replaces Seth Martinez.","Pitching Substitution",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669854,"/api/v1/people/669854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Single","single","Trea Turner singles on a fly ball to second baseman Mauricio Dubon.",0,6,1,69,"top",9,"2023-04-29T23:50:10.904Z","2023-04-29T23:51:05.143Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
