"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745513,"2024-04-24",3,"2024-04-24T23:54:42.959Z","2024-04-24T23:54:47.083Z",TRUE,"pitch","3a877999-3510-4ad5-9866-30aac05f1688",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.6672,1.6735,NA,98.03,196.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,3,2,35,"bottom",4,"2024-04-24T23:53:47.840Z","2024-04-24T23:55:06.891Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86,9,0.91,0.4025,6.5948,28.2892,-18.7585,-9.5739,7.1477,0.4976,1.5589,11.4465,-135.8123,-7.3259,-2.5175,50.0065,5.5845,-17.9818,37.2,6,24,2113,210,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.5,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-24T23:54:29.327Z","2024-04-24T23:54:33.655Z",TRUE,"pitch","251dc660-d881-44eb-8cc0-5ac8fe7b599f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7283,1.6735,NA,77.53,193.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,3,2,35,"bottom",4,"2024-04-24T23:53:47.840Z","2024-04-24T23:55:06.891Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,14,0.83,0.4092,6.6516,27.9179,-19.1678,-9.2243,7.1622,1.0356,1.6938,12.5466,-133.6827,-6.6568,-2.5128,50.0027,5.5848,-16.7517,34.8,6,24,2204,212,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.6,14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:54:10.141Z","2024-04-24T23:54:14.241Z",TRUE,"pitch","62a6ce85-03c6-4aa8-a9fe-df6e5c7fe786",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.63,1.75,NA,102.39,168.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,3,2,35,"bottom",4,"2024-04-24T23:53:47.840Z","2024-04-24T23:55:06.891Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.7,6,0.89,0.4283,6.6541,26.5645,-22.7801,0.9864,5.6689,0.3833,2.5863,7.2344,-127.9217,-3.3268,-2.6102,50.0001,5.691,1.6313,7.2,6,24,2167,181,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.7,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:53:57.799Z","2024-04-24T23:54:02.442Z",TRUE,"pitch","03ddbeb8-2bcb-4f30-a500-b90b86ad51af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7283,1.643,NA,101.68,200.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Edward Olivares grounds out, shortstop Willy Adames to first baseman Jake Bauers.",0,3,2,35,"bottom",4,"2024-04-24T23:53:47.840Z","2024-04-24T23:55:06.891Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.8,14,0.92,0.4068,6.7038,30.4065,-19.2003,-11.2535,7.074,0.402,1.4168,11.4377,-134.8613,-7.5244,-2.44,50.0063,5.6066,-20.6517,40.8,6,24,2174,212,NA,NA,NA,NA,NA,NA,FALSE,-20.8,11.2,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:51:30.345Z","2024-04-24T23:51:36.429Z",TRUE,"pitch","75e9c22d-beda-4d1b-9725-9c7bd09306f2",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.47,1.7,NA,143.63,166.49,"line_drive","hard","7",70.57,88.22,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Willy Adames lines out sharply to left fielder Connor Joe.",0,3,2,34,"top",4,"2024-04-24T23:51:22.918Z","2024-04-24T23:51:36.429Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.6,4,2,0.4024,6.607,29.7545,-28.9544,-10.4116,1.7169,-0.6987,2.6773,6.3438,-136.0979,-0.4852,-1.7066,50.0033,4.8625,-19.5402,32.4,7.2,24,2330,232,103.1,18,308,NA,NA,NA,TRUE,-28.1,3.2,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-24T23:50:49.402Z","2024-04-24T23:51:00.404Z",TRUE,"pitch","dd39cb60-06c1-42cb-b2d5-da79021266a7",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.46,1.65,NA,107.6,179.69,"ground_ball","medium","9",162.87,108.94,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","William Contreras singles on a ground ball to right fielder Edward Olivares. Sal Frelick to 3rd.",0,3,2,33,"top",4,"2024-04-24T23:49:54.230Z","2024-04-24T23:51:00.404Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.1,8,2,0.3995,6.6781,31.6537,-27.1349,-10.1095,2.6479,0.2467,2.1886,8.6997,-137.3272,-2.2458,-1.6557,50.0004,4.871,-19.2221,32.4,7.2,24,2405,231,106.7,-5,22,NA,NA,NA,FALSE,-26.3,4.4,16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:50:27.656Z","2024-04-24T23:50:30.968Z",TRUE,"pitch","83bd6c05-ca23-4423-9c89-d65d7808a71e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.46,1.65,NA,153.48,184.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","William Contreras singles on a ground ball to right fielder Edward Olivares. Sal Frelick to 3rd.",0,3,2,33,"top",4,"2024-04-24T23:49:54.230Z","2024-04-24T23:51:00.404Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.8,13,2,0.3996,6.8388,33.649,-27.0362,-10.9005,2.7075,-0.957,2.0172,5.6241,-137.6485,-2.533,-1.6225,50.0042,4.8009,-20.6916,34.8,7.2,24,2336,230,NA,NA,NA,NA,NA,NA,FALSE,-26.3,4.6,18.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:50:07.421Z","2024-04-24T23:50:10.866Z",TRUE,"pitch","9aa93fc5-0365-4c62-9a4a-ef563eead845",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3925,1.5819,NA,99.48,216.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Single","single","William Contreras singles on a ground ball to right fielder Edward Olivares. Sal Frelick to 3rd.",0,3,2,33,"top",4,"2024-04-24T23:49:54.230Z","2024-04-24T23:51:00.404Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,661388,"William Contreras","/api/v1/people/661388","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,14,2,0.4004,6.7198,33.2025,-27.1122,-10.863,2.673,0.4597,0.8272,9.8963,-137.3239,-5.6355,-1.7968,50.0003,4.7741,-20.5408,32.4,7.2,24,2353,235,NA,NA,NA,NA,NA,NA,FALSE,-27.2,3.7,17.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:49:31.379Z","2024-04-24T23:49:44.229Z",TRUE,"pitch","d2eb9740-27ff-4524-99a4-434e535e13fc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.25,1.51,NA,124.39,157.57,"fly_ball","medium","7",40.93,106.47,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Brice Turang flies out to left fielder Connor Joe.",0,3,2,32,"top",4,"2024-04-24T23:48:59.599Z","2024-04-24T23:49:44.229Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.6,2,2,0.4029,6.7435,35.1652,-17.5082,-7.1784,7.8696,-0.1938,3.0078,6.8837,-136.8703,-1.9153,-1.8304,50.0043,4.9387,-13.3813,32.4,4.8,24,2387,233,93.5,26,311,NA,NA,NA,TRUE,-17.4,13.9,11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:49:11.858Z","2024-04-24T23:49:16.093Z",TRUE,"pitch","7fb2b588-7e93-4373-bd36-c125994e1c4b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2093,1.3986,NA,100.28,171.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Brice Turang flies out to left fielder Connor Joe.",0,3,2,32,"top",4,"2024-04-24T23:48:59.599Z","2024-04-24T23:49:44.229Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.9,6,2,0.3982,6.7392,34.2947,-18.2957,-7.7209,7.2635,0.4386,2.4908,8.197,-138.1937,-2.9635,-1.5803,50.0017,4.8241,-14.751,33.6,4.8,24,2342,236,NA,NA,NA,NA,NA,NA,FALSE,-18,12.6,12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",4,"2024-04-24T23:48:43.820Z","2024-04-24T23:48:48.291Z",TRUE,"pitch","05e178b4-e21d-4228-a79b-96b65ea0b4ae",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.41,1.62,NA,138.28,149.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,3,2,31,"top",4,"2024-04-24T23:47:18.118Z","2024-04-24T23:48:48.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.1,1,2,0.3926,6.7895,34.3851,-17.3052,-7.3384,7.559,-0.5583,3.3079,5.8403,-140.0245,-1.6668,-1.7274,50.0021,5.0543,-14.4351,36,4.8,24,2376,232,NA,NA,NA,NA,NA,NA,TRUE,-16.3,13.4,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",3,"2024-04-24T23:48:22.326Z","2024-04-24T23:48:25.351Z",TRUE,"pitch","470fd548-e318-4685-af83-0c5a95f5b300",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.41,1.62,NA,89.15,188.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,3,2,31,"top",4,"2024-04-24T23:47:18.118Z","2024-04-24T23:48:48.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,79.5,9,0.91,0.4388,6.9097,20.4299,-27.2005,3.8854,3.1357,0.7305,1.8802,4.9284,-123.9467,-2.1465,-1.7744,50.0013,4.9873,6.1566,14.4,7.2,24,2487,73,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.5,-8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-24T23:47:59.631Z","2024-04-24T23:48:03.177Z",TRUE,"pitch","9b678bb4-426a-41af-acaf-cb7076863be4",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.2703,1.3986,NA,89.08,227.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,3,2,31,"top",4,"2024-04-24T23:47:18.118Z","2024-04-24T23:48:48.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.3,14,2,0.3969,6.6726,29.9265,-27.7225,-9.3384,2.31,0.7325,0.4161,9.579,-137.8553,-6.823,-1.5698,50.005,4.7881,-18.021,28.8,7.2,24,2271,234,NA,NA,NA,NA,NA,NA,FALSE,-27.5,2.9,15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",1,"2024-04-24T23:47:38.594Z","2024-04-24T23:47:43.012Z",TRUE,"pitch","7c9740ec-75b9-4124-b4b3-5ad97311b4d8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3619,1.5819,NA,126.98,188.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,3,2,31,"top",4,"2024-04-24T23:47:18.118Z","2024-04-24T23:48:48.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.5,8,0.91,0.442,6.6236,22.8799,-27.7471,3.8727,2.8404,-0.2618,1.8749,2.6189,-123.5554,-2.1362,-1.8358,50.0012,5.0651,6.0319,13.2,7.2,24,2429,95,NA,NA,NA,NA,NA,NA,FALSE,-32.8,4.9,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",0,"2024-04-24T23:47:18.118Z","2024-04-24T23:47:21.993Z",TRUE,"pitch","c53cc0b9-e7ef-495e-9af9-695519710d5d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.41,1.62,NA,115.9,169.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jackson Chourio strikes out swinging.",0,3,2,31,"top",4,"2024-04-24T23:47:18.118Z","2024-04-24T23:48:48.291Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,76.4,5,0.91,0.4499,6.633,25.9778,-25.2626,3.0426,4.6156,0.0288,2.5558,3.5853,-122.1355,-0.931,-1.8582,50.0034,5.1314,4.5574,12,7.2,24,2452,80,NA,NA,NA,NA,NA,NA,FALSE,-30.7,8.4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745513,"2024-04-24",2,"2024-04-24T23:46:43.854Z","2024-04-24T23:46:51.828Z",TRUE,"pitch","d5aef567-0faa-44d3-9b7b-80b655494763",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3,1.38,NA,109.03,194.96,"ground_ball","medium","1",136.99,179.11,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Field Error","field_error","Sal Frelick reaches on a fielding error by pitcher Luis L. Ortiz.",0,3,2,30,"top",4,"2024-04-24T23:46:00.931Z","2024-04-24T23:46:51.828Z",TRUE,FALSE,FALSE,FALSE,0,1,1,0,686217,"Sal Frelick","/api/v1/people/686217","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.1,8,0.91,0.4455,6.8828,21.8031,-29.9039,5.647,1.4768,0.209,1.6229,2.8715,-122.4443,-2.2311,-1.7086,50.001,5.0786,8.6625,16.8,8.4,24,2377,77,70.9,-31,3,NA,NA,NA,FALSE,-35.9,2.4,-10.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686217,"Sal Frelick","/api/v1/people/686217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
