"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716677,"2023-09-08",1,"2023-09-09T01:48:28.251Z","2023-09-09T01:48:31.956Z",TRUE,"pitch","0a6ae589-5708-4b57-a6f3-51eafaedd8b1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1718,1.4706,NA,142.67,156.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Tyler Stephenson called out on strikes.",0,9,4,81,"bottom",9,"2023-09-09T01:48:25.873Z","2023-09-09T01:50:06.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.5,1,0.9,0.3795,6.5058,34.2784,-9.3015,-3.627,10.8489,-0.6736,3.0647,1.3134,-144.4287,-6.5034,-0.6635,50.0029,5.9205,-7.6467,33.6,2.4,24,2591,200,NA,NA,NA,NA,NA,NA,FALSE,-9.4,18.5,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-09T01:47:40.072Z","2023-09-09T01:48:28.251Z",FALSE,"action",NA,NA,"Pitching Change: Ryan Helsley replaces Giovanny Gallegos.","Pitching Substitution",9,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,664854,"/api/v1/people/664854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Strikeout","strikeout","Tyler Stephenson called out on strikes.",0,9,4,81,"bottom",9,"2023-09-09T01:48:25.873Z","2023-09-09T01:50:06.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-09T01:49:17.034Z","2023-09-09T01:49:36.614Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,663886,"/api/v1/people/663886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Tyler Stephenson called out on strikes.",0,9,4,81,"bottom",9,"2023-09-09T01:48:25.873Z","2023-09-09T01:50:06.820Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",664854,"Ryan Helsley","/api/v1/people/664854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",3,"2023-09-09T01:45:36.177Z","2023-09-09T01:45:44.196Z",TRUE,"pitch","702cf4a4-9750-4feb-85d2-b042c81ecca2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.32,1.55,NA,74.75,160.5,"ground_ball","medium","1",135.03,186.7,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Willson Contreras grounds out, pitcher Derek Law to first baseman Tyler Stephenson.",0,9,4,80,"top",9,"2023-09-09T01:44:36.228Z","2023-09-09T01:45:44.196Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.8,86.8,12,0.92,0.3997,6.3558,27.3067,-20.0201,1.5262,6.3761,1.1083,2.8993,5.0182,-136.5383,-5.457,-0.9446,50.0039,6.2822,2.9098,10.8,4.8,24,2416,203,63.1,-62,4,NA,NA,NA,TRUE,-20.2,10.7,-3.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-09T01:45:19.622Z","2023-09-09T01:45:24.346Z",TRUE,"pitch","94eb50c9-d37b-4343-a8e1-87d9feb0b383",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2157,1.391,NA,74.97,156.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Willson Contreras grounds out, pitcher Derek Law to first baseman Tyler Stephenson.",0,9,4,80,"top",9,"2023-09-09T01:44:36.228Z","2023-09-09T01:45:44.196Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.9,12,0.92,0.3884,6.4865,30.0866,-10.9461,-3.2916,10.5252,1.1027,3.0335,6.1944,-140.6926,-7.3549,-0.6938,50.0066,6.3809,-6.6417,22.8,2.4,24,2218,205,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.9,4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-09T01:44:55.407Z","2023-09-09T01:45:00.615Z",TRUE,"pitch","802b7103-0439-415e-87ed-9091270defec",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,2,2,NA,NA,3.32,1.55,NA,98.25,227.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Willson Contreras grounds out, pitcher Derek Law to first baseman Tyler Stephenson.",0,9,4,80,"top",9,"2023-09-09T01:44:36.228Z","2023-09-09T01:45:44.196Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,14,0.91,0.4339,6.5965,24.8411,-33.9245,0.259,-1.0793,0.4918,0.4118,3.9092,-126.0698,-7.7008,-1.1105,50.0052,6.2326,0.4185,1.2,8.4,24,2432,58,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-3.5,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-09T01:44:36.523Z","2023-09-09T01:44:40.953Z",TRUE,"pitch","a79ba1d4-2465-4760-ba61-ddb5b831bd96",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.32,1.55,NA,113.29,191.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Groundout","field_out","Willson Contreras grounds out, pitcher Derek Law to first baseman Tyler Stephenson.",0,9,4,80,"top",9,"2023-09-09T01:44:36.228Z","2023-09-09T01:45:44.196Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,575929,"Willson Contreras","/api/v1/people/575929","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.3,8,0.92,0.4071,6.4502,27.5478,-23.9336,1.4548,4.4918,0.0972,1.7487,3.0611,-134.2706,-7.5399,-1.2442,50.0061,6.2818,2.6719,7.2,6,24,2391,196,NA,NA,NA,NA,NA,NA,FALSE,-25.2,6.8,-3.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",4,"2023-09-09T01:43:57.858Z","2023-09-09T01:44:09.917Z",TRUE,"pitch","dbb61ea5-bcb2-4f22-bb6e-485e95cb4345",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.38,1.68,NA,101.05,190.31,"fly_ball","medium","9",204.86,91.2,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Christian Encarnacion-Strand.",0,9,4,79,"top",9,"2023-09-09T01:42:25.738Z","2023-09-09T01:44:09.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,9,0.69,0.4232,6.461,27.5128,-32.0782,2.4986,0.0546,0.4184,1.7953,2.8805,-129.5071,-5.49,-1.0336,50.0014,6.4016,4.2356,8.4,8.4,24,2515,93,94.3,34,330,NA,NA,NA,TRUE,-35.5,-1,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
716677,"2023-09-08",3,"2023-09-09T01:43:39.424Z","2023-09-09T01:43:44.587Z",TRUE,"pitch","0c18889c-dd39-4e64-b1ef-e416f0302f9b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0666,1.4682,NA,51.8,187.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Christian Encarnacion-Strand.",0,9,4,79,"top",9,"2023-09-09T01:42:25.738Z","2023-09-09T01:44:09.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.1,14,0.92,0.4065,6.4967,30.4291,-22.7416,0.4526,5.1341,1.7105,1.9037,7.4994,-134.9363,-7.4024,-1.1681,50.0031,6.2946,0.8297,6,6,24,2395,189,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.8,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-09T01:43:17.069Z","2023-09-09T01:43:21.544Z",TRUE,"pitch","dc658cf3-0195-4f33-a383-2feadfa015ce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.38,1.68,NA,90.02,219.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Christian Encarnacion-Strand.",0,9,4,79,"top",9,"2023-09-09T01:42:25.738Z","2023-09-09T01:44:09.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.2,14,0.91,0.4393,6.529,26.5378,-34.2544,1.6196,-1.3276,0.7078,0.7213,3.6219,-124.9654,-6.6795,-0.974,50.0013,6.263,2.5453,4.8,9.6,24,2427,66,NA,NA,NA,NA,NA,NA,FALSE,-41,-3.7,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-09T01:42:47.565Z","2023-09-09T01:42:52.777Z",TRUE,"pitch","e41eeace-a846-4566-853e-452572e6c79b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.38,1.68,NA,108.39,194.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Christian Encarnacion-Strand.",0,9,4,79,"top",9,"2023-09-09T01:42:25.738Z","2023-09-09T01:44:09.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,85,8,0.9,0.4079,6.4865,27.5935,-20.4615,-0.243,6.409,0.2258,1.6357,4.1829,-134.018,-8.122,-1.3204,50.0053,6.1547,-0.4443,1.2,4.8,24,2430,197,NA,NA,NA,NA,NA,NA,FALSE,-22,10.2,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-09T01:42:30.262Z","2023-09-09T01:42:36.288Z",TRUE,"pitch","e73e3f46-e114-4cf6-901a-e2385162c345",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3019,1.5742,NA,148.62,162.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Nolan Arenado flies out to right fielder Christian Encarnacion-Strand.",0,9,4,79,"top",9,"2023-09-09T01:42:25.738Z","2023-09-09T01:44:09.917Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.6,11,0.89,0.3938,6.5672,30.2544,-13.5238,-6.2729,9.5132,-0.8295,2.8218,3.2321,-138.9206,-6.9307,-1.1912,50.0022,6.2425,-12.2967,37.2,3.6,24,2161,204,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-09T01:42:00.038Z","2023-09-09T01:42:06.072Z",TRUE,"pitch","695cacc3-c284-44ba-8821-008cdb100c05",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.45,1.66,NA,79.38,214.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,9,4,78,"top",9,"2023-09-09T01:41:22.115Z","2023-09-09T01:42:06.072Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79,14,0.89,0.4424,6.3579,23.1831,-33.1895,0.7645,-0.6582,0.9868,0.8973,4.7938,-123.5157,-6.4183,-1.0734,50.0011,6.2995,1.1869,3.6,8.4,24,2371,60,NA,NA,NA,NA,NA,NA,TRUE,-40.2,-2.4,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-09T01:41:39.966Z","2023-09-09T01:41:44.436Z",TRUE,"pitch","aa11d27e-54e0-4edb-8fd4-96ea131237bf",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.45,1.66,NA,122.35,183.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,9,4,78,"top",9,"2023-09-09T01:41:22.115Z","2023-09-09T01:42:06.072Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.9,8,0.92,0.4043,6.3109,26.3995,-21.2295,0.871,5.875,-0.1404,2.0403,3.014,-134.9151,-7.3323,-1.3805,50.0066,6.2644,1.6222,6,4.8,24,2383,193,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.5,-2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",0,"2023-09-09T01:41:24.156Z","2023-09-09T01:41:27.531Z",TRUE,"pitch","0acfac43-3107-4067-b611-558f052a40b8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.45,1.66,NA,112.83,147.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,9,4,78,"top",9,"2023-09-09T01:41:22.115Z","2023-09-09T01:42:06.072Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.2,2,0.92,0.3963,6.3945,28.6055,-14.4088,-3.2035,9.1715,0.1094,3.3668,4.6138,-137.8305,-5.4913,-1.1646,50.0062,6.3464,-6.2081,19.2,3.6,24,2108,205,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.7,4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716677,"2023-09-08",2,"2023-09-09T01:40:53.611Z","2023-09-09T01:41:04.389Z",TRUE,"pitch","68e1efa3-35d2-4c7a-925d-923ff3c308aa",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.28,1.54,NA,111.88,180.27,"ground_ball","medium","8",154.48,92.69,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Tyler O'Neill singles on a ground ball to center fielder Will Benson.",0,9,4,77,"top",9,"2023-09-09T01:40:39.184Z","2023-09-09T01:41:04.389Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.8,5,0.9,0.3953,6.4049,27.4802,-19.2287,-6.462,6.6399,0.1344,2.1669,5.7696,-137.9777,-7.6372,-1.1329,50.0031,6.2415,-12.5994,28.8,4.8,24,2218,203,105.5,1,142,NA,NA,NA,FALSE,-19.3,10.8,10.7,NA,NA,NA,NA,NA,FALSE,TRUE,641933,"Tyler O'Neill","/api/v1/people/641933",NA,NA,NA,NA,NA,NA
716677,"2023-09-08",1,"2023-09-09T01:40:41.498Z","2023-09-09T01:40:45.777Z",TRUE,"pitch","13aa2421-6aa4-410c-b878-25fd891d0578",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2018,1.4871,NA,95.37,166.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Single","single","Tyler O'Neill singles on a ground ball to center fielder Will Benson.",0,9,4,77,"top",9,"2023-09-09T01:40:39.184Z","2023-09-09T01:41:04.389Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,641933,"Tyler O'Neill","/api/v1/people/641933","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,85,6,0.91,0.4091,6.4572,24.8392,-22.4209,0.4506,5.3509,0.5674,2.6626,4.5192,-133.1903,-5.5669,-1.1999,50.0006,6.3702,0.8199,3.6,4.8,24,2358,190,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.9,-1.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
