"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717607,"2023-06-26",2,"2023-06-27T01:49:05.959Z","2023-06-27T01:49:12.269Z",TRUE,"pitch","794e5917-be70-4703-9a06-4a4e3f3fa8ac",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5534,1.8232,NA,108.86,203.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,2,1,68,"top",9,"2023-06-27T01:48:00.427Z","2023-06-27T01:50:05.376Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,84,14,0.9,0.4132,6.6894,26.5178,-14.7332,2.9934,9.7864,0.2135,1.301,6.2596,-132.2252,-8.2894,-2.5674,50.0021,5.5437,5.3322,21.6,3.6,24,2734,194,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.2,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T01:48:44.662Z","2023-06-27T01:48:52.862Z",TRUE,"pitch","0db44b75-e1c6-429c-a349-203bfa59ff3e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.41,1.68,NA,122.14,190.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,2,1,68,"top",9,"2023-06-27T01:48:00.427Z","2023-06-27T01:50:05.376Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.6,8,0.91,0.4089,6.679,28.4293,-18.063,2.0718,7.7603,-0.1348,1.8048,5.4875,-133.8787,-6.6379,-2.4789,50.0047,5.6057,3.7662,14.4,4.8,24,2533,187,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.8,-4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T01:48:30.917Z","2023-06-27T01:48:37.364Z",TRUE,"pitch","1b470393-b44d-4e01-bd08-92da08fec092",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5534,1.7946,NA,125.63,205.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,2,1,68,"top",9,"2023-06-27T01:48:00.427Z","2023-06-27T01:50:05.376Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,13,0.9,0.45,6.5264,24.0437,-34.5684,3.6512,-1.5933,-0.2264,1.2376,4.1848,-121.7538,-3.4636,-2.4423,50.0054,5.6722,5.478,9.6,9.6,24,2590,78,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-3.5,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",5,"2023-06-27T01:49:43.294Z","2023-06-27T01:50:01.211Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Willy Adames strikes out swinging.",0,2,1,68,"top",9,"2023-06-27T01:48:00.427Z","2023-06-27T01:50:05.376Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-27T01:47:47.848Z","2023-06-27T01:47:54.583Z",TRUE,"pitch","370ef63a-3ea4-45dd-aa33-591411e3a732",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.59,1.7,NA,119.18,211.08,"ground_ball","medium","3",150.84,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Rowdy Tellez grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,2,1,67,"top",9,"2023-06-27T01:46:09.829Z","2023-06-27T01:47:54.583Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.5,78.6,13,0.9,0.4419,6.742,26.7501,-41.3352,2.4672,-5.9,-0.0573,1.026,5.4523,-124.3176,-3.0058,-2.6063,50.0038,5.7086,3.8299,6,10.8,24,2777,40,78.8,-11,8,NA,NA,NA,TRUE,-48.8,-11.2,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T01:47:27.307Z","2023-06-27T01:47:34.942Z",TRUE,"pitch","fc9c0c10-27ca-45ee-9e70-f274f1e27fc2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.6473,1.6999,NA,208.01,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Rowdy Tellez grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,2,1,67,"top",9,"2023-06-27T01:46:09.829Z","2023-06-27T01:47:54.583Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,85.8,13,0.93,0.4018,6.7125,29.7197,-15.1916,2.2932,9.0229,-2.3875,2.2761,0.5143,-136.2715,-6.0288,-2.8766,50.0043,5.5653,4.3164,15.6,3.6,24,2734,195,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.2,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T01:47:04.605Z","2023-06-27T01:47:10.781Z",TRUE,"pitch","6c3b36db-6189-4246-a0ff-011f76f9f404",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.59,1.7,NA,106.21,189.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Rowdy Tellez grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,2,1,67,"top",9,"2023-06-27T01:46:09.829Z","2023-06-27T01:47:54.583Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,9,0.67,0.4291,6.626,24.3492,-22.913,0.2972,5.6047,0.2831,1.8259,7.0301,-127.2918,-5.1793,-2.5448,50.0042,5.6839,0.4913,3.6,6,24,2817,112,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.2,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T01:46:47.544Z","2023-06-27T01:46:54.613Z",TRUE,"pitch","96531106-1ed4-4174-b132-650a0be9891a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7621,1.7572,NA,176.49,200.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Rowdy Tellez grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,2,1,67,"top",9,"2023-06-27T01:46:09.829Z","2023-06-27T01:47:54.583Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,86.1,13,0.92,0.4028,6.7641,26.5736,-14.3042,0.3627,9.5176,-1.5608,1.3999,2.9496,-135.4347,-8.2283,-2.7063,50.0042,5.4552,0.6812,4.8,3.6,24,2650,192,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T01:46:33.584Z","2023-06-27T01:46:39.326Z",TRUE,"pitch","b303aac8-099a-4399-8ce0-08aa325baff5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7621,1.7286,NA,154.8,182.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Rowdy Tellez grounds out, first baseman Pete Alonso to pitcher David Robertson.",0,2,1,67,"top",9,"2023-06-27T01:46:09.829Z","2023-06-27T01:47:54.583Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,86.2,13,0.93,0.4006,6.6811,29.0945,-13.075,0.8282,10.0791,-0.9918,2.0678,4.2856,-136.5523,-7.035,-2.6869,50.0046,5.5708,1.5688,9.6,3.6,24,2701,192,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",4,"2023-06-27T01:45:58.387Z","2023-06-27T01:46:10.369Z",TRUE,"pitch","c4a92e26-8bba-464d-a21a-ea62e8ab1e43",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.44,1.64,NA,119.92,166.54,"fly_ball","medium","9",198.8,103.04,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","William Contreras flies out to right fielder Starling Marte.",0,2,1,66,"top",9,"2023-06-27T01:45:23.660Z","2023-06-27T01:46:10.369Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.1,5,0.91,0.4063,7.017,26.8166,-13.4114,-0.0225,10.1757,-0.0767,2.6755,6.1871,-134.3605,-5.2625,-2.3981,50.0022,5.599,-0.0427,4.8,3.6,24,2620,195,89.3,30,299,NA,NA,NA,TRUE,-14.3,17.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",3,"2023-06-27T01:45:43.871Z","2023-06-27T01:45:48.046Z",TRUE,"pitch","00f6eb0b-d476-48d2-b400-3b89ca5861fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5834,1.6972,NA,129.63,134.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","William Contreras flies out to right fielder Starling Marte.",0,2,1,66,"top",9,"2023-06-27T01:45:23.660Z","2023-06-27T01:46:10.369Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,84.7,11,0.9,0.4068,6.9041,28.3671,-15.8629,0.1634,8.8784,-0.3313,3.8544,5.3891,-134.4949,-2.3215,-2.3798,50.0038,5.85,0.3,4.8,3.6,24,2587,191,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",2,"2023-06-27T01:45:26.012Z","2023-06-27T01:45:31.717Z",TRUE,"pitch","08c6a70f-43e1-464d-af11-073374969b98",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.44,1.64,NA,126.1,165.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Flyout","field_out","William Contreras flies out to right fielder Starling Marte.",0,2,1,66,"top",9,"2023-06-27T01:45:23.660Z","2023-06-27T01:46:10.369Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,77.4,5,0.9,0.4504,6.4254,21.8901,-40.9631,2.3953,-5.8609,-0.2388,2.7,4.6844,-121.2311,0.5741,-2.501,50.0003,6.0123,3.5935,6,10.8,24,2558,41,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-10.3,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",0,"2023-06-27T01:44:07.689Z","2023-06-27T01:44:07.735Z",FALSE,"action",NA,NA,"Defensive Substitution: Luis Guillorme replaces Mark Canha, batting 9th, playing third base.","Defensive Sub",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641645,"/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","902","66","atBat","Flyout","field_out","William Contreras flies out to right fielder Starling Marte.",0,2,1,66,"top",9,"2023-06-27T01:45:23.660Z","2023-06-27T01:46:10.369Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,592192,"/api/v1/people/592192",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",1,"2023-06-27T01:44:07.735Z","2023-06-27T01:45:26.012Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces Brooks Raley.","Pitching Substitution",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Flyout","field_out","William Contreras flies out to right fielder Starling Marte.",0,2,1,66,"top",9,"2023-06-27T01:45:23.660Z","2023-06-27T01:46:10.369Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,661388,"William Contreras","/api/v1/people/661388","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",7,"2023-06-27T01:42:29.464Z","2023-06-27T01:42:35.779Z",TRUE,"pitch","f7aecbca-8596-48a2-ba3b-8621511de9bf",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.53,1.61,NA,136.84,210.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,2,1,65,"bottom",8,"2023-06-27T01:40:36.599Z","2023-06-27T01:42:35.779Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.4,13,0.9,0.3918,6.906,30.347,-31.0221,-10.6273,0.5825,-0.5206,1.0583,7.4349,-139.6015,-5.7029,-1.8327,50.0028,5.1602,-21.0529,31.2,7.2,24,1789,249,NA,NA,NA,NA,NA,NA,TRUE,-29.5,0.1,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",6,"2023-06-27T01:42:03.913Z","2023-06-27T01:42:17.919Z",TRUE,"pitch","4c39cfa3-3cf6-4c0c-91f9-7da8915ce111",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.61,NA,143.86,172.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,2,1,65,"bottom",8,"2023-06-27T01:40:36.599Z","2023-06-27T01:42:35.779Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.2,4,0.9,0.4176,6.9444,24.5388,-35.5153,2.3289,-1.916,-0.7046,2.4664,2.7151,-130.6012,-0.8873,-2.0557,50.001,5.4548,4.0677,7.2,8.4,24,2370,84,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-3.5,-4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717607,"2023-06-26",5,"2023-06-27T01:41:35.457Z","2023-06-27T01:41:42.079Z",TRUE,"pitch","c9e5317f-6ea9-4314-b10c-7c1b6f6e661c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.53,1.61,NA,101.44,185.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Starling Marte strikes out swinging.",0,2,1,65,"bottom",8,"2023-06-27T01:40:36.599Z","2023-06-27T01:42:35.779Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,516782,"Starling Marte","/api/v1/people/516782","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.3,84.4,9,0.88,0.4112,7.2484,26.9202,-30.109,-0.6804,1.1498,0.4082,1.9632,7.2481,-132.9115,-3.0666,-2.2591,50.0062,5.3051,-1.2264,0,7.2,24,2506,77,NA,NA,NA,NA,NA,NA,FALSE,-31,1.7,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
