"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746498,"2024-04-06",4,"2024-04-06T19:38:50.308Z","2024-04-06T19:38:53.479Z",TRUE,"pitch","6dcb9d25-02c0-4016-8341-e911c0a5abf4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.6,1.74,NA,141.2,147.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,4,0,67,"bottom",9,"2024-04-06T19:37:30.294Z","2024-04-06T19:38:53.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.6,90.7,1,0.95,0.3764,6.4979,38.9529,-7.583,-5.3402,11.5067,-0.6348,3.3806,5.5552,-146.2887,-6.0394,-1.8773,50.0067,5.9439,-11.4171,46.8,2.4,24,2632,206,NA,NA,NA,NA,NA,NA,TRUE,-7.8,19.6,8.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T19:38:30.282Z","2024-04-06T19:38:35.080Z",TRUE,"pitch","9b0bbb12-2245-44ba-940b-e838892420b4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3804,1.6504,NA,92.78,212.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,4,0,67,"bottom",9,"2024-04-06T19:37:30.294Z","2024-04-06T19:38:53.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.7,14,0.72,0.424,6.6099,29.0906,-30.6191,3.1138,0.9224,0.6353,0.9601,5.7501,-129.5711,-6.0407,-2.0243,50.0045,5.6851,5.2511,10.8,8.4,24,2256,36,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0.5,-7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T19:38:07.858Z","2024-04-06T19:38:10.987Z",TRUE,"pitch","0600cab3-cba9-4792-9ebb-46a00db2b129",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.6,1.74,NA,102.54,191.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,4,0,67,"bottom",9,"2024-04-06T19:37:30.294Z","2024-04-06T19:38:53.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.7,83.8,9,0.77,0.4118,6.5474,29.5675,-22.4663,-6.3589,5.4229,0.3793,1.7444,8.3368,-133.2051,-6.2463,-1.9701,50.0042,5.7525,-11.3875,21.6,6,24,1679,236,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.5,9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T19:37:52.574Z","2024-04-06T19:37:56.096Z",TRUE,"pitch","52e1ae86-25d6-4d46-b048-17352996c52b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5212,1.5938,NA,110.82,189.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,4,0,67,"bottom",9,"2024-04-06T19:37:30.294Z","2024-04-06T19:38:53.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.5,8,0.93,0.3793,6.4992,36.643,-9.3248,-6.0524,10.8456,0.1621,1.8434,8.2693,-144.8807,-9.6138,-1.9547,50.0041,5.7912,-12.7535,42,3.6,24,2591,216,NA,NA,NA,NA,NA,NA,FALSE,-10.2,17.6,9.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T19:37:36.231Z","2024-04-06T19:37:39.803Z",TRUE,"pitch","d969a1f5-d8da-4973-8110-70f48b84080f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4674,1.6245,NA,126.99,202.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Riley Greene strikes out swinging.",0,4,0,67,"bottom",9,"2024-04-06T19:37:30.294Z","2024-04-06T19:38:53.479Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,91.3,13,0.94,0.3767,6.5183,36.2867,-10.6496,-8.1267,10.0653,-0.2621,1.3533,7.8888,-145.7634,-10.6732,-1.956,50.0008,5.7185,-17.3752,49.2,3.6,24,2603,224,NA,NA,NA,NA,NA,NA,FALSE,-11.3,16.1,13.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",4,"2024-04-06T19:35:21.262Z","2024-04-06T19:35:24.685Z",TRUE,"pitch","7a8fef10-7b29-4186-99b2-f0f408dc6600",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.33,1.61,NA,106.19,161.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,4,0,66,"top",9,"2024-04-06T19:33:53.670Z","2024-04-06T19:35:24.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.5,3,0.9,0.4438,6.1801,27.2647,-30.3902,0.6281,1.1595,0.2837,2.8633,6.3925,-123.9349,-0.0323,-2.4223,50.0038,5.4378,0.9649,4.8,8.4,24,2214,50,NA,NA,NA,NA,NA,NA,TRUE,-35.6,2.4,-2.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T19:34:49.235Z","2024-04-06T19:34:52.931Z",TRUE,"pitch","bd536378-ab59-4285-9014-e5a5a28953f1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2357,1.5506,NA,146.15,169.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,4,0,66,"top",9,"2024-04-06T19:33:53.670Z","2024-04-06T19:35:24.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,4,0.82,0.3984,6.0882,32.4326,-16.7849,-7.0535,8.0524,-0.7647,2.5823,6.2019,-137.8172,-4.545,-2.1348,50.0054,5.397,-13.485,33.6,4.8,24,1987,219,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.7,11.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T19:34:29.264Z","2024-04-06T19:34:32.264Z",TRUE,"pitch","ddee54de-8ff6-4ba7-b26b-ac94c234e22d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.2423,1.6138,NA,90.58,225.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,4,0,66,"top",9,"2024-04-06T19:33:53.670Z","2024-04-06T19:35:24.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,82,14,0.91,0.424,6.2557,26.0146,-27.8864,-9.9622,2.5363,0.6932,0.4764,10.7023,-129.0277,-6.7296,-2.2076,50.004,5.2576,-16.8542,27.6,8.4,24,1654,240,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.2,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T19:34:11.432Z","2024-04-06T19:34:14.822Z",TRUE,"pitch","947fe7c3-49bb-46c6-95f9-a4a5085c753d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.33,1.61,NA,98.66,220.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,4,0,66,"top",9,"2024-04-06T19:33:53.670Z","2024-04-06T19:35:24.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.5,14,0.9,0.4367,6.0421,26.1941,-29.9889,3.1809,1.3728,0.4811,0.6746,6.3769,-125.5682,-5.3383,-2.5078,50.002,5.2774,5.063,10.8,8.4,24,2245,11,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.4,-7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T19:35:06.615Z","2024-04-06T19:35:21.262Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,4,0,66,"top",9,"2024-04-06T19:33:53.670Z","2024-04-06T19:35:24.685Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",4,"2024-04-06T19:33:42.609Z","2024-04-06T19:33:46.098Z",TRUE,"pitch","ece3c388-f370-4f75-aa3f-0652a172a500",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,2.9905,1.357,NA,124.96,129.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Nick Allen walks.",0,4,0,65,"top",9,"2024-04-06T19:32:26.068Z","2024-04-06T19:33:46.098Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.3,11,0.92,0.4047,6.1313,33.89,-13.8557,-5.0434,9.9065,-0.2087,4.0643,7.049,-136.1059,-1.5266,-2.1943,50.0012,5.607,-9.3251,27.6,3.6,24,2145,214,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.8,7.4,NA,NA,NA,FALSE,TRUE,669397,"Nick Allen","/api/v1/people/669397",NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T19:33:25.666Z","2024-04-06T19:33:29.432Z",TRUE,"pitch","a5bb99e9-7f64-46a4-9d75-a81f701b6e8e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.0344,1.4849,NA,136.06,174.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Nick Allen walks.",0,4,0,65,"top",9,"2024-04-06T19:32:26.068Z","2024-04-06T19:33:46.098Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.2,4,0.9,0.4062,6.0801,33.3055,-12.7613,-5.84,10.5789,-0.5001,2.3818,6.5834,-135.5248,-5.7206,-2.2175,50.0065,5.4335,-10.721,32.4,3.6,24,2110,213,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.9,9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",2,"2024-04-06T19:33:10.226Z","2024-04-06T19:33:14.155Z",TRUE,"pitch","93657547-f24d-4de0-8b36-5871cb4b8040",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.0115,1.4341,NA,139.61,145.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Nick Allen walks.",0,4,0,65,"top",9,"2024-04-06T19:32:26.068Z","2024-04-06T19:33:46.098Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,84.9,11,0.93,0.402,6.343,34.4859,-12.8723,-4.2319,10.3047,-0.5932,3.4514,5.9836,-137.0184,-3.1962,-2.2707,50.0012,5.531,-7.926,25.2,3.6,24,2101,220,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18,6.1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",1,"2024-04-06T19:32:54.564Z","2024-04-06T19:32:58.110Z",TRUE,"pitch","5ea3d0fa-e37b-4788-bec4-6893a014d37c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.9145,1.3367,NA,116.02,143.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Nick Allen walks.",0,4,0,65,"top",9,"2024-04-06T19:32:26.068Z","2024-04-06T19:33:46.098Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86,12,0.92,0.3997,6.2783,30.1255,-12.4607,-6.0938,10.3637,0.0257,3.5334,7.9434,-137.0115,-3.0281,-2.1187,50.0025,5.5038,-11.5917,37.2,3.6,24,2159,213,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.4,9.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",0,"2024-04-06T19:32:39.832Z","2024-04-06T19:32:43.372Z",TRUE,"pitch","9f161e8e-0f8b-4790-8ea2-bce615aa8d22",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0775,1.4193,NA,96.14,156.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Nick Allen walks.",0,4,0,65,"top",9,"2024-04-06T19:32:26.068Z","2024-04-06T19:33:46.098Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.2,3,0.91,0.4036,6.0536,30.1883,-11.6493,-5.3398,11.0076,0.5472,3.0359,8.5958,-135.8018,-4.609,-1.9677,50.0055,5.5678,-9.9599,32.4,3.6,24,2122,214,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.1,7.8,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",4,"2024-04-06T19:32:04.845Z","2024-04-06T19:32:12.137Z",TRUE,"pitch","6d09229c-8c2a-47d7-9811-70d6433535dd",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.47,1.67,NA,121.28,188.91,"ground_ball","medium","3",156.85,162.6,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Lawrence Butler grounds out, first baseman Spencer Torkelson to pitcher Will Vest.",0,4,0,64,"top",9,"2024-04-06T19:31:04.163Z","2024-04-06T19:32:12.137Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.1,80.1,8,0.89,0.4293,6.0467,28.4748,-21.9994,-8.7157,6.1845,-0.1124,1.8469,8.1147,-128.0014,-4.4533,-2.2041,50.0032,5.3498,-14.3426,28.8,6,24,1652,238,82.3,-34,4,NA,NA,NA,TRUE,-25.3,10.3,13.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746498,"2024-04-06",3,"2024-04-06T19:31:50.431Z","2024-04-06T19:31:53.851Z",TRUE,"pitch","eb1045f3-d133-4623-b1d7-4870b4571d38",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1607,1.4621,NA,99.4,205.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Lawrence Butler grounds out, first baseman Spencer Torkelson to pitcher Will Vest.",0,4,0,64,"top",9,"2024-04-06T19:31:04.163Z","2024-04-06T19:32:12.137Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,671732,"Lawrence Butler","/api/v1/people/671732","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,81.4,14,0.84,0.4234,6.2535,28.6324,-19.0163,-9.4388,7.7757,0.4618,1.2198,9.6029,-129.6592,-6.6942,-2.0742,50.0032,5.3,-15.9747,34.8,6,24,1710,239,NA,NA,NA,NA,NA,NA,FALSE,-22,12.6,14.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
