"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716952,"2023-08-19",2,"2023-08-19T02:54:17.087Z","2023-08-19T02:54:29.483Z",TRUE,"pitch","431faf4c-cbb4-423b-a750-3da312cb6d2f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.319,1.513,NA,130.64,159.87,"fly_ball","medium","8",157.46,83.85,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Masyn Winn flies out to center fielder Rafael Ortega.",0,7,0,78,"bottom",9,"2023-08-19T02:53:28.875Z","2023-08-19T02:54:29.483Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.4,1,0.91,0.3941,5.893,30.8781,-21.3588,-10.9856,5.5276,-0.3579,2.9226,8.0886,-138.9254,-3.3913,-1.8787,50.0009,5.5773,-21.4892,42,6,24,2373,227,82.7,32,299,NA,NA,NA,TRUE,-20.5,9.5,18.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475"
716952,"2023-08-19",1,"2023-08-19T02:53:57.585Z","2023-08-19T02:54:01.260Z",TRUE,"pitch","10cda442-79ee-458e-9bab-47f83d5e9e3b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4893,1.5857,NA,109.11,192.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Masyn Winn flies out to center fielder Rafael Ortega.",0,7,0,78,"bottom",9,"2023-08-19T02:53:28.875Z","2023-08-19T02:54:29.483Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.3,8,0.91,0.395,5.9537,31.7492,-20.9428,-11.0448,5.7725,0.2069,1.711,9.6379,-138.7901,-6.3904,-1.8797,50.0053,5.4433,-21.4996,40.8,6,24,2433,229,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.2,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T02:53:41.602Z","2023-08-19T02:53:45.078Z",TRUE,"pitch","ab5afee8-222b-4572-9211-31199be222ee",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4405,1.5612,NA,78.46,207.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Flyout","field_out","Masyn Winn flies out to center fielder Rafael Ortega.",0,7,0,78,"bottom",9,"2023-08-19T02:53:28.875Z","2023-08-19T02:54:29.483Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,691026,"Masyn Winn","/api/v1/people/691026","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.2,14,2,0.433,6.1354,25.7593,-29.4878,1.3363,1.6589,1.0111,1.1545,7.0534,-126.4804,-5.1339,-1.9872,50.0044,5.5749,2.1645,6,7.2,24,2469,185,NA,NA,NA,NA,NA,NA,FALSE,-34.2,2,-4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",7,"2023-08-19T02:53:05.052Z","2023-08-19T02:53:16.746Z",TRUE,"pitch","6c2b3158-53c8-40fc-a59f-9c3ba2f15aeb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.285,1.487,NA,108.93,193.74,"line_drive","medium","7",61.05,74.97,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.1,8,2,0.4282,6.08,24.5951,-26.8183,0.7378,3.2218,0.2116,1.6681,5.1457,-127.6033,-4.3713,-1.9211,50.0002,5.4996,1.2232,4.8,7.2,24,2429,204,96.4,20,347,NA,NA,NA,TRUE,-30.2,5.2,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,676475,"Alec Burleson","/api/v1/people/676475"
716952,"2023-08-19",6,"2023-08-19T02:52:40.035Z","2023-08-19T02:52:43.169Z",TRUE,"pitch","c2d721c5-e11b-4685-b25c-3a62e4d9f3d0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.285,1.487,NA,82.46,187.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,14,0.9,0.3948,6.2293,32.385,-13.0669,-8.0399,9.8125,0.9061,1.8902,10.1135,-138.9608,-7.5005,-1.7433,50.0062,5.5007,-15.6606,42,3.6,24,2437,225,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.2,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",4,"2023-08-19T02:51:59.246Z","2023-08-19T02:52:03.336Z",TRUE,"pitch","57aaa048-662f-4eef-b1a2-1da17568189e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.285,1.487,NA,85.62,198.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.3,9,2,0.4282,5.9277,24.1965,-25.6847,1.6683,3.9083,0.8232,1.5087,6.691,-127.524,-4.9788,-2.0426,50.0032,5.492,2.7698,8.4,6,24,2440,220,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.2,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T02:51:42.417Z","2023-08-19T02:51:45.757Z",TRUE,"pitch","3d5ab7ab-2b78-4105-af7a-fb77563ed516",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0409,1.4619,NA,102.93,171.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.7,6,2,0.4301,6.0874,24.2273,-27.9815,1.9296,2.545,0.3692,2.5077,5.4851,-126.9904,-2.4381,-2.0629,50.0009,5.6898,3.1724,8.4,7.2,24,2555,181,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.3,-4.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T02:51:12.982Z","2023-08-19T02:51:22.349Z",TRUE,"pitch","ee8652dc-503c-4c33-87d8-1fd5bf226e96",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1384,1.4863,NA,206.05,155.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87,11,0.71,0.3955,5.9734,31.3863,-20.7718,-8.9923,5.8725,-2.3361,3.0699,2.8286,-138.5776,-3.0206,-2.2026,50.0046,5.564,-17.4656,38.4,6,24,2371,231,NA,NA,NA,NA,NA,NA,FALSE,-20,10.2,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T02:50:32.690Z","2023-08-19T02:51:12.982Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T02:51:26.525Z","2023-08-19T02:51:42.417Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Dennis Santana. Alec Burleson to 2nd.","Wild Pitch",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,676475,"/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ee8652dc-503c-4c33-87d8-1fd5bf226e96","wild_pitch",NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",5,"2023-08-19T02:52:25.316Z","2023-08-19T02:52:40.035Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",7,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,665877,"/api/v1/people/665877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Jose Fermin lines out to left fielder Tim Locastro.",0,7,0,77,"bottom",9,"2023-08-19T02:51:10.870Z","2023-08-19T02:53:16.746Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,665877,"José Fermín","/api/v1/people/665877","R","Right",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",5,"2023-08-19T02:50:16.147Z","2023-08-19T02:50:20.607Z",TRUE,"pitch","796e26e5-9a9c-4959-b65f-0370ca704a3f",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1847,1.4771,NA,167.71,133.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Alec Burleson walks.",0,7,0,76,"bottom",9,"2023-08-19T02:48:29.506Z","2023-08-19T02:50:20.607Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.6,11,0.61,0.3971,6.021,30.1734,-21.0867,-9.5882,5.7549,-1.3302,3.8993,5.3408,-137.8471,-1.0061,-2.0453,50.006,5.6904,-18.4859,39.6,6,24,2428,223,NA,NA,NA,NA,NA,NA,FALSE,-20,10.4,16.3,NA,NA,NA,NA,NA,FALSE,FALSE,676475,"Alec Burleson","/api/v1/people/676475",NA,NA,NA,NA,NA,NA
716952,"2023-08-19",4,"2023-08-19T02:49:54.293Z","2023-08-19T02:49:58.390Z",TRUE,"pitch","aaa8a0cc-3fe4-44db-8039-9a1374b8bb94",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.38,1.6,NA,138.2,145.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Alec Burleson walks.",0,7,0,76,"bottom",9,"2023-08-19T02:48:29.506Z","2023-08-19T02:50:20.607Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.4,1,0.86,0.3954,6.0991,28.1967,-22.0669,-9.5287,5.189,-0.5563,3.4717,7.217,-138.0591,-2.0215,-1.9548,50.0006,5.685,-18.5543,37.2,6,24,2376,224,NA,NA,NA,NA,NA,NA,FALSE,-21,9.2,16,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",3,"2023-08-19T02:49:36.282Z","2023-08-19T02:49:40.282Z",TRUE,"pitch","c179b852-3280-424d-a118-3b51e310b012",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3553,1.5504,NA,79.49,204.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Alec Burleson walks.",0,7,0,76,"bottom",9,"2023-08-19T02:48:29.506Z","2023-08-19T02:50:20.607Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.6,14,0.91,0.3964,6.2239,27.9845,-20.9718,-10.01,5.7813,0.984,1.2797,11.1462,-137.7108,-7.5167,-1.7981,50.0041,5.4424,-19.4019,37.2,6,24,2401,226,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.1,16.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",2,"2023-08-19T02:49:15.612Z","2023-08-19T02:49:19.150Z",TRUE,"pitch","94b388ca-3080-45cb-9af3-bcc6fae19820",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.38,1.6,NA,121.72,148.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Alec Burleson walks.",0,7,0,76,"bottom",9,"2023-08-19T02:48:29.506Z","2023-08-19T02:50:20.607Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,2,2,0.3962,5.8828,29.2918,-16.2728,-9.1458,8.204,-0.1238,3.3267,8.0273,-137.9964,-3.3632,-1.8752,50.001,5.6504,-17.7242,43.2,4.8,24,2438,228,NA,NA,NA,NA,NA,NA,FALSE,-16,14.4,15,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",1,"2023-08-19T02:48:59.424Z","2023-08-19T02:49:02.736Z",TRUE,"pitch","d22d2c37-86c0-4900-a7d8-27a57e79cf08",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2335,1.5504,NA,177.16,164.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Alec Burleson walks.",0,7,0,76,"bottom",9,"2023-08-19T02:48:29.506Z","2023-08-19T02:50:20.607Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,11,0.89,0.396,5.9896,32.3587,-14.8923,-7.6215,8.9309,-1.5782,2.7592,4.0849,-138.5727,-5.1852,-2.085,50.0052,5.6574,-14.7528,40.8,4.8,24,2427,231,NA,NA,NA,NA,NA,NA,FALSE,-15,15.2,12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716952,"2023-08-19",0,"2023-08-19T02:48:45.210Z","2023-08-19T02:48:48.867Z",TRUE,"pitch","429f0954-7c0c-41a8-92ca-14e10b3c2f66",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3066,1.5749,NA,165.42,168.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Walk","walk","Alec Burleson walks.",0,7,0,76,"bottom",9,"2023-08-19T02:48:29.506Z","2023-08-19T02:50:20.607Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676475,"Alec Burleson","/api/v1/people/676475","L","Left",642701,"Dennis Santana","/api/v1/people/642701","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.1,11,2,0.3937,6.039,34.069,-17.0088,-8.7562,7.7501,-1.2702,2.5877,5.1611,-139.6198,-5.0148,-2.0138,50.0015,5.5416,-17.1308,40.8,4.8,24,2522,230,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.1,14.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
