"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718389,"2023-04-29",4,"2023-04-29T02:35:14.884Z","2023-04-29T02:35:30.166Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jeremy Pena called out on strikes.",0,3,1,62,"bottom",9,"2023-04-29T02:34:03.232Z","2023-04-29T02:36:18.903Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",4,"2023-04-29T02:33:38.587Z","2023-04-29T02:33:43.598Z",TRUE,"pitch","667248d8-fcd7-40b6-a758-40a81c504435",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.34,1.58,NA,100.78,146.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,3,1,61,"bottom",9,"2023-04-29T02:32:39.468Z","2023-04-29T02:33:43.598Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.2,3,0.91,0.3849,6.7621,34.4644,-17.2669,9.6938,7.2784,0.4255,3.4305,-5.652,-142.6055,-5.5386,1.1794,50.0049,6.4966,19.8591,44.4,4.8,24,2076,151,NA,NA,NA,NA,NA,NA,TRUE,-16.4,12.1,-16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T02:33:16.273Z","2023-04-29T02:33:19.801Z",TRUE,"pitch","f177234e-95fa-4504-8af2-93a801e1720f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.58,NA,113.64,194.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,3,1,61,"bottom",9,"2023-04-29T02:32:39.468Z","2023-04-29T02:33:43.598Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.4,87.2,8,0.9,0.3981,6.6049,28.699,-19.9301,0.0204,6.3774,0.0881,1.6422,-3.4814,-137.2654,-9.3763,1.367,50.0037,6.4444,0.0401,1.2,4.8,24,2225,165,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.8,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T02:32:58.034Z","2023-04-29T02:33:01.784Z",TRUE,"pitch","5566d40c-0e2c-4936-82a3-6f2a029c507f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.58,NA,113.91,209.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,3,1,61,"bottom",9,"2023-04-29T02:32:39.468Z","2023-04-29T02:33:43.598Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99,90.3,14,0.91,0.3822,6.7694,34.4098,-11.413,9.0386,9.9927,0.0809,1.0792,-6.4515,-143.5101,-12.7298,1.1882,50.007,6.2934,18.7849,50.4,4.8,24,2055,154,NA,NA,NA,NA,NA,NA,FALSE,-12.6,15.6,-15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T02:32:41.623Z","2023-04-29T02:32:44.742Z",TRUE,"pitch","959777e9-81ab-40b0-8f6e-98893d6ae155",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.34,1.58,NA,178.46,203.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,3,1,61,"bottom",9,"2023-04-29T02:32:39.468Z","2023-04-29T02:33:43.598Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.5,13,0.89,0.4145,6.641,31.223,-27.4832,-2.744,2.6632,-1.6123,1.3016,-6.1966,-132.6808,-8.3837,1.1202,50.0061,6.5376,-4.8408,12,7.2,24,2191,183,NA,NA,NA,NA,NA,NA,FALSE,-30.2,3,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T02:31:22.970Z","2023-04-29T02:32:41.623Z",FALSE,"action",NA,NA,"Pitching Change: Jose Alvarado replaces Aaron Nola.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621237,"/api/v1/people/621237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Strikeout","strikeout","Mauricio Dubon strikes out swinging.",0,3,1,61,"bottom",9,"2023-04-29T02:32:39.468Z","2023-04-29T02:33:43.598Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",621237,"José Alvarado","/api/v1/people/621237","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",4,"2023-04-29T02:29:42.195Z","2023-04-29T02:29:45.465Z",TRUE,"pitch","0d3198a0-f27d-4146-b0b3-b0c1e82e798e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.4523,1.6329,NA,119.57,191.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Josh Harrison called out on strikes.",0,3,1,60,"top",9,"2023-04-29T02:28:25.752Z","2023-04-29T02:29:45.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.5,8,0.89,0.3889,5.9557,32.1888,-15.5739,-4.1474,8.2659,-0.0675,1.7624,5.5282,-140.8679,-5.9695,-1.5172,50.006,4.9171,-8.3323,22.8,3.6,24,2215,222,NA,NA,NA,NA,NA,NA,TRUE,-15.2,13.9,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",3,"2023-04-29T02:29:25.314Z","2023-04-29T02:29:29.436Z",TRUE,"pitch","e6771cb5-5ef3-44ec-bbd0-cfd8807cd86e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3961,1.5473,NA,118.29,122.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Josh Harrison called out on strikes.",0,3,1,60,"top",9,"2023-04-29T02:28:25.752Z","2023-04-29T02:29:45.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,11,0.89,0.3918,5.8532,31.9339,-16.1126,-5.108,8.1175,-0.0339,4.3109,5.1943,-139.8543,0.5202,-1.2529,50.0002,5.1804,-10.1039,28.8,3.6,24,2173,220,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T02:29:07.907Z","2023-04-29T02:29:10.907Z",TRUE,"pitch","33a00ae3-7470-4c9d-8d86-fa08879a3642",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.48,1.58,NA,65.52,187.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Josh Harrison called out on strikes.",0,3,1,60,"top",9,"2023-04-29T02:28:25.752Z","2023-04-29T02:29:45.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.3,14,0.91,0.4238,6.1154,29.1531,-28.498,1.9884,2.1762,1.3505,1.9048,6.286,-129.6491,-2.4494,-1.3718,50.003,5.0548,3.3559,9.6,7.2,24,2180,154,NA,NA,NA,NA,NA,NA,FALSE,-31.1,3.6,-5.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T02:28:52.347Z","2023-04-29T02:28:57.030Z",TRUE,"pitch","7e20c414-f508-4e6b-8faa-2bb83db9303a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4523,1.5758,NA,75.58,195.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Josh Harrison called out on strikes.",0,3,1,60,"top",9,"2023-04-29T02:28:25.752Z","2023-04-29T02:29:45.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.5,14,0.91,0.4204,5.9249,25.7574,-27.5956,2.9722,2.6591,1.0866,1.5917,5.2696,-129.9877,-3.3587,-1.3484,50.0013,4.9823,5.1154,12,7.2,24,2133,124,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.3,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T02:28:36.325Z","2023-04-29T02:28:39.325Z",TRUE,"pitch","3a038468-6e2c-4df9-8173-c767bd2f7bf7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.48,1.58,NA,102.33,175.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Josh Harrison called out on strikes.",0,3,1,60,"top",9,"2023-04-29T02:28:25.752Z","2023-04-29T02:29:45.465Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,543281,"Josh Harrison","/api/v1/people/543281","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.7,6,0.88,0.3905,5.9415,35.0594,-15.1341,-6.0144,8.5757,0.385,2.3519,6.518,-140.82,-4.5063,-1.1897,50.007,4.9676,-11.9574,32.4,3.6,24,2321,224,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.6,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T02:28:10.818Z","2023-04-29T02:28:15.636Z",TRUE,"pitch","6d687997-9543-45e2-b24f-d94ed9560614",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.368,1.4902,NA,137.52,181.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,3,1,59,"top",9,"2023-04-29T02:27:16.228Z","2023-04-29T02:28:15.636Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.4,4,0.9,0.3917,6.0362,35.0531,-12.5542,-5.548,9.9306,-0.5383,2.135,4.7434,-140.4366,-5.619,-1.5376,50.0035,4.9953,-10.9614,34.8,3.6,24,2346,220,NA,NA,NA,NA,NA,NA,TRUE,-12.7,16.8,8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T02:27:51.894Z","2023-04-29T02:27:55.261Z",TRUE,"pitch","bfbde28f-5e6e-4b11-afe4-453305f41028",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.4,1.53,NA,126.09,167.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,3,1,59,"top",9,"2023-04-29T02:27:16.228Z","2023-04-29T02:28:15.636Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.5,5,0.92,0.3921,6.0675,33.2713,-21.1666,-10.6384,5.5758,-0.2386,2.6315,7.1235,-140.0003,-3.0185,-1.4412,50.0027,5.1182,-20.9986,42,6,24,2128,218,NA,NA,NA,NA,NA,NA,FALSE,-20,9.6,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T02:27:35.056Z","2023-04-29T02:27:39.758Z",TRUE,"pitch","3816c025-94d2-4458-ac65-f9aca5f927da",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4242,1.5187,NA,152.93,151.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Alec Bohm called out on strikes.",0,3,1,59,"top",9,"2023-04-29T02:27:16.228Z","2023-04-29T02:28:15.636Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87,11,0.9,0.3929,5.9112,35.0439,-14.0919,-4.6394,9.2125,-0.9426,3.2301,3.5501,-140.0302,-2.8077,-1.6315,50.0022,5.1815,-9.1062,28.8,3.6,24,2385,220,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.2,7.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",2,"2023-04-29T02:27:00.781Z","2023-04-29T02:27:09.321Z",TRUE,"pitch","bdf21fea-6bd5-4f4a-a573-339f7d081642",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.57,1.7,NA,143.84,178.3,"fly_ball","medium","4",169.51,133.81,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","J.T. Realmuto flies out to second baseman Mauricio Dubon.",0,3,1,58,"top",9,"2023-04-29T02:26:44.565Z","2023-04-29T02:27:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.8,7,0.9,0.3953,6.0763,33.4145,-19.8429,-9.2953,6.3545,-0.704,2.2399,5.4258,-138.9775,-4.0321,-1.482,50.0049,5.041,-18.0435,38.4,6,24,2077,216,74.4,53,199,NA,NA,NA,TRUE,-19.4,10.8,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",1,"2023-04-29T02:26:46.935Z","2023-04-29T02:26:51.206Z",TRUE,"pitch","af29e180-c2cb-464f-9a14-d83c20d63c76",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5085,1.6614,NA,150.12,146.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","J.T. Realmuto flies out to second baseman Mauricio Dubon.",0,3,1,58,"top",9,"2023-04-29T02:26:44.565Z","2023-04-29T02:27:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.2,11,0.79,0.3973,5.9666,33.2668,-18.8536,-8.7023,6.9339,-0.8688,3.4047,5.1121,-138.3117,-1.5549,-1.6186,50.004,5.2494,-16.7199,38.4,4.8,24,2163,217,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.4,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718389,"2023-04-29",0,"2023-04-29T02:26:36.317Z","2023-04-29T02:26:46.935Z",FALSE,"action",NA,NA,"Pitching Change: Rafael Montero replaces Bryan Abreu.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,606160,"/api/v1/people/606160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Flyout","field_out","J.T. Realmuto flies out to second baseman Mauricio Dubon.",0,3,1,58,"top",9,"2023-04-29T02:26:44.565Z","2023-04-29T02:27:09.321Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",606160,"Rafael Montero","/api/v1/people/606160","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
