"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744865,"2024-04-20",2,"2024-04-20T21:14:35.188Z","2024-04-20T21:14:41.120Z",TRUE,"pitch","4c857b94-4d17-4ded-8c74-403703ee7cdc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.3115,1.5426,NA,93.06,189.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,1,2,36,"bottom",5,"2024-04-20T21:13:54.315Z","2024-04-20T21:15:34.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.6,9,2,0.3986,6.7725,29.2906,-11.3254,-6.0676,10.895,0.6279,1.8431,6.0558,-137.2067,-8.5484,-0.8155,50.0055,5.7637,-11.6142,38.4,3.6,24,2301,211,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.1,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T21:14:22.978Z","2024-04-20T21:14:27.643Z",TRUE,"pitch","f71637ab-9d04-4327-a814-420f4f305801",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2774,1.5086,NA,89.1,148.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,1,2,36,"bottom",5,"2024-04-20T21:13:54.315Z","2024-04-20T21:15:34.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.1,3,2,0.4228,6.733,23.2637,-25.6059,1.7749,3.8553,0.7319,3.3479,3.8304,-128.8509,-1.8041,-0.9965,50.0063,6.0089,3.026,8.4,6,24,2077,201,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.8,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T21:14:11.263Z","2024-04-20T21:14:16.634Z",TRUE,"pitch","2ae619ad-d272-478e-939d-d17014993c7d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2998,1.5308,NA,133.49,168.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,1,2,36,"bottom",5,"2024-04-20T21:13:54.315Z","2024-04-20T21:15:34.835Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79.2,4,2,0.4377,6.8792,23.1624,-27.6715,-6.5999,2.8373,-0.4326,2.586,3.1945,-124.7357,-2.6912,-0.8668,50.0054,5.9413,-10.487,19.2,7.2,24,1414,245,NA,NA,NA,NA,NA,NA,FALSE,-32.2,4.8,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",3,"2024-04-20T21:13:41.170Z","2024-04-20T21:13:52.110Z",TRUE,"pitch","382d37b6-1175-4b98-89c1-542d28342c93",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.56,1.68,NA,111.11,179.83,"fly_ball","medium","7",63.84,95.51,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jesse Winker flies out to left fielder Chas McCormick.",0,1,2,35,"bottom",5,"2024-04-20T21:12:44.524Z","2024-04-20T21:13:52.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86,8,2,0.4015,6.9435,28.4454,-10.2562,-8.279,11.6128,0.1545,2.1835,5.2259,-136.1539,-7.8397,-0.709,50.0031,5.8008,-15.6243,50.4,3.6,24,2365,211,94.7,44,300,NA,NA,NA,TRUE,-11.5,19.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T21:13:26.278Z","2024-04-20T21:13:30.535Z",TRUE,"pitch","78fceae2-623d-4c3c-9a7c-48e3bf6a5c7f",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4498,1.5518,NA,124.22,156.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jesse Winker flies out to left fielder Chas McCormick.",0,1,2,35,"bottom",5,"2024-04-20T21:12:44.524Z","2024-04-20T21:13:52.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78,2,2,0.4439,6.8328,22.9256,-28.7558,-7.1709,2.2156,-0.1894,3.055,3.9399,-123.0935,-1.3241,-0.8735,50.0041,6.0197,-11.0777,19.2,8.4,24,1439,249,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T21:13:13.800Z","2024-04-20T21:13:18.382Z",TRUE,"pitch","36c37b1f-2acc-4232-8ee6-f2cb8e1490b7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4639,1.5953,NA,145.47,157.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jesse Winker flies out to left fielder Chas McCormick.",0,1,2,35,"bottom",5,"2024-04-20T21:12:44.524Z","2024-04-20T21:13:52.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.3,1,2,0.4261,6.4581,23.6787,-24.8435,0.4588,4.3688,-0.747,3.0061,1.3702,-127.995,-2.3631,-1.3465,50.0009,5.8645,0.7697,2.4,6,24,2162,202,NA,NA,NA,NA,NA,NA,FALSE,-27.4,7.7,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T21:13:02.519Z","2024-04-20T21:13:08.393Z",TRUE,"pitch","e1874dd2-4f3b-4681-b9c1-661db2aaaf14",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4574,1.5603,NA,123.55,138.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Jesse Winker flies out to left fielder Chas McCormick.",0,1,2,35,"bottom",5,"2024-04-20T21:12:44.524Z","2024-04-20T21:13:52.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669854,"Ronel Blanco","/api/v1/people/669854","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.6,11,2,0.4716,6.6316,20.3884,-37.9156,4.1838,-4.1994,-0.1717,3.714,0.816,-115.8745,2.4943,-1.0716,50.0018,6.2304,5.7236,8.4,10.8,24,2274,29,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-6.7,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",5,"2024-04-20T21:10:49.821Z","2024-04-20T21:10:53.921Z",TRUE,"pitch","52cc2baa-1833-4635-8709-58b2f983bd82",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.3296,1.5947,NA,120.16,201.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,2,34,"top",5,"2024-04-20T21:08:49.185Z","2024-04-20T21:10:53.921Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,83.4,13,0.91,0.4164,6.8861,23.8457,-19.2584,-2.8964,7.345,-0.0829,1.3828,5.9189,-130.8125,-5.4164,-1.9839,50.0005,4.8941,-5.0919,10.8,4.8,24,2158,218,NA,NA,NA,NA,NA,NA,TRUE,-21,12.5,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",4,"2024-04-20T21:10:29.141Z","2024-04-20T21:10:34.257Z",TRUE,"pitch","b04bcac0-3886-49e4-af49-8d76bbe35616",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.56,NA,157.61,159.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,2,34,"top",5,"2024-04-20T21:08:49.185Z","2024-04-20T21:10:53.921Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,83,11,0.92,0.4168,6.7921,24.4589,-19.916,-1.851,6.9874,-1.0655,2.9257,3.1225,-130.8071,-1.6344,-2.0276,50.0017,5.0338,-3.2468,7.2,4.8,24,2194,211,NA,NA,NA,NA,NA,NA,FALSE,-21,12.6,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",3,"2024-04-20T21:10:05.004Z","2024-04-20T21:10:10.576Z",TRUE,"pitch","751ddc24-f837-4234-90e6-aa8a9f54d982",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.56,NA,117.62,215.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,2,34,"top",5,"2024-04-20T21:08:49.185Z","2024-04-20T21:10:53.921Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,76.1,13,0.91,0.4556,6.9529,22.6595,-29.4743,-9.392,1.8403,-0.0163,0.875,7.6086,-120.093,-3.0128,-2.0011,50.0007,4.76,-13.7549,22.8,8.4,24,1693,253,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.9,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",2,"2024-04-20T21:09:41.631Z","2024-04-20T21:09:47.354Z",TRUE,"pitch","24f2f20d-2c88-44fe-b8a7-79aef3f5f39c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.56,NA,170.67,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,2,34,"top",5,"2024-04-20T21:08:49.185Z","2024-04-20T21:10:53.921Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.7,81.2,13,0.87,0.427,6.8637,23.6088,-29.4751,-8.4584,1.613,-1.4079,2.2233,4.6136,-127.7426,-0.8512,-2.1282,50.0012,4.8556,-14.1311,24,8.4,24,1873,223,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",1,"2024-04-20T21:09:21.768Z","2024-04-20T21:09:27.345Z",TRUE,"pitch","94d0c889-f769-41e3-8176-626cf974a2a4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.27,1.56,NA,129.15,192.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,2,34,"top",5,"2024-04-20T21:08:49.185Z","2024-04-20T21:10:53.921Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,77.1,7,2,0.4504,6.9385,21.9124,-30.11,-10.8526,1.3761,-0.3187,1.7197,7.2944,-121.2476,-1.5591,-1.9441,50.004,4.9789,-16.2903,26.4,9.6,24,1601,247,NA,NA,NA,NA,NA,NA,FALSE,-36.7,2.4,18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",0,"2024-04-20T21:09:01.673Z","2024-04-20T21:09:07.253Z",TRUE,"pitch","527a253f-bf75-4885-a357-7b56ee9b25d6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.56,NA,156.8,196.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Chas McCormick called out on strikes.",0,1,2,34,"top",5,"2024-04-20T21:08:49.185Z","2024-04-20T21:10:53.921Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,81,13,0.9,0.4283,6.7965,24.0072,-29.1753,-8.3852,1.8071,-1.044,1.5486,5.3639,-127.4539,-2.5412,-2.0769,50.0044,4.842,-13.9198,24,8.4,24,1980,228,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",6,"2024-04-20T21:08:35.744Z","2024-04-20T21:08:41.007Z",TRUE,"pitch","dc8f9b55-1a68-40ae-bfb6-b4a64d1dd6a2",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.7482,1.7375,NA,99.7,187.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jeremy Peña called out on strikes.",0,1,2,33,"top",5,"2024-04-20T21:06:08.773Z","2024-04-20T21:08:41.007Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,85.2,9,0.91,0.4098,6.8931,21.5651,-20.8591,-3.1227,6.2193,0.4538,1.8882,7.2388,-132.3835,-4.5149,-1.8802,50.0063,5.0937,-5.6852,12,4.8,24,2154,221,NA,NA,NA,NA,NA,NA,TRUE,-21.7,10.8,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",5,"2024-04-20T21:08:15.143Z","2024-04-20T21:08:20.808Z",TRUE,"pitch","9d1cb37a-4554-41d4-ad55-c08e24842f24",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.66,1.82,NA,137.56,181.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jeremy Peña called out on strikes.",0,1,2,33,"top",5,"2024-04-20T21:06:08.773Z","2024-04-20T21:08:41.007Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.4,7,0.91,0.4551,7.0665,20.2876,-31.3586,-8.2519,0.554,-0.5394,2.1346,6.1714,-119.7582,0.0285,-2.0612,50.0018,4.8972,-12.1427,19.2,9.6,24,1507,251,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.2,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
744865,"2024-04-20",4,"2024-04-20T21:07:51.783Z","2024-04-20T21:07:56.870Z",TRUE,"pitch","9ce85691-5525-4312-9256-de864a74cde1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.66,1.82,NA,144.9,207.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Jeremy Peña called out on strikes.",0,1,2,33,"top",5,"2024-04-20T21:06:08.773Z","2024-04-20T21:08:41.007Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",592866,"Trevor Williams","/api/v1/people/592866","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,77.8,13,0.91,0.4497,7.0444,18.9324,-32.1211,-9.3231,0.0349,-0.7319,1.1664,6.0696,-120.8314,-2.2745,-2.0391,50.0023,4.8859,-14.0736,21.6,9.6,24,1620,254,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-0.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA
