"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745848,"2024-03-29",1,"2024-03-29T18:22:05.340Z","2024-03-29T18:22:09.731Z",TRUE,"pitch","b2c5e5bf-7c06-45e0-9f65-a5de270af33b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3977,1.5204,NA,79.8,191.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Andruw Monasterio flies out to center fielder Harrison Bader.",0,0,1,15,"top",3,"2024-03-29T18:21:24.910Z","2024-03-29T18:22:47.427Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,75.2,14,0.85,0.4562,6.3328,27.6877,-26.7928,4.4892,3.6975,0.976,1.741,-4.4858,-120.9356,-3.909,2.2883,50.0004,5.7785,6.5252,10.8,8.4,24,1270,130,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5.9,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T18:21:51.896Z","2024-03-29T18:21:58.410Z",TRUE,"pitch","3663c437-d262-4340-a8aa-77d8775f61b2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2821,1.4665,NA,138.65,153.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Andruw Monasterio flies out to center fielder Harrison Bader.",0,0,1,15,"top",3,"2024-03-29T18:21:24.910Z","2024-03-29T18:22:47.427Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,655316,"Andruw Monasterio","/api/v1/people/655316","R","Right",500779,"Jose Quintana","/api/v1/people/500779","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.7,82,1,0.92,0.4199,6.3849,27.6333,-15.4302,0.0673,9.7187,-0.5679,3.1565,-6.5979,-130.4777,-3.857,1.9856,50.0028,5.8177,0.116,4.8,3.6,24,2092,158,NA,NA,NA,NA,NA,NA,FALSE,-17,16.9,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",7,"2024-03-29T18:19:28.984Z","2024-03-29T18:19:37.370Z",TRUE,"pitch","5fc56193-773f-4241-9113-de9529325914",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.33,1.57,NA,127.82,141.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,86.6,11,0.91,0.394,7.2304,35.1575,-8.9542,-8.0879,11.8982,-0.2839,3.621,9.4305,-139.6974,-2.4233,-2.6729,50.004,5.0992,-15.7864,54,3.6,24,2492,209,NA,NA,NA,NA,NA,NA,TRUE,-8.9,21.1,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",6,"2024-03-29T18:19:08.220Z","2024-03-29T18:19:15.433Z",TRUE,"pitch","f00cb93c-d554-434a-9e17-1d39be4a93c0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.33,1.57,NA,66.83,222.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,73.8,14,0.9,0.4646,7.1545,29.5546,-25.7094,1.6301,4.6241,1.3163,0.5925,9.683,-119.3174,-4.1334,-3.0589,50.0008,4.748,2.2767,9.6,8.4,24,2549,63,NA,NA,NA,NA,NA,NA,FALSE,-34.4,7.3,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",5,"2024-03-29T18:18:55.217Z","2024-03-29T18:19:03.220Z",TRUE,"pitch","d8e4de33-6580-4bc8-b3d0-7952cdfd79b4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.33,1.57,NA,136.78,173.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,85.3,4,0.91,0.3988,6.9681,37.2685,-7.8088,-8.9514,12.8243,-0.519,2.4105,9.649,-138.5,-5.4543,-2.9221,50.0043,4.9559,-17.01,57.6,3.6,24,2514,211,NA,NA,NA,NA,NA,NA,FALSE,-8.9,21.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T18:18:05.189Z","2024-03-29T18:18:10.360Z",TRUE,"pitch","6a9e9353-3332-4138-9b26-395a10fb1e48",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3083,1.5914,NA,125.93,119.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,82.8,11,0.9,0.4095,6.8108,36.9519,-12.69,-6.2046,10.8228,-0.2344,4.4224,9.4194,-135.1914,0.0795,-3.0022,50.0061,5.3037,-11.1748,33.6,3.6,24,2363,199,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.7,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",1,"2024-03-29T18:17:46.790Z","2024-03-29T18:17:51.801Z",TRUE,"pitch","4693a1e9-bd28-4f3b-8269-523e1d9e9343",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3121,1.588,NA,106.21,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.6,73.1,9,0.9,0.4673,6.827,28.6256,-23.4149,2.5778,6.3394,0.2831,1.8654,7.2535,-118.5127,-2.1477,-3.1879,50.0044,4.9848,3.5628,12,7.2,24,2429,73,NA,NA,NA,NA,NA,NA,FALSE,-31.1,11,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",0,"2024-03-29T18:16:54.165Z","2024-03-29T18:17:46.790Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",3,"2024-03-29T18:18:24.056Z","2024-03-29T18:18:24.071Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"6a9e9353-3332-4138-9b26-395a10fb1e48",NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",4,"2024-03-29T18:18:24.071Z","2024-03-29T18:18:55.217Z",FALSE,"action",NA,NA,"Catcher William Contreras picks off DJ Stewart at on throw to first baseman Rhys Hoskins.","Pickoff 1B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6a9e9353-3332-4138-9b26-395a10fb1e48","pickoff_1b",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Francisco Alvarez strikes out on a foul tip.",0,0,1,14,"bottom",2,"2024-03-29T18:17:44.490Z","2024-03-29T18:19:37.370Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663368,"Blake Perkins","/api/v1/people/663368",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",7,"2024-03-29T18:16:31.962Z","2024-03-29T18:16:39.674Z",TRUE,"pitch","ea3c7a7b-23f7-40dc-9ac2-324779946da8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.139,1.4797,NA,124.87,138.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","DJ Stewart walks.",0,0,1,13,"bottom",2,"2024-03-29T18:14:02.601Z","2024-03-29T18:16:39.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,83.5,11,0.91,0.4047,6.9499,39.8191,-9.7789,-7.8543,12.1731,-0.2064,3.7011,10.1162,-137.1124,-1.8251,-2.9828,50.0035,5.0716,-14.4515,48,3.6,24,2397,210,NA,NA,NA,NA,NA,NA,FALSE,-10.1,21.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",6,"2024-03-29T18:16:07.182Z","2024-03-29T18:16:14.443Z",TRUE,"pitch","b5f528d1-8245-49a5-8241-51761bd47e53",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.14,1.41,NA,127.06,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","DJ Stewart walks.",0,0,1,13,"bottom",2,"2024-03-29T18:14:02.601Z","2024-03-29T18:16:39.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,72.3,8,0.9,0.4725,6.8697,27.8339,-26.7872,2.2292,3.9866,-0.2638,1.8657,6.3233,-117.1682,-1.2066,-3.3179,50.0041,4.9555,3.0138,9.6,8.4,24,2482,71,NA,NA,NA,NA,NA,NA,FALSE,-36,7.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",4,"2024-03-29T18:15:38.396Z","2024-03-29T18:15:44.186Z",TRUE,"pitch","7cfe9e47-78a9-49be-8d7b-5cce96de8246",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1349,1.4801,NA,94.11,206.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","DJ Stewart walks.",0,0,1,13,"bottom",2,"2024-03-29T18:14:02.601Z","2024-03-29T18:16:39.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,80.8,14,0.9,0.4258,7.1552,29.7943,-27.527,-11.0691,2.7784,0.6005,1.2075,12.4311,-129.2116,-4.2887,-2.8608,50.0027,5.0324,-18.5043,28.8,8.4,24,2006,240,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.1,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",3,"2024-03-29T18:15:22.578Z","2024-03-29T18:15:29.862Z",TRUE,"pitch","e91eb886-d52d-4c51-acbd-13dfe320e752",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1334,1.4338,NA,113.15,117.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","DJ Stewart walks.",0,0,1,13,"bottom",2,"2024-03-29T18:14:02.601Z","2024-03-29T18:16:39.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,80.6,12,0.91,0.4133,6.7332,46.1814,-8.0149,-7.7968,13.7803,0.1009,4.5031,10.3275,-135.6956,-0.6473,-2.8521,50.0018,5.3389,-13.6689,50.4,3.6,24,2436,203,NA,NA,NA,NA,NA,NA,FALSE,-8.4,24.6,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",2,"2024-03-29T18:15:07.301Z","2024-03-29T18:15:16.273Z",TRUE,"pitch","960f5453-206a-498a-a321-11eef0de9fa1",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.1354,1.4868,NA,119.87,188.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","DJ Stewart walks.",0,0,1,13,"bottom",2,"2024-03-29T18:14:02.601Z","2024-03-29T18:16:39.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,77.4,8,0.89,0.4367,6.8114,37.0869,-28.2881,-15.5297,2.4707,-0.0753,1.8792,12.1111,-127.614,-2.3422,-2.9719,50.0062,5.1406,-24.4823,36,9.6,24,2012,236,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4,23.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745848,"2024-03-29",1,"2024-03-29T18:14:51.639Z","2024-03-29T18:15:00.218Z",TRUE,"pitch","080b836f-e9cb-45e0-9ccc-8abad79fb5b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1361,1.4684,NA,98.35,133.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","DJ Stewart walks.",0,0,1,13,"bottom",2,"2024-03-29T18:14:02.601Z","2024-03-29T18:16:39.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,82.8,12,0.91,0.4067,6.8185,42.2656,-8.7716,-4.1091,12.8676,0.4893,3.8944,10.271,-136.9598,-2.0626,-2.849,50.0001,5.2933,-7.4733,25.2,2.4,24,2366,205,NA,NA,NA,NA,NA,NA,FALSE,-9.2,22.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
