"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718598,"2023-04-12",3,"2023-04-12T21:30:06.594Z","2023-04-12T21:30:10.997Z",TRUE,"pitch","676be2ee-01a2-49f0-b2df-719367273410",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2981,1.4981,NA,106.5,139.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Joey Wiemer walks. Luke Voit to 3rd. Brice Turang to 2nd.",0,0,5,54,"top",7,"2023-04-12T21:28:55.083Z","2023-04-12T21:30:44.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,90,12,0.92,0.3821,6.3589,32.9056,-11.4464,-2.2503,9.9553,0.2756,3.6797,4.3587,-143.3227,-4.9644,-0.972,50.0006,6.1482,-4.6848,16.8,2.4,24,2383,205,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T21:29:13.896Z","2023-04-12T21:29:18.113Z",TRUE,"pitch","a6355c62-b73e-4516-afb1-6c3961b5196e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.331,1.4981,NA,112.75,126.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Joey Wiemer walks. Luke Voit to 3rd. Brice Turang to 2nd.",0,0,5,54,"top",7,"2023-04-12T21:28:55.083Z","2023-04-12T21:30:44.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,85.2,12,0.87,0.4058,6.2213,27.095,-25.3063,2.6292,3.7156,0.1115,4.1617,2.3043,-134.5712,-0.8614,-1.0951,50.0023,6.2661,4.8587,12,6,24,2475,170,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.7,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T21:28:59.486Z","2023-04-12T21:29:04.194Z",TRUE,"pitch","938ca203-888d-4041-aab4-182d29c76fcf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1995,1.4981,NA,74.46,143.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Joey Wiemer walks. Luke Voit to 3rd. Brice Turang to 2nd.",0,0,5,54,"top",7,"2023-04-12T21:28:55.083Z","2023-04-12T21:30:44.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,85.3,12,0.86,0.4047,6.1817,28.8739,-24.5398,1.8498,4.112,1.1161,3.5459,4.721,-135.2256,-2.5408,-0.8911,50.0027,6.2152,3.4316,9.6,6,24,2434,178,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.1,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T21:29:22.294Z","2023-04-12T21:30:06.594Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Joey Wiemer walks. Luke Voit to 3rd. Brice Turang to 2nd.",0,0,5,54,"top",7,"2023-04-12T21:28:55.083Z","2023-04-12T21:30:44.798Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",3,"2023-04-12T21:28:20.874Z","2023-04-12T21:28:29.371Z",TRUE,"pitch","d7cdc13c-04df-4b41-abac-b6ec306830ac",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.34,1.54,NA,92,147.93,"ground_ball","medium","9",188.81,114.69,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy. Luke Voit to 2nd.",0,0,5,53,"top",7,"2023-04-12T21:27:26.140Z","2023-04-12T21:28:29.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,83.8,3,0.89,0.4122,6.3472,27.8794,-26.5503,1.3117,3.1463,0.6557,3.3647,3.7196,-132.7692,-2.2883,-0.9327,50.0048,6.1659,2.3469,6,6,24,2394,180,93.6,-20,11,NA,NA,NA,FALSE,-27.4,5.4,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T21:28:02.858Z","2023-04-12T21:28:09.398Z",TRUE,"pitch","c6ed4894-0b90-4714-b07d-006196d62bef",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1738,1.5381,NA,144.44,177.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy. Luke Voit to 2nd.",0,0,5,53,"top",7,"2023-04-12T21:27:26.140Z","2023-04-12T21:28:29.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.1,4,0.89,0.4436,6.2563,25.1653,-34.0166,2.4159,-1.1911,-0.72,2.2766,0.0183,-123.5851,-2.7181,-1.0413,50.0049,6.2545,3.7287,6,9.6,24,1738,45,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-2.5,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T21:27:46.222Z","2023-04-12T21:27:52.511Z",TRUE,"pitch","af7bf637-e36e-4f16-a479-788cff139380",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4038,1.5381,NA,83.77,196.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy. Luke Voit to 2nd.",0,0,5,53,"top",7,"2023-04-12T21:27:26.140Z","2023-04-12T21:28:29.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.3,14,0.7,0.4429,6.3277,25.6789,-31.9862,4.6891,0.1176,0.8719,1.5499,2.8104,-123.8529,-4.765,-0.8882,50.0014,6.1863,7.253,13.2,8.4,24,1812,48,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-0.7,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T21:27:26.140Z","2023-04-12T21:27:31.471Z",TRUE,"pitch","9f42ec96-2f86-4a15-bdc2-d8821b49c6d8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.54,NA,129.83,159.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Single","single","Brice Turang singles on a ground ball to right fielder Jake McCarthy. Luke Voit to 2nd.",0,0,5,53,"top",7,"2023-04-12T21:27:26.140Z","2023-04-12T21:28:29.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_LHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.5,1,0.92,0.3847,6.2615,32.2183,-9.414,-3.6169,11.0827,-0.3366,2.9482,2.9777,-142.2924,-7.4617,-0.926,50.0001,6.1986,-7.4263,31.2,2.4,24,2439,206,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T21:25:14.977Z","2023-04-12T21:25:24.471Z",TRUE,"pitch","6b13bdaa-dc07-4326-a3b6-8b3a9018b36d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.47,1.69,NA,93.02,182.42,"ground_ball","medium","4",130.53,143.57,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: Luke Voit singles on a ground ball to second baseman Ketel Marte.",0,0,5,52,"top",7,"2023-04-12T21:24:56.616Z","2023-04-12T21:25:24.471Z",TRUE,FALSE,TRUE,FALSE,33,1,0,0,572228,"Luke Voit","/api/v1/people/572228","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,9,0.91,0.3893,6.3589,29.6894,-11.6659,-3.6726,10.2162,0.629,2.0874,5.0058,-140.3062,-9.0243,-0.6954,50.0032,6.092,-7.3731,25.2,3.6,24,2400,207,96,-1,32,NA,NA,NA,FALSE,-12.2,16.9,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MF",158
718598,"2023-04-12",1,"2023-04-12T21:24:58.555Z","2023-04-12T21:25:02.767Z",TRUE,"pitch","099b71d6-cdb0-4618-ae9c-e77b4af4db37",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3695,1.6881,NA,130.81,115.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: Luke Voit singles on a ground ball to second baseman Ketel Marte.",0,0,5,52,"top",7,"2023-04-12T21:24:56.616Z","2023-04-12T21:25:24.471Z",TRUE,FALSE,TRUE,FALSE,33,1,0,0,572228,"Luke Voit","/api/v1/people/572228","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.3,11,0.92,0.3901,6.1728,30.2074,-12.4813,-1.3618,9.8478,-0.3622,4.5677,1.7664,-140.1607,-2.6273,-0.8222,50.0007,6.327,-2.7228,10.8,2.4,24,2388,200,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.5,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T21:23:32.621Z","2023-04-12T21:24:58.555Z",FALSE,"action",NA,NA,"Pitching Change: Luis Frias replaces Kyle Nelson.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666818,"/api/v1/people/666818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Brewers challenged (play at 1st), call on the field was overturned: Luke Voit singles on a ground ball to second baseman Ketel Marte.",0,0,5,52,"top",7,"2023-04-12T21:24:56.616Z","2023-04-12T21:25:24.471Z",TRUE,FALSE,TRUE,FALSE,33,1,0,0,572228,"Luke Voit","/api/v1/people/572228","R","Right",666818,"Luis Frías","/api/v1/people/666818","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",2,"2023-04-12T21:22:25.405Z","2023-04-12T21:22:35.301Z",TRUE,"pitch","43d9e22d-ee0d-4c7d-98e8-4fa9afa9a231",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.57,1.72,NA,105.75,179.27,"fly_ball","medium","7",93.43,90.08,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ketel Marte flies out to left fielder Christian Yelich.",0,0,5,51,"bottom",6,"2023-04-12T21:22:23.234Z","2023-04-12T21:22:35.301Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,606466,"Ketel Marte","/api/v1/people/606466","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,9,0.9,0.3949,6.3108,32.0654,-11.8077,-7.0189,10.4635,0.2951,2.204,7.2248,-138.8646,-6.538,-1.4327,50.0021,5.3798,-13.6615,42,3.6,24,2306,216,93.9,48,285,NA,NA,NA,TRUE,-12.4,17.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T21:20:14.654Z","2023-04-12T21:20:48.033Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Flyout","field_out","Ketel Marte flies out to left fielder Christian Yelich.",0,0,5,51,"bottom",6,"2023-04-12T21:22:23.234Z","2023-04-12T21:22:35.301Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,606466,"Ketel Marte","/api/v1/people/606466","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T21:20:48.033Z","2023-04-12T21:22:25.405Z",FALSE,"action",NA,NA,"Pitching Change: Gus Varland replaces Hoby Milner.","Pitching Substitution",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,681402,"/api/v1/people/681402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Flyout","field_out","Ketel Marte flies out to left fielder Christian Yelich.",0,0,5,51,"bottom",6,"2023-04-12T21:22:23.234Z","2023-04-12T21:22:35.301Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,606466,"Ketel Marte","/api/v1/people/606466","L","Left",681402,"Gus Varland","/api/v1/people/681402","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572228,"Luke Voit","/api/v1/people/572228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",1,"2023-04-12T21:19:46.854Z","2023-04-12T21:19:56.860Z",TRUE,"pitch","81df2e3d-a743-4756-8be5-ca43c9b5c764",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.44,1.7,NA,61.73,184.79,"fly_ball","medium","9",161.37,103.4,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Josh Rojas flies out to right fielder Joey Wiemer.",0,0,5,50,"bottom",6,"2023-04-12T21:19:44.532Z","2023-04-12T21:19:56.860Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.8,80.1,14,2,0.4302,6.9688,26.6887,-32.1947,10.8707,-0.0102,1.4501,1.9995,-10.2605,-127.4263,0.7564,4.1205,50.0041,4.2464,17.8414,26.4,8.4,24,1827,103,73.7,39,256,NA,NA,NA,TRUE,-35.3,0.5,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718598,"2023-04-12",0,"2023-04-12T21:19:36.503Z","2023-04-12T21:19:46.854Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668942,"/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Josh Rojas flies out to right fielder Joey Wiemer.",0,0,5,50,"bottom",6,"2023-04-12T21:19:44.532Z","2023-04-12T21:19:56.860Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,672695,"Geraldo Perdomo","/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
