"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718139,"2023-05-17",1,"2023-05-17T22:28:51.004Z","2023-05-17T22:29:29.455Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Aledmys Diaz strikes out swinging.",0,5,3,73,"bottom",9,"2023-05-17T22:29:27.294Z","2023-05-17T22:30:31.600Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,649557,"Aledmys Díaz","/api/v1/people/649557","R","Right",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",2,"2023-05-17T22:28:14.671Z","2023-05-17T22:28:22.074Z",TRUE,"pitch","43e8b0d7-1ba3-4910-be03-db6499f13c23",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.12,1.46,NA,140.75,189.05,"ground_ball","medium","4",147.84,148.13,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,5,3,72,"bottom",9,"2023-05-17T22:27:58.448Z","2023-05-17T22:28:22.074Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.4,7,0.9,0.4466,6.3999,24.5508,-31.5703,1.1381,0.3981,-0.6232,1.8417,4.499,-122.7052,-1.1732,-2.6292,50.0044,5.0189,1.7328,4.8,8.4,24,2940,78,81.7,5,77,NA,NA,NA,TRUE,-37.8,0.7,-3.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T22:28:00.742Z","2023-05-17T22:28:05.157Z",TRUE,"pitch","77f0299b-fb7f-483e-914a-62a2aaaed840",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1827,1.4419,NA,108.61,187.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,5,3,72,"bottom",9,"2023-05-17T22:27:58.448Z","2023-05-17T22:28:22.074Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,74.7,8,0.91,0.4621,6.1362,25.4513,-32.1326,7.9813,0.0304,0.2202,1.8862,4.344,-119.0784,-0.8199,-2.672,50.0037,5.1734,11.3228,20.4,9.6,24,2870,65,NA,NA,NA,NA,NA,NA,FALSE,-41,0.1,-15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T22:26:40.574Z","2023-05-17T22:28:00.742Z",FALSE,"action",NA,NA,"Pitching Change: Miguel Castro replaces Jose Ruiz.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,612434,"/api/v1/people/612434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"72","atBat","Groundout","field_out","Tony Kemp grounds out, second baseman Ketel Marte to first baseman Christian Walker.",0,5,3,72,"bottom",9,"2023-05-17T22:27:58.448Z","2023-05-17T22:28:22.074Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",612434,"Miguel Castro","/api/v1/people/612434","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",4,"2023-05-17T22:25:16.470Z","2023-05-17T22:25:20.717Z",TRUE,"pitch","aa7c642d-2472-4948-ac7e-f41c959bedc4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.4,1.57,NA,106.42,200.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,5,3,71,"top",9,"2023-05-17T22:23:31.219Z","2023-05-17T22:25:20.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77.5,14,0.91,0.4508,6.0962,21.3517,-39.1064,-8.4128,-4.6196,0.2775,1.4145,8.1918,-121.0305,-1.6952,-2.0416,50.0054,5.5167,-12.6109,15.6,10.8,24,2434,304,NA,NA,NA,NA,NA,NA,TRUE,-47.8,-8.5,13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",3,"2023-05-17T22:24:48.604Z","2023-05-17T22:24:54.140Z",TRUE,"pitch","1bb4f3ae-e41f-4752-8f08-da9bc8fd25d0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.57,NA,118.6,166.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,5,3,71,"top",9,"2023-05-17T22:23:31.219Z","2023-05-17T22:25:20.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.3,5,0.91,0.4486,6.064,23.2961,-39.2735,-9.8798,-4.6981,-0.0419,2.6689,8.303,-121.9492,1.0728,-2.2021,50.0039,5.6031,-14.9275,19.2,10.8,24,2298,303,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-8,16,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",2,"2023-05-17T22:24:27.256Z","2023-05-17T22:24:31.189Z",TRUE,"pitch","364db4cb-f3a1-47cf-a3d7-d2e80c5b86a1",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4008,1.5534,NA,95.63,176.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,5,3,71,"top",9,"2023-05-17T22:23:31.219Z","2023-05-17T22:25:20.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.9,6,2,0.4001,6.3471,32.4792,-22.1309,-11.3966,5.3012,0.5607,2.2951,10.8983,-137.2978,-4.3275,-1.9936,50.0064,5.4121,-21.6036,39.6,6,24,2192,246,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.8,18.1,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T22:23:52.399Z","2023-05-17T22:23:55.674Z",TRUE,"pitch","840054a3-8d43-4eb1-a8e5-960a7cc9a22d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4059,1.6091,NA,179.33,140.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,5,3,71,"top",9,"2023-05-17T22:23:31.219Z","2023-05-17T22:25:20.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.6,11,2,0.4,6.2151,33.5101,-26.2179,-11.3933,3.1426,-1.6353,3.6223,5.3202,-137.4974,-0.3395,-2.1266,50.001,5.5428,-21.5807,37.2,7.2,24,2134,247,NA,NA,NA,NA,NA,NA,FALSE,-25.1,5.9,19.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T22:24:07.963Z","2023-05-17T22:24:10.963Z",FALSE,"pickoff","b7a4a0b9-f13c-4025-901e-61097e130757",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Geraldo Perdomo strikes out swinging.",0,5,3,71,"top",9,"2023-05-17T22:23:31.219Z","2023-05-17T22:25:20.717Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",2,"2023-05-17T22:23:08.561Z","2023-05-17T22:23:21.848Z",TRUE,"pitch","e75c9602-78ea-4f4d-b0df-6a58eafde643",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.54,1.73,NA,91.59,161.71,"line_drive","medium","9",209.06,105.07,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Ramon Laureano. Dominic Fletcher scores. Emmanuel Rivera to 3rd.",1,5,3,70,"top",9,"2023-05-17T22:22:04.577Z","2023-05-17T22:23:21.848Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,6,2,0.4013,6.3987,33.0342,-23.8332,-11.8196,4.4318,0.6666,2.8546,11.1699,-136.9964,-2.6502,-1.9474,50.0024,5.481,-22.2461,38.4,7.2,24,2108,248,80.7,25,283,NA,NA,NA,FALSE,-23.5,7.6,18.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,606466,"Ketel Marte","/api/v1/people/606466",656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA
718139,"2023-05-17",1,"2023-05-17T22:22:44.598Z","2023-05-17T22:22:48.036Z",TRUE,"pitch","5339a200-b581-42c0-a207-12e1ee8fcbc3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5409,1.6928,NA,159.98,170.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Ramon Laureano. Dominic Fletcher scores. Emmanuel Rivera to 3rd.",1,5,3,70,"top",9,"2023-05-17T22:22:04.577Z","2023-05-17T22:23:21.848Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.9,13,0.91,0.4513,6.249,22.3917,-39.0677,-7.4428,-4.6144,-1.1276,2.5304,5.1498,-121.1022,0.6576,-2.3087,50.004,5.6573,-11.1188,14.4,10.8,24,2370,304,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-7.9,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",0,"2023-05-17T22:22:25.607Z","2023-05-17T22:22:28.916Z",TRUE,"pitch","f7f0b573-d6c1-4c93-83c7-6eea283319a4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5409,1.7764,NA,127.01,151.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Ketel Marte singles on a line drive to right fielder Ramon Laureano. Dominic Fletcher scores. Emmanuel Rivera to 3rd.",1,5,3,70,"top",9,"2023-05-17T22:22:04.577Z","2023-05-17T22:23:21.848Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.3,2,0.91,0.4513,5.9936,25.6775,-36.4652,-8.4806,-2.8801,-0.2627,3.2314,7.1073,-121.729,1.7243,-2.1298,50.0036,5.6894,-12.6261,16.8,10.8,24,2327,304,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-4.4,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",8,"2023-05-17T22:21:40.636Z","2023-05-17T22:21:51.670Z",TRUE,"pitch","7fe88f3d-ab94-4b45-84fc-f04aa305f882",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.11,1.44,NA,87.5,152.49,"line_drive","medium","9",187.98,83.67,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Sac Fly","sac_fly","Jose Herrera out on a sacrifice fly to right fielder Ramon Laureano. Lourdes Gurriel Jr. scores. Dominic Fletcher to 3rd.",1,4,3,69,"top",9,"2023-05-17T22:19:31.766Z","2023-05-17T22:21:51.670Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.8,3,2,0.3964,6.275,31.4254,-25.0773,-12.5626,3.6727,0.774,3.196,11.3781,-138.289,-1.8904,-1.7657,50.005,5.5743,-24.2859,40.8,7.2,24,2142,247,96.8,20,325,NA,NA,NA,TRUE,-23.9,6.5,20.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,656896,"Emmanuel Rivera","/api/v1/people/656896",666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA
718139,"2023-05-17",7,"2023-05-17T22:21:14.520Z","2023-05-17T22:21:17.764Z",TRUE,"pitch","b6bcc700-6560-4d4f-b52f-ed1e6b517afc",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.44,NA,101.49,177.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Sac Fly","sac_fly","Jose Herrera out on a sacrifice fly to right fielder Ramon Laureano. Lourdes Gurriel Jr. scores. Dominic Fletcher to 3rd.",1,4,3,69,"top",9,"2023-05-17T22:19:31.766Z","2023-05-17T22:21:51.670Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.3,6,0.91,0.461,6.1768,22.4494,-37.2949,-9.2337,-3.5854,0.4068,2.2582,8.5083,-118.7538,-0.0733,-2.0204,50.0001,5.6782,-13.2047,18,10.8,24,2139,301,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-6.2,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",6,"2023-05-17T22:20:50.962Z","2023-05-17T22:20:54.146Z",TRUE,"pitch","fa8b69a5-9d7e-496f-bc66-f5d82090a38c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.44,NA,119.42,150.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Sac Fly","sac_fly","Jose Herrera out on a sacrifice fly to right fielder Ramon Laureano. Lourdes Gurriel Jr. scores. Dominic Fletcher to 3rd.",1,4,3,69,"top",9,"2023-05-17T22:19:31.766Z","2023-05-17T22:21:51.670Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,11,2,0.3986,6.2006,29.7383,-25.5504,-11.2134,3.4593,-0.0635,3.2565,9.2265,-137.2954,-1.4716,-2.0069,50.0015,5.5345,-21.456,37.2,7.2,24,2164,250,NA,NA,NA,NA,NA,NA,FALSE,-24.5,6.1,18.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718139,"2023-05-17",4,"2023-05-17T22:20:13.481Z","2023-05-17T22:20:19.530Z",TRUE,"pitch","8a228c98-e179-4e98-bd66-3f5493b0bc14",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.44,NA,107.33,167.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Sac Fly","sac_fly","Jose Herrera out on a sacrifice fly to right fielder Ramon Laureano. Lourdes Gurriel Jr. scores. Dominic Fletcher to 3rd.",1,4,3,69,"top",9,"2023-05-17T22:19:31.766Z","2023-05-17T22:21:51.670Z",TRUE,TRUE,FALSE,TRUE,0,1,2,2,645444,"Jose Herrera","/api/v1/people/645444","L","Left",661309,"Adrián Martínez","/api/v1/people/661309","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.1,2,2,0.3969,6.2877,28.3403,-22.7133,-11.2347,4.9004,0.2538,2.6304,10.3856,-137.5934,-3.4745,-2.0961,50.0063,5.4348,-21.7106,39.6,6,24,2249,240,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.4,18.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
