"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745673,"2024-05-01",2,"2024-05-01T04:00:47.587Z","2024-05-01T04:00:52.097Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Michael A. Taylor called out on strikes.",0,2,5,70,"top",9,"2024-05-01T03:59:48.220Z","2024-05-01T04:01:14.412Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",8,"2024-05-01T03:59:40.849Z","2024-05-01T03:59:45.340Z",TRUE,"pitch","fcf84968-be48-4e88-b6f9-7f948db903d1",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.63,1.65,NA,101.54,158.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.6,91.6,6,0.94,0.3736,6.7205,39.2526,-12.6329,-7.3384,9.0061,0.4055,2.9612,9.8799,-147.3493,-6.7718,-2.0582,50.0069,6.0566,-15.9306,43.2,3.6,24,2528,218,NA,NA,NA,NA,NA,NA,TRUE,-12.1,14.9,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",7,"2024-05-01T03:59:23.593Z","2024-05-01T03:59:28.777Z",TRUE,"pitch","b163df08-e26c-4def-bd4b-03bb6142f3df",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6062,1.663,NA,123.29,193.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.5,91.8,8,0.95,0.3739,6.6421,38.323,-7.399,-7.5211,11.4294,-0.1651,1.6923,8.0593,-147.0873,-11.2948,-1.9775,50.0065,6.0421,-16.3091,54,3.6,24,2573,217,NA,NA,NA,NA,NA,NA,FALSE,-8.6,18.2,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",6,"2024-05-01T03:59:03.275Z","2024-05-01T03:59:07.162Z",TRUE,"pitch","262054eb-cef4-4e63-af2c-3261f8758d44",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.63,1.65,NA,152.63,157.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.2,91.7,11,0.95,0.3737,6.7258,37.7628,-9.0732,-6.5208,10.6401,-0.9348,3.0088,5.8863,-147.0594,-7.5259,-2.124,50.0014,6.153,-14.155,49.2,3.6,24,2624,212,NA,NA,NA,NA,NA,NA,FALSE,-9.2,17.8,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",5,"2024-05-01T03:58:43.561Z","2024-05-01T03:58:47.343Z",TRUE,"pitch","8db8f766-ec37-4521-bf95-09b0c416f693",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.63,1.65,NA,109.7,174.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.5,91.7,5,0.95,0.3736,6.7127,38.5088,-7.8667,-6.8198,11.1928,0.1916,2.3952,8.9788,-147.2367,-9.132,-2.0271,50.0033,6.0211,-14.8115,50.4,3.6,24,2483,216,NA,NA,NA,NA,NA,NA,FALSE,-8.6,18.4,10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",4,"2024-05-01T03:58:28.276Z","2024-05-01T03:58:32.408Z",TRUE,"pitch","675565c3-04d7-490f-b445-cc2469e4516a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.63,1.65,NA,98.68,161.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,91,6,0.94,0.377,6.6623,36.5692,-10.3729,-7.0867,10.2173,0.4806,2.8668,9.7915,-145.6846,-7.4256,-2.0148,50.0038,6.0875,-15.1232,45.6,3.6,24,2504,220,NA,NA,NA,NA,NA,NA,FALSE,-10.4,17,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T03:58:12.786Z","2024-05-01T03:58:17.609Z",TRUE,"pitch","eaa94e55-dfd9-4249-a4c9-9669d108a007",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6947,1.642,NA,161.44,125.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.3,90.7,11,0.94,0.3769,6.5462,37.6209,-13.6114,-5.1003,8.7009,-1.1658,4.2085,4.9292,-145.8972,-3.4644,-2.223,50.0041,6.244,-10.8832,33.6,3.6,24,2493,215,NA,NA,NA,NA,NA,NA,FALSE,-12.2,15.1,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T03:57:58.596Z","2024-05-01T03:58:02.959Z",TRUE,"pitch","fd9ff72f-6e20-4f5f-a3f2-cf9251fa3c04",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6108,1.6495,NA,54.6,173.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.4,14,0.85,0.4355,6.4502,28.229,-32.6676,5.3929,-0.3092,1.6371,2.4349,7.838,-126.2636,-2.2202,-2.2205,50.0023,5.9813,8.6152,16.8,8.4,24,2437,46,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.8,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T03:57:45.501Z","2024-05-01T03:57:50.461Z",TRUE,"pitch","a605159d-56a8-465c-82b9-75e7fc2a30d3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6388,1.642,NA,86.46,156.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.7,3,0.8,0.4386,6.7485,27.3249,-35.5163,2.1469,-2.121,0.8013,3.0491,7.0015,-125.2956,-0.3507,-2.3179,50.003,6.1144,3.3826,7.2,9.6,24,2281,45,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3.6,-5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T03:56:39.423Z","2024-05-01T03:57:45.501Z",FALSE,"action",NA,NA,"Pitching Change: Mason Miller replaces Lucas Erceg.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,695243,"/api/v1/people/695243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Strikeout","strikeout","Jared Triolo strikes out swinging.",0,2,5,69,"top",9,"2024-05-01T03:57:43.202Z","2024-05-01T03:59:45.340Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,669707,"Jared Triolo","/api/v1/people/669707","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",4,"2024-05-01T03:55:15.276Z","2024-05-01T03:55:20.171Z",TRUE,"pitch","10ddb2fb-58b1-45a0-be0e-adad45b070d7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.38,1.6,NA,116.41,185.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,5,68,"bottom",8,"2024-05-01T03:53:42.637Z","2024-05-01T03:55:20.171Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.6,8,0.92,0.4111,6.5134,31.0616,-27.4683,12.7858,2.6233,0.0154,1.9563,-10.1096,-133.6746,-3.4168,2.2009,50.0031,5.2413,22.946,36,8.4,24,1814,115,NA,NA,NA,NA,NA,NA,TRUE,-28.4,4.1,-20.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T03:54:47.301Z","2024-05-01T03:54:52.282Z",TRUE,"pitch","92d17e8a-4a42-4e25-a42b-fd979abaaf84",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.38,1.6,NA,104.6,192.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,5,68,"bottom",8,"2024-05-01T03:53:42.637Z","2024-05-01T03:55:20.171Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,81.9,14,0.92,0.42,6.4331,30.5947,-28.9831,12.6663,1.8611,0.7511,1.4732,-8.4184,-130.9673,-4.0296,2.3801,50.0055,5.2276,21.7567,33.6,8.4,24,1673,108,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.5,-20.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",1,"2024-05-01T03:54:10.549Z","2024-05-01T03:54:17.151Z",TRUE,"pitch","5e07c1fa-1752-473f-b783-a34ac40604db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.6,NA,77.3,171.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,5,68,"bottom",8,"2024-05-01T03:53:42.637Z","2024-05-01T03:55:20.171Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,82.7,12,0.92,0.4174,6.3826,27.4853,-28.8856,11.0894,1.8832,1.0416,2.5032,-7.2674,-131.1789,-1.7219,2.4058,50.0011,5.3194,19.3442,31.2,8.4,24,1800,111,NA,NA,NA,NA,NA,NA,FALSE,-30.4,3.2,-18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",0,"2024-05-01T03:53:58.308Z","2024-05-01T03:54:03.225Z",TRUE,"pitch","b970c05f-6f92-40eb-bad9-405918186107",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5345,1.7492,NA,108.2,141.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,5,68,"bottom",8,"2024-05-01T03:53:42.637Z","2024-05-01T03:55:20.171Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.2,2,0.91,0.4193,6.3705,27.1094,-28.4786,10.8011,2.1351,0.2307,3.5946,-9.0052,-130.5607,0.6413,2.3188,50.0007,5.4865,18.6726,31.2,7.2,24,1833,114,NA,NA,NA,NA,NA,NA,FALSE,-29.6,4.2,-17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T03:55:02.140Z","2024-05-01T03:55:15.276Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"68","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,5,68,"bottom",8,"2024-05-01T03:53:42.637Z","2024-05-01T03:55:20.171Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",3,"2024-05-01T03:53:27.370Z","2024-05-01T03:53:35.874Z",TRUE,"pitch","db25e4e4-bb7d-4453-b6e8-01181db1909a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.36,1.59,NA,83.1,179.96,"ground_ball","medium","3",151.93,168.26,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Max Schuemann grounds out to first baseman Connor Joe.",0,2,5,67,"bottom",8,"2024-05-01T03:52:29.878Z","2024-05-01T03:53:35.874Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680474,"Max Schuemann","/api/v1/people/680474","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.4,81.8,14,0.91,0.4218,6.462,27.4813,-28.3373,11.4648,2.2458,0.8893,2.1784,-7.7832,-129.9117,-2.4443,2.4362,50.0022,5.2878,19.5754,32.4,8.4,24,1866,115,84,3,72,NA,NA,NA,TRUE,-30.6,3.7,-19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745673,"2024-05-01",2,"2024-05-01T03:53:14.660Z","2024-05-01T03:53:19.337Z",TRUE,"pitch","d9e1c56b-b716-4808-802f-091dc0975a25",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3938,1.5991,NA,102.1,210.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","Max Schuemann grounds out to first baseman Connor Joe.",0,2,5,67,"bottom",8,"2024-05-01T03:52:29.878Z","2024-05-01T03:53:35.874Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,680474,"Max Schuemann","/api/v1/people/680474","R","Right",676596,"Josh Fleming","/api/v1/people/676596","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.6,14,0.9,0.4532,6.525,23.5425,-32.8769,8.9177,-0.4702,0.3908,1.0371,-7.8666,-120.8592,-3.3299,2.5292,50.0058,5.32,13.1956,19.2,9.6,24,1530,110,NA,NA,NA,NA,NA,NA,FALSE,-41,-1.4,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
