"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746229,"2024-05-29",5,"2024-05-29T04:01:38.195Z","2024-05-29T04:01:41.568Z",TRUE,"pitch","a9d7dfef-a7dd-457b-a048-76aedc7af8f4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2845,1.6612,NA,146.49,122.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","DJ LeMahieu flies out sharply to center fielder Kevin Pillar.",0,3,4,67,"top",9,"2024-05-29T04:01:05.252Z","2024-05-29T04:02:16.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,11,0.91,0.3879,6.2025,34.3925,-12.423,-4.4758,9.798,-0.7737,4.2948,4.6442,-141.5624,-2.3167,-1.8594,50.0004,5.926,-9.0207,31.2,3.6,24,2081,216,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.4,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",4,"2024-05-29T04:01:19.289Z","2024-05-29T04:01:22.866Z",TRUE,"pitch","e323da3b-4796-4327-b5cb-f736ba701602",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.28,1.58,NA,121.48,133.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","DJ LeMahieu flies out sharply to center fielder Kevin Pillar.",0,3,4,67,"top",9,"2024-05-29T04:01:05.252Z","2024-05-29T04:02:16.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.5,11,0.9,0.3953,6.2169,34.3906,-14.1185,-5.3958,9.3095,-0.1177,3.8958,6.2663,-139.1305,-3.4012,-1.7097,50.0006,6.084,-10.4626,31.2,3.6,24,2085,202,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.2,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",3,"2024-05-29T04:01:07.591Z","2024-05-29T04:01:11.513Z",TRUE,"pitch","d68bbb1d-6ec7-4b86-ae78-03a9354f205e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3367,1.532,NA,143.72,146.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","DJ LeMahieu flies out sharply to center fielder Kevin Pillar.",0,3,4,67,"top",9,"2024-05-29T04:01:05.252Z","2024-05-29T04:02:16.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.1,1,0.9,0.398,6.2406,32.4851,-12.9091,-4.4718,10.0575,-0.7009,3.4314,4.5796,-137.9512,-4.6102,-1.8065,50.002,6.0034,-8.5648,28.8,3.6,24,2129,204,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.4,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T04:00:13.856Z","2024-05-29T04:00:13.870Z",FALSE,"action",NA,NA,"Mickey Moniak remains in the game as the designated hitter.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666160,"/api/v1/people/666160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","802","67","atBat","Flyout","field_out","DJ LeMahieu flies out sharply to center fielder Kevin Pillar.",0,3,4,67,"top",9,"2024-05-29T04:01:05.252Z","2024-05-29T04:02:16.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,641432,"/api/v1/people/641432",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T04:00:13.870Z","2024-05-29T04:00:13.871Z",FALSE,"action",NA,NA,"Luis Guillorme remains in the game as the second baseman.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641645,"/api/v1/people/641645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","901","67","atBat","Flyout","field_out","DJ LeMahieu flies out sharply to center fielder Kevin Pillar.",0,3,4,67,"top",9,"2024-05-29T04:01:05.252Z","2024-05-29T04:02:16.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,677347,"/api/v1/people/677347",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T04:00:13.871Z","2024-05-29T04:01:07.591Z",FALSE,"action",NA,NA,"Pitching Change: Carlos Estévez replaces Matt Moore.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608032,"/api/v1/people/608032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Flyout","field_out","DJ LeMahieu flies out sharply to center fielder Kevin Pillar.",0,3,4,67,"top",9,"2024-05-29T04:01:05.252Z","2024-05-29T04:02:16.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",608032,"Carlos Estévez","/api/v1/people/608032","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",5,"2024-05-29T03:58:23.548Z","2024-05-29T03:58:33.131Z",TRUE,"pitch","86b7061e-8a84-4c5c-8224-bd2aeba476de",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.5,NA,101.04,189.69,"ground_ball","medium","5",99.86,167.17,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,3,4,66,"bottom",8,"2024-05-29T03:56:43.388Z","2024-05-29T03:58:33.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80,9,0.88,0.4332,6.2232,27.9942,-37.099,2.2807,-3.0473,0.4188,1.8181,1.5208,-126.8505,-4.381,-0.4865,50.003,6.5524,3.6853,6,9.6,24,2668,35,77.7,-8,15,NA,NA,NA,TRUE,-42.6,-6.4,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",4,"2024-05-29T03:58:01.565Z","2024-05-29T03:58:05.066Z",TRUE,"pitch","f5255e33-14ed-4403-afec-e883c3385ca7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.26,1.5,NA,105.87,185.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,3,4,66,"bottom",8,"2024-05-29T03:56:43.388Z","2024-05-29T03:58:33.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,77.3,9,0.9,0.4485,6.1033,26.2982,-37.103,8.719,-3.2729,0.2921,1.9561,0.2276,-122.5463,-3.2923,-0.9333,50.0022,6.5162,13.1378,19.2,10.8,24,2762,37,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-6.5,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T03:57:35.737Z","2024-05-29T03:57:42.807Z",TRUE,"pitch","092a2e40-b8a2-4558-aa3e-c1e187f3cd9a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1796,1.4446,NA,3.85,278.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,3,4,66,"bottom",8,"2024-05-29T03:56:43.388Z","2024-05-29T03:58:33.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,77.1,14,0.92,0.4544,6.2605,28.5758,-38.3992,9.3181,-4.2524,2.9683,-1.4634,5.6203,-121.5295,-9.9401,-0.6017,50.0029,6.1131,13.639,19.2,12,24,2873,29,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-10.2,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T03:57:17.767Z","2024-05-29T03:57:24.614Z",TRUE,"pitch","d289455b-4b8d-4422-9c86-62228405ddcd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1469,1.5158,NA,83.97,189.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,3,4,66,"bottom",8,"2024-05-29T03:56:43.388Z","2024-05-29T03:58:33.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.8,14,0.9,0.3882,6.1388,34.6764,-26.7703,-8.0739,2.6847,0.8666,1.8113,6.8189,-141.5138,-7.8171,-0.5347,50.0018,6.3448,-16.2455,27.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-25.8,3.2,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T03:57:01.008Z","2024-05-29T03:57:04.467Z",TRUE,"pitch","0c63abaa-433b-4941-866a-5b68c5ac0b26",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.26,1.5,NA,133.59,199.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,3,4,66,"bottom",8,"2024-05-29T03:56:43.388Z","2024-05-29T03:58:33.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.1,7,0.89,0.392,6.0055,33.9994,-30.0559,-10.9544,1.0764,-0.4352,1.4659,4.6527,-140.1393,-8.0226,-0.7011,50.0049,6.3515,-21.6195,32.4,8.4,24,2075,227,NA,NA,NA,NA,NA,NA,FALSE,-29.3,0.4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",3,"2024-05-29T03:57:47.699Z","2024-05-29T03:58:01.565Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Clay Holmes. Kevin Pillar to 2nd.","Wild Pitch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,607680,"/api/v1/people/607680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"092a2e40-b8a2-4558-aa3e-c1e187f3cd9a","wild_pitch",NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Logan O'Hoppe grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,3,4,66,"bottom",8,"2024-05-29T03:56:43.388Z","2024-05-29T03:58:33.131Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",1,"2024-05-29T03:56:21.499Z","2024-05-29T03:56:33.319Z",TRUE,"pitch","9ce91e56-c3e6-4ad3-ab68-23e402f08667",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.26,1.52,NA,81.62,182.82,"ground_ball","medium","4",156.79,144.76,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kevin Pillar singles on a ground ball to second baseman Gleyber Torres. Taylor Ward to 3rd.",0,3,4,65,"bottom",8,"2024-05-29T03:55:52.463Z","2024-05-29T03:56:33.319Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.1,14,0.9,0.4563,5.7697,24.0391,-33.9532,7.7072,-1.2188,0.9283,2.0728,1.9851,-120.1851,-3.1971,-0.9104,50.0033,6.4462,11.2365,18,9.6,24,2759,30,69.5,-1,27,NA,NA,NA,FALSE,-43,-2.8,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607680,"Kevin Pillar","/api/v1/people/607680",NA,NA,NA,621493,"Taylor Ward","/api/v1/people/621493"
746229,"2024-05-29",0,"2024-05-29T03:56:03.589Z","2024-05-29T03:56:09.922Z",TRUE,"pitch","dc6f0646-4b65-4293-9580-201574a7e17e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2226,1.5312,NA,89.91,192.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Kevin Pillar singles on a ground ball to second baseman Gleyber Torres. Taylor Ward to 3rd.",0,3,4,65,"bottom",8,"2024-05-29T03:55:52.463Z","2024-05-29T03:56:33.319Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,76.7,9,0.89,0.4529,5.5783,25.2031,-36.0221,6.9754,-2.6027,0.7108,1.699,1.8192,-121.2571,-3.6346,-0.9566,50.0036,6.3825,10.3161,15.6,10.8,24,2692,41,NA,NA,NA,NA,NA,NA,FALSE,-45,-5.4,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746229,"2024-05-29",2,"2024-05-29T03:55:16.666Z","2024-05-29T03:55:32.250Z",TRUE,"pitch","8c9326b2-5940-4e90-8d69-9a306efdc643",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.25,1.49,NA,153.61,172.48,"line_drive","hard","7",63.05,64.03,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Taylor Ward doubles (10) on a sharp line drive to left fielder Alex Verdugo. Mickey Moniak scores. Luis Rengifo scores.",2,3,4,64,"bottom",8,"2024-05-29T03:55:14.308Z","2024-05-29T03:55:32.250Z",TRUE,TRUE,FALSE,FALSE,61,0,0,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.5,11,0.91,0.3909,5.9891,30.6852,-25.4194,-6.6605,3.3958,-0.9606,2.4554,2.3912,-139.9711,-6.3816,-0.9589,50.0065,6.4224,-13.259,25.2,6,24,2145,224,106.6,18,369,NA,NA,NA,FALSE,-24.5,5,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA
746229,"2024-05-29",0,"2024-05-29T03:53:04.684Z","2024-05-29T03:53:59.625Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Taylor Ward doubles (10) on a sharp line drive to left fielder Alex Verdugo. Mickey Moniak scores. Luis Rengifo scores.",2,3,4,64,"bottom",8,"2024-05-29T03:55:14.308Z","2024-05-29T03:55:32.250Z",TRUE,TRUE,FALSE,FALSE,61,0,0,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
