"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716995,"2023-08-14",3,"2023-08-15T01:56:58.666Z","2023-08-15T01:57:02.348Z",TRUE,"pitch","8e1c5b0c-a1c4-45fd-ae7f-4b09592e1a53",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2434,1.5255,NA,67.86,214.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Andrew Knizner walks. Paul Goldschmidt to 2nd.",0,5,3,61,"bottom",7,"2023-08-15T01:56:09.644Z","2023-08-15T01:58:37.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87.1,14,0.9,0.3962,7.0052,33.1957,-23.0622,-10.2557,4.7144,1.2892,0.8841,10.0182,-138.6618,-8.7388,-1.0514,50.0022,5.635,-19.8193,34.8,6,24,2167,221,NA,NA,NA,NA,NA,NA,FALSE,-23.6,6.7,16.3,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T01:56:12.039Z","2023-08-15T01:56:16.074Z",TRUE,"pitch","1145eba3-9f10-4861-89e1-d6495ef2c246",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2434,1.5744,NA,93.81,178.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Andrew Knizner walks. Paul Goldschmidt to 2nd.",0,5,3,61,"bottom",7,"2023-08-15T01:56:09.644Z","2023-08-15T01:58:37.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88,6,0.91,0.3921,7.1345,31.3605,-21.0478,-9.6752,5.6256,0.6084,2.2494,7.8587,-139.6911,-5.8221,-0.9839,50.0005,5.7435,-19.1258,38.4,6,24,2151,220,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.1,16,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T01:55:50.908Z","2023-08-15T01:55:53.908Z",FALSE,"pickoff","f851ed93-2e42-4b7d-9d59-120e7781dcea",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Andrew Knizner walks. Paul Goldschmidt to 2nd.",0,5,3,61,"bottom",7,"2023-08-15T01:56:09.644Z","2023-08-15T01:58:37.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T01:56:29.512Z","2023-08-15T01:56:58.666Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,1,668800,"/api/v1/people/668800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Walk","walk","Andrew Knizner walks. Paul Goldschmidt to 2nd.",0,5,3,61,"bottom",7,"2023-08-15T01:56:09.644Z","2023-08-15T01:58:37.446Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668800,"Andrew Knizner","/api/v1/people/668800","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T01:55:24.560Z","2023-08-15T01:55:31.028Z",TRUE,"pitch","df94e969-179f-4296-a8a5-9398df26e8dd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.3409,1.6722,NA,140.29,185.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nolan Arenado called out on strikes.",0,5,3,60,"bottom",7,"2023-08-15T01:54:03.586Z","2023-08-15T01:55:31.028Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.9,76.1,7,0.91,0.4577,6.6653,21.4109,-37.1001,3.0031,-3.3868,-0.6111,1.9583,0.3842,-119.3348,-1.8217,-1.1644,50.0045,6.0513,4.3632,7.2,10.8,24,2298,58,NA,NA,NA,NA,NA,NA,TRUE,-46.8,-6.4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T01:55:04.311Z","2023-08-15T01:55:08.645Z",TRUE,"pitch","98bf12d6-21f1-46c4-b1fc-49ded7239b1d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.4627,1.7211,NA,146.26,172.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nolan Arenado called out on strikes.",0,5,3,60,"bottom",7,"2023-08-15T01:54:03.586Z","2023-08-15T01:55:31.028Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88,4,0.91,0.3924,7.08,31.0921,-27.53,-9.123,2.3549,-0.7676,2.4711,4.3918,-139.5161,-4.3394,-1.176,50.0035,5.8588,-18.0037,31.2,7.2,24,2092,215,NA,NA,NA,NA,NA,NA,FALSE,-26.2,3.6,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T01:54:42.344Z","2023-08-15T01:54:45.856Z",TRUE,"pitch","59e669e0-2ddd-41a1-a200-7d091070126e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.44,1.7,NA,96.43,212.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nolan Arenado called out on strikes.",0,5,3,60,"bottom",7,"2023-08-15T01:54:03.586Z","2023-08-15T01:55:31.028Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.4,14,0.9,0.4451,6.9002,22.9834,-35.6875,0.8388,-2.2886,0.5396,0.9579,3.5086,-122.7926,-4.735,-1.0133,50.0021,5.928,1.2879,2.4,9.6,24,2236,55,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-4.9,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T01:54:18.675Z","2023-08-15T01:54:22.286Z",TRUE,"pitch","f06cbe23-f14f-4c04-bb6b-32354ab9fe63",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.4383,1.6993,NA,24.86,245.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Nolan Arenado called out on strikes.",0,5,3,60,"bottom",7,"2023-08-15T01:54:03.586Z","2023-08-15T01:55:31.028Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80,14,0.88,0.4378,7.0777,24.5755,-34.1023,-0.0207,-1.2159,2.4172,-0.2341,8.4281,-124.9887,-7.931,-0.9921,50.0025,5.7709,-0.0335,2.4,9.6,24,2261,51,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3.8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",7,"2023-08-15T01:53:46.346Z","2023-08-15T01:53:51.783Z",TRUE,"pitch","3c27d42e-24b8-4a5a-9501-6bc047e84879",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3896,1.6477,NA,67.78,188.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,88.8,14,0.91,0.3905,7.2131,28.5399,-21.8232,-7.7839,5.185,1.2913,1.8555,8.8051,-139.7254,-6.956,-0.8747,50.0063,5.7893,-15.5483,31.2,6,24,2052,216,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502671,"Paul Goldschmidt","/api/v1/people/502671",NA,NA,NA,NA,NA,NA
716995,"2023-08-14",5,"2023-08-15T01:53:25.090Z","2023-08-15T01:53:29.301Z",TRUE,"pitch","20dc6f22-dcdc-47df-99a5-3ad451bdc681",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.414,1.6477,NA,114.81,176.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.8,5,0.91,0.3944,7.1804,28.5944,-23.9225,-8.8493,4.2138,0.0574,2.2898,6.3576,-138.4706,-5.2025,-1.1093,50.0022,5.7767,-17.3222,32.4,6,24,2131,219,NA,NA,NA,NA,NA,NA,FALSE,-23.2,6.8,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T01:53:08.371Z","2023-08-15T01:53:12.279Z",TRUE,"pitch","67e9a045-3b90-475d-a8f4-dbe885f5ae97",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3406,1.4515,NA,109.9,143.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,90.6,12,0.91,0.3826,7.1513,28.0173,-19.4014,-3.4888,6.131,0.1861,3.5367,4.6421,-142.3398,-3.6402,-1.0011,50.0026,6.0372,-7.2681,18,3.6,24,2112,216,NA,NA,NA,NA,NA,NA,FALSE,-17.5,10.7,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",3,"2023-08-15T01:52:52.087Z","2023-08-15T01:52:56.609Z",TRUE,"pitch","2c1a51ad-4910-446d-85b2-24c3f9819b5f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3896,1.5988,NA,118.3,203.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.7,13,0.9,0.3949,7.1375,29.8317,-25.7187,-9.1293,3.3091,-0.034,1.3159,6.5965,-138.4876,-7.3954,-1.2562,50.0008,5.7314,-17.7978,31.2,7.2,24,2198,222,NA,NA,NA,NA,NA,NA,FALSE,-25.4,4.7,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",2,"2023-08-15T01:52:31.678Z","2023-08-15T01:52:36.032Z",TRUE,"pitch","dd08711c-26e5-4f9f-9d5a-3edc986b23fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3652,1.5744,NA,59.42,225.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.8,14,0.9,0.449,7.0704,23.3718,-33.3568,1.1637,-0.7868,1.5105,0.5101,5.7561,-121.8547,-5.9827,-1.0309,50.0008,5.8701,1.754,4.8,9.6,24,2319,56,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-2.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",1,"2023-08-15T01:52:14.161Z","2023-08-15T01:52:18.074Z",TRUE,"pitch","d8149c84-8ab5-4c1a-bd85-3337a1707fab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.414,1.6477,NA,147.33,128.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.8,11,0.91,0.3961,6.707,31.1554,-23.2242,-6.7753,4.6246,-0.7958,4.0851,3.7198,-138.3384,-0.8794,-1.2783,50.0046,5.9653,-13.1199,27.6,6,24,2139,204,NA,NA,NA,NA,NA,NA,FALSE,-22,8.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",0,"2023-08-15T01:51:11.802Z","2023-08-15T01:52:14.161Z",FALSE,"action",NA,NA,"Pitching Change: Angel Felipe replaces Lucas Erceg.","Pitching Substitution",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665734,"/api/v1/people/665734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",6,"2023-08-15T01:53:37.702Z","2023-08-15T01:53:46.346Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,502671,"/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Paul Goldschmidt walks.",0,5,3,59,"bottom",7,"2023-08-15T01:52:11.779Z","2023-08-15T01:53:51.783Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",665734,"Angel Felipe","/api/v1/people/665734","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716995,"2023-08-14",4,"2023-08-15T01:49:28.452Z","2023-08-15T01:49:38.903Z",TRUE,"pitch","9c323561-5d07-477c-915e-5ee2be60ddf7",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.57,1.7,NA,110.77,177.65,"popup","medium","6",110.65,127.5,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Pop Out","field_out","Brent Rooker pops out to shortstop Tommy Edman.",0,5,3,58,"top",7,"2023-08-15T01:47:51.665Z","2023-08-15T01:49:38.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,667670,"Brent Rooker","/api/v1/people/667670","R","Right",606149,"Giovanny Gallegos","/api/v1/people/606149","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.8,8,0.91,0.4457,5.8994,24.729,-30.1743,-0.5729,1.3029,0.1633,2.264,4.2514,-122.9575,-4.2688,-1.5147,50.0002,6.5874,-0.8768,0,8.4,24,2404,37,93.8,61,189,NA,NA,NA,TRUE,-36.7,1.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
