"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718079,"2023-05-21",1,"2023-05-21T22:46:47.802Z","2023-05-21T22:46:52.395Z",TRUE,"pitch","d84468db-b888-4d25-ab95-6a52958f5828",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3794,1.7589,NA,154.16,148.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Enrique Hernandez walks. Raimel Tapia to 2nd.",0,0,7,67,"top",9,"2023-05-21T22:46:00.909Z","2023-05-21T22:47:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.5,11,0.89,0.3938,6.7669,30.7766,-12.3971,6.1471,10.0887,-0.9749,3.3601,-11.5839,-139.0345,-3.4643,2.4443,50.0047,5.4435,12.0539,36,3.6,24,1983,148,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.8,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:46:24.989Z","2023-05-21T22:46:29.064Z",TRUE,"pitch","861b49aa-ea09-4c65-b6cb-14a23d5d3563",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3518,1.5662,NA,95.68,243.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Walk","walk","Enrique Hernandez walks. Raimel Tapia to 2nd.",0,0,7,67,"top",9,"2023-05-21T22:46:00.909Z","2023-05-21T22:47:45.616Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.3,14,0.9,0.4263,6.9628,26.5623,-20.0089,8.2449,7.2759,0.5592,-0.1721,-8.3344,-128.4731,-8.8489,2.7738,50.0035,4.8716,13.7864,28.8,6,24,1383,112,NA,NA,NA,NA,NA,NA,FALSE,-23.8,11.3,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",4,"2023-05-21T22:45:51.341Z","2023-05-21T22:45:56.136Z",TRUE,"pitch","4e9782a0-4392-448b-9f5d-588df80a7cdc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4465,1.5787,NA,160.93,203.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Raimel Tapia walks.",0,0,7,66,"top",9,"2023-05-21T22:44:19.629Z","2023-05-21T22:45:56.136Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87,13,0.9,0.3969,6.8448,30.7777,-10.2683,5.8557,11.3544,-1.1525,1.3055,-11.7229,-138.0221,-8.8133,2.3894,50.0005,5.2319,11.2959,36,3.6,24,2141,145,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.7,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606132,"Raimel Tapia","/api/v1/people/606132",NA,NA,NA,NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T22:45:32.360Z","2023-05-21T22:45:37.152Z",TRUE,"pitch","1186bcda-c695-4afb-bf0a-0a60e8eaada8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3912,1.5237,NA,160.61,187.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Raimel Tapia walks.",0,0,7,66,"top",9,"2023-05-21T22:44:19.629Z","2023-05-21T22:45:56.136Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.9,13,0.9,0.3923,7.0037,31.4197,-10.7021,7.164,10.874,-1.144,1.893,-12.6492,-139.628,-7.1721,2.514,50.0018,5.199,14.1458,43.2,3.6,24,2146,144,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.2,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T22:45:12.131Z","2023-05-21T22:45:15.614Z",TRUE,"pitch","ea118676-12d1-473f-a3f6-b9a820b110dc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.28,1.55,NA,114.59,140.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Raimel Tapia walks.",0,0,7,66,"top",9,"2023-05-21T22:44:19.629Z","2023-05-21T22:45:56.136Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.8,12,0.88,0.3953,6.8698,31.9671,-13.2146,6.8022,9.759,0.0633,3.6533,-9.1878,-138.7327,-2.8333,2.5392,50.0059,5.5725,13.2202,38.4,3.6,24,2176,148,NA,NA,NA,NA,NA,NA,FALSE,-13,17.3,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T22:44:55.534Z","2023-05-21T22:45:01.526Z",TRUE,"pitch","212c4a53-d524-4dc4-8308-ec23dc34799c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.7786,1.8264,NA,101.49,131.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Raimel Tapia walks.",0,0,7,66,"top",9,"2023-05-21T22:44:19.629Z","2023-05-21T22:45:56.136Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,88.1,12,0.9,0.3891,6.8803,33.353,-11.9793,5.2101,10.0708,0.4068,3.9662,-7.7487,-141.01,-2.355,2.5189,50.0009,5.5893,10.4467,34.8,3.6,24,2185,149,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.9,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:44:38.175Z","2023-05-21T22:44:42.092Z",TRUE,"pitch","abe45577-9013-4a99-94fd-2f6965ca05a9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5298,1.7172,NA,139.83,157.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Raimel Tapia walks.",0,0,7,66,"top",9,"2023-05-21T22:44:19.629Z","2023-05-21T22:45:56.136Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,606132,"Raimel Tapia","/api/v1/people/606132","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.5,1,0.9,0.3931,6.6783,32.0705,-12.0535,5.9173,10.2381,-0.599,2.9941,-10.6083,-139.4763,-4.888,2.4892,50.0054,5.5676,11.6329,34.8,3.6,24,2153,149,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.6,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",7,"2023-05-21T22:44:08.768Z","2023-05-21T22:44:12.508Z",TRUE,"pitch","99a21efb-4c1e-4c55-9064-30ddcb2e4ccc",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.33,1.6,NA,80.95,132.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.2,87.7,12,0.9,0.3894,6.8368,35.512,-12.2354,6.131,9.9748,0.9457,3.926,-6.7785,-141.2679,-2.3333,2.5925,50.0003,5.5604,12.253,39.6,3.6,24,2220,150,NA,NA,NA,NA,NA,NA,TRUE,-11.6,17.6,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",6,"2023-05-21T22:43:45.188Z","2023-05-21T22:43:48.455Z",TRUE,"pitch","e3cd1dcb-19e7-4721-9854-9ae950b3ced6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.3306,1.6012,NA,113.44,136.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.6,12,0.91,0.3871,6.558,33.3524,-9.5171,5.5294,11.1826,0.0934,3.797,-8.4343,-141.6793,-3.2795,2.3951,50.0043,5.581,11.2053,42,2.4,24,2291,152,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.7,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",5,"2023-05-21T22:43:26.636Z","2023-05-21T22:43:29.804Z",TRUE,"pitch","45f85990-79a9-4844-9864-bbfa9090c4c6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3862,1.5465,NA,181.9,195.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.6,13,0.91,0.4373,6.8646,24.6314,-32.1869,-0.4834,-0.0091,-1.7026,1.609,-10.6112,-125.14,-2.3222,2.6507,50.003,5.1791,-0.7663,4.8,8.4,24,2513,337,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-0.4,3.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",4,"2023-05-21T22:43:06.012Z","2023-05-21T22:43:13.255Z",TRUE,"pitch","f9353ac4-ecc6-407d-bf66-e96ec1aff736",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.33,1.6,NA,129.48,165.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88,4,0.9,0.3898,6.8277,34.2722,-10.0262,5.5954,11.0978,-0.3273,2.7281,-9.7822,-140.9149,-5.6594,2.4742,50.0051,5.4208,11.1699,37.2,2.4,24,2139,148,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",2,"2023-05-21T22:42:35.466Z","2023-05-21T22:42:39.247Z",TRUE,"pitch","420ce786-b9cf-4c87-aecc-d8443b7fa34f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.33,1.6,NA,121.09,133.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.7,11,0.9,0.3874,6.8933,32.3546,-13.4079,5.4618,9.273,-0.1073,3.8834,-9.3713,-141.3931,-2.0945,2.541,50.0045,5.4946,11.0563,32.4,3.6,24,2143,148,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.6,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",1,"2023-05-21T22:42:19.494Z","2023-05-21T22:42:23.330Z",TRUE,"pitch","c454ba38-bb21-47cc-b70a-55eecc7dc135",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4139,1.574,NA,148.83,147.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.7,11,0.9,0.3868,6.8113,34.1095,-10.9501,6.0589,10.4672,-0.8351,3.3886,-11.4618,-141.8899,-4.1037,2.4796,50.0053,5.5579,12.2892,38.4,3.6,24,2324,151,NA,NA,NA,NA,NA,NA,FALSE,-10.7,18.2,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",0,"2023-05-21T22:42:02.571Z","2023-05-21T22:42:05.894Z",TRUE,"pitch","591062ee-1855-4e95-9b90-71ba49fb28c2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.33,1.6,NA,83.89,154.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.4,12,0.91,0.4358,6.5416,24.3734,-32.3271,-1.7059,-0.0939,0.8687,3.1253,-4.9799,-125.4808,1.2222,3.0973,50.0048,5.2574,-2.7309,6,8.4,24,2435,291,NA,NA,NA,NA,NA,NA,FALSE,-36.4,0.4,4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",3,"2023-05-21T22:42:55.425Z","2023-05-21T22:43:06.012Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,680776,"/api/v1/people/680776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Jarren Duran strikes out swinging.",0,0,7,65,"top",9,"2023-05-21T22:41:41.346Z","2023-05-21T22:44:12.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,680776,"Jarren Duran","/api/v1/people/680776","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",7,"2023-05-21T22:41:31.901Z","2023-05-21T22:41:35.671Z",TRUE,"pitch","64222410-8e9a-4bcd-861f-a0f18b1c88e2",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.24,1.47,NA,176.07,214.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,7,64,"top",9,"2023-05-21T22:39:54.344Z","2023-05-21T22:41:35.671Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,78.6,13,0.91,0.4411,6.6672,26.8153,-30.215,-0.54,1.255,-1.5496,0.8959,-10.2722,-124.5412,-4.3308,2.7119,50.0025,5.1784,-0.8394,4.8,8.4,24,2444,342,NA,NA,NA,NA,NA,NA,TRUE,-36.1,1.4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718079,"2023-05-21",6,"2023-05-21T22:41:13.070Z","2023-05-21T22:41:16.169Z",TRUE,"pitch","70657aa7-ad83-43f2-aec5-2b4661166566",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2963,1.4991,NA,158.99,121.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Rafael Devers strikes out swinging.",0,0,7,64,"top",9,"2023-05-21T22:39:54.344Z","2023-05-21T22:41:35.671Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,88.6,11,0.9,0.3865,6.8,34.968,-10.1643,6.4719,10.845,-1.1015,4.3432,-11.546,-142.1271,-1.8035,2.1874,50.0049,5.6379,13.1381,44.4,2.4,24,2133,147,NA,NA,NA,NA,NA,NA,FALSE,-9.5,19.3,-9.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
