"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716561,"2023-09-16",7,"2023-09-17T01:14:48.203Z","2023-09-17T01:14:56.702Z",TRUE,"pitch","16c5c56c-3ef8-4c22-9c05-613e4a86ad64",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.2638,1.6037,NA,83.54,212.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.4,14,0.9,0.3907,6.9581,31.7754,-9.5515,-4.3642,11.3658,0.8778,0.9673,7.8696,-140.2137,-11.3719,-1.3986,50.0041,5.6995,-8.6881,30,2.4,24,2318,208,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.4,6.2,NA,NA,NA,NA,FALSE,TRUE,668227,"Randy Arozarena","/api/v1/people/668227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",6,"2023-09-17T01:14:26.937Z","2023-09-17T01:14:31.965Z",TRUE,"pitch","10035f84-60aa-4be8-8c49-6f86dd95f2ac",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.31,1.55,NA,125.65,136.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,11,0.9,0.3903,6.603,33.3027,-13.2386,-5.7822,9.5015,-0.2268,3.789,5.9291,-140.606,-3.4942,-1.6165,50.0003,5.9127,-11.5208,36,3.6,24,2382,208,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.7,9.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",5,"2023-09-17T01:14:13.656Z","2023-09-17T01:14:18.793Z",TRUE,"pitch","15542cc8-9c1c-43bb-804a-511220b45156",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3106,1.627,NA,47.94,202.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89,82.5,14,0.9,0.4227,6.4783,26.3038,-40.3361,0.1181,-4.795,1.8117,1.3267,8.2365,-129.4379,-4.0082,-1.4232,50.0037,5.9747,0.2005,2.4,9.6,24,2537,21,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-9.4,-2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",4,"2023-09-17T01:13:40.224Z","2023-09-17T01:13:47.440Z",TRUE,"pitch","380b8133-8df6-4e11-95be-b3b6013c65a9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.31,1.55,NA,132.49,165.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,4,0.91,0.3888,6.9331,33.7521,-9.2667,-5.7768,11.4151,-0.4065,2.7271,5.0993,-141.153,-6.9316,-1.4907,50.005,5.8196,-11.5953,43.2,3.6,24,2362,217,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.3,9.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-17T01:13:26.141Z","2023-09-17T01:13:29.666Z",TRUE,"pitch","aaa95815-e795-4aac-b90f-437a8b0fda9e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1702,1.5803,NA,125.15,135.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,11,0.9,0.3958,6.5371,32.7981,-10.6755,-6.5133,11.101,-0.2137,3.8313,6.0215,-138.7065,-3.9681,-1.573,50.0008,5.9995,-12.6123,44.4,3.6,24,2338,210,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.4,10.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-17T01:13:00.723Z","2023-09-17T01:13:08.520Z",TRUE,"pitch","98077fee-90e6-4ea5-af61-2be88a887fea",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.31,1.55,NA,135.58,171.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,88.7,4,0.91,0.3866,6.5735,35.2255,-11.6969,-6.9756,10.0963,-0.4875,2.4956,5.6828,-142.1416,-7.217,-1.615,50.0044,5.825,-14.1511,43.2,3.6,24,2412,210,NA,NA,NA,NA,NA,NA,FALSE,-12,16.8,11.4,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-17T01:12:47.477Z","2023-09-17T01:12:51.545Z",TRUE,"pitch","e1864562-8af8-4cb2-b4a0-70a01fa6411b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2872,1.627,NA,142.65,205.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.8,13,0.91,0.392,6.5967,33.6683,-9.8622,-7.2722,11.302,-0.673,1.2283,4.9685,-140.1037,-10.9089,-1.5307,50.0066,5.8322,-14.3617,46.8,3.6,24,2298,214,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.2,12,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-17T01:11:19.639Z","2023-09-17T01:12:47.477Z",FALSE,"action",NA,NA,"Pitching Change: Mike Baumann replaces Grayson Rodriguez.","Pitching Substitution",0,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657508,"/api/v1/people/657508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Walk","walk","Randy Arozarena walks.",0,0,8,66,"top",9,"2023-09-17T01:12:45.053Z","2023-09-17T01:14:56.702Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",657508,"Mike Baumann","/api/v1/people/657508","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-17T01:09:58.244Z","2023-09-17T01:10:06.301Z",TRUE,"pitch","26a3cf64-35bb-4ec2-99e3-19537229d5e5",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.74,1.76,NA,90.88,151.86,"popup","medium","5",80.74,167.84,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Gunnar Henderson pops out to third baseman Curtis Mead in foul territory.",0,0,8,65,"bottom",8,"2023-09-17T01:09:46.503Z","2023-09-17T01:10:06.301Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.7,3,0.91,0.3987,6.8217,28.1449,-15.4314,0.1481,8.7436,0.6853,3.2192,5.9516,-136.996,-4.2909,-1.5279,50.0051,5.8493,0.2822,4.8,3.6,24,2612,192,58.4,55,139,NA,NA,NA,TRUE,-15.5,15.2,-1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",7,"2023-09-17T01:09:22.072Z","2023-09-17T01:09:30.569Z",TRUE,"pitch","aa8aa49c-7920-4eae-b69a-ec92807e1cac",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.21,1.47,NA,144.97,192.52,"line_drive","medium","8",98.49,67.55,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.3,7,0.9,0.4225,6.548,24.819,-32.3103,3.2392,-0.0768,-0.7339,1.7135,1.5619,-129.2316,-4.1517,-1.7655,50.005,5.7999,5.5254,9.6,8.4,24,2632,119,90.6,23,334,NA,NA,NA,TRUE,-35.3,-0.8,-6.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",6,"2023-09-17T01:09:03.369Z","2023-09-17T01:09:07.639Z",TRUE,"pitch","0d1891b8-f94a-49ab-b3de-a1a1df9f7aa8",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.21,1.47,NA,154.69,170.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.6,11,0.91,0.395,6.5072,35.8422,-18.0866,-8.2308,7.2597,-0.9888,2.5229,4.6043,-139.4857,-5.6673,-1.605,50.0036,5.8022,-15.9718,37.2,4.8,24,2379,211,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12,13.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",5,"2023-09-17T01:08:45.417Z","2023-09-17T01:08:50.607Z",TRUE,"pitch","3f0b247b-9c69-4ea4-bfbd-773f569eb769",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.21,1.47,NA,88.98,160.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.6,3,0.91,0.3973,6.6872,31.7853,-16.0786,0.0297,8.3684,0.7352,2.8917,6.5844,-138.0675,-4.9428,-1.6881,50.0053,5.7933,0.0559,4.8,3.6,24,2667,195,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.3,-1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",4,"2023-09-17T01:08:24.399Z","2023-09-17T01:08:29.197Z",TRUE,"pitch","3ac8e7f5-3e5a-4aa6-80dc-b3733cbcea28",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.146,1.4682,NA,103.5,193.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.5,9,0.79,0.4155,6.614,26.5514,-25.8286,3.0985,3.6007,0.3541,1.6668,4.4485,-131.5538,-5.7544,-1.758,50.0031,5.7842,5.4578,13.2,6,24,2658,132,NA,NA,NA,NA,NA,NA,FALSE,-27.8,5.5,-6.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",3,"2023-09-17T01:08:06.299Z","2023-09-17T01:08:09.568Z",TRUE,"pitch","193fdb86-0c45-488d-8fad-3ad64047e660",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.21,1.47,NA,177.97,175.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.5,11,0.9,0.3927,6.5212,33.9146,-17.393,-10.1912,7.5161,-1.5994,2.3504,3.3837,-139.921,-6.3946,-1.5061,50.006,5.8206,-20.0499,45.6,6,24,2330,206,NA,NA,NA,NA,NA,NA,FALSE,-17.4,12.4,17.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",2,"2023-09-17T01:07:48.029Z","2023-09-17T01:07:51.415Z",TRUE,"pitch","af728cf8-73ef-45da-b15a-42a5a6dc13d2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.21,1.47,NA,136.16,174.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84.3,4,0.63,0.4113,6.5862,26.506,-26.6108,2.671,3.0943,-0.5028,2.3652,2.7189,-132.7956,-4.2403,-1.8843,50.0038,5.902,4.8054,10.8,6,24,2775,144,NA,NA,NA,NA,NA,NA,FALSE,-27.7,4.9,-5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",1,"2023-09-17T01:07:32.696Z","2023-09-17T01:07:36.618Z",TRUE,"pitch","f78f1d7b-c9d5-490a-9778-f444d92004b3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2404,1.4869,NA,118.66,180.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.2,5,0.9,0.3935,6.5697,34.5697,-20.6383,-11.4626,5.8943,-0.0436,2.1484,8.0699,-139.7462,-6.1619,-1.495,50.0028,5.7593,-22.4342,43.2,6,24,2420,209,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.4,18.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716561,"2023-09-16",0,"2023-09-17T01:07:19.043Z","2023-09-17T01:07:22.469Z",TRUE,"pitch","fd32c43f-3fc1-4770-9128-c1423e26410e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2872,1.4691,NA,92.75,215.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Adam Frazier lines out to center fielder Manuel Margot.",0,0,8,64,"bottom",8,"2023-09-17T01:07:04.257Z","2023-09-17T01:09:30.569Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",552640,"Andrew Kittredge","/api/v1/people/552640","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.7,14,0.87,0.4147,6.8714,28.4249,-29.9352,3.7144,1.2694,0.6361,0.858,5.0608,-132.1262,-6.7923,-1.7876,50.0053,5.6651,6.5601,13.2,7.2,24,2736,138,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1,-7.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
