"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716740,"2023-09-03",5,"2023-09-03T18:09:22.081Z","2023-09-03T18:09:27.155Z",TRUE,"pitch","e8b53fab-f614-4a00-8f08-3418ab58089d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.266,1.5958,NA,186.85,143.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jake Alu walks.",0,3,1,15,"bottom",2,"2023-09-03T18:07:57.113Z","2023-09-03T18:09:46.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666906,"Jake Alu","/api/v1/people/666906","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93.1,85.7,11,2,0.4032,5.7659,28.3565,-27.5793,-9.9084,2.4572,-1.8325,3.5152,3.3187,-135.6164,-1.6118,-1.7812,50.0059,6.0324,-18.5453,32.4,7.2,24,2190,234,NA,NA,NA,NA,NA,NA,FALSE,-27,4.3,17.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",4,"2023-09-03T18:09:05.581Z","2023-09-03T18:09:09.775Z",TRUE,"pitch","48248f4a-abb0-4e96-b1aa-ee2fb6200ac1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3133,1.6662,NA,90.45,257.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jake Alu walks.",0,3,1,15,"bottom",2,"2023-09-03T18:07:57.113Z","2023-09-03T18:09:46.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666906,"Jake Alu","/api/v1/people/666906","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,85,14,2,0.414,5.9932,24.1467,-35.0218,0.7641,-1.6003,0.6965,-0.6764,5.5284,-131.573,-10.1471,-1.5188,50.0036,5.7716,1.3586,3.6,8.4,24,2677,24,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-4.7,-2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",3,"2023-09-03T18:08:42.647Z","2023-09-03T18:08:48.896Z",TRUE,"pitch","8de6071c-4225-45cd-b6f0-8e88ae981576",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.33,1.57,NA,123.53,172.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jake Alu walks.",0,3,1,15,"bottom",2,"2023-09-03T18:07:57.113Z","2023-09-03T18:09:46.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666906,"Jake Alu","/api/v1/people/666906","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.9,92.7,5,2,0.3725,5.6592,32.7307,-16.7663,-7.997,7.0268,-0.1712,2.4722,7.1551,-146.6997,-6.9045,-1.5955,50.0055,5.845,-17.5392,40.8,4.8,24,2403,227,NA,NA,NA,NA,NA,NA,FALSE,-15.2,11.6,13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",2,"2023-09-03T18:08:23.638Z","2023-09-03T18:08:28.520Z",TRUE,"pitch","e62ff9a0-19d3-4334-8aa9-17e9392e14fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4314,1.6897,NA,71.57,182.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jake Alu walks.",0,3,1,15,"bottom",2,"2023-09-03T18:07:57.113Z","2023-09-03T18:09:46.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666906,"Jake Alu","/api/v1/people/666906","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.5,91.6,14,2,0.3784,5.9304,31.2544,-22.6257,-9.6565,4.4922,1.1918,2.086,11.3316,-144.3581,-6.9765,-1.516,50.0072,5.911,-20.5394,37.2,6,24,2408,233,NA,NA,NA,NA,NA,NA,FALSE,-20.6,7,15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",1,"2023-09-03T18:08:09.710Z","2023-09-03T18:08:14.913Z",TRUE,"pitch","e6e4bf8b-532e-41ca-8e07-ae725e273816",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.33,1.57,NA,145.68,170.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jake Alu walks.",0,3,1,15,"bottom",2,"2023-09-03T18:07:57.113Z","2023-09-03T18:09:46.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666906,"Jake Alu","/api/v1/people/666906","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,80.2,4,2,0.4354,5.5972,21.5687,-36.9929,2.1857,-2.999,-0.7525,2.5408,1.7958,-125.0604,-1.532,-1.7599,50.0007,6.1531,3.5148,6,9.6,24,2587,49,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-5.5,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T18:07:57.113Z","2023-09-03T18:08:01.647Z",TRUE,"pitch","e76fae25-fce3-4585-a274-34c37c02f791",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2896,1.6427,NA,123.42,187.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Jake Alu walks.",0,3,1,15,"bottom",2,"2023-09-03T18:07:57.113Z","2023-09-03T18:09:46.201Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666906,"Jake Alu","/api/v1/people/666906","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,90.6,8,2,0.3836,5.6814,28.904,-26.0487,-8.9372,2.9605,-0.1685,1.8945,7.9471,-142.1489,-6.4405,-1.8229,50.0064,5.8157,-18.5143,32.4,6,24,2369,237,NA,NA,NA,NA,NA,NA,FALSE,-24,4.3,14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T18:05:44.574Z","2023-09-03T18:05:53.112Z",TRUE,"pitch","5db49908-bc31-478a-915f-b11d61991d6b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.77,1.81,NA,144.67,201.43,"ground_ball","medium","4",146.69,153.95,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Josh Bell grounds out, second baseman Jake Alu to first baseman Dominic Smith.",0,3,1,14,"top",2,"2023-09-03T18:05:41.022Z","2023-09-03T18:05:53.112Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,605137,"Josh Bell","/api/v1/people/605137","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,81.3,13,0.88,0.4275,5.5299,22.9253,-26.404,-7.0169,3.4627,-0.7259,1.3834,4.5557,-127.4671,-3.7555,-1.6126,50.0056,4.9297,-11.7027,21.6,7.2,24,1521,235,71.7,1,32,NA,NA,NA,TRUE,-29.5,5.8,11.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",3,"2023-09-03T18:05:11.177Z","2023-09-03T18:05:20.905Z",TRUE,"pitch","0f5df88b-f645-4746-9cb4-2b5af01fb885",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.13,1.49,NA,120.34,176.72,"fly_ball","medium","7",63.55,124.37,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Travis Blankenhorn.",0,3,1,13,"top",2,"2023-09-03T18:04:06.430Z","2023-09-03T18:05:20.905Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,75.8,5,0.91,0.46,5.3696,19.5999,-35.7207,1.2803,-2.4583,-0.0876,2.2985,3.4787,-118.4256,0.6077,-1.7337,50.0057,5.2693,1.8439,3.6,9.6,24,2372,48,78.2,41,243,NA,NA,NA,TRUE,-45,-4.1,-3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",2,"2023-09-03T18:04:54.421Z","2023-09-03T18:05:00.134Z",TRUE,"pitch","7f3235c4-881a-41ee-a55a-ba2352210ad9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.241,1.5004,NA,152.75,167.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Travis Blankenhorn.",0,3,1,13,"top",2,"2023-09-03T18:04:06.430Z","2023-09-03T18:05:20.905Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,75.1,11,0.91,0.4641,5.4194,19.1582,-36.8609,0.3789,-3.3128,-0.9379,2.6318,2.0479,-117.365,1.7071,-1.8658,50.0021,5.2911,0.5358,1.2,10.8,24,2445,56,NA,NA,NA,NA,NA,NA,FALSE,-47,-5.4,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",1,"2023-09-03T18:04:34.133Z","2023-09-03T18:04:39.283Z",TRUE,"pitch","5012c49b-9bb5-41a2-a101-cd1a0a402b74",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.148,1.5488,NA,162.83,177.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Travis Blankenhorn.",0,3,1,13,"top",2,"2023-09-03T18:04:06.430Z","2023-09-03T18:05:20.905Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.6,13,0.92,0.4086,5.6035,25.8502,-13.3192,-5.2989,10.335,-1.2024,2.2547,2.8565,-133.4962,-4.712,-1.5919,50.0029,4.9851,-9.6665,32.4,3.6,24,2160,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",0,"2023-09-03T18:04:14.230Z","2023-09-03T18:04:18.935Z",TRUE,"pitch","6043eae3-d6c5-48a3-b1ab-8285933417ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1008,1.5253,NA,101.44,239.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Luis Arraez flies out to left fielder Travis Blankenhorn.",0,3,1,13,"top",2,"2023-09-03T18:04:06.430Z","2023-09-03T18:05:20.905Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,650333,"Luis Arraez","/api/v1/people/650333","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.7,14,0.9,0.4204,5.5127,25.9293,-24.5142,-2.8868,4.4538,0.4083,-0.0338,6.2517,-130.0335,-7.75,-1.6465,50.0061,4.8306,-4.9704,8.4,6,24,2022,224,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.6,4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",7,"2023-09-03T18:03:37.202Z","2023-09-03T18:03:47.237Z",TRUE,"pitch","ad1bf000-9d75-4366-ac4b-8c47c6d49e87",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.21,1.45,NA,111.61,155.18,"fly_ball","medium","9",190.8,81.97,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,3,1,12,"top",2,"2023-09-03T18:01:18.827Z","2023-09-03T18:03:47.237Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,2,0.92,0.4014,5.6159,28.3222,-14.9263,-4.8778,9.1327,0.1413,3.0963,5.3446,-136.1745,-3.0538,-1.2078,50.0021,5.2573,-9.2121,27.6,3.6,24,2148,208,93.3,29,332,NA,NA,NA,TRUE,-15,16.2,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",6,"2023-09-03T18:03:10.738Z","2023-09-03T18:03:16.564Z",TRUE,"pitch","003fdd0a-f325-4933-b67b-5f07cfaa306e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.45,NA,102.2,161.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,3,1,12,"top",2,"2023-09-03T18:01:18.827Z","2023-09-03T18:03:47.237Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,77.8,3,0.91,0.4481,5.4119,19.5973,-31.5677,1.5289,0.3986,0.3883,2.8783,4.9803,-121.3731,0.9702,-1.8734,50.002,5.1834,2.3233,6,8.4,24,2403,34,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.1,-3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",5,"2023-09-03T18:02:43.883Z","2023-09-03T18:02:49.038Z",TRUE,"pitch","4b03aa9c-7c51-4eb9-84c1-361ac011437f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.21,1.45,NA,130.92,166.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,3,1,12,"top",2,"2023-09-03T18:01:18.827Z","2023-09-03T18:03:47.237Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.4,1,0.89,0.4256,5.5961,23.8398,-27.2402,-2.1626,2.9332,-0.3652,2.6863,4.4603,-128.1712,-0.776,-1.8387,50.001,5.1,-3.6362,6,7.2,24,1834,212,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.4,3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",4,"2023-09-03T18:02:17.397Z","2023-09-03T18:02:23.317Z",TRUE,"pitch","c8980a77-2782-4d2a-9dd8-6a792185c2af",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0772,1.4079,NA,82.81,200.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,3,1,12,"top",2,"2023-09-03T18:01:18.827Z","2023-09-03T18:03:47.237Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,77.3,14,0.91,0.4538,5.4545,18.3219,-34.5009,-0.0214,-1.5678,0.8968,1.4051,5.8571,-119.7066,-1.6771,-1.5565,50.0045,5.1415,-0.0332,1.2,9.6,24,2405,38,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-3,-1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",2,"2023-09-03T18:01:54.227Z","2023-09-03T18:01:59.595Z",TRUE,"pitch","c0738fd7-08aa-445a-99a0-27fea8228059",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.148,1.4783,NA,91.26,171.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,3,1,12,"top",2,"2023-09-03T18:01:18.827Z","2023-09-03T18:03:47.237Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,6,0.92,0.4043,5.7377,27.8674,-12.781,-5.0319,10.4201,0.6753,2.4757,6.9013,-135.1771,-4.9219,-1.2503,50.0038,5.2087,-9.3668,30,3.6,24,2183,209,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.1,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716740,"2023-09-03",1,"2023-09-03T18:01:37.646Z","2023-09-03T18:01:44.591Z",TRUE,"pitch","9846a165-a21e-435b-b9cb-64eb10926006",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.0994,1.2827,NA,148.91,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder Lane Thomas.",0,3,1,12,"top",2,"2023-09-03T18:01:18.827Z","2023-09-03T18:03:47.237Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.7,11,0.92,0.407,5.6362,27.7501,-13.5327,-5.8081,10.1521,-0.8371,2.589,3.332,-134.3236,-4.3393,-1.3358,50.0035,5.1803,-10.6662,34.8,3.6,24,2152,214,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
