"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716385,"2023-09-30",4,"2023-09-30T02:32:28.606Z","2023-09-30T02:32:33.958Z",TRUE,"pitch","8dabc66f-602b-4cdc-8a1e-b788ff3c866d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1698,1.5257,NA,101.53,202.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,2,3,61,"bottom",8,"2023-09-30T02:31:09.075Z","2023-09-30T02:32:53.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.6,14,2,0.3886,6.4596,34.217,-18.7282,-10.1675,6.6951,0.4058,1.3598,7.3129,-141.3207,-9.0872,-0.9032,50.0057,5.836,-20.4315,42,6,24,2193,217,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.3,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",3,"2023-09-30T02:32:09.910Z","2023-09-30T02:32:14.336Z",TRUE,"pitch","c67ed0bf-5741-4606-9ee7-ac4ebcb60c31",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.26,1.56,NA,106.51,187.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,2,3,61,"bottom",8,"2023-09-30T02:31:09.075Z","2023-09-30T02:32:53.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.5,8,2,0.4209,6.5403,25.9309,-28.2736,3.1405,2.2728,0.2751,1.893,3.1051,-129.8691,-4.8673,-1.3419,50.003,5.9292,5.391,12,7.2,24,2459,164,NA,NA,NA,NA,NA,NA,FALSE,-31,3.4,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T02:31:53.584Z","2023-09-30T02:31:58.567Z",TRUE,"pitch","af1ce2a6-257a-462a-8623-05d836cf97d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0854,1.4414,NA,129.92,205.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,2,3,61,"bottom",8,"2023-09-30T02:31:09.075Z","2023-09-30T02:32:53.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.1,13,2,0.3959,6.5453,32.3834,-16.69,-8.7507,7.9965,-0.339,1.2311,5.3679,-138.6111,-9.5651,-1.1687,50.0018,5.8524,-16.9443,39.6,4.8,24,2161,216,NA,NA,NA,NA,NA,NA,FALSE,-17.8,12.6,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T02:31:31.708Z","2023-09-30T02:31:35.190Z",TRUE,"pitch","9b3707f5-52e3-46b4-90fc-378493d78dd1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1979,1.4695,NA,69.29,242.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,2,3,61,"bottom",8,"2023-09-30T02:31:09.075Z","2023-09-30T02:32:53.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.8,14,2,0.4211,6.6414,26.9072,-26.3244,2.7512,3.4177,1.2516,-0.1307,5.4484,-129.9986,-9.8948,-1.2279,50.0058,5.7189,4.7167,10.8,7.2,24,2411,169,NA,NA,NA,NA,NA,NA,FALSE,-30,4.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T02:31:11.640Z","2023-09-30T02:31:19.025Z",TRUE,"pitch","c8e52446-dfa1-41f9-9d67-106d19d1d66e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.56,NA,85,171.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Donaldson called out on strikes.",0,2,3,61,"bottom",8,"2023-09-30T02:31:09.075Z","2023-09-30T02:32:53.993Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,518626,"Josh Donaldson","/api/v1/people/518626","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.3,84.3,12,2,0.4111,6.4334,27.3782,-25.7583,3.2367,3.5681,0.8395,2.494,4.3205,-133.0054,-4.3365,-1.2239,50.0043,6.0038,5.8249,14.4,6,24,2318,181,NA,NA,NA,NA,NA,NA,FALSE,-26.9,5.8,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",3,"2023-09-30T02:30:34.445Z","2023-09-30T02:30:42.442Z",TRUE,"pitch","9c1816f2-0999-48c3-8009-9fb84eb029c7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.48,1.7,NA,116.5,178.2,"line_drive","hard","7",55.05,74.71,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Willy Adames lines out sharply to left fielder Ian Happ.",0,2,3,60,"bottom",8,"2023-09-30T02:30:17.146Z","2023-09-30T02:30:42.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.2,82.2,8,2,0.4213,6.4717,26.5758,-28.1111,2.5646,2.3713,0.013,2.2436,2.6467,-129.8771,-4.1536,-1.3515,50.003,5.9955,4.391,9.6,7.2,24,2334,167,106.5,21,354,NA,NA,NA,TRUE,-30.6,3.6,-5.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T02:30:19.464Z","2023-09-30T02:30:23.829Z",TRUE,"pitch","6f2a5503-f679-4f4e-9915-a20394ec8855",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3336,1.6095,NA,97.34,171.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Lineout","field_out","Willy Adames lines out sharply to left fielder Ian Happ.",0,2,3,60,"bottom",8,"2023-09-30T02:30:17.146Z","2023-09-30T02:30:42.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.6,6,2,0.3944,6.5027,29.5192,-20.192,-9.2439,6.1275,0.5158,2.5017,7.5462,-138.6009,-5.7406,-1.0344,50.0031,5.9382,-18.0758,37.2,6,24,2005,219,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.1,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T02:28:56.841Z","2023-09-30T02:28:56.875Z",FALSE,"action",NA,NA,"Patrick Wisdom remains in the game as the second baseman.","Defensive Switch",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621550,"/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","202","60","atBat","Lineout","field_out","Willy Adames lines out sharply to left fielder Ian Happ.",0,2,3,60,"bottom",8,"2023-09-30T02:30:17.146Z","2023-09-30T02:30:42.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,670156,"/api/v1/people/670156",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T02:28:56.875Z","2023-09-30T02:30:19.464Z",FALSE,"action",NA,NA,"Pitching Change: Adbert Alzolay replaces Drew Smyly.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640470,"/api/v1/people/640470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Lineout","field_out","Willy Adames lines out sharply to left fielder Ian Happ.",0,2,3,60,"bottom",8,"2023-09-30T02:30:17.146Z","2023-09-30T02:30:42.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",640470,"Adbert Alzolay","/api/v1/people/640470","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",8,"2023-09-30T02:27:06.725Z","2023-09-30T02:27:11.837Z",TRUE,"pitch","cfafd90e-8db7-4577-a48e-4c3be2537ded",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.38,1.57,NA,128.11,189.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.7,67.7,7,0.9,0.5131,5.6415,20.9984,-41.5086,6.8737,-8.1178,-0.2915,1.8271,0.7434,-107.3166,0.6667,-1.5353,50.0026,6.1887,7.9046,10.8,14.4,24,2369,47,NA,NA,NA,NA,NA,NA,TRUE,-64.9,-14,-12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",7,"2023-09-30T02:26:46.281Z","2023-09-30T02:26:50.570Z",TRUE,"pitch","d1040af8-0121-4242-ae61-65e14c27dd7e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2617,1.4233,NA,36.72,172.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.2,12,0.89,0.4554,5.8945,22.7065,-24.9442,3.7485,4.9344,2.1062,2.4552,7.1789,-120.1576,-2.1264,-1.4043,50.0053,5.5622,5.4958,14.4,7.2,24,2389,88,NA,NA,NA,NA,NA,NA,FALSE,-31.3,8.6,-8.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",5,"2023-09-30T02:26:08.859Z","2023-09-30T02:26:13.342Z",TRUE,"pitch","a1420e3a-f999-401c-b28b-ceb2f6dab1d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.38,1.57,NA,94.89,175.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,6,0.91,0.41,5.9463,28.8782,-14.6598,-3.0911,9.6914,0.5801,2.3612,6.0413,-133.6106,-5.6846,-1.3091,50.0051,5.5706,-5.5882,15.6,3.6,24,2325,214,NA,NA,NA,NA,NA,NA,FALSE,-16,16.6,4.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",4,"2023-09-30T02:25:50.570Z","2023-09-30T02:25:55.020Z",TRUE,"pitch","4c83b51a-cb43-481c-86e0-45be3e1bfa28",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2617,1.4514,NA,91.39,174.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.3,6,0.9,0.4689,5.9419,25.5149,-25.1332,6.722,5.1158,0.6719,2.3959,3.6233,-117.5184,-1.7914,-1.7713,50.0042,5.5384,9.2557,21.6,8.4,24,2432,76,NA,NA,NA,NA,NA,NA,FALSE,-33.4,9,-13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",3,"2023-09-30T02:25:33.524Z","2023-09-30T02:25:38.257Z",TRUE,"pitch","7d455c60-11a0-486d-bec9-2c0df7d09f3b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2898,1.5076,NA,111.92,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.3,68.4,14,0.9,0.5091,5.6038,21.4325,-41.1884,6.4476,-7.7197,0.1333,1.2805,1.8753,-108.1984,-0.7133,-1.5855,50.0011,6.1852,7.5322,10.8,14.4,24,2445,50,NA,NA,NA,NA,NA,NA,FALSE,-63.8,-13.8,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",0,"2023-09-30T02:22:46.172Z","2023-09-30T02:22:52.250Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Patrick Wisdom replaces Miles Mastrobuoni.","Offensive Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621550,"/api/v1/people/621550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","202","59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,670156,"/api/v1/people/670156",NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",1,"2023-09-30T02:22:52.250Z","2023-09-30T02:23:26.157Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716385,"2023-09-30",2,"2023-09-30T02:23:26.157Z","2023-09-30T02:25:33.524Z",FALSE,"action",NA,NA,"Pitching Change: Caleb Boushley replaces Clayton Andrews.","Pitching Substitution",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676961,"/api/v1/people/676961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Strikeout","strikeout","Patrick Wisdom strikes out swinging.",0,2,3,59,"top",8,"2023-09-30T02:25:31.349Z","2023-09-30T02:27:11.837Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621550,"Patrick Wisdom","/api/v1/people/621550","R","Right",676961,"Caleb Boushley","/api/v1/people/676961","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
