"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718233,"2023-05-10",1,"2023-05-10T20:43:02.758Z","2023-05-10T20:43:07.595Z",TRUE,"pitch","6cf10329-1070-4b40-88be-86c65fcf0d83",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2621,1.5896,NA,116.86,219.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Kevin Kiermaier grounds out to first baseman Alec Bohm.",0,0,0,16,"top",3,"2023-05-10T20:42:33.171Z","2023-05-10T20:43:41.634Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.3,74,14,0.9,0.4701,7.2941,23.7763,-40.1938,5.8533,-5.842,0.0037,0.7077,3.0449,-116.8851,-2.4383,-2.0801,50.0052,5.5692,8.0307,12,12,24,2794,56,NA,NA,NA,NA,NA,NA,FALSE,-53.5,-10.9,-11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",0,"2023-05-10T20:42:49.978Z","2023-05-10T20:42:53.361Z",TRUE,"pitch","df19d97f-6796-4178-a762-93a256929a1d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.31,1.5676,NA,120.53,155.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Groundout","field_out","Kevin Kiermaier grounds out to first baseman Alec Bohm.",0,0,0,16,"top",3,"2023-05-10T20:42:33.171Z","2023-05-10T20:43:41.634Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,2,2,0.395,7.1125,31.8775,-12.2038,-4.0695,10.2596,-0.0927,3.0671,6.2725,-138.8271,-4.6234,-1.8555,50.0036,5.5702,-7.9224,26.4,3.6,24,2491,213,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.8,6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",0,"2023-05-10T20:42:00.970Z","2023-05-10T20:42:08.378Z",TRUE,"pitch","d767ae95-7077-4e92-94d2-9a92ea3d251c",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.35,1.61,NA,112.18,191.89,"ground_ball","medium","3",163.06,164.66,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Groundout","field_out","Cavan Biggio grounds out, first baseman Alec Bohm to pitcher Zack Wheeler.",0,0,0,15,"top",3,"2023-05-10T20:41:51.080Z","2023-05-10T20:42:08.378Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",554430,"Zack Wheeler","/api/v1/people/554430","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,8,0.89,0.3947,7.2708,32.3391,-13.0792,-5.352,9.8036,0.1266,1.7367,7.1292,-138.9769,-7.854,-1.7815,50.0063,5.4761,-10.4286,31.2,3.6,24,2547,213,109.1,-18,6,NA,NA,NA,TRUE,-13.9,16.2,8.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",3,"2023-05-10T20:39:44.930Z","2023-05-10T20:39:50.121Z",TRUE,"pitch","9baab9a2-1ef2-44d1-847c-6dce903fd544",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.0933,1.5191,NA,126.1,151.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,0,0,14,"bottom",2,"2023-05-10T20:38:55.425Z","2023-05-10T20:39:50.121Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.6,11,0.91,0.3846,6.6603,31.107,-10.8294,-7.2802,10.381,-0.2387,3.2491,8.1372,-142.1527,-5.4204,-2.1858,50.0062,5.8616,-14.9747,48,3.6,24,2337,213,NA,NA,NA,NA,NA,NA,TRUE,-10.7,17.9,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",1,"2023-05-10T20:39:21.324Z","2023-05-10T20:39:24.324Z",TRUE,"pitch","f3d20961-99a4-4aee-a6bd-27ee56475b59",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.07,1.51,NA,127.9,142.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,0,0,14,"bottom",2,"2023-05-10T20:38:55.425Z","2023-05-10T20:39:50.121Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,11,0.9,0.3888,6.6716,30.2972,-11.9045,-7.5634,10.0722,-0.286,3.5803,8.1102,-140.5848,-4.3951,-2.2183,50.0007,5.9298,-15.218,46.8,3.6,24,2374,216,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.5,12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",0,"2023-05-10T20:39:04.913Z","2023-05-10T20:39:08.572Z",TRUE,"pitch","aaa1fe5b-2fad-44a6-96e7-b7c6d949f2ba",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.07,1.51,NA,123.2,148.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,0,0,14,"bottom",2,"2023-05-10T20:38:55.425Z","2023-05-10T20:39:50.121Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88,11,0.9,0.3914,6.7772,30.6915,-12.874,-7.8138,9.7246,-0.1626,3.3315,8.1641,-139.7948,-4.7489,-2.1018,50.0046,5.8936,-15.5108,44.4,3.6,24,2236,218,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.8,12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",2,"2023-05-10T20:39:33.247Z","2023-05-10T20:39:44.930Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,669016,"/api/v1/people/669016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Brandon Marsh called out on strikes.",0,0,0,14,"bottom",2,"2023-05-10T20:38:55.425Z","2023-05-10T20:39:50.121Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",5,"2023-05-10T20:38:27.130Z","2023-05-10T20:38:35.325Z",TRUE,"pitch","716add7d-3bc5-4ce1-b1df-9063716e8b51",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.46,1.55,NA,161.69,148.15,"popup","medium","1",126.14,185.27,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Alec Bohm pops out to pitcher Kevin Gausman.",0,0,0,13,"bottom",2,"2023-05-10T20:36:44.694Z","2023-05-10T20:38:35.325Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.8,11,0.91,0.3854,6.5737,35.2199,-9.5923,-8.2361,11.0589,-1.1723,3.3567,6.0542,-142.5582,-5.1295,-2.2622,50.0004,5.7949,-16.8142,55.2,3.6,24,2414,221,61.9,77,46,NA,NA,NA,TRUE,-9.6,19.1,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",4,"2023-05-10T20:38:05.220Z","2023-05-10T20:38:10.286Z",TRUE,"pitch","d2b0e331-19be-47ab-a1b9-3de9e5d8a554",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4587,1.5916,NA,70.1,247.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Alec Bohm pops out to pitcher Kevin Gausman.",0,0,0,13,"bottom",2,"2023-05-10T20:36:44.694Z","2023-05-10T20:38:35.325Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,82.4,14,0.9,0.4241,6.6817,24.9182,-26.6233,-11.5403,3.2751,1.2304,-0.3383,12.5575,-128.7805,-9.7936,-2.1929,50,5.5493,-19.5234,31.2,8.4,24,1868,234,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4,18.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",3,"2023-05-10T20:37:45.013Z","2023-05-10T20:37:48.028Z",TRUE,"pitch","24de492a-2d6a-41c2-8c56-02957ef37442",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.55,NA,126.32,205.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Alec Bohm pops out to pitcher Kevin Gausman.",0,0,0,13,"bottom",2,"2023-05-10T20:36:44.694Z","2023-05-10T20:38:35.325Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.5,80.4,13,0.91,0.4311,6.5322,25.9852,-30.1665,-9.7929,1.23,-0.2446,1.2362,8.6577,-127.0454,-5.1359,-2.424,50.0049,5.6813,-16.0133,25.2,8.4,24,1833,236,NA,NA,NA,NA,NA,NA,FALSE,-34.7,1.2,15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",1,"2023-05-10T20:37:13.628Z","2023-05-10T20:37:17.059Z",TRUE,"pitch","9c1b04ec-73c2-44d4-97b3-f499abd157cc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4537,1.5496,NA,111.97,166.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Alec Bohm pops out to pitcher Kevin Gausman.",0,0,0,13,"bottom",2,"2023-05-10T20:36:44.694Z","2023-05-10T20:38:35.325Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,5,0.9,0.3918,6.6436,31.7114,-11.7998,-8.6374,10.2957,0.132,2.6877,9.2392,-139.8311,-6.5574,-2.0937,50.0032,5.8384,-17.0943,48,3.6,24,2485,216,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.4,13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",0,"2023-05-10T20:36:52.021Z","2023-05-10T20:36:57.887Z",TRUE,"pitch","17b376f1-d099-430d-8c89-bfafbc10d1d3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.46,1.55,NA,113.14,169.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Alec Bohm pops out to pitcher Kevin Gausman.",0,0,0,13,"bottom",2,"2023-05-10T20:36:44.694Z","2023-05-10T20:38:35.325Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.2,5,0.9,0.3985,6.6544,31.8009,-10.4973,-7.4952,11.3434,0.1014,2.5564,8.7887,-137.6616,-6.9597,-2.1653,50.0031,5.8353,-14.3238,45.6,3.6,24,2339,208,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.1,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",2,"2023-05-10T20:37:24.208Z","2023-05-10T20:37:45.013Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,664761,"/api/v1/people/664761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Pop Out","field_out","Alec Bohm pops out to pitcher Kevin Gausman.",0,0,0,13,"bottom",2,"2023-05-10T20:36:44.694Z","2023-05-10T20:38:35.325Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",4,"2023-05-10T20:36:16.088Z","2023-05-10T20:36:26.380Z",TRUE,"pitch","b07b7d4e-3611-4e85-91b0-e0bd8fd6b934",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.5,1.72,NA,141.49,161.78,"fly_ball","hard","7",111.06,97.77,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","J.T. Realmuto flies out sharply to left fielder Daulton Varsho.",0,0,0,12,"bottom",2,"2023-05-10T20:35:06.187Z","2023-05-10T20:36:26.380Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.9,4,0.9,0.3959,6.5618,30.9245,-13.0148,-7.3165,9.8814,-0.6425,2.8518,7.1181,-138.3729,-5.7387,-2.2978,50.0033,5.8249,-14.1866,42,3.6,24,2322,217,100.4,55,258,NA,NA,NA,TRUE,-13.4,16.9,11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",3,"2023-05-10T20:36:00.106Z","2023-05-10T20:36:03.288Z",TRUE,"pitch","a2b0b036-66f4-470c-a630-736a649e8e34",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.4987,1.6396,NA,104.26,152.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","J.T. Realmuto flies out sharply to left fielder Daulton Varsho.",0,0,0,12,"bottom",2,"2023-05-10T20:35:06.187Z","2023-05-10T20:36:26.380Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.3,3,0.9,0.399,6.6734,30.3983,-12.1033,-6.1388,10.5153,0.3343,3.1973,9.0993,-137.2787,-5.0457,-2.2257,50.0022,5.8831,-11.7171,36,3.6,24,2305,208,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.1,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718233,"2023-05-10",2,"2023-05-10T20:35:43.608Z","2023-05-10T20:35:49.679Z",TRUE,"pitch","27e6b116-b1a1-43cc-9042-f7865a872df0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5495,1.6877,NA,109.07,204.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","J.T. Realmuto flies out sharply to left fielder Daulton Varsho.",0,0,0,12,"bottom",2,"2023-05-10T20:35:06.187Z","2023-05-10T20:36:26.380Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.6,14,0.89,0.3989,6.4583,30.3186,-14.0426,-9.5977,9.4955,0.2081,1.2657,10.097,-137.2829,-9.5142,-2.2701,50.0011,5.7314,-18.3231,45.6,4.8,24,2317,222,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.2,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
