"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745901,"2024-05-25",5,"2024-05-25T20:03:34.549Z","2024-05-25T20:03:38.155Z",TRUE,"pitch","836305d8-a930-4610-97a6-879d35c0834a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.42,1.69,NA,104.46,198.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Alex Kirilloff to 2nd.",0,3,1,53,"bottom",7,"2024-05-25T20:01:42.723Z","2024-05-25T20:04:22.333Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,467793,"Carlos Santana","/api/v1/people/467793","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,82.1,14,2,0.4233,6.5916,24.3765,-26.5037,-0.281,3.3342,0.3291,1.4838,5.0413,-128.9093,-4.4046,-1.6074,50.0018,5.2376,-0.4789,1.2,6,24,2402,107,NA,NA,NA,NA,NA,NA,FALSE,-29.3,5.4,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",4,"2024-05-25T20:03:15.232Z","2024-05-25T20:03:20.753Z",TRUE,"pitch","0e1199e5-b82d-47c4-8de4-e4406bdc3c0d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4675,1.6882,NA,104.08,195.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Alex Kirilloff to 2nd.",0,3,1,53,"bottom",7,"2024-05-25T20:01:42.723Z","2024-05-25T20:04:22.333Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,467793,"Carlos Santana","/api/v1/people/467793","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,80.5,9,2,0.4291,6.2258,26.9794,-27.868,1.309,2.613,0.3391,1.602,4.3846,-127.7764,-3.7136,-1.5711,50.0047,5.2704,2.1585,6,7.2,24,2386,89,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.1,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",3,"2024-05-25T20:02:58.383Z","2024-05-25T20:03:01.744Z",TRUE,"pitch","275d4d8b-f577-4f6e-88d5-c32981b7b94e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4219,1.7004,NA,198.95,183.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Alex Kirilloff to 2nd.",0,3,1,53,"bottom",7,"2024-05-25T20:01:42.723Z","2024-05-25T20:04:22.333Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,467793,"Carlos Santana","/api/v1/people/467793","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.8,13,2,0.3875,6.3287,34.5027,-23.7456,-10.1559,4.1702,-2.1499,2.0352,1.9215,-141.7414,-4.8646,-1.5208,50.002,5.3039,-20.5191,38.4,6,24,2321,229,NA,NA,NA,NA,NA,NA,FALSE,-22.3,6.7,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T20:02:38.993Z","2024-05-25T20:02:42.778Z",TRUE,"pitch","8366a1fe-6d45-4832-8680-f9bb5757c9ce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.317,1.6671,NA,136.89,204.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Alex Kirilloff to 2nd.",0,3,1,53,"bottom",7,"2024-05-25T20:01:42.723Z","2024-05-25T20:04:22.333Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,467793,"Carlos Santana","/api/v1/people/467793","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80,13,2,0.4337,6.4916,24.6105,-30.4767,4.4124,1.0514,-0.5218,1.2782,1.6991,-126.0883,-3.6652,-1.7769,50.0035,5.1984,7.1354,13.2,8.4,24,2319,82,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.3,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T20:02:17.556Z","2024-05-25T20:02:20.556Z",TRUE,"pitch","d8c619a4-aefe-4b11-b7b5-0b5974c13d21",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.69,NA,161.93,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Alex Kirilloff to 2nd.",0,3,1,53,"bottom",7,"2024-05-25T20:01:42.723Z","2024-05-25T20:04:22.333Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,467793,"Carlos Santana","/api/v1/people/467793","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.8,13,2,0.3917,6.348,34.3863,-25.0334,-10.6709,3.6117,-1.1788,1.5846,4.7736,-140.3222,-5.6843,-1.5243,50.0004,5.2871,-21.088,37.2,7.2,24,2161,230,NA,NA,NA,NA,NA,NA,FALSE,-24.1,5.4,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T20:02:00.995Z","2024-05-25T20:02:04.525Z",TRUE,"pitch","380dcc4c-195a-4e6f-ad76-541e9b3b23ea",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4227,1.6928,NA,145.03,189.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Walk","walk","Carlos Santana walks. Alex Kirilloff to 2nd.",0,3,1,53,"bottom",7,"2024-05-25T20:01:42.723Z","2024-05-25T20:04:22.333Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,467793,"Carlos Santana","/api/v1/people/467793","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,79.7,7,2,0.4308,6.4237,29.2698,-28.086,0.1882,2.5072,-0.7352,1.8069,2.8192,-127.725,-2.9961,-1.8834,50.0055,5.2322,0.3068,2.4,7.2,24,2224,115,NA,NA,NA,NA,NA,NA,FALSE,-31.8,4.1,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",6,"2024-05-25T20:01:22.652Z","2024-05-25T20:01:33.510Z",TRUE,"pitch","2a9c16fb-5c31-4d68-8953-11d1bee9e5ef",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.45,1.65,NA,106.16,191.41,"ground_ball","hard","8",154.7,76.86,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.4,9,2,0.3877,6.3408,29.0388,-23.8914,-10.1304,4.0907,0.2843,1.7544,7.7566,-140.7455,-5.6046,-1.1778,50.0044,5.2983,-20.5236,37.2,6,24,2096,231,104.2,6,111,NA,NA,NA,FALSE,-22.4,6.5,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666135,"Alex Kirilloff","/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",5,"2024-05-25T20:00:48.032Z","2024-05-25T20:00:51.679Z",TRUE,"pitch","1f47ce59-db32-49a0-8622-77c84ed35b58",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.65,NA,84.56,179.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,14,2,0.4334,6.6197,23.9534,-28.8527,3.0234,2.0528,0.8511,2.1868,5.6354,-126.0378,-2.0183,-1.8007,50.0059,5.3124,4.8972,10.8,7.2,24,2296,84,NA,NA,NA,NA,NA,NA,FALSE,-32.8,3.5,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",4,"2024-05-25T20:00:31.052Z","2024-05-25T20:00:34.861Z",TRUE,"pitch","5a4838d1-d3c9-4de7-9277-be3cb2bb3131",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6201,1.7965,NA,92.37,195.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.7,14,2,0.3894,6.3579,30.9554,-23.0236,-10.3495,4.5656,0.6462,1.6037,9.096,-140.4888,-6.0478,-1.2841,50.0053,5.2747,-20.7521,37.2,6,24,2197,228,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7.2,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",3,"2024-05-25T20:00:10.339Z","2024-05-25T20:00:13.528Z",TRUE,"pitch","d5da5242-f8e7-48e2-bc47-73318007ba0c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.45,1.65,NA,104.96,180.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.4,9,2,0.4324,6.4031,22.6535,-26.6597,1.4661,3.3822,0.3158,2.1728,5.017,-126.0649,-2.5452,-1.8806,50.0003,5.3202,2.3885,7.2,7.2,24,2341,88,NA,NA,NA,NA,NA,NA,FALSE,-30.2,5.9,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",2,"2024-05-25T19:59:54.929Z","2024-05-25T19:59:58.607Z",TRUE,"pitch","3a7961d4-6f98-4fa0-bac0-8c022a32f412",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7431,1.8102,NA,97.06,216.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.5,14,2,0.4316,6.534,24.9285,-28.9388,-0.5874,1.9836,0.523,0.8143,6.0264,-126.7031,-4.9339,-1.806,50.0032,5.0884,-0.9587,0,7.2,24,2367,88,NA,NA,NA,NA,NA,NA,FALSE,-33.2,2.8,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:51:57.634Z","2024-05-25T19:56:10.355Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666135,"/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",1,"2024-05-25T19:56:10.355Z","2024-05-25T19:59:54.929Z",FALSE,"action",NA,NA,"Pitching Change: Jesus Tinoco replaces Michael Lorenzen.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,622786,"/api/v1/people/622786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Alex Kirilloff singles on a sharp ground ball to center fielder Leody Taveras.",0,3,1,52,"bottom",7,"2024-05-25T19:59:52.688Z","2024-05-25T20:01:33.510Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",622786,"Jesus Tinoco","/api/v1/people/622786","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",0,"2024-05-25T19:49:12.965Z","2024-05-25T19:49:22.671Z",TRUE,"pitch","35b9a592-0647-4ad4-a466-1a6b5e704e33",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.26,1.59,NA,113.8,167.17,"popup","medium","2",132.34,205.77,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Pop Out","field_out","Marcus Semien pops out to catcher Ryan Jeffers in foul territory.",0,3,1,51,"top",7,"2024-05-25T19:48:58.739Z","2024-05-25T19:49:22.671Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543760,"Marcus Semien","/api/v1/people/543760","R","Right",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,83.5,5,0.91,0.4159,5.4962,24.2145,-22.6872,-0.5014,5.3811,0.0839,2.6522,6.7248,-131.0349,-3.7089,-2.4359,50.0005,5.7544,-0.8847,1.2,4.8,24,2400,213,83.9,83,15,NA,NA,NA,TRUE,-24.1,9.2,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",7,"2024-05-25T19:48:46.202Z","2024-05-25T19:48:49.422Z",TRUE,"pitch","11090eae-433e-4d3d-ba93-d36dc3faf924",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.65,1.62,NA,139.95,130.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,3,1,50,"top",7,"2024-05-25T19:46:31.099Z","2024-05-25T19:48:49.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.2,11,2,0.3958,5.4967,28.4252,-20.8383,-5.6832,5.8345,-0.6021,4.0169,7.2052,-137.9647,-1.1059,-2.4996,50.0021,5.8168,-11.042,24,4.8,24,2046,227,NA,NA,NA,NA,NA,NA,TRUE,-19.7,10.6,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745901,"2024-05-25",6,"2024-05-25T19:48:27.349Z","2024-05-25T19:48:31.288Z",TRUE,"pitch","d0242a98-c781-4b42-91eb-686dc075248e",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.65,1.62,NA,126.38,162.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Evan Carter strikes out swinging.",0,3,1,50,"top",7,"2024-05-25T19:46:31.099Z","2024-05-25T19:48:49.422Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,694497,"Evan Carter","/api/v1/people/694497","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Minnesota Twins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.4,5,0.9,0.4164,5.4304,24.3391,-26.278,-0.5755,3.3565,-0.2462,2.8229,6.1194,-130.8988,-2.6686,-2.527,50.0041,5.7971,-1.0118,0,6,24,2362,204,NA,NA,NA,NA,NA,NA,FALSE,-27.7,5.8,-0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
