"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718681,"2023-04-06",1,"2023-04-07T00:10:04.780Z","2023-04-07T00:10:08.696Z",TRUE,"pitch","3e4d8b7c-44bb-4be8-883f-9bc53ffdaad8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.52,NA,103.13,197.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Grounded Into DP","grounded_into_double_play","Travis d'Arnaud grounds into a double play, shortstop Xander Bogaerts to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Austin Riley out at 2nd. Travis d'Arnaud out at 1st.",0,0,2,23,"bottom",3,"2023-04-07T00:10:02.491Z","2023-04-07T00:12:36.228Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.2,9,0.89,0.4278,7.344,25.0043,-20.652,1.0946,6.9281,0.3638,1.5368,-4.5633,-127.7679,-8.5575,2.0266,50.0004,6.5377,1.8201,2.4,6,24,2232,159,NA,NA,NA,NA,NA,NA,FALSE,-24.4,10.9,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",0,"2023-04-07T00:08:59.813Z","2023-04-07T00:10:04.780Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"23","atBat","Grounded Into DP","grounded_into_double_play","Travis d'Arnaud grounds into a double play, shortstop Xander Bogaerts to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Austin Riley out at 2nd. Travis d'Arnaud out at 1st.",0,0,2,23,"bottom",3,"2023-04-07T00:10:02.491Z","2023-04-07T00:12:36.228Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",4,"2023-04-07T00:11:09.930Z","2023-04-07T00:11:39.681Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,518595,"/api/v1/people/518595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Grounded Into DP","grounded_into_double_play","Travis d'Arnaud grounds into a double play, shortstop Xander Bogaerts to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Austin Riley out at 2nd. Travis d'Arnaud out at 1st.",0,0,2,23,"bottom",3,"2023-04-07T00:10:02.491Z","2023-04-07T00:12:36.228Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",5,"2023-04-07T00:08:30.484Z","2023-04-07T00:08:38.037Z",TRUE,"pitch","ebe1cd0a-3b6d-47ce-8d10-afed02a0aa80",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.4467,1.639,NA,118.22,226.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Austin Riley walks.",0,0,2,22,"bottom",3,"2023-04-07T00:06:27.926Z","2023-04-07T00:08:38.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.5,13,0.88,0.4185,7.0893,24.58,-21.6539,0.305,6.0475,-0.032,0.4657,-5.0333,-130.3376,-11.4414,1.8756,50.0039,6.5129,0.5316,1.2,6,24,2353,167,NA,NA,NA,NA,NA,NA,FALSE,-25,8.9,0.5,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,663586,"Austin Riley","/api/v1/people/663586"
718681,"2023-04-06",4,"2023-04-07T00:08:05.465Z","2023-04-07T00:08:08.985Z",TRUE,"pitch","8996b0ed-88f5-4238-b438-91aba59823ed",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.3795,1.639,NA,180.86,230.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Austin Riley walks.",0,0,2,22,"bottom",3,"2023-04-07T00:06:27.926Z","2023-04-07T00:08:38.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.9,13,0.91,0.4252,6.9337,27.672,-22.0541,-2.7457,6.0289,-1.6753,0.3242,-7.9146,-128.9741,-11.4041,1.7943,50.0063,6.5155,-4.6091,14.4,6,24,2386,172,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8.4,6.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",3,"2023-04-07T00:07:38.132Z","2023-04-07T00:07:42.217Z",TRUE,"pitch","15aaff44-5da6-4e9d-a540-06d76ad68d64",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4243,1.639,NA,149.27,221.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Austin Riley walks.",0,0,2,22,"bottom",3,"2023-04-07T00:06:27.926Z","2023-04-07T00:08:38.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,74.7,13,0.91,0.4663,7.0665,26.1093,-37.2429,-7.9015,-3.642,-0.8466,0.6375,-3.4068,-118.2239,-5.9088,1.6472,50.0036,6.6547,-10.9948,16.8,12,24,2145,323,NA,NA,NA,NA,NA,NA,FALSE,-49.9,-7.9,15.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",2,"2023-04-07T00:07:19.510Z","2023-04-07T00:07:23.679Z",TRUE,"pitch","e488903f-529b-447f-90ff-e69e0585fbc8",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.47,1.64,NA,121.41,205.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Austin Riley walks.",0,0,2,22,"bottom",3,"2023-04-07T00:06:27.926Z","2023-04-07T00:08:38.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.6,13,0.93,0.4248,6.5236,27.6474,-24.4521,-0.9565,4.5877,-0.1157,1.2486,-4.8294,-129.0799,-8.6954,1.906,50.0011,6.5528,-1.608,6,6,24,2278,172,NA,NA,NA,NA,NA,NA,FALSE,-28.3,6.5,2.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",1,"2023-04-07T00:06:55.689Z","2023-04-07T00:06:59.881Z",TRUE,"pitch","62a1790e-3a47-495d-a869-226653d67a6d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.3795,1.639,NA,113.48,242.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Austin Riley walks.",0,0,2,22,"bottom",3,"2023-04-07T00:06:27.926Z","2023-04-07T00:08:38.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.4,14,0.91,0.4292,7.5063,24.6721,-20.3549,0.7415,7.1542,0.0924,-0.1354,-4.8982,-127.3288,-12.4541,1.9397,50.001,6.4091,1.2248,1.2,6,24,2341,173,NA,NA,NA,NA,NA,NA,FALSE,-25.1,10.6,-0.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",0,"2023-04-07T00:06:38.427Z","2023-04-07T00:06:42.217Z",TRUE,"pitch","6c13eabe-93e2-4453-9723-a67f41f94801",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4019,1.639,NA,143.24,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Walk","walk","Austin Riley walks.",0,0,2,22,"bottom",3,"2023-04-07T00:06:27.926Z","2023-04-07T00:08:38.037Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,7,0.89,0.4009,7.0941,31.3007,-9.2888,4.1235,12.114,-0.6883,1.7324,-7.7903,-136.8333,-11.2091,1.6649,50.0018,6.5274,7.7898,27.6,2.4,24,2422,159,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.6,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",4,"2023-04-07T00:05:57.033Z","2023-04-07T00:06:14.539Z",TRUE,"pitch","835a5b3a-444d-4018-a1c5-53623e572a57",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.5,1.77,NA,126.32,186.21,"line_drive","hard","7",65.34,107.51,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Matt Olson doubles (4) on a sharp line drive to left fielder Juan Soto.",0,0,2,21,"bottom",3,"2023-04-07T00:04:23.276Z","2023-04-07T00:06:14.539Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,8,0.91,0.3941,6.8386,31.4388,-8.2509,3.2408,12.2299,-0.2446,1.9469,-6.3535,-139.0373,-11.0771,1.6501,50.0034,6.5322,6.3403,25.2,2.4,24,2466,159,111.9,12,274,NA,NA,NA,FALSE,-10,19.9,-4.6,NA,NA,NA,NA,NA,FALSE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718681,"2023-04-06",3,"2023-04-07T00:05:45.099Z","2023-04-07T00:05:48.739Z",TRUE,"pitch","a5133ef0-2c16-47dc-a23e-b4ecd7909630",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.5,1.77,NA,152.4,186.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Matt Olson doubles (4) on a sharp line drive to left fielder Juan Soto.",0,0,2,21,"bottom",3,"2023-04-07T00:04:23.276Z","2023-04-07T00:06:14.539Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,13,0.92,0.4267,6.9633,26.6389,-24.0738,-3.1718,4.8573,-0.9288,1.9307,-6.0909,-128.3648,-7.0876,1.8872,50.0052,6.6028,-5.2916,14.4,6,24,2296,193,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.4,7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",2,"2023-04-07T00:04:59.469Z","2023-04-07T00:05:08.730Z",TRUE,"pitch","9de05935-6535-4c52-8329-2b3d578b947a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.5,1.77,NA,126.01,182.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Matt Olson doubles (4) on a sharp line drive to left fielder Juan Soto.",0,0,2,21,"bottom",3,"2023-04-07T00:04:23.276Z","2023-04-07T00:06:14.539Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,8,0.86,0.4044,6.8841,30.0731,-9.2119,4.3112,12.3659,-0.2363,2.1024,-6.7302,-135.5158,-10.2307,1.7212,50.0008,6.5734,8.0045,30,2.4,24,2479,158,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.3,-6.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",1,"2023-04-07T00:04:46.787Z","2023-04-07T00:04:50.659Z",TRUE,"pitch","a1e2b31f-d5b5-40b4-980c-0b03114b2a56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3647,1.769,NA,170.85,166.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Matt Olson doubles (4) on a sharp line drive to left fielder Juan Soto.",0,0,2,21,"bottom",3,"2023-04-07T00:04:23.276Z","2023-04-07T00:06:14.539Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.2,11,0.91,0.3951,7.1478,32.048,-9.5542,4.4163,11.6334,-1.4127,2.6885,-10.2233,-138.7952,-8.9843,1.7503,50.0044,6.6103,8.5891,28.8,2.4,24,2419,156,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.2,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",0,"2023-04-07T00:04:27.047Z","2023-04-07T00:04:30.308Z",TRUE,"pitch","d04f0919-471e-43b9-ab93-11faf941767d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3199,1.769,NA,154.3,211.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Double","double","Matt Olson doubles (4) on a sharp line drive to left fielder Juan Soto.",0,0,2,21,"bottom",3,"2023-04-07T00:04:23.276Z","2023-04-07T00:06:14.539Z",TRUE,FALSE,FALSE,FALSE,34,2,2,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.6,13,0.93,0.4267,6.7036,26.2053,-24.6449,-1.7948,4.5079,-0.9787,1.0076,-6.4224,-128.2898,-9.224,1.7888,50.0015,6.5665,-2.9937,8.4,6,24,2407,193,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.4,4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",2,"2023-04-07T00:03:57.692Z","2023-04-07T00:04:04.015Z",TRUE,"pitch","86450e45-e397-4a11-a938-8452c32f2713",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.47,1.58,NA,124.09,186.51,"ground_ball","medium","5",95.7,169.65,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,2,20,"bottom",3,"2023-04-07T00:03:21.520Z","2023-04-07T00:04:04.015Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.1,8,0.89,0.4225,7.3038,26.2552,-20.1411,-0.2627,7.0623,-0.186,1.9359,-5.2307,-129.4978,-8.0567,1.8916,50.0029,6.6201,-0.4467,3.6,4.8,24,2247,166,68.2,-27,5,NA,NA,NA,TRUE,-23.2,11.3,1.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",1,"2023-04-07T00:03:42.198Z","2023-04-07T00:03:46.876Z",TRUE,"pitch","12651425-9932-4a6f-8587-adeea0af1595",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4019,1.579,NA,77.96,207.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,2,20,"bottom",3,"2023-04-07T00:03:21.520Z","2023-04-07T00:04:04.015Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.2,14,0.89,0.4324,6.9162,26.2253,-22.7656,7.3984,5.7906,1.0242,1.1681,-5.074,-126.7241,-8.7502,2.0926,50.0007,6.4883,12.0152,24,7.2,24,1669,132,NA,NA,NA,NA,NA,NA,FALSE,-27.5,8.6,-12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718681,"2023-04-06",0,"2023-04-07T00:03:26.930Z","2023-04-07T00:03:31.839Z",TRUE,"pitch","3d8fe957-5116-4f82-a439-a0aef7f7e105",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4019,1.579,NA,137.47,212.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Ronald Acuna Jr. grounds out, third baseman Manny Machado to first baseman Jake Cronenworth.",0,0,2,20,"bottom",3,"2023-04-07T00:03:21.520Z","2023-04-07T00:04:04.015Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",605483,"Blake Snell","/api/v1/people/605483","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.3,82.7,13,0.92,0.4213,6.6976,25.8187,-23.6836,-1.8322,4.9535,-0.537,0.9773,-5.5565,-129.7387,-9.7294,1.8659,50.0022,6.5651,-3.1386,9.6,6,24,2411,176,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.1,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
