"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716704,"2023-09-05",3,"2023-09-06T01:26:53.204Z","2023-09-06T01:26:57.600Z",TRUE,"pitch","2da28644-b67d-4650-a025-82cc7940d5c4",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.4824,1.6523,NA,112.06,195.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Andrew Vaughn grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",0,6,5,58,"top",7,"2023-09-06T01:26:06.856Z","2023-09-06T01:27:34.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.4,8,2,0.4361,5.9597,23.8672,-18.2418,5.7995,8.7082,0.1297,1.6136,-6.3612,-125.3101,-6.2656,1.9403,50.0054,5.6229,9.2817,22.8,4.8,24,1683,130,NA,NA,NA,NA,NA,NA,FALSE,-22.1,14.6,-9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T01:26:39.855Z","2023-09-06T01:26:43.594Z",TRUE,"pitch","5d22f973-a800-49cf-9fa0-d68bbbfb9117",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.34,1.59,NA,106.18,201.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Andrew Vaughn grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",0,6,5,58,"top",7,"2023-09-06T01:26:06.856Z","2023-09-06T01:27:34.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.8,14,2,0.4341,5.6774,24.8679,-24.9277,6.9393,4.4915,0.2838,1.3863,-6.5548,-126.0278,-5.3603,2.013,50.005,5.5465,11.1992,21.6,7.2,24,1536,127,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.2,-11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T01:26:26.451Z","2023-09-06T01:26:30.711Z",TRUE,"pitch","14a56759-f4cc-4f10-856c-e326b6c51b68",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4532,1.6233,NA,55.12,164.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Andrew Vaughn grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",0,6,5,58,"top",7,"2023-09-06T01:26:06.856Z","2023-09-06T01:27:34.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.7,12,2,0.3988,5.3026,27.9328,-24.1128,8.9742,4.2087,1.6234,2.7386,-5.1943,-136.9346,-2.5346,2.3709,50.0007,5.3116,17.1792,33.6,6,24,2104,131,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.3,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T01:26:12.868Z","2023-09-06T01:26:17.307Z",TRUE,"pitch","f5f3b458-3f72-4d28-82d6-77a87d4ca093",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4241,1.5942,NA,64.22,119.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Andrew Vaughn grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",0,6,5,58,"top",7,"2023-09-06T01:26:06.856Z","2023-09-06T01:27:34.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.4,12,2,0.4355,5.5593,22.8528,-26.6142,6.0712,3.4616,1.3846,4.4063,-3.7107,-125.2606,1.9848,2.0887,50.0005,5.7645,9.746,19.2,7.2,24,1515,122,NA,NA,NA,NA,NA,NA,FALSE,-29.6,7,-10.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",4,"2023-09-06T01:27:05.875Z","2023-09-06T01:27:27.124Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Andrew Vaughn grounds out, shortstop Bobby Witt Jr. to first baseman Nick Loftin.",0,6,5,58,"top",7,"2023-09-06T01:26:06.856Z","2023-09-06T01:27:34.758Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T01:25:40.842Z","2023-09-06T01:25:48.864Z",TRUE,"pitch","f058825c-16df-4683-b310-c26fc3340fb6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.39,1.63,NA,67.69,148.46,"ground_ball","medium","4",153.4,157.39,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Michael Massey to first baseman Nick Loftin.",0,6,5,57,"top",7,"2023-09-06T01:25:04.040Z","2023-09-06T01:25:48.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87.3,12,2,0.3963,5.3758,27.6235,-26.407,7.7274,2.9747,1.2935,3.3452,-5.1508,-137.6789,-0.9414,2.1749,50.0041,5.4621,14.9887,27.6,6,24,59,17,93.4,-27,8,NA,NA,NA,TRUE,-25,5.4,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T01:25:23.503Z","2023-09-06T01:25:27.496Z",TRUE,"pitch","b72c3fac-8579-49d3-a933-bdf62441453f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5699,1.7685,NA,133.52,215.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Michael Massey to first baseman Nick Loftin.",0,6,5,57,"top",7,"2023-09-06T01:25:04.040Z","2023-09-06T01:25:48.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,83.1,13,2,0.4201,5.3631,23.7501,-27.457,-2.0118,2.7305,-0.4335,0.8556,-6.5235,-129.7102,-6.0508,2.362,50.0031,5.2764,-3.4717,9.6,7.2,24,2350,213,NA,NA,NA,NA,NA,NA,FALSE,-30.1,4,4.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T01:25:10.057Z","2023-09-06T01:25:14.310Z",TRUE,"pitch","9d39c43e-0115-49e5-a710-d73cd0d9bffc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6253,1.7365,NA,74.74,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Groundout","field_out","Eloy Jimenez grounds out, second baseman Michael Massey to first baseman Nick Loftin.",0,6,5,57,"top",7,"2023-09-06T01:25:04.040Z","2023-09-06T01:25:48.864Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",672582,"Angel Zerpa","/api/v1/people/672582","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.2,14,2,0.4009,5.5419,28.318,-24.1802,10.018,4.2236,1.1086,2.1396,-6.6063,-136.3236,-4.0412,2.2545,50.0049,5.2987,18.9687,34.8,6,24,2033,126,NA,NA,NA,NA,NA,NA,FALSE,-24,7.1,-16.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",6,"2023-09-06T01:22:55.032Z","2023-09-06T01:23:05.593Z",TRUE,"pitch","5e9b914d-1588-45b1-ad7d-8b888f1efa6f",6,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",3,3,2,NA,NA,3.57,1.72,NA,80.58,217.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.4,14,2,0.4463,6.0249,23.0594,-31.0401,8.8136,0.7434,0.9554,0.7719,6.2901,-122.4954,-5.0852,-2.7865,50.0042,5.5132,13.4607,24,9.6,24,2753,61,NA,NA,NA,NA,NA,NA,TRUE,-38,0.5,-17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",4,"2023-09-06T01:22:12.775Z","2023-09-06T01:22:17.389Z",TRUE,"pitch","8b4b5b38-f5bd-4e42-bfcc-e2ea2b2a6eb2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4824,1.6813,NA,80,159.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85,78.9,12,2,0.4413,5.7784,23.0244,-30.0117,7.3253,1.3852,0.9707,2.9525,6.9298,-123.7819,-0.9462,-2.8097,50.005,5.8363,11.4491,22.8,8.4,24,2633,71,NA,NA,NA,NA,NA,NA,FALSE,-35,2.5,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",3,"2023-09-06T01:21:45.704Z","2023-09-06T01:21:49.962Z",TRUE,"pitch","9eebe25e-91d1-4537-b635-e750545888f9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.57,1.72,NA,130.88,151.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.8,88,1,2,0.3944,5.9574,26.8915,-21.3227,2.5349,5.5387,-0.3642,3.2443,5.5393,-138.1676,-3.4023,-2.7138,50.0032,5.9017,4.9673,15.6,4.8,24,2476,181,NA,NA,NA,NA,NA,NA,FALSE,-20.4,9.6,-5.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",2,"2023-09-06T01:21:22.896Z","2023-09-06T01:21:27.137Z",TRUE,"pitch","3d883c47-bc9e-423d-9800-0b0240f91d83",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5671,1.7395,NA,135.01,210.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,89.1,13,0.91,0.3912,5.8742,26.5578,-20.9521,-6.009,5.6295,-0.4725,1.0568,8.2596,-139.1691,-8.6589,-2.6763,50.0026,5.5574,-11.9763,25.2,4.8,24,2065,212,NA,NA,NA,NA,NA,NA,FALSE,-20.8,8.9,9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",1,"2023-09-06T01:21:03.306Z","2023-09-06T01:21:07.231Z",TRUE,"pitch","e360f528-c724-4abb-9fd5-7313be485a45",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.6282,1.7685,NA,122.62,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.7,88.7,8,2,0.394,5.8829,24.6544,-22.6119,2.0262,4.8629,-0.1474,1.6552,6.1234,-137.9294,-7.4018,-2.6413,50.0065,5.8492,3.9852,12,4.8,24,2582,171,NA,NA,NA,NA,NA,NA,FALSE,-22.2,7.8,-4.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",0,"2023-09-06T01:20:38.871Z","2023-09-06T01:20:43.120Z",TRUE,"pitch","dce37aba-1200-4c9a-a33d-b7f14761a98b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5668,1.7682,NA,73.51,228.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,77.5,14,0.91,0.4517,5.7331,25.5032,-44.7183,4.3045,-8.4392,1.141,0.3773,7.0048,-121.5982,-4.1519,-2.3447,50.0042,6.0165,6.3965,9.6,12,24,2505,29,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-16.1,-9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",5,"2023-09-06T01:22:26.958Z","2023-09-06T01:22:55.032Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Strikeout","strikeout","Maikel Garcia strikes out swinging.",0,6,5,56,"bottom",6,"2023-09-06T01:20:38.871Z","2023-09-06T01:23:05.593Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716704,"2023-09-05",9,"2023-09-06T01:20:03.087Z","2023-09-06T01:20:12.213Z",TRUE,"pitch","301b1ddf-aa6e-4de3-bc55-69801e487679",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.51,1.71,NA,75.12,198.93,"ground_ball","medium","4",147.33,162.24,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Michael Massey grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn. Nelson Velazquez scores. Nick Loftin to 3rd.",1,6,5,55,"bottom",6,"2023-09-06T01:17:25.422Z","2023-09-06T01:20:12.213Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,686681,"Michael Massey","/api/v1/people/686681","L","Left",543766,"Bryan Shaw","/api/v1/people/543766","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.2,78.7,14,2,0.4451,5.8592,22.1255,-31.822,8.8013,0.2318,1.0988,1.4758,6.6388,-122.6296,-3.7219,-2.7785,50.0061,5.7012,13.53,24,9.6,24,2669,56,70.8,0,30,NA,NA,NA,TRUE,-38.4,-0.1,-17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,679845,"Nick Loftin","/api/v1/people/679845",NA,NA,NA,NA
