"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717513,"2023-07-03",1,"2023-07-04T01:53:58.075Z","2023-07-04T01:54:02.744Z",TRUE,"pitch","ff264688-25ac-48b8-a9cf-69436b2f1127",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.727,1.8066,NA,76.11,187.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,3,6,71,"top",9,"2023-07-04T01:53:21.178Z","2023-07-04T01:54:54.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.6,14,0.91,0.3951,5.9173,31.2161,-29.0681,-9.4197,1.5939,1.0728,1.8938,7.7433,-138.6526,-6.861,-0.5333,50.0009,6.3419,-18.325,28.8,7.2,24,2058,241,NA,NA,NA,NA,NA,NA,FALSE,-28.6,1.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-04T01:53:43.079Z","2023-07-04T01:53:47.775Z",TRUE,"pitch","9019a3bc-57c6-453a-92dd-3d310bd5a8c7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.727,1.8066,NA,54.27,237.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Strikeout","strikeout","Gunnar Henderson strikes out swinging.",0,3,6,71,"top",9,"2023-07-04T01:53:21.178Z","2023-07-04T01:54:54.508Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.6,14,0.9,0.433,5.789,26.7908,-32.6166,-0.6637,-0.2745,1.6458,0.0458,5.3977,-126.6864,-9.2594,-0.4296,50.0021,6.3692,-1.0751,0,8.4,24,2639,16,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.5,-0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",4,"2023-07-04T01:53:16.344Z","2023-07-04T01:53:21.654Z",TRUE,"pitch","e50382f7-3317-422f-8158-9ad4709c2e4e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.39,1.65,NA,85.05,152.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,6,70,"top",9,"2023-07-04T01:52:42.619Z","2023-07-04T01:53:21.654Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.3,78.6,12,0.85,0.4409,5.6859,24.9581,-36.0188,7.9865,-2.4646,0.8383,3.1776,1.3045,-124.2329,-1.1941,-0.7311,50.0012,6.6593,12.4771,19.2,9.6,24,2739,33,NA,NA,NA,NA,NA,NA,TRUE,-42,-4.4,-14.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-04T01:52:59.278Z","2023-07-04T01:53:03.483Z",TRUE,"pitch","f071a036-01d3-46cf-998f-5e341705e6da",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.39,1.65,NA,99.76,210.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,6,70,"top",9,"2023-07-04T01:52:42.619Z","2023-07-04T01:53:21.654Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,82.1,14,0.91,0.4256,5.8443,24.4173,-33.6862,0.024,-0.8988,0.4524,1.0311,2.5513,-128.2651,-7.1845,-0.5547,50.0037,6.4668,0.0402,1.2,8.4,24,2571,26,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-2.9,-0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",2,"2023-07-04T01:52:44.996Z","2023-07-04T01:52:49.454Z",TRUE,"pitch","91ed64f7-09e8-47cd-993a-02a6279a4830",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4169,1.6766,NA,104.99,170.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,6,70,"top",9,"2023-07-04T01:52:42.619Z","2023-07-04T01:53:21.654Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.4,6,0.91,0.4008,5.7356,28.9743,-26.634,-9.3846,2.9273,0.3151,2.5398,5.9624,-136.4615,-5.7922,-0.6746,50.0054,6.5159,-17.7681,31.2,7.2,24,2126,226,NA,NA,NA,NA,NA,NA,FALSE,-26.8,4.3,15.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-04T01:51:29.101Z","2023-07-04T01:51:29.143Z",FALSE,"action",NA,NA,"Oswaldo Cabrera remains in the game as the right fielder.","Defensive Switch",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665828,"/api/v1/people/665828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","301","70","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,6,70,"top",9,"2023-07-04T01:52:42.619Z","2023-07-04T01:53:21.654Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,519317,"/api/v1/people/519317",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-04T01:51:29.143Z","2023-07-04T01:52:44.996Z",FALSE,"action",NA,NA,"Pitching Change: Clay Holmes replaces Tommy Kahnle.","Pitching Substitution",3,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605280,"/api/v1/people/605280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"70","atBat","Strikeout","strikeout","Jorge Mateo strikes out swinging.",0,3,6,70,"top",9,"2023-07-04T01:52:42.619Z","2023-07-04T01:53:21.654Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",605280,"Clay Holmes","/api/v1/people/605280","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",4,"2023-07-04T01:49:57.402Z","2023-07-04T01:50:04.186Z",TRUE,"pitch","3ae92206-343d-4e65-8816-154a0004267e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.23,1.58,NA,152.02,216.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,6,69,"bottom",8,"2023-07-04T01:48:28.042Z","2023-07-04T01:50:04.186Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80,13,0.82,0.4335,7.038,25.2951,-20.4164,-8.3298,7.2732,-0.9187,0.8416,3.4866,-126.2554,-8.2956,-1.2339,50.0052,5.8084,-13.4726,30,6,24,2255,234,NA,NA,NA,NA,NA,NA,TRUE,-24.7,11.5,14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",3,"2023-07-04T01:49:33.418Z","2023-07-04T01:49:39.342Z",TRUE,"pitch","f7a3a000-3223-4495-b0b4-47f21129f6b3",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.58,NA,124.19,174.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,6,69,"bottom",8,"2023-07-04T01:48:28.042Z","2023-07-04T01:50:04.186Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,5,0.9,0.4009,6.5789,29.1841,-10.3896,-2.9131,11.5176,-0.1886,2.3802,1.7525,-136.4667,-8.8894,-0.4596,50.0062,6.3898,-5.5122,22.8,2.4,24,2088,197,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.2,4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",2,"2023-07-04T01:49:17.143Z","2023-07-04T01:49:21.471Z",TRUE,"pitch","2ee1b541-ac69-432b-8b2b-eadbcfa8f910",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2305,1.6066,NA,152.98,130.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,6,69,"bottom",8,"2023-07-04T01:48:28.042Z","2023-07-04T01:50:04.186Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.7,74.8,11,0.91,0.461,6.9482,23.6719,-33.9993,10.6139,-1.2784,-0.944,4.0229,-1.6846,-118.9993,2.2111,-1.6038,50.003,6.1703,15.1617,24,10.8,24,2611,60,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.4,-18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",1,"2023-07-04T01:48:55.050Z","2023-07-04T01:49:00.208Z",TRUE,"pitch","e5dc0a1e-16cd-4ec1-b0c6-bfc5fb761098",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2569,1.5803,NA,184.51,114.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,6,69,"bottom",8,"2023-07-04T01:48:28.042Z","2023-07-04T01:50:04.186Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,74.9,11,0.91,0.4596,6.8783,23.1933,-31.8971,7.4868,0.1901,-1.771,4.5852,-3.0535,-119.2284,2.9272,-1.4454,50.0017,6.2225,10.7641,18,9.6,24,2564,70,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.3,-12.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",0,"2023-07-04T01:48:39.572Z","2023-07-04T01:48:44.922Z",TRUE,"pitch","c0ee71e2-7f4d-41f9-9610-e1ea495951cd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2833,1.6329,NA,109.71,149.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Anthony Volpe strikes out swinging.",0,3,6,69,"bottom",8,"2023-07-04T01:48:28.042Z","2023-07-04T01:50:04.186Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.2,2,0.91,0.3989,6.7288,30.8501,-10.9937,-5.7595,11.0959,0.1912,3.314,3.7024,-137.3926,-6.3916,-0.4264,50.0055,6.4201,-10.9969,39.6,3.6,24,2224,196,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",7,"2023-07-04T01:47:46.443Z","2023-07-04T01:48:03.442Z",TRUE,"pitch","3dfc906f-5249-4b8a-a16d-62975bebe70d",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.28,1.51,NA,123.29,164.45,"ground_ball","medium","7",54.28,127.97,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Double","double","Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks. Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",0,3,6,68,"bottom",8,"2023-07-04T01:46:14.513Z","2023-07-04T01:48:03.442Z",TRUE,FALSE,FALSE,TRUE,34,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.4,75,2,0.91,0.4592,7.1217,25.9656,-35.1846,7.7323,-2.0978,-0.1651,2.7531,0.9746,-119.8854,-0.2851,-1.5814,50.001,6.0487,11.1086,18,10.8,24,2682,55,93.1,8,135,NA,NA,NA,TRUE,-44.3,-3.6,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",6,"2023-07-04T01:47:26.746Z","2023-07-04T01:47:31.060Z",TRUE,"pitch","dd692a8d-49ce-4aea-bd10-b62d8053fd0c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2277,1.4839,NA,79.49,144.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Double","double","Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks. Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",0,3,6,68,"bottom",8,"2023-07-04T01:46:14.513Z","2023-07-04T01:48:03.442Z",TRUE,FALSE,FALSE,TRUE,34,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.7,12,0.91,0.4625,7.0779,23.9944,-34.4688,9.0083,-1.6212,0.9841,3.4947,2.8412,-118.6991,1.039,-1.4004,50.0013,6.2045,12.7744,21.6,10.8,24,2606,57,NA,NA,NA,NA,NA,NA,FALSE,-43.7,-2.4,-17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",5,"2023-07-04T01:47:07.596Z","2023-07-04T01:47:13.215Z",TRUE,"pitch","0cdc1d59-af99-4b89-b213-92198b2c0e93",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2541,1.5366,NA,185.5,114.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Double","double","Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks. Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",0,3,6,68,"bottom",8,"2023-07-04T01:46:14.513Z","2023-07-04T01:48:03.442Z",TRUE,FALSE,FALSE,TRUE,34,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.1,74.4,11,0.91,0.4609,6.8935,25.4997,-35.6153,10.9062,-2.409,-1.7971,4.611,-3.5224,-119.3753,3.6393,-1.7094,50.0052,6.2968,15.5574,22.8,10.8,24,2709,57,NA,NA,NA,NA,NA,NA,FALSE,-44,-3,-18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717513,"2023-07-03",4,"2023-07-04T01:46:48.848Z","2023-07-04T01:46:52.087Z",TRUE,"pitch","e78805f6-40ea-4aaa-9e4e-10c61b2f539e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.28,1.51,NA,115.26,150.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Double","double","Isiah Kiner-Falefa doubles (6) on a ground ball to left fielder Aaron Hicks. Isiah Kiner-Falefa out at 3rd, first baseman Ryan O'Hearn to third baseman Gunnar Henderson.",0,3,6,68,"bottom",8,"2023-07-04T01:46:14.513Z","2023-07-04T01:48:03.442Z",TRUE,FALSE,FALSE,TRUE,34,3,2,2,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",681808,"Chris Vallimont","/api/v1/people/681808","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.1,2,0.91,0.4,6.5532,30.0856,-12.662,-5.3498,10.2725,0.0458,3.2824,3.6903,-136.904,-6.2816,-0.6243,50.0003,6.4724,-10.1586,33.6,3.6,24,2193,200,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.5,8.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
