"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716542,"2023-09-17",2,"2023-09-17T20:09:27.333Z","2023-09-17T20:09:31.206Z",TRUE,"pitch","fa21b039-21b5-4371-9c08-37dcc97f3e76",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3404,1.4103,NA,138.32,192.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Willi Castro flies out to center fielder Trayce Thompson.",0,4,0,55,"top",8,"2023-09-17T20:08:36.779Z","2023-09-17T20:10:31.481Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.9,7,0.77,0.395,7.148,26.5614,-12.3558,-5.8353,10.1471,-0.5592,1.7296,3.0614,-137.9005,-8.8573,-0.9171,50.0055,5.7879,-11.401,37.2,3.6,24,2315,207,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:09:07.889Z","2023-09-17T20:09:11.676Z",TRUE,"pitch","505317c2-bd65-4c08-9a74-52a88dc8cd7c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4051,1.4969,NA,168.84,148.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Willi Castro flies out to center fielder Trayce Thompson.",0,4,0,55,"top",8,"2023-09-17T20:08:36.779Z","2023-09-17T20:10:31.481Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.2,11,0.72,0.3959,6.5997,28.7932,-12.4801,-5.8998,10.1434,-1.3601,3.3551,1.2453,-137.9936,-4.7504,-1.0486,50.0021,5.9302,-11.4528,39.6,3.6,24,2352,206,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.6,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:08:52.810Z","2023-09-17T20:08:56.086Z",TRUE,"pitch","f95aebee-f243-4283-b9fe-f9ba06ab960a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5127,1.6052,NA,74.92,215.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Willi Castro flies out to center fielder Trayce Thompson.",0,4,0,55,"top",8,"2023-09-17T20:08:36.779Z","2023-09-17T20:10:31.481Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.8,14,0.88,0.3907,7.0476,28.5804,-9.5777,-6.3025,11.3283,1.1038,0.8692,7.6929,-139.6596,-11.725,-0.8549,50.0014,5.7295,-12.5706,43.2,3.6,24,2322,211,NA,NA,NA,NA,NA,NA,FALSE,-11,18.5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:08:07.177Z","2023-09-17T20:08:30.794Z",TRUE,"pitch","c1796867-6627-4083-9fb0-ef28d6ccb850",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.36,1.65,NA,135.68,168.63,"fly_ball","medium","8",168.43,44.51,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jorge Polanco homers (13) on a fly ball to center field.",1,4,0,54,"top",8,"2023-09-17T20:08:05.089Z","2023-09-17T20:08:30.794Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,87.2,4,0.87,0.3991,6.7301,24.3271,-20.4863,-7.1431,6.0979,-0.49,2.5981,3.3902,-136.2078,-5.2765,-0.8094,50.0022,5.9379,-13.6885,31.2,4.8,24,2246,219,105.2,22,396,NA,NA,NA,FALSE,-20.4,10.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:07:59.524Z","2023-09-17T20:08:07.177Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593871,"/api/v1/people/593871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"54","atBat","Home Run","home_run","Jorge Polanco homers (13) on a fly ball to center field.",1,4,0,54,"top",8,"2023-09-17T20:08:05.089Z","2023-09-17T20:08:30.794Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,593871,"Jorge Polanco","/api/v1/people/593871","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:05:29.646Z","2023-09-17T20:05:38.845Z",TRUE,"pitch","4ece3f7c-1020-4129-a767-80c42c78e8a3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.51,1.58,NA,116.04,181.13,"popup","medium","4",148.95,126.59,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Zach Remillard pops out to second baseman Jorge Polanco.",0,3,0,53,"bottom",7,"2023-09-17T20:04:50.214Z","2023-09-17T20:05:38.845Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.9,8,0.93,0.4055,6.8772,30.5516,-20.9027,-5.6427,6.1036,0.0252,2.1352,3.7372,-135.2701,-4.8073,-0.6438,50.0005,5.4082,-10.4161,24,4.8,24,2622,202,89.2,60,184,NA,NA,NA,TRUE,-21.6,10.2,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:05:10.262Z","2023-09-17T20:05:14.527Z",TRUE,"pitch","3e5f787c-d66f-4c74-a5bf-9b42104b8ef2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4708,1.5835,NA,92.01,171.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Zach Remillard pops out to second baseman Jorge Polanco.",0,3,0,53,"bottom",7,"2023-09-17T20:04:50.214Z","2023-09-17T20:05:38.845Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621545,"Zach Remillard","/api/v1/people/621545","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,71.6,6,0.9,0.4788,6.6708,27.314,-43.9206,7.6316,-8.9225,0.6556,2.4996,0.9718,-115.6612,2.5465,-0.762,50.0043,5.6855,10.0444,13.2,14.4,24,2845,29,NA,NA,NA,NA,NA,NA,FALSE,-59,-14.9,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T20:04:29.524Z","2023-09-17T20:04:40.012Z",TRUE,"pitch","c9988c65-b544-40d7-8ae4-b2ad7fea6955",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.31,1.59,NA,100.65,180.88,"line_drive","medium","8",117.08,73.84,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Lenyn Sosa lines out to center fielder Andrew Stevenson.",0,3,0,52,"bottom",7,"2023-09-17T20:03:31.121Z","2023-09-17T20:04:40.012Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.9,6,0.9,0.4508,6.6769,23.54,-34.7872,8.0722,-1.7498,0.4288,2.1444,0.4061,-121.4592,-0.6846,-0.7893,50.0018,5.4521,12.0722,19.2,9.6,24,2882,45,96.2,19,314,NA,NA,NA,TRUE,-42.2,-3.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:04:07.563Z","2023-09-17T20:04:11.423Z",TRUE,"pitch","c04b592a-8f6c-4343-b7b0-6d040b2531c0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2327,1.5186,NA,75.2,191.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Lenyn Sosa lines out to center fielder Andrew Stevenson.",0,3,0,52,"bottom",7,"2023-09-17T20:03:31.121Z","2023-09-17T20:04:40.012Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.1,72.5,14,0.9,0.4781,6.6714,23.9102,-42.7737,6.5212,-7.9994,1.0967,1.746,1.9796,-115.1345,0.7467,-0.6242,50.0016,5.5994,8.6425,12,13.2,24,2811,24,NA,NA,NA,NA,NA,NA,FALSE,-58,-13.9,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:03:47.989Z","2023-09-17T20:03:52.253Z",TRUE,"pitch","b13adbb7-3bd4-4b4c-be87-bcf6d6beaa7c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.125,1.4753,NA,121.24,178.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Lenyn Sosa lines out to center fielder Andrew Stevenson.",0,3,0,52,"bottom",7,"2023-09-17T20:03:31.121Z","2023-09-17T20:04:40.012Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85.1,5,0.91,0.4067,6.5848,27.0198,-22.1053,-6.6677,5.4733,-0.1113,2.2464,3.7221,-134.2943,-4.2833,-0.6434,50.0045,5.4195,-12.2724,26.4,6,24,2628,191,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:03:00.118Z","2023-09-17T20:03:08.983Z",TRUE,"pitch","ddd91e4b-8131-4ceb-9cd0-f54f6551ac66",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.33,1.66,NA,127.4,194.06,"ground_ball","soft","3",165.93,165.81,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Trayce Thompson singles on a soft ground ball to first baseman Alex Kirilloff.",0,3,0,51,"bottom",7,"2023-09-17T20:02:21.468Z","2023-09-17T20:03:08.983Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,86,8,0.9,0.4043,6.7554,24.4911,-17.881,-0.6424,7.659,-0.2729,1.6562,1.4767,-134.5923,-6.6003,-0.741,50.0035,5.3712,-1.1991,2.4,3.6,24,2754,203,53,2,31,NA,NA,NA,FALSE,-18.6,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:02:42.362Z","2023-09-17T20:02:46.725Z",TRUE,"pitch","9e481df8-80ad-4087-843f-23f69dd83bc4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2907,1.6268,NA,139.44,137.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Trayce Thompson singles on a soft ground ball to first baseman Alex Kirilloff.",0,3,0,51,"bottom",7,"2023-09-17T20:02:21.468Z","2023-09-17T20:03:08.983Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,572204,"Trayce Thompson","/api/v1/people/572204","R","Right",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.7,11,0.86,0.4089,6.9804,24.9632,-23.0212,-6.4593,5.0251,-0.5888,3.7514,2.3972,-133.2436,-0.4215,-0.6538,50.0057,5.5554,-11.7753,26.4,6,24,2646,205,NA,NA,NA,NA,NA,NA,FALSE,-23,9.2,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",2,"2023-09-17T20:02:02.582Z","2023-09-17T20:02:09.438Z",TRUE,"pitch","8b73fd50-194b-495e-ab35-c18fc94c8335",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.35,1.61,NA,120.13,160.16,"line_drive","medium","8",122.93,68.91,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Andrew Stevenson.",0,3,0,50,"bottom",7,"2023-09-17T20:01:39.055Z","2023-09-17T20:02:09.438Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,86.2,2,0.92,0.4028,6.4201,24.3905,-18.8608,0.2848,7.0804,-0.0822,2.9118,1.7754,-135.045,-3.4511,-0.7803,50.0043,5.5036,0.5355,2.4,3.6,24,2779,196,88.2,25,325,NA,NA,NA,TRUE,-18.8,12.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",1,"2023-09-17T20:01:41.293Z","2023-09-17T20:01:45.811Z",TRUE,"pitch","67a011f2-954c-42af-8d60-ff34b61f7456",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3107,1.6701,NA,64.64,218.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Andrew Stevenson.",0,3,0,50,"bottom",7,"2023-09-17T20:01:39.055Z","2023-09-17T20:02:09.438Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.6,14,0.9,0.467,6.662,24.0708,-41.127,7.5998,-6.4441,1.3736,0.7557,2.6015,-117.6733,-2.4098,-0.7359,50.0008,5.6336,10.5658,14.4,12,24,3027,29,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-12,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",0,"2023-09-17T20:01:16.983Z","2023-09-17T20:01:41.293Z",FALSE,"action",NA,NA,"Defensive Substitution: Alex Kirilloff replaces first baseman Edouard Julien, batting 1st, playing first base.","Defensive Sub",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666135,"/api/v1/people/666135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"3","First Base","Infielder","1B","101","50","atBat","Lineout","field_out","Gavin Sheets lines out to center fielder Andrew Stevenson.",0,3,0,50,"bottom",7,"2023-09-17T20:01:39.055Z","2023-09-17T20:02:09.438Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",543243,"Sonny Gray","/api/v1/people/543243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,666397,"/api/v1/people/666397",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716542,"2023-09-17",3,"2023-09-17T19:57:35.456Z","2023-09-17T19:57:39.486Z",TRUE,"pitch","244fdb75-5dd1-4ab7-b7c9-b212d78910b7",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.2543,1.5619,NA,131.65,150.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Strikeout","strikeout","Edouard Julien called out on strikes.",0,3,0,49,"top",7,"2023-09-17T19:56:20.741Z","2023-09-17T19:57:39.486Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666397,"Edouard Julien","/api/v1/people/666397","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.3,1,0.85,0.4365,6.9975,23.1856,-24.5119,-9.0159,4.7946,-0.3844,3.2521,3.9246,-125.0682,-1.9869,-0.7953,50.0012,6.0498,-14.405,28.8,7.2,24,1778,231,NA,NA,NA,NA,NA,NA,TRUE,-28.3,8.5,15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
