"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717755,"2023-06-15",6,"2023-06-15T22:30:07.829Z","2023-06-15T22:30:12.626Z",TRUE,"pitch","afd4bd41-b0c2-483a-8274-5436aee92c07",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.53,1.73,NA,115.07,157.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87,2,0.91,0.3929,6.8661,34.7906,-14.9341,-5.6266,8.7804,0.0507,3.0101,9.2291,-139.9933,-1.8749,-2.5741,50.0028,4.6781,-11.0486,30,3.6,24,2384,223,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",7,"2023-06-15T22:30:30.154Z","2023-06-15T22:30:35.154Z",FALSE,"no_pitch","c71af7bb-b277-409b-bd37-26be74b1ca6d",5,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",518886,"Craig Kimbrel",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",5,"2023-06-15T22:29:47.224Z","2023-06-15T22:29:52.217Z",TRUE,"pitch","5873066c-51b2-408f-b32b-fa1b23b0051a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6137,1.8412,NA,156.2,123.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.1,11,0.91,0.3921,6.8244,34.4051,-14.7675,-6.4109,8.8314,-1.0285,4.2739,7.2737,-140.1674,1.247,-2.8356,50.0057,4.7932,-12.641,37.2,3.6,24,2410,224,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",4,"2023-06-15T22:28:59.803Z","2023-06-15T22:29:06.724Z",TRUE,"pitch","ace07ac4-873b-4a0a-b692-7a1aee93b382",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.73,NA,95.67,195.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.9,80.1,14,2,0.4333,6.9226,25.9851,-38.835,4.9272,-4.1156,0.5596,1.5849,6.0348,-126.4369,-0.605,-2.4991,50.0041,4.946,7.9704,13.2,9.6,24,2611,52,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-7.3,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T22:28:31.542Z","2023-06-15T22:28:34.769Z",TRUE,"pitch","d7c67c56-c954-4cf0-8f6f-eeb10da641cb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.73,NA,111.6,154.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.3,2,0.91,0.389,6.8764,32.0916,-13.0148,-7.0647,9.5434,0.1418,3.114,9.6002,-140.8154,-2.1827,-2.3943,50.0012,4.7416,-14.1818,42,3.6,24,2389,224,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T22:28:14.076Z","2023-06-15T22:28:18.681Z",TRUE,"pitch","0c6850e4-73ff-421c-aa03-b4c1f0ec4c6e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.53,1.73,NA,127.85,164.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.2,4,0.91,0.3904,6.8922,30.9277,-12.0354,-6.9564,10.094,-0.2846,2.736,8.8368,-140.1715,-3.2995,-2.5704,50.0007,4.7112,-13.8768,43.2,3.6,24,2368,221,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17.8,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T22:26:22.230Z","2023-06-15T22:28:14.076Z",FALSE,"action",NA,NA,"Pitching Change: Craig Kimbrel replaces Seranthony Dominguez.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518886,"/api/v1/people/518886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T22:28:46.375Z","2023-06-15T22:28:59.803Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,668942,"/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",8,"2023-06-15T22:31:01.404Z","2023-06-15T22:31:28.073Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Josh Rojas called out on strikes.",0,5,4,76,"bottom",9,"2023-06-15T22:28:11.706Z","2023-06-15T22:31:34.024Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T22:25:12.587Z","2023-06-15T22:25:19.868Z",TRUE,"pitch","d5763208-8fa5-4332-8705-6ebf01a5b287",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.03,1.44,NA,156.97,199.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,75,"top",9,"2023-06-15T22:24:15.897Z","2023-06-15T22:25:19.868Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.4,13,0.91,0.4495,6.6885,24.2663,-34.6189,1.4658,-1.6235,-1.0485,1.4525,-7.4905,-121.9254,-4.0192,1.8749,50.005,6.1141,2.2051,1.2,9.6,24,2495,351,NA,NA,NA,NA,NA,NA,TRUE,-42.7,-3.7,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",1,"2023-06-15T22:24:58.046Z","2023-06-15T22:25:02.433Z",TRUE,"pitch","b1435f0b-6a0b-4841-82d4-186f0f9c0122",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.1796,1.4392,NA,129.54,172.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,75,"top",9,"2023-06-15T22:24:15.897Z","2023-06-15T22:25:19.868Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.8,4,0.93,0.4024,6.7934,28.8723,-15.0328,4.8558,9.127,-0.3291,2.4622,-7.2077,-135.9353,-7.2879,1.7218,50.0006,6.2149,9.1173,25.2,3.6,24,2143,139,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.2,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T22:24:43.244Z","2023-06-15T22:24:47.533Z",TRUE,"pitch","ec779d6b-891e-44ec-97d0-5eaadb2f01f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2115,1.4428,NA,132.68,151.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Strikeout","strikeout","Brandon Marsh strikes out swinging.",0,5,4,75,"top",9,"2023-06-15T22:24:15.897Z","2023-06-15T22:25:19.868Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,669016,"Brandon Marsh","/api/v1/people/669016","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,1,0.93,0.4041,6.7919,28.9366,-14.9005,5.7365,9.2774,-0.4114,3.2306,-7.5875,-135.4276,-5.3353,1.6782,50.0027,6.2646,10.681,30,3.6,24,2161,143,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.8,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",5,"2023-06-15T22:24:02.545Z","2023-06-15T22:24:10.709Z",TRUE,"pitch","71bd6d87-03bf-4716-9099-fe82cad360ad",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.48,1.7,NA,122.34,178.87,"ground_ball","medium","3",150.9,167.19,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Kody Clemens grounds out to first baseman Christian Walker.",0,5,4,74,"top",9,"2023-06-15T22:23:08.009Z","2023-06-15T22:24:10.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,8,0.93,0.4034,6.7157,29.93,-14.2234,4.5817,9.6148,-0.1402,2.2187,-6.3847,-135.8165,-7.9868,1.6466,50.0037,6.1882,8.5548,24,3.6,24,2165,142,93.6,-44,2,NA,NA,NA,TRUE,-15.6,15.8,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",4,"2023-06-15T22:23:44.750Z","2023-06-15T22:23:49.751Z",TRUE,"pitch","b177d6a4-5cf3-4a8a-ada0-a6301259e7a2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6471,1.9075,NA,135.47,209.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Kody Clemens grounds out to first baseman Christian Walker.",0,5,4,74,"top",9,"2023-06-15T22:23:08.009Z","2023-06-15T22:24:10.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,13,0.93,0.4091,6.8864,29.9961,-13.6935,4.8591,10.1853,-0.4846,1.0816,-7.5759,-134.0909,-10.563,1.7508,50.0029,6.0582,8.8166,24,3.6,24,2259,140,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.2,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",3,"2023-06-15T22:23:28.652Z","2023-06-15T22:23:32.904Z",TRUE,"pitch","e3269edb-5e40-4441-b454-d54b80066c32",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6806,1.8744,NA,131.76,174.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Kody Clemens grounds out to first baseman Christian Walker.",0,5,4,74,"top",9,"2023-06-15T22:23:08.009Z","2023-06-15T22:24:10.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,7,0.93,0.4048,6.7243,29.6314,-13.7533,5.4362,9.9329,-0.3873,2.3665,-7.5497,-135.3427,-7.5754,1.7325,50.0053,6.1659,10.0843,28.8,3.6,24,2200,137,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.6,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",2,"2023-06-15T22:23:10.017Z","2023-06-15T22:23:14.041Z",TRUE,"pitch","3c7126b9-dcb6-4b3d-ab58-40e9177fbc08",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.714,1.9075,NA,106.14,230.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Kody Clemens grounds out to first baseman Christian Walker.",0,5,4,74,"top",9,"2023-06-15T22:23:08.009Z","2023-06-15T22:24:10.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.9,14,0.9,0.4095,6.7573,27.6099,-17.2168,9.3708,8.2454,0.2849,0.3112,-6.8889,-133.5386,-12.2358,1.6751,50.0002,6.1783,16.9937,38.4,6,24,2263,140,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.6,-15.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717755,"2023-06-15",0,"2023-06-15T22:20:51.215Z","2023-06-15T22:21:13.283Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"74","atBat","Groundout","field_out","Kody Clemens grounds out to first baseman Christian Walker.",0,5,4,74,"top",9,"2023-06-15T22:23:08.009Z","2023-06-15T22:24:10.709Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,665019,"Kody Clemens","/api/v1/people/665019","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
