"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747052,"2024-04-27",1,"2024-04-27T21:04:45.345Z","2024-04-27T21:04:48.657Z",TRUE,"pitch","ea868336-0400-420e-84fe-97fa2b3cf5e7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2943,1.6053,NA,97.13,188.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Abraham Toro singles on a line drive to right fielder Anthony Santander.",0,0,3,30,"top",5,"2024-04-27T21:04:26.276Z","2024-04-27T21:05:30.750Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,647351,"Abraham Toro","/api/v1/people/647351","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.9,9,0.9,0.4335,6.3594,24.6966,-20.8532,0.6498,6.9917,0.5212,1.8532,-2.1086,-126.1573,-6.0208,1.2819,50.0006,5.9418,1.0519,1.2,6,24,2062,150,NA,NA,NA,NA,NA,NA,FALSE,-24.7,11.6,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T21:04:32.095Z","2024-04-27T21:04:35.469Z",TRUE,"pitch","117c2b70-283a-475b-a63b-8c7f28ff819b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3832,1.6387,NA,152.02,155.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Abraham Toro singles on a line drive to right fielder Anthony Santander.",0,0,3,30,"top",5,"2024-04-27T21:04:26.276Z","2024-04-27T21:05:30.750Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,647351,"Abraham Toro","/api/v1/people/647351","R","Right",608344,"Cole Irvin","/api/v1/people/608344","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.8,11,2,0.4208,6.2773,27.9316,-16.6484,8.5356,9.05,-0.9188,3.0858,-7.0306,-130.2833,-4.6796,0.7086,50.0021,6.1675,14.6408,37.2,4.8,24,1938,139,NA,NA,NA,NA,NA,NA,FALSE,-18.6,15.5,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",2,"2024-04-27T21:01:52.116Z","2024-04-27T21:01:59.443Z",TRUE,"pitch","c515f4b8-2755-4868-a591-c116c1f790ae",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.38,1.66,NA,98.2,182.93,"line_drive","hard","8",131.32,44.28,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Colton Cowser lines out sharply to center fielder JJ Bleday.",0,0,3,29,"bottom",4,"2024-04-27T21:00:43.123Z","2024-04-27T21:01:59.443Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.8,9,0.91,0.4166,6.6378,27.4445,-28.6705,10.4379,2.0004,0.4932,2.0686,-5.6012,-131.3903,-0.9208,1.2948,50.0019,4.5512,18.2764,31.2,7.2,24,1763,121,110.4,18,384,NA,NA,NA,TRUE,-29.9,3.6,-17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T21:01:28.791Z","2024-04-27T21:01:32.468Z",TRUE,"pitch","65bbbaff-5c38-426b-8e0f-c277a7a437f3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2797,1.568,NA,151.31,170.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Colton Cowser lines out sharply to center fielder JJ Bleday.",0,0,3,29,"bottom",4,"2024-04-27T21:00:43.123Z","2024-04-27T21:01:59.443Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,71.1,11,0.91,0.4807,6.6061,25.7956,-26.3098,-7.1279,4.4823,-0.9001,2.5261,-3.4151,-114.9489,1.574,1.5416,50.0019,4.4292,-9.3217,21.6,8.4,24,2506,275,NA,NA,NA,NA,NA,NA,FALSE,-35.6,8.9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T21:01:08.074Z","2024-04-27T21:01:11.128Z",TRUE,"pitch","1e1f0e0a-27e1-46d8-a756-4964c292c2c3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3348,1.5275,NA,163.27,149.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Colton Cowser lines out sharply to center fielder JJ Bleday.",0,0,3,29,"bottom",4,"2024-04-27T21:00:43.123Z","2024-04-27T21:01:59.443Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,681297,"Colton Cowser","/api/v1/people/681297","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,73,11,0.86,0.4705,6.5549,23.7533,-27.3855,-5.6638,3.4937,-1.2139,3.3212,-4.4593,-116.8048,3.0035,1.4615,50.0019,4.6075,-7.757,18,8.4,24,2529,274,NA,NA,NA,NA,NA,NA,FALSE,-35.3,7.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T21:00:16.111Z","2024-04-27T21:00:24.641Z",TRUE,"pitch","7dbf7c46-543b-4693-9c86-71854a8364e8",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.47,1.58,NA,83.24,185.45,"ground_ball","medium","9",172.54,126.8,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","James McCann singles on a ground ball to right fielder Tyler Nevin. Jordan Westburg scores. Cedric Mullins to 3rd.",1,0,3,28,"bottom",4,"2024-04-27T21:00:13.748Z","2024-04-27T21:00:24.641Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,543510,"James McCann","/api/v1/people/543510","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.3,14,0.92,0.4385,6.4453,27.8756,-29.1377,11.8054,1.9286,0.8856,1.9754,-4.8989,-125.4071,-0.3071,1.3421,50.0044,4.4979,18.6053,31.2,8.4,24,1832,104,74.1,12,123,NA,NA,NA,FALSE,-33.5,3.7,-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543510,"James McCann","/api/v1/people/543510",NA,NA,NA,656775,"Cedric Mullins","/api/v1/people/656775"
747052,"2024-04-27",0,"2024-04-27T20:59:35.769Z","2024-04-27T21:00:16.111Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","James McCann singles on a ground ball to right fielder Tyler Nevin. Jordan Westburg scores. Cedric Mullins to 3rd.",1,0,3,28,"bottom",4,"2024-04-27T21:00:13.748Z","2024-04-27T21:00:24.641Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,543510,"James McCann","/api/v1/people/543510","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:59:00.660Z","2024-04-27T20:59:11.209Z",TRUE,"pitch","a3ef93a3-6c2f-43ae-a709-343a9e147d64",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.35,1.51,NA,100.43,157.51,"ground_ball","medium","4",143.06,147.04,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Cedric Mullins singles on a ground ball to second baseman Max Schuemann. Jordan Westburg to 2nd.",0,0,2,27,"bottom",4,"2024-04-27T20:58:44.819Z","2024-04-27T20:59:11.209Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.2,3,0.9,0.4103,6.5073,32.5081,-16.5312,7.7338,8.6957,0.4347,3.0099,-4.9181,-134.1599,-1.4706,1.299,50.0061,4.7591,13.9194,37.2,4.8,24,1957,129,84.9,-1,42,NA,NA,NA,FALSE,-16.9,15.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:58:10.418Z","2024-04-27T20:58:20.142Z",TRUE,"pitch","7b909f44-7c4c-4fa1-ade4-2127da80db52",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,2,NA,NA,3.43,1.59,NA,116.38,184.24,"ground_ball","medium","7",82.15,127.24,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jordan Westburg singles on a ground ball to left fielder Esteury Ruiz. Anthony Santander scores.",1,0,2,26,"bottom",4,"2024-04-27T20:57:16.474Z","2024-04-27T20:58:20.142Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.4,8,0.91,0.4446,6.6835,25.7734,-30.1644,12.1346,1.3102,0.0162,2.0198,-7.0161,-123.4382,0.1556,1.3265,50.004,4.5066,18.6288,30,9.6,24,1665,99,90.8,8,121,NA,NA,NA,FALSE,-35.5,2.6,-20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676059,"Jordan Westburg","/api/v1/people/676059",NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:57:48.193Z","2024-04-27T20:57:51.361Z",TRUE,"pitch","a926527a-7621-4d29-a897-ca5dcc563667",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.43,1.59,NA,117.57,141.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Jordan Westburg singles on a ground ball to left fielder Esteury Ruiz. Anthony Santander scores.",1,0,2,26,"bottom",4,"2024-04-27T20:57:16.474Z","2024-04-27T20:58:20.142Z",TRUE,TRUE,FALSE,FALSE,70,0,1,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.4,11,0.9,0.4043,6.5198,33.7889,-16.977,8.5029,8.2044,-0.0149,3.598,-5.8334,-136.2038,-0.476,1.065,50.0059,4.9637,15.7568,39.6,4.8,24,1984,131,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.9,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:56:50.023Z","2024-04-27T20:57:01.182Z",TRUE,"pitch","24b2e41a-daf5-4c63-bc2f-9c514ea2a562",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.37,1.59,NA,159.47,175.59,"line_drive","hard","7",42.01,125.42,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Anthony Santander doubles (8) on a sharp line drive to left fielder Esteury Ruiz. Gunnar Henderson scores.",1,0,1,25,"bottom",4,"2024-04-27T20:56:07.938Z","2024-04-27T20:57:01.182Z",TRUE,TRUE,FALSE,FALSE,61,1,0,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.5,13,0.6,0.4681,6.5476,23.5205,-24.6338,-4.8701,5.4438,-1.1142,2.3404,-4.55,-117.2957,0.4963,1.4879,50.0013,4.4349,-6.7398,16.8,7.2,24,2474,261,113.5,10,220,NA,NA,NA,FALSE,-32,10.3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,623993,"Anthony Santander","/api/v1/people/623993",NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:56:28.118Z","2024-04-27T20:56:31.715Z",TRUE,"pitch","8696fdc3-8f28-4a60-a8d8-d462afbeccbb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.486,1.7746,NA,81.43,186.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Anthony Santander doubles (8) on a sharp line drive to left fielder Esteury Ruiz. Gunnar Henderson scores.",1,0,1,25,"bottom",4,"2024-04-27T20:56:07.938Z","2024-04-27T20:57:01.182Z",TRUE,TRUE,FALSE,FALSE,61,1,0,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.9,14,0.94,0.4096,6.7452,30.4649,-26.1302,9.9103,3.3441,0.9331,1.9394,-4.5712,-134.008,-2.069,1.3786,50.0044,4.5985,17.926,32.4,7.2,24,1777,125,NA,NA,NA,NA,NA,NA,FALSE,-26.6,5.8,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",3,"2024-04-27T20:55:54.613Z","2024-04-27T20:55:57.891Z",TRUE,"pitch","268776c5-9fc2-47b7-95cc-1531ff5642d7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.66,1.8,NA,96.75,170.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-27T20:55:01.202Z","2024-04-27T20:55:57.891Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.9,6,0.92,0.4039,6.6818,31.3586,-12.0096,8.735,10.8396,0.5312,2.5372,-4.7804,-135.9084,-3.9043,1.1834,50.0005,4.8338,16.2461,49.2,4.8,24,2198,128,NA,NA,NA,NA,NA,NA,TRUE,-12.6,19,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA
747052,"2024-04-27",2,"2024-04-27T20:55:25.449Z","2024-04-27T20:55:30.297Z",TRUE,"pitch","1c261bf9-7cc0-4dbf-a596-993eb386da82",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.66,1.8,NA,106.82,188.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-27T20:55:01.202Z","2024-04-27T20:55:57.891Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.1,8,0.91,0.4392,6.6216,27.9145,-28.4863,12.8242,2.3481,0.267,1.8672,-6.7162,-125.2516,-0.5427,1.3327,50.0045,4.4389,20.1516,33.6,8.4,24,1668,106,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.3,-21.5,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",1,"2024-04-27T20:55:03.560Z","2024-04-27T20:55:08.059Z",TRUE,"pitch","bd061560-426b-4433-b31d-1e35b1123092",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6517,1.911,NA,111.11,188.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-27T20:55:01.202Z","2024-04-27T20:55:57.891Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.6,8,0.91,0.4437,6.6079,25.9506,-29.7141,13.0023,1.5987,0.1545,1.8534,-7.0562,-123.716,-0.2634,1.3624,50.006,4.4635,20.0477,32.4,9.6,24,1677,96,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.1,-21.7,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747052,"2024-04-27",0,"2024-04-27T20:54:38.204Z","2024-04-27T20:54:42.111Z",FALSE,"pickoff","9b83a477-add1-4aba-997c-012ac68bf902",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Ryan Mountcastle strikes out swinging.",0,0,0,24,"bottom",4,"2024-04-27T20:55:01.202Z","2024-04-27T20:55:57.891Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
