"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716434,"2023-09-26",4,"2023-09-27T00:53:42.242Z","2023-09-27T00:53:48.206Z",TRUE,"pitch","47250447-4b5b-4033-b126-fff22f4825a7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2007,1.5035,NA,96.3,201.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,59,"top",9,"2023-09-27T00:52:53.507Z","2023-09-27T00:54:03.917Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.2,82.8,9,2,0.4157,6.2673,30.4717,-27.3049,-11.4096,2.7738,0.5431,1.3841,10.8868,-132.1907,-4.9349,-2.1637,50.002,5.3012,-20.0162,32.4,7.2,24,1800,268,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4,18,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-27T00:53:23.812Z","2023-09-27T00:53:28.070Z",TRUE,"pitch","37c2415a-191b-4909-a88d-34bb80a55cc8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.13,1.48,NA,131.6,177.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,59,"top",9,"2023-09-27T00:52:53.507Z","2023-09-27T00:54:03.917Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.3,4,0.9,0.3907,6.0066,32.9037,-37.3137,-10.1164,-2.5811,-0.3831,2.2598,8.3721,-140.409,-2.0486,-2.0946,50.0063,5.4359,-20.1279,26.4,8.4,24,1982,262,NA,NA,NA,NA,NA,NA,FALSE,-34.4,-4.9,16.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",2,"2023-09-27T00:53:08.491Z","2023-09-27T00:53:15.146Z",TRUE,"pitch","196edb9b-556d-478a-88b3-cd946773e6f6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1773,1.5038,NA,72.29,193.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,59,"top",9,"2023-09-27T00:52:53.507Z","2023-09-27T00:54:03.917Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,80.1,14,0.9,0.4341,5.5748,24.9102,-32.5697,4.9003,-0.2496,1.173,1.679,6.9979,-126.0282,-1.7273,-2.2729,50.0005,4.9966,7.9021,15.6,8.4,24,2475,64,NA,NA,NA,NA,NA,NA,FALSE,-37,-0.6,-10.4,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-27T00:52:53.507Z","2023-09-27T00:52:58.657Z",TRUE,"pitch","b6a2db6e-5aa2-4b40-82b6-25fec180833b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.414,1.6236,NA,116.44,151.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,59,"top",9,"2023-09-27T00:52:53.507Z","2023-09-27T00:54:03.917Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.7,2,0.89,0.3929,5.5892,31.8986,-37.3088,-9.8544,-2.6064,0.0946,3.0342,9.3561,-139.5038,0.0064,-2.0253,50.0045,5.4947,-19.3906,25.2,8.4,24,1946,258,NA,NA,NA,NA,NA,NA,FALSE,-34.3,-4.6,15.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-27T00:52:11.273Z","2023-09-27T00:52:53.507Z",FALSE,"action",NA,NA,"Pitching Change: Yennier Cano replaces Kyle Bradish.","Pitching Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666974,"/api/v1/people/666974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Strikeout","strikeout","Lane Thomas strikes out swinging.",0,0,1,59,"top",9,"2023-09-27T00:52:53.507Z","2023-09-27T00:54:03.917Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",666974,"Yennier Cano","/api/v1/people/666974","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-27T00:48:33.607Z","2023-09-27T00:48:38.076Z",TRUE,"pitch","cc0dd144-dd3a-44c0-b540-ee0977064390",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5854,1.7595,NA,124.25,196.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Caught Stealing Home","caught_stealing_home","Orioles challenged (tag play), call on the field was upheld: Gunnar Henderson caught stealing home, pitcher Robert Garcia to catcher Keibert Ruiz.",0,0,1,58,"bottom",8,"2023-09-27T00:47:16.000Z","2023-09-27T00:48:59.603Z",TRUE,FALSE,TRUE,TRUE,29,2,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,13,0.91,0.3915,6.6805,31.3891,-16.1015,7.8627,8.1063,-0.1901,1.5708,-12.0107,-139.8718,-7.5528,3.1369,50.0003,5.3606,15.5857,36,4.8,24,2267,132,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.2,-11.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",2,"2023-09-27T00:48:08.969Z","2023-09-27T00:48:13.415Z",TRUE,"pitch","60fffa76-757a-4f15-aeb0-988b47a9f74e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5617,1.7116,NA,136.03,181.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Caught Stealing Home","caught_stealing_home","Orioles challenged (tag play), call on the field was upheld: Gunnar Henderson caught stealing home, pitcher Robert Garcia to catcher Keibert Ruiz.",0,0,1,58,"bottom",8,"2023-09-27T00:47:16.000Z","2023-09-27T00:48:59.603Z",TRUE,FALSE,TRUE,TRUE,29,2,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.1,7,0.91,0.392,6.6499,30.3267,-16.4473,9.0093,7.9496,-0.4992,2.1265,-13.5312,-139.5209,-5.9945,3.2349,50.0058,5.3805,17.8305,39.6,4.8,24,2239,118,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.3,-13.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-27T00:47:47.851Z","2023-09-27T00:47:53.323Z",TRUE,"pitch","33723bfe-22af-4189-894c-e5c0affd1a17",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5145,1.6877,NA,163.77,180.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Caught Stealing Home","caught_stealing_home","Orioles challenged (tag play), call on the field was upheld: Gunnar Henderson caught stealing home, pitcher Robert Garcia to catcher Keibert Ruiz.",0,0,1,58,"bottom",8,"2023-09-27T00:47:16.000Z","2023-09-27T00:48:59.603Z",TRUE,FALSE,TRUE,TRUE,29,2,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.2,13,0.77,0.4334,6.7309,24.8768,-31.0798,0.5185,0.6721,-1.227,2.1538,-11.1399,-126.2197,-2.2117,3.1697,50.0001,5.5357,0.841,2.4,8.4,24,2354,257,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1,1.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-27T00:47:27.259Z","2023-09-27T00:47:31.200Z",TRUE,"pitch","b039ee9c-c494-46ff-b9f5-54bb3ba9e532",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.64,NA,121.32,149.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Caught Stealing Home","caught_stealing_home","Orioles challenged (tag play), call on the field was upheld: Gunnar Henderson caught stealing home, pitcher Robert Garcia to catcher Keibert Ruiz.",0,0,1,58,"bottom",8,"2023-09-27T00:47:16.000Z","2023-09-27T00:48:59.603Z",TRUE,FALSE,TRUE,TRUE,29,2,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.6,2,0.92,0.3935,6.7203,30.6064,-14.7379,6.9563,8.8821,-0.1133,3.2935,-11.9162,-139.09,-3.2803,3.3187,50.0029,5.4627,13.657,36,3.6,24,2334,127,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,-10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",4,"2023-09-27T00:48:53.915Z","2023-09-27T00:48:59.603Z",FALSE,"pickoff","cef55f8e-8559-4d84-8baf-07dcbe16a209",NA,"Pickoff Attempt 3B",NA,NA,NA,NA,FALSE,"3",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Caught Stealing Home","caught_stealing_home","Orioles challenged (tag play), call on the field was upheld: Gunnar Henderson caught stealing home, pitcher Robert Garcia to catcher Keibert Ruiz.",0,0,1,58,"bottom",8,"2023-09-27T00:47:16.000Z","2023-09-27T00:48:59.603Z",TRUE,FALSE,TRUE,TRUE,29,2,2,3,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MA",110
716434,"2023-09-26",5,"2023-09-27T00:46:48.258Z","2023-09-27T00:46:56.222Z",TRUE,"pitch","20b09759-6494-41ce-b815-2fcb0ba1d77c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.38,1.61,NA,113.99,215.46,"ground_ball","medium","6",116.15,155.67,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Anthony Santander grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith. Gunnar Henderson to 3rd. Adley Rutschman out at 2nd. Anthony Santander out at 1st.",0,0,1,57,"bottom",8,"2023-09-27T00:45:22.058Z","2023-09-27T00:46:56.222Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82.2,14,0.94,0.42,6.6309,30.831,-33.8737,11.1793,-0.9894,0.0791,0.8635,-12.1421,-131.0261,-5.0248,3.3477,50.0037,5.3732,19.2028,25.2,9.6,24,1738,106,69.5,-30,4,NA,NA,NA,TRUE,-37,-2.9,-17.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,683002,"Gunnar Henderson","/api/v1/people/683002",NA,NA,NA,NA
716434,"2023-09-26",4,"2023-09-27T00:46:24.797Z","2023-09-27T00:46:27.797Z",TRUE,"pitch","fc48a70c-0f3c-4aca-8740-ddf92f6e29bb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.61,NA,104.19,148.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Anthony Santander grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith. Gunnar Henderson to 3rd. Adley Rutschman out at 2nd. Anthony Santander out at 1st.",0,0,1,57,"bottom",8,"2023-09-27T00:45:22.058Z","2023-09-27T00:46:56.222Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.6,3,0.92,0.3914,6.4848,33.9808,-12.4624,5.8352,9.9549,0.3361,3.3572,-10.1172,-140.341,-3.7552,3.2419,50,5.5336,11.5522,34.8,3.6,24,2311,143,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.3,-8.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",3,"2023-09-27T00:46:03.301Z","2023-09-27T00:46:06.301Z",TRUE,"pitch","bdb125ee-5eb4-4a0d-89db-14538a6b913a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.38,1.61,NA,126.73,175.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Anthony Santander grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith. Gunnar Henderson to 3rd. Adley Rutschman out at 2nd. Anthony Santander out at 1st.",0,0,1,57,"bottom",8,"2023-09-27T00:45:22.058Z","2023-09-27T00:46:56.222Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,5,0.92,0.3953,6.6961,32.8805,-14.0417,6.7431,9.3351,-0.2552,2.351,-12.0169,-138.8927,-5.7909,3.2633,50.0003,5.4069,13.0949,33.6,3.6,24,2197,135,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.7,-9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",2,"2023-09-27T00:45:46.473Z","2023-09-27T00:45:50.239Z",TRUE,"pitch","34c7bcc4-cf78-4422-9ed7-b73a964a4580",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1905,1.538,NA,138.64,168.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Anthony Santander grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith. Gunnar Henderson to 3rd. Adley Rutschman out at 2nd. Anthony Santander out at 1st.",0,0,1,57,"bottom",8,"2023-09-27T00:45:22.058Z","2023-09-27T00:46:56.222Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86,4,0.91,0.4002,6.5826,31.6461,-16.0798,7.2008,8.4948,-0.5678,2.5883,-12.7155,-137.119,-4.6579,3.2042,50.0064,5.4139,13.6501,32.4,4.8,24,2228,130,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.4,-10.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",1,"2023-09-27T00:45:24.256Z","2023-09-27T00:45:27.961Z",TRUE,"pitch","2752eda6-dc9a-489c-b68f-59b94b4e4d65",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3799,1.6338,NA,50.59,146.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Anthony Santander grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith. Gunnar Henderson to 3rd. Adley Rutschman out at 2nd. Anthony Santander out at 1st.",0,0,1,57,"bottom",8,"2023-09-27T00:45:22.058Z","2023-09-27T00:46:56.222Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80.2,12,0.93,0.43,6.4928,25.7928,-33.5606,9.7264,-0.8456,1.7422,3.4072,-7.5091,-127.3136,1.154,3.4641,50.0017,5.6014,15.9887,24,8.4,24,1695,112,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-1,-16,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716434,"2023-09-26",0,"2023-09-27T00:44:16.897Z","2023-09-27T00:45:24.256Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Anthony Santander grounds into a double play, shortstop CJ Abrams to second baseman Luis Garcia to first baseman Dominic Smith. Gunnar Henderson to 3rd. Adley Rutschman out at 2nd. Anthony Santander out at 1st.",0,0,1,57,"bottom",8,"2023-09-27T00:45:22.058Z","2023-09-27T00:46:56.222Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,623993,"Anthony Santander","/api/v1/people/623993","R","Right",676395,"Robert Garcia","/api/v1/people/676395","L","Left","vs_LHP","vs_RHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
