"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717311,"2023-07-22",1,"2023-07-22T05:04:53.955Z","2023-07-22T05:05:02.567Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,641487,"/api/v1/people/641487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Sac Bunt","sac_bunt","J.P. Crawford out on a sacrifice bunt, third baseman Matt Chapman to first baseman Brandon Belt. Jose Caballero to 2nd.",0,2,2,74,"bottom",9,"2023-07-22T05:04:31.579Z","2023-07-22T05:05:09.867Z",TRUE,FALSE,FALSE,TRUE,4,0,1,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",7,"2023-07-22T05:04:06.059Z","2023-07-22T05:04:10.735Z",TRUE,"pitch","a9ffa46b-4b10-4766-b299-ac28701e363a",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,2.9562,1.3794,NA,59.95,180.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.1,14,0.87,0.3928,7.5221,29.7468,-11.6084,-2.9702,10.4315,1.4967,2.1624,11.3404,-139.1671,-7.5902,-2.236,50.0016,5.6849,-5.856,14.4,2.4,24,2403,209,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.5,3.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,676609,"José Caballero","/api/v1/people/676609",NA,NA,NA,NA,NA,NA
717311,"2023-07-22",5,"2023-07-22T05:03:37.674Z","2023-07-22T05:03:41.048Z",TRUE,"pitch","6b02f8ba-033e-4ae0-a545-9b0f51c8fed4",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.0539,1.4037,NA,147.71,177.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,4,0.87,0.3946,7.2877,30.963,-11.6201,-2.7556,10.5354,-0.8057,2.2834,6.4107,-138.7797,-6.8934,-2.7873,50.0047,5.573,-5.3773,16.8,2.4,24,2312,211,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.8,3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T05:03:21.252Z","2023-07-22T05:03:25.167Z",TRUE,"pitch","9d554aa9-7fab-4e67-83f8-e524ae060cfe",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.005,1.3307,NA,125.15,209.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80,13,0.9,0.435,7.0319,25.2521,-33.4562,2.6946,-0.7928,-0.2137,1.0852,5.6213,-125.8516,-4.4101,-2.8255,50.0061,5.5664,4.3287,8.4,8.4,24,2244,85,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2.3,-6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",3,"2023-07-22T05:03:06.632Z","2023-07-22T05:03:09.894Z",TRUE,"pitch","e219e5b6-391d-4d16-b360-6dd7514d6ded",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.0295,1.3794,NA,93.72,187.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,78.8,9,0.91,0.4408,7.0786,24.8071,-33.5156,2.6949,-0.86,0.6107,1.8826,7.3002,-124.2517,-2.2422,-2.7149,50.0018,5.5807,4.2134,9.6,8.4,24,2041,87,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-1.8,-6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T05:02:50.030Z","2023-07-22T05:02:53.030Z",TRUE,"pitch","336f0a36-963a-4ddc-ad2e-d0410020e457",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.9806,1.3794,NA,46.64,187.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,14,0.87,0.3923,7.2916,29.1866,-11.0025,-3.2504,10.7082,1.8458,1.9035,12.3893,-139.2307,-8.3617,-2.2258,50.0058,5.6608,-6.4302,16.8,2.4,24,2314,214,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.9,3.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T05:02:33.981Z","2023-07-22T05:02:38.003Z",TRUE,"pitch","d357a92d-743e-4420-8dde-e19b940b6aa6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.005,1.3307,NA,166.42,154.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,80,11,0.9,0.4337,7.1011,22.7022,-30.5718,2.1376,0.99,-1.2965,3.1354,3.3495,-125.7191,-0.4007,-2.9179,50.0034,5.7537,3.4611,7.2,7.2,24,2113,100,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.9,-4.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T05:01:08.362Z","2023-07-22T05:02:33.981Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Romano replaces Yimi Garcia.","Pitching Substitution",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605447,"/api/v1/people/605447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",6,"2023-07-22T05:03:49.884Z","2023-07-22T05:04:06.059Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,676609,"/api/v1/people/676609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"73","atBat","Walk","walk","Jose Caballero walks.",0,2,2,73,"bottom",9,"2023-07-22T05:02:31.878Z","2023-07-22T05:04:10.735Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,676609,"José Caballero","/api/v1/people/676609","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T04:59:42.552Z","2023-07-22T04:59:45.933Z",TRUE,"pitch","a801b5c6-4ead-42df-9e41-2f453d1aea54",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.61,1.68,NA,87.88,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Bo Bichette strikes out swinging.",0,2,2,72,"top",9,"2023-07-22T04:58:09.575Z","2023-07-22T04:59:45.933Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78,9,0.9,0.4435,6.415,25.3995,-23.3376,5.5531,5.7201,0.7639,1.5646,8.3674,-123.6662,-1.7895,-3.3888,50.0007,4.2615,8.569,22.8,7.2,24,2387,96,NA,NA,NA,NA,NA,NA,TRUE,-27.8,10.2,-12,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",3,"2023-07-22T04:59:16.701Z","2023-07-22T04:59:19.701Z",TRUE,"pitch","9db503af-0691-47b5-bfb1-4b75f060dae9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.68,NA,114.37,159.08,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Bo Bichette strikes out swinging.",0,2,2,72,"top",9,"2023-07-22T04:58:09.575Z","2023-07-22T04:59:45.933Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.4,5,0.9,0.4038,6.5633,28.399,-16.8278,-5.6206,8.2287,0.0689,2.9519,11.1368,-135.4192,-0.4221,-3.3588,50.0028,4.2825,-10.4831,25.2,3.6,24,2554,231,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15,7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",2,"2023-07-22T04:58:55.113Z","2023-07-22T04:58:58.113Z",TRUE,"pitch","f5f12c57-911e-4ba9-ab6b-f2577e4195c9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.68,NA,138.84,143.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Bo Bichette strikes out swinging.",0,2,2,72,"top",9,"2023-07-22T04:58:09.575Z","2023-07-22T04:59:45.933Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,1,0.9,0.4048,6.6722,29.4083,-17.3431,-5.5975,7.9948,-0.573,3.5353,9.7086,-135.3044,1.1451,-3.4797,50.001,4.3215,-10.3828,26.4,3.6,24,2481,227,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",1,"2023-07-22T04:58:31.480Z","2023-07-22T04:58:34.480Z",TRUE,"pitch","99ccf8de-6232-4e45-b947-35cdd3b74650",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.61,1.68,NA,147.67,152.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Bo Bichette strikes out swinging.",0,2,2,72,"top",9,"2023-07-22T04:58:09.575Z","2023-07-22T04:59:45.933Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.2,1,0.9,0.405,6.5801,27.3484,-20.4551,-5.9782,6.3172,-0.8046,3.185,9.115,-134.8528,0.9862,-3.4406,50.0014,4.25,-11.0888,24,4.8,24,2463,238,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.9,9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",0,"2023-07-22T04:58:12.662Z","2023-07-22T04:58:16.034Z",TRUE,"pitch","c11ddda9-33b4-4c2c-8675-125e67a80bfe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.8789,1.8256,NA,92.6,163.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Strikeout","strikeout","Bo Bichette strikes out swinging.",0,2,2,72,"top",9,"2023-07-22T04:58:09.575Z","2023-07-22T04:59:45.933Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.1,6,0.9,0.4057,6.8524,27.8739,-16.9445,-7.6353,8.242,0.6401,2.7956,13.1771,-134.7462,-0.7122,-3.3102,50.0053,4.2549,-14.1146,33.6,4.8,24,2550,241,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15,11.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",6,"2023-07-22T04:57:40.113Z","2023-07-22T04:57:47.845Z",TRUE,"pitch","b59cc777-dfb4-4b2f-8ae1-c0d5195ba5f8",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6274,1.6725,NA,159.01,151.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","George Springer walks.",0,2,2,71,"top",9,"2023-07-22T04:55:30.791Z","2023-07-22T04:57:47.845Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.3,11,0.9,0.4035,6.7363,28.6628,-20.1388,-4.8016,6.4448,-1.102,3.2226,8.2638,-135.5734,1.0225,-3.561,50.0051,4.2426,-8.9713,20.4,4.8,24,2436,235,NA,NA,NA,NA,NA,NA,FALSE,-19.3,12.1,7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543807,"George Springer","/api/v1/people/543807",NA,NA,NA,NA,NA,NA
717311,"2023-07-22",5,"2023-07-22T04:57:22.128Z","2023-07-22T04:57:25.850Z",TRUE,"pitch","d557fb4d-2ad6-4210-bf71-50730856f4c3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6519,1.6968,NA,158.51,131.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","George Springer walks.",0,2,2,71,"top",9,"2023-07-22T04:55:30.791Z","2023-07-22T04:57:47.845Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85,11,0.9,0.4046,6.6733,28.7933,-17.5772,-6.3878,7.8591,-1.089,3.9905,8.6116,-135.2472,2.2941,-3.4806,50.0014,4.3623,-11.8633,30,4.8,24,2465,234,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15,9.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717311,"2023-07-22",4,"2023-07-22T04:56:50.468Z","2023-07-22T04:56:53.690Z",TRUE,"pitch","fe6e5eab-2fb4-4813-8ebc-49755335c0b7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.53,1.6,NA,151.76,166.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Walk","walk","George Springer walks.",0,2,2,71,"top",9,"2023-07-22T04:55:30.791Z","2023-07-22T04:57:47.845Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,543807,"George Springer","/api/v1/people/543807","R","Right",623149,"Paul Sewald","/api/v1/people/623149","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,77.8,11,0.89,0.4438,6.5577,23.9653,-23.2759,4.1939,5.7637,-0.9119,2.6729,5.291,-123.3149,0.6647,-3.6281,50.0024,4.3597,6.4738,18,6,24,2460,96,NA,NA,NA,NA,NA,NA,FALSE,-27.1,10.8,-8.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
