"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716620,"2023-09-12",2,"2023-09-12T23:50:59.809Z","2023-09-12T23:51:09.298Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,696285,"/api/v1/people/696285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Jacob Young lines out to right fielder Joshua Palacios.",0,1,2,40,"top",5,"2023-09-12T23:50:24.556Z","2023-09-12T23:51:15.402Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,696285,"Jacob Young","/api/v1/people/696285","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-12T23:50:04.792Z","2023-09-12T23:50:09.987Z",TRUE,"pitch","c79fe35f-7680-451f-8750-bc64f4669c01",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.27,1.6,NA,135.1,206.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,2,39,"top",5,"2023-09-12T23:49:17.847Z","2023-09-12T23:50:09.987Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,74.1,13,0.89,0.4716,7.0655,19.8923,-35.5256,-1.9851,-2.4546,-0.4749,1.2018,-3.2541,-115.778,-2.4425,1.2019,50.0002,5.6427,-2.7163,4.8,10.8,24,1794,290,NA,NA,NA,NA,NA,NA,TRUE,-47.6,-4.8,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T23:49:42.296Z","2023-09-12T23:49:45.805Z",TRUE,"pitch","68ff51af-f209-4b59-89ba-5cff24d9af9a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.27,1.6,NA,148.1,205.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,2,39,"top",5,"2023-09-12T23:49:17.847Z","2023-09-12T23:50:09.987Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.7,13,2,0.437,7.3187,22.5367,-23.8552,-0.7542,5.2157,-0.8159,1.2364,-4.4417,-124.8239,-5.741,1.0766,50.0034,5.5019,-1.2032,4.8,6,24,1758,207,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8.5,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T23:49:26.470Z","2023-09-12T23:49:30.726Z",TRUE,"pitch","d6bdf0a4-8f0f-4556-87c6-465616fec4f8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3783,1.655,NA,141.97,157.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,2,39,"top",5,"2023-09-12T23:49:17.847Z","2023-09-12T23:50:09.987Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.5,1,2,0.4353,7.2472,23.2602,-21.553,1.9572,6.6118,-0.6551,3.0074,-4.6155,-125.3926,-2.1353,0.948,50.0025,5.6125,3.1442,6,6,24,1756,202,NA,NA,NA,NA,NA,NA,FALSE,-24.8,11.8,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T23:49:51.651Z","2023-09-12T23:50:04.792Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,669743,"/api/v1/people/669743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Alex Call strikes out swinging.",0,1,2,39,"top",5,"2023-09-12T23:49:17.847Z","2023-09-12T23:50:09.987Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669743,"Alex Call","/api/v1/people/669743","R","Right",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T23:48:55.442Z","2023-09-12T23:49:03.038Z",TRUE,"pitch","8105ac68-1160-46a6-9823-39e5afa9176c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.24,1.59,NA,138.85,202.23,"ground_ball","medium","5",111.68,174.71,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",0,1,2,38,"top",5,"2023-09-12T23:48:15.429Z","2023-09-12T23:49:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,73.2,13,0.9,0.4775,7.0104,19.5003,-37.3202,-1.5537,-3.8505,-0.5733,1.3537,-3.3734,-114.3445,-1.6495,1.1184,50.0048,5.7194,-2.0742,3.6,12,24,1848,298,66.6,-7,14,NA,NA,NA,TRUE,-51.1,-7.1,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T23:48:40.832Z","2023-09-12T23:48:43.832Z",TRUE,"pitch","622e9763-80ae-4f6b-9531-9290138139a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2489,1.5252,NA,145.61,218.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",0,1,2,38,"top",5,"2023-09-12T23:48:15.429Z","2023-09-12T23:49:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,84,13,2,0.413,7.5083,26.3112,-14.4335,3.4181,9.9428,-0.7506,0.7558,-5.4297,-132.2531,-9.4608,0.8782,50.0008,5.4208,6.0977,16.8,3.6,24,1777,164,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.3,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T23:48:23.033Z","2023-09-12T23:48:26.042Z",TRUE,"pitch","a9a9a1c5-5e97-487a-a488-c714ff6ee626",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.59,NA,130.15,168.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Dominic Smith grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",0,1,2,38,"top",5,"2023-09-12T23:48:15.429Z","2023-09-12T23:49:03.038Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,642086,"Dominic Smith","/api/v1/people/642086","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,82.9,4,0.89,0.4164,7.2696,26.6326,-15.251,-0.0896,9.6475,-0.3449,2.5935,-3.272,-131.3169,-4.834,0.9266,50.0038,5.5851,-0.157,2.4,3.6,24,2041,176,NA,NA,NA,NA,NA,NA,FALSE,-16.8,16.7,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-12T23:45:50.904Z","2023-09-12T23:46:00.113Z",TRUE,"pitch","635dfa25-a0f7-4c9b-a180-132d03ba410b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.14,1.43,NA,104.72,153.4,"fly_ball","medium","8",152.75,53.01,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Connor Joe flies out to center fielder Jacob Young.",0,1,2,37,"bottom",4,"2023-09-12T23:44:50.550Z","2023-09-12T23:46:00.113Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,3,0.92,0.3964,6.3749,30.5168,-18.9738,-4.8718,6.8251,0.3221,3.1622,6.9168,-138.1449,-3.3158,-1.5801,50.0044,5.6521,-9.4257,21.6,4.8,24,2204,216,98.2,26,368,NA,NA,NA,TRUE,-18.5,11.9,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T23:45:28.274Z","2023-09-12T23:45:31.791Z",TRUE,"pitch","95ffe096-cc54-4ff9-9190-e75a7698cf83",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.14,1.43,NA,118.57,147.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Connor Joe flies out to center fielder Jacob Young.",0,1,2,37,"bottom",4,"2023-09-12T23:44:50.550Z","2023-09-12T23:46:00.113Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.9,11,0.89,0.396,6.4455,30.8334,-18.4913,-6.4059,7.0649,-0.0413,3.3885,6.7857,-138.3055,-2.9186,-1.6942,50.0068,5.6976,-12.4139,30,4.8,24,2208,218,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.4,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",1,"2023-09-12T23:45:08.363Z","2023-09-12T23:45:12.751Z",TRUE,"pitch","e03bd99d-5d90-4d13-9fa8-625a54ca0b0c",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.14,1.43,NA,77,194.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Connor Joe flies out to center fielder Jacob Young.",0,1,2,37,"bottom",4,"2023-09-12T23:44:50.550Z","2023-09-12T23:46:00.113Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,74.3,14,0.9,0.4691,6.3004,21.0908,-36.2129,1.2427,-2.9186,1.0495,1.6573,5.7871,-116.5744,-1.5001,-1.6227,50.0053,5.7152,1.717,3.6,10.8,24,2211,54,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-5.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",0,"2023-09-12T23:44:50.550Z","2023-09-12T23:44:54.416Z",TRUE,"pitch","d8de130d-88fd-4a47-9a12-26ad2085ef62",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0675,1.4213,NA,91.74,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","Connor Joe flies out to center fielder Jacob Young.",0,1,2,37,"bottom",4,"2023-09-12T23:44:50.550Z","2023-09-12T23:46:00.113Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,656582,"Connor Joe","/api/v1/people/656582","R","Right",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,81.8,9,0.88,0.4255,6.3919,23.6418,-24.553,-0.2779,4.5256,0.6627,1.6587,6.2617,-128.171,-5.2754,-1.7639,50.0013,5.633,-0.4693,1.2,6,24,1944,207,NA,NA,NA,NA,NA,NA,FALSE,-27.6,7.3,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",4,"2023-09-12T23:44:03.293Z","2023-09-12T23:44:10.010Z",TRUE,"pitch","fcd924af-0468-48c6-9b52-2eab8b2fd835",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.5078,1.7069,NA,119.86,127.48,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Joan Adon intentionally walks Jack Suwinski.",0,1,2,36,"bottom",4,"2023-09-12T23:42:59.809Z","2023-09-12T23:44:44.451Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.2,11,0.91,0.3994,6.3847,29.2628,-15.7194,-6.2308,8.6356,-0.0749,4.1222,6.74,-136.9436,-1.4222,-1.7544,50.0049,5.7197,-11.8767,33.6,3.6,24,2150,219,NA,NA,NA,NA,NA,NA,FALSE,-15.2,15.6,10,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",6,"2023-09-12T23:44:36.409Z","2023-09-12T23:44:44.451Z",FALSE,"no_pitch","07166206-0376-1003-001c-f08cd117d70a",4,"Automatic Ball",NA,NA,NA,NA,FALSE,"V",NA,FALSE,FALSE,TRUE,"V","Automatic Ball",4,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Joan Adon intentionally walks Jack Suwinski.",0,1,2,36,"bottom",4,"2023-09-12T23:42:59.809Z","2023-09-12T23:44:44.451Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669261,"Jack Suwinski","/api/v1/people/669261",663647,"Ke'Bryan Hayes","/api/v1/people/663647",668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA
716620,"2023-09-12",3,"2023-09-12T23:43:39.343Z","2023-09-12T23:43:43.993Z",TRUE,"pitch","31e77c1f-3fbb-4f57-9044-c4276510fa92",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.48,1.62,NA,139.66,183.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Joan Adon intentionally walks Jack Suwinski.",0,1,2,36,"bottom",4,"2023-09-12T23:42:59.809Z","2023-09-12T23:44:44.451Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.9,7,0.93,0.4448,6.2112,23.5208,-29.0214,-8.8474,2.0478,-0.5945,2.0417,6.0438,-122.9646,-2.5909,-1.9301,50.0004,5.5618,-13.5979,22.8,8.4,24,1792,236,NA,NA,NA,NA,NA,NA,FALSE,-34.8,3.4,14.6,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716620,"2023-09-12",2,"2023-09-12T23:43:22.349Z","2023-09-12T23:43:26.708Z",TRUE,"pitch","14c2552d-6ecf-42ef-aad2-29bfca6a7622",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5854,1.6291,NA,129.19,139.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Intent Walk","intent_walk","Joan Adon intentionally walks Jack Suwinski.",0,1,2,36,"bottom",4,"2023-09-12T23:42:59.809Z","2023-09-12T23:44:44.451Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",672851,"Joan Adon","/api/v1/people/672851","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.5,1,0.88,0.4039,6.4331,27.5138,-21.1238,-5.1446,5.9241,-0.3197,3.6647,5.8566,-135.2309,-1.6323,-1.8378,50.0028,5.7474,-9.5969,21.6,4.8,24,2003,219,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.6,8.2,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
