"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745909,"2024-05-14",0,"2024-05-15T00:25:46.160Z","2024-05-15T00:25:49.951Z",TRUE,"pitch","33d4df34-2dc1-4e67-a0e8-112064681262",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.57,1.71,NA,111.79,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Home Run","home_run","Giancarlo Stanton homers (9) on a line drive to left center field.",1,3,1,23,"top",3,"2024-05-15T00:25:37.559Z","2024-05-15T00:27:30.351Z",TRUE,TRUE,FALSE,FALSE,75,2,2,1,519317,"Giancarlo Stanton","/api/v1/people/519317","R","Right",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.3,8,0.91,0.4638,6.7406,24.8192,-25.629,-9.6516,4.6487,0.1367,1.8966,8.6334,-118.5638,-4.0387,-2.3157,50.0052,5.9882,-13.6031,24,8.4,24,1942,245,NA,NA,NA,NA,NA,NA,FALSE,-34,7.6,15.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T00:25:18.364Z","2024-05-15T00:25:25.003Z",TRUE,"pitch","7f088909-089e-41aa-888b-dd546ad16535",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.57,1.6,NA,133.24,177.16,"line_drive","medium","8",139.09,76.77,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Alex Verdugo lines out to center fielder Willi Castro.",0,2,1,22,"top",3,"2024-05-15T00:24:27.170Z","2024-05-15T00:25:25.003Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.3,75.8,4,0.9,0.4544,7.0461,25.6476,-28.115,-9.798,2.7595,-0.426,2.2824,7.8731,-120.9635,-2.83,-2.4648,50,5.9563,-14.3829,24,8.4,24,1899,248,86.6,23,307,NA,NA,NA,TRUE,-35.4,4.6,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T00:25:06.656Z","2024-05-15T00:25:10.532Z",TRUE,"pitch","478de596-5a23-44b3-b566-7117536ffbba",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5297,1.4949,NA,146.99,170.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Lineout","field_out","Alex Verdugo lines out to center fielder Willi Castro.",0,2,1,22,"top",3,"2024-05-15T00:24:27.170Z","2024-05-15T00:25:25.003Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",663978,"Chris Paddack","/api/v1/people/663978","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83,4,0.88,0.4135,6.8745,30.6604,-14.2379,-7.2081,10.1121,-0.7868,2.5462,6.1177,-132.8924,-6.9399,-2.1915,50.005,6.2421,-12.7885,36,4.8,24,2246,213,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.8,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T00:22:31.578Z","2024-05-15T00:22:35.110Z",TRUE,"pitch","1a811a84-0034-4cb7-8439-9dc412b28908",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.31,1.62,NA,91.13,193.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,2,1,21,"bottom",2,"2024-05-15T00:21:28.130Z","2024-05-15T00:22:35.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,78.6,9,0.88,0.4396,6.6208,26.7061,-28.9688,8.6012,2.0432,0.6787,1.691,-5.884,-124.9117,-4.7798,1.9551,50.0034,6.0295,13.503,22.8,8.4,24,1652,132,NA,NA,NA,NA,NA,NA,TRUE,-34.6,2.8,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T00:22:06.418Z","2024-05-15T00:22:09.418Z",TRUE,"pitch","2e9ea2d4-ccc8-46f3-99c4-e97d3626d3ec",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.31,1.62,NA,93.12,207.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,2,1,21,"bottom",2,"2024-05-15T00:21:28.130Z","2024-05-15T00:22:35.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.8,14,0.88,0.4434,6.5025,27.5369,-27.0427,10.0356,3.3336,0.6265,1.1502,-6.2335,-124.0784,-6.5394,1.8825,50.0049,6.1086,15.4666,26.4,8.4,24,1588,136,NA,NA,NA,NA,NA,NA,FALSE,-33.4,4.6,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T00:21:50.364Z","2024-05-15T00:21:54.155Z",TRUE,"pitch","b231dfbf-1c31-4d95-8050-6c4b0f0d67c1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5394,1.7256,NA,125,163.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","Ryan Jeffers strikes out swinging.",0,2,1,21,"bottom",2,"2024-05-15T00:21:28.130Z","2024-05-15T00:22:35.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87,5,0.93,0.3946,6.3148,33.3421,-10.0193,6.9652,11.371,-0.21,2.8047,-7.2743,-139.204,-7.677,1.5412,50.0048,6.2741,13.5733,45.6,3.6,24,2437,144,NA,NA,NA,NA,NA,NA,FALSE,-11,19,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T00:21:03.071Z","2024-05-15T00:21:15.260Z",TRUE,"pitch","f9e6b6c7-8bc0-4714-bbdd-72859a2d3850",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.16,1.48,NA,131.61,166.75,"fly_ball","medium","7",47.97,80.36,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Austin Martin doubles (7) on a fly ball to left fielder Alex Verdugo.",0,2,1,20,"bottom",2,"2024-05-15T00:19:55.360Z","2024-05-15T00:21:15.260Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.9,84,1,2,0.4103,6.159,29.3759,-16.4271,2.7539,8.7303,-0.3833,2.6676,-7.1015,-133.6128,-5.9672,1.9538,50.0042,6.1145,4.9685,10.8,3.6,24,2382,147,99.8,23,351,NA,NA,NA,FALSE,-17.9,14.6,-3.4,NA,NA,NA,NA,NA,FALSE,FALSE,668885,"Austin Martin","/api/v1/people/668885",NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T00:20:43.985Z","2024-05-15T00:20:47.856Z",TRUE,"pitch","d8a02d98-b882-45a6-995c-655ce16d87a6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.16,1.48,NA,104.15,177.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Austin Martin doubles (7) on a fly ball to left fielder Alex Verdugo.",0,2,1,20,"bottom",2,"2024-05-15T00:19:55.360Z","2024-05-15T00:21:15.260Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.5,6,0.92,0.4012,6.4859,33.3291,-11.8831,6.4782,10.7766,0.3372,2.2528,-6.2305,-137.0996,-8.3093,1.8094,50.0065,6.1551,12.2033,37.2,3.6,24,2374,145,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,-10.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T00:20:28.161Z","2024-05-15T00:20:32.038Z",TRUE,"pitch","ffd5901f-39a3-409c-95d8-fd926917ac65",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2287,1.5416,NA,75.13,142.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Austin Martin doubles (7) on a fly ball to left fielder Alex Verdugo.",0,2,1,20,"bottom",2,"2024-05-15T00:19:55.360Z","2024-05-15T00:21:15.260Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.7,12,0.9,0.4047,6.2703,31.8581,-14.2602,5.8416,9.6785,1.0984,3.5687,-4.1602,-135.7285,-4.6342,1.8981,50.0065,6.3034,10.8169,32.4,3.6,24,2299,145,NA,NA,NA,NA,NA,NA,FALSE,-15,16.7,-9.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T00:20:13.344Z","2024-05-15T00:20:17.374Z",TRUE,"pitch","530e0207-f4f6-456a-9b9d-025960c126b8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.209,1.4898,NA,81.69,161.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Double","double","Austin Martin doubles (7) on a fly ball to left fielder Alex Verdugo.",0,2,1,20,"bottom",2,"2024-05-15T00:19:55.360Z","2024-05-15T00:21:15.260Z",TRUE,FALSE,FALSE,FALSE,34,2,1,2,668885,"Austin Martin","/api/v1/people/668885","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.7,12,0.92,0.401,6.4419,31.518,-12.0154,6.3426,10.6788,0.9263,2.8734,-5.0873,-136.8425,-6.7854,1.9898,50.0004,6.2162,11.9708,38.4,3.6,24,2355,144,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18,-10.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",4,"2024-05-15T00:19:30.433Z","2024-05-15T00:19:41.203Z",TRUE,"pitch","fe7718fc-1d04-4ff8-bd00-c23b218636f6",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.33,1.58,NA,128.2,158.63,"fly_ball","medium","9",132.81,110.01,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Juan Soto.",0,2,1,19,"bottom",2,"2024-05-15T00:18:15.708Z","2024-05-15T00:19:41.203Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,1,0.92,0.3966,6.2005,31.7449,-12.4983,5.4298,10.1978,-0.2938,2.9686,-7.4576,-138.264,-6.7459,1.7371,50.0069,6.2844,10.4816,32.4,3.6,24,2364,151,90.5,55,227,NA,NA,NA,TRUE,-13.2,17.2,-8.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",3,"2024-05-15T00:19:13.959Z","2024-05-15T00:19:17.311Z",TRUE,"pitch","abc6bf6c-9a4a-4498-996e-b92f633f4968",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4168,1.5944,NA,123.92,112.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Juan Soto.",0,2,1,19,"bottom",2,"2024-05-15T00:18:15.708Z","2024-05-15T00:19:41.203Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.9,11,0.91,0.3998,6.0075,30.6974,-14.0115,3.7091,9.5582,-0.1815,4.6723,-6.3124,-137.0824,-2.315,1.6707,50.0063,6.486,7.0515,21.6,3.6,24,2292,147,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T00:18:52.465Z","2024-05-15T00:18:57.688Z",TRUE,"pitch","0481c518-7466-4fa8-87a7-c5b3b87a201c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.33,1.58,NA,95.24,141.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Juan Soto.",0,2,1,19,"bottom",2,"2024-05-15T00:18:15.708Z","2024-05-15T00:19:41.203Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,12,0.92,0.3996,6.3201,30.8213,-12.5106,5.1312,10.3386,0.5709,3.6122,-5.2052,-137.1625,-4.9751,1.8281,50.005,6.3052,9.7618,32.4,3.6,24,2258,145,NA,NA,NA,NA,NA,NA,FALSE,-13,17.9,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T00:18:37.172Z","2024-05-15T00:18:41.090Z",TRUE,"pitch","236b0d54-a831-4362-bf89-fa9a96ac8d6d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3932,1.5806,NA,95.69,170.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Juan Soto.",0,2,1,19,"bottom",2,"2024-05-15T00:18:15.708Z","2024-05-15T00:19:41.203Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81,75.4,6,0.92,0.4627,6.027,20.9031,-37.4181,-3.4522,-3.6906,0.5592,2.5424,-2.3295,-118.0415,-1.2823,2.0047,50.0013,6.5146,-4.9073,8.4,10.8,24,2606,314,NA,NA,NA,NA,NA,NA,FALSE,-48,-6.7,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",0,"2024-05-15T00:18:21.746Z","2024-05-15T00:18:25.426Z",TRUE,"pitch","c1dddc50-e423-4cbb-abfa-318e5b8851bd",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.58,NA,89.7,160.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Flyout","field_out","Christian Vázquez flies out to right fielder Juan Soto.",0,2,1,19,"bottom",2,"2024-05-15T00:18:15.708Z","2024-05-15T00:19:41.203Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,3,0.9,0.4025,6.1621,29.935,-13.7032,4.5219,9.8527,0.7162,2.8979,-5.0399,-136.0838,-6.4307,2.005,50.0046,6.2414,8.4796,26.4,3.6,24,2311,149,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.7,-7.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",2,"2024-05-15T00:17:51.322Z","2024-05-15T00:18:00.429Z",TRUE,"pitch","5e0b706b-8fd3-429f-b3b1-fba7ffc526d4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.42,1.57,NA,109.61,142.82,"fly_ball","medium","9",170.75,121.69,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Kyle Farmer flies out to right fielder Juan Soto.",0,2,1,18,"bottom",2,"2024-05-15T00:17:03.921Z","2024-05-15T00:18:00.429Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.2,12,0.62,0.4118,6.2878,31.476,-15.8039,7.4554,9.1576,0.194,3.5541,-6.8021,-133.5211,-4.3493,1.8186,50.0008,6.3581,13.3235,34.8,4.8,24,2371,146,83.3,52,225,NA,NA,NA,TRUE,-17,15.7,-11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745909,"2024-05-14",1,"2024-05-15T00:17:35.576Z","2024-05-15T00:17:39.237Z",TRUE,"pitch","68668a09-f7f8-4820-8a37-3b7414752f88",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4949,1.6536,NA,124.62,197.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Kyle Farmer flies out to right fielder Juan Soto.",0,2,1,18,"bottom",2,"2024-05-15T00:17:03.921Z","2024-05-15T00:18:00.429Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.1,8,0.81,0.4165,6.0511,27.1367,-16.1525,2.8336,9.1371,-0.1999,1.5451,-6.7951,-131.3875,-8.7033,2.0486,50.0021,6.0945,4.9688,12,4.8,24,2422,142,NA,NA,NA,NA,NA,NA,FALSE,-18.6,14.9,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
