"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716445,"2023-09-24",8,"2023-09-24T20:42:06.515Z","2023-09-24T20:42:14.416Z",TRUE,"pitch","b99da2f8-bc69-423e-8f37-902f6b536cdb",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,0,NA,NA,3.33,1.55,NA,115.62,193.8,"ground_ball","medium","1",114.88,188.62,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.8,8,2,0.3896,7.0109,29.3713,-10.6794,-4.5631,10.7178,0.0362,1.6658,5.5606,-140.1623,-8.68,-1.3733,50.0015,5.4856,-9.1498,32.4,2.4,24,2176,208,66.4,-76,1,NA,NA,NA,FALSE,-11.4,18,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,683021,"Michael Stefanic","/api/v1/people/683021",NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",7,"2023-09-24T20:41:53.896Z","2023-09-24T20:41:57.274Z",TRUE,"pitch","405c8e8f-88ca-4d27-bc8d-b667b15d502b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.372,1.6011,NA,155.73,127.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.7,11,2,0.3844,6.7525,30.272,-13.2615,-4.5446,9.1816,-1.016,4.1116,3.4911,-142.0962,-2.3258,-1.6654,50.0065,5.7756,-9.3652,32.4,3.6,24,2324,201,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",6,"2023-09-24T20:41:39.160Z","2023-09-24T20:41:42.986Z",TRUE,"pitch","bbaf2c28-0ff0-4be9-a8bc-c7390ab775ea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3298,1.572,NA,36.32,232.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.1,85.3,14,2,0.4087,6.9227,26.9517,-20.6386,1.4172,6.3304,2.1166,0.2471,8.8398,-133.6794,-9.873,-1.4078,50.0036,5.4507,2.582,10.8,4.8,24,2501,207,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.6,-4.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",5,"2023-09-24T20:41:28.597Z","2023-09-24T20:41:32.739Z",TRUE,"pitch","2f126bc2-06df-4ecf-b5a1-46de9948bc4a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3298,1.6011,NA,79.69,173.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,90.8,14,2,0.3791,6.7882,33.9487,-11.2032,-6.5099,9.9243,0.9788,2.3997,8.8389,-144.526,-6.8848,-1.2746,50.0071,5.5023,-13.7628,42,3.6,24,2382,207,NA,NA,NA,NA,NA,NA,FALSE,-11,16.7,10,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",4,"2023-09-24T20:41:17.753Z","2023-09-24T20:41:21.576Z",TRUE,"pitch","2160ded9-eec0-43d1-a40f-4dbf4894ecd4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3298,1.514,NA,129.39,158.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91,1,2,0.3774,6.836,34.3381,-10.4777,-5.1827,10.1749,-0.3251,2.9598,5.2591,-145.1851,-5.6971,-1.4876,50.0035,5.5867,-11.0526,39.6,2.4,24,2413,204,NA,NA,NA,NA,NA,NA,FALSE,-10.1,17.4,8.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:52:21.929Z","2023-09-24T19:52:36.289Z",FALSE,"action",NA,NA,"Pitching Change: Chris Paddack replaces Joe Ryan.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663978,"/api/v1/people/663978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:52:36.289Z","2023-09-24T20:39:54.566Z",FALSE,"action",NA,NA,"Status Change - Delayed: Rain","Game Advisory",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683021,"/api/v1/people/683021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T20:39:54.566Z","2023-09-24T20:40:00.113Z",FALSE,"action",NA,NA,"Pitching Change: Louie Varland replaces Chris Paddack.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686973,"/api/v1/people/686973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T20:40:00.113Z","2023-09-24T20:41:17.753Z",FALSE,"action",NA,NA,"Status Change - In Progress","Game Advisory",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683021,"/api/v1/people/683021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Michael Stefanic singles on a ground ball to pitcher Louie Varland.",0,3,4,51,"top",7,"2023-09-24T20:41:15.715Z","2023-09-24T20:42:14.416Z",TRUE,FALSE,FALSE,FALSE,33,3,1,0,683021,"Michael Stefanic","/api/v1/people/683021","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",3,"2023-09-24T19:51:06.998Z","2023-09-24T19:51:11.563Z",TRUE,"pitch","4d7afde7-cd1c-4f41-8c59-ead35b899638",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.45,1.6,NA,101.41,198.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,3,4,50,"bottom",6,"2023-09-24T19:50:12.445Z","2023-09-24T19:51:11.563Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.5,9,2,0.4473,6.5,23.7631,-24.7,-8.2526,4.9191,0.409,1.4934,9.0493,-122.3655,-5.144,-2.2619,50.002,5.7345,-12.5359,22.8,7.2,24,1258,235,NA,NA,NA,NA,NA,NA,TRUE,-30.7,7.9,12.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",2,"2023-09-24T19:50:48.662Z","2023-09-24T19:50:52.083Z",TRUE,"pitch","55e45da6-4946-4837-bed4-45a84753a7e4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5468,1.572,NA,96.63,260.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,3,4,50,"bottom",6,"2023-09-24T19:50:12.445Z","2023-09-24T19:51:11.563Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.1,14,2,0.415,6.355,25.677,-19.5847,-8.3769,7.1216,0.5344,-0.8012,9.8894,-131.5491,-12.5647,-2.1703,50.0041,5.4618,-14.809,31.2,6,24,2155,210,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.4,13.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:50:31.524Z","2023-09-24T19:50:34.831Z",TRUE,"pitch","8fcf3854-14d5-4f89-8f19-41f87e3a9d21",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.6,NA,134.6,175.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,3,4,50,"bottom",6,"2023-09-24T19:50:12.445Z","2023-09-24T19:51:11.563Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.8,4,2,0.4365,6.1207,21.8426,-31.1442,2.2272,0.6457,-0.4616,2.3483,4.3535,-124.8224,-2.3803,-2.5083,50.0039,5.8436,3.5636,7.2,8.4,24,2398,131,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1,-4.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:50:18.975Z","2023-09-24T19:50:23.093Z",TRUE,"pitch","1f35a0dc-e2bd-4505-892d-96ba2d7effe8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5468,1.6011,NA,124.42,169.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,3,4,50,"bottom",6,"2023-09-24T19:50:12.445Z","2023-09-24T19:51:11.563Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.7,5,2,0.4274,6.2474,21.5007,-28.5957,3.2416,2.1442,-0.1948,2.5682,5.1314,-127.2494,-2.5794,-2.6443,50.0051,5.8178,5.4161,12,7.2,24,2325,163,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.6,-6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:49:45.132Z","2023-09-24T19:49:53.138Z",TRUE,"pitch","6e8de805-ca66-4744-b2a1-9e5b339443e2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.65,1.76,NA,157.02,189.43,"ground_ball","medium","4",140.61,161.21,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Trevor Larnach grounds out, second baseman David Fletcher to first baseman Brandon Drury. Ryan Jeffers scores.",1,3,4,49,"bottom",6,"2023-09-24T19:49:22.005Z","2023-09-24T19:49:53.138Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80.6,13,2,0.4313,6.3932,22.8627,-26.9852,-7.7054,3.1637,-1.0498,1.8277,7.0673,-126.4251,-4.1879,-2.8642,50.0001,5.6417,-12.622,22.8,7.2,24,1434,235,70.2,-11,10,NA,NA,NA,TRUE,-30.8,5,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:49:31.796Z","2023-09-24T19:49:35.981Z",TRUE,"pitch","7ab25bf2-2d06-4330-b70c-36407bd6d6a2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.9839,1.9205,NA,85.41,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Trevor Larnach grounds out, second baseman David Fletcher to first baseman Brandon Drury. Ryan Jeffers scores.",1,3,4,49,"bottom",6,"2023-09-24T19:49:22.005Z","2023-09-24T19:49:53.138Z",TRUE,TRUE,FALSE,TRUE,0,1,0,2,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.1,9,2,0.4059,6.2779,28.3369,-18.3999,-9.0415,7.4641,0.8288,2.5375,11.8045,-134.752,-5.0525,-2.4269,50.0038,5.7305,-16.6872,36,4.8,24,2258,214,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.6,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716445,"2023-09-24",0,"2023-09-24T19:48:44.482Z","2023-09-24T19:48:59.883Z",TRUE,"pitch","6dbb7f62-2f97-484b-b336-57e5c24a64f3",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.29,1.58,NA,104.15,186.45,"fly_ball","hard","8",127.91,66.6,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Triple","triple","Ryan Jeffers triples (2) on a sharp fly ball to center fielder Brett Phillips. Matt Wallner scores.",1,3,3,48,"bottom",6,"2023-09-24T19:48:38.826Z","2023-09-24T19:48:59.883Z",TRUE,TRUE,FALSE,FALSE,72,0,0,1,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.6,9,2,0.421,6.279,24.5511,-24.7912,0.6297,4.2926,0.3372,1.9382,7.0855,-129.6072,-4.9227,-2.5023,50.0003,5.732,1.0795,4.8,6,24,2594,166,108.7,25,416,NA,NA,NA,FALSE,-27.2,7,-2.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA
716445,"2023-09-24",1,"2023-09-24T19:48:10.643Z","2023-09-24T19:48:22.442Z",TRUE,"pitch","37d7f761-4831-43ae-a587-a6fd9a32db9c",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.34,1.52,NA,136.79,171.22,"line_drive","medium","7",50.17,82.38,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Lineout","field_out","Kyle Farmer lines out to left fielder Randal Grichuk.",0,3,2,47,"bottom",6,"2023-09-24T19:47:52.251Z","2023-09-24T19:48:22.442Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",608334,"Carson Fulmer","/api/v1/people/608334","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Los Angeles Angels","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.3,4,2,0.4419,6.2811,23.6668,-25.9497,-7.5922,3.9986,-0.5192,2.5022,6.7755,-123.7375,-3.0898,-2.3007,50.0054,5.9312,-11.8273,21.6,7.2,24,1299,233,99.5,21,344,NA,NA,NA,TRUE,-31,6.7,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,670242,"Matt Wallner","/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA
