"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716749,"2023-09-02",1,"2023-09-02T23:35:27.648Z","2023-09-02T23:35:41.230Z",TRUE,"pitch","7ee34a6f-a72b-4c76-a92e-058c17db5ec9",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.52,1.68,NA,110.52,149.29,"fly_ball","medium","7",102.3,104.9,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Akil Baddoo singles on a fly ball to left fielder Andrew Benintendi.",0,4,0,14,"top",2,"2023-09-02T23:34:45.697Z","2023-09-02T23:35:41.230Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.6,2,0.9,0.4027,7,28.2731,-14.786,-2.2214,9.2675,0.17,3.3146,5.3546,-135.7441,-3.7592,-1.5349,50.0009,5.7394,-4.1678,10.8,3.6,24,2334,207,78.3,40,245,NA,NA,NA,FALSE,-15.1,16.2,3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-02T23:35:11.963Z","2023-09-02T23:35:15.376Z",TRUE,"pitch","125aa33b-c299-495b-9bcd-3993c8fd9b66",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4808,1.6586,NA,96.94,179.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Akil Baddoo singles on a fly ball to left fielder Andrew Benintendi.",0,4,0,14,"top",2,"2023-09-02T23:34:45.697Z","2023-09-02T23:35:41.230Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79.1,9,0.91,0.4393,7.0151,21.5925,-23.952,-8.2272,5.2083,0.5263,2.2103,6.9589,-124.0285,-3.9198,-1.2282,50.0048,5.7768,-12.9965,25.2,7.2,24,1721,227,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.9,13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-02T23:34:40.858Z","2023-09-02T23:34:46.547Z",TRUE,"pitch","237dba89-a5ac-4e2f-b75e-dec91aee6c20",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.3507,1.5287,NA,96.06,195.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,4,0,13,"top",2,"2023-09-02T23:33:45.067Z","2023-09-02T23:34:46.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,75.7,9,2,0.462,6.7887,20.2719,-34.1687,6.3458,-1.3947,0.5493,1.5908,3.0166,-118.0807,-2.6254,-1.5652,50.0056,5.8288,9.0556,15.6,9.6,24,2343,51,NA,NA,NA,NA,NA,NA,TRUE,-44,-2.9,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-02T23:34:21.849Z","2023-09-02T23:34:25.125Z",TRUE,"pitch","98751802-87fc-4441-b7c5-03b012785dac",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.57,NA,128.48,192.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,4,0,13,"top",2,"2023-09-02T23:33:45.067Z","2023-09-02T23:34:46.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,73.2,7,2,0.4776,6.7499,18.9848,-35.4669,8.4343,-2.4665,-0.3012,1.7119,0.3005,-114.223,-1.4173,-1.5317,50.0035,5.7952,11.2605,18,10.8,24,2445,51,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-4.6,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-02T23:34:08.286Z","2023-09-02T23:34:11.521Z",TRUE,"pitch","8149890b-9d45-4d39-919f-bb6d6dc8baeb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2859,1.5503,NA,122.88,188.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Jake Rogers called out on strikes.",0,4,0,13,"top",2,"2023-09-02T23:33:45.067Z","2023-09-02T23:34:46.547Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,668670,"Jake Rogers","/api/v1/people/668670","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.4,8,0.92,0.3986,7.0393,31.3097,-11.1487,-2.9362,11.0038,-0.1542,1.8493,4.0855,-137.5594,-8.4874,-1.2792,50.0065,5.7362,-5.6126,20.4,2.4,24,2373,203,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.2,4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-02T23:33:29.107Z","2023-09-02T23:33:39.057Z",TRUE,"pitch","ca612421-29ae-4064-9857-a5c756be2dd7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.61,1.7,NA,101.74,157.92,"ground_ball","medium","3",163.74,159.74,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Javier Baez grounds out to first baseman Andrew Vaughn.",0,4,0,12,"top",2,"2023-09-02T23:33:23.755Z","2023-09-02T23:33:39.057Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Chicago White Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,72.4,6,2,0.4791,6.6292,21.3902,-35.4319,9.5254,-2.4612,0.4004,2.9948,1.4773,-114.3945,1.004,-1.4914,50.0028,6.0275,12.6055,20.4,12,24,2307,48,55.8,16,99,NA,NA,NA,TRUE,-48.2,-4,-17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",4,"2023-09-02T23:31:09.777Z","2023-09-02T23:31:18.942Z",TRUE,"pitch","e9642f21-8345-4a0f-bf97-ef36e79e0231",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.39,1.64,NA,128.08,160.46,"popup","medium","3",154.61,203.48,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.",0,4,0,11,"bottom",1,"2023-09-02T23:29:34.674Z","2023-09-02T23:31:18.942Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.4,1,2,0.3958,6.0308,28.6627,-22.3223,-8.6239,5.0696,-0.2907,2.9007,9.025,-138.0121,-4.4418,-2.4716,50.0003,6.0205,-16.7525,32.4,6,24,2073,234,75.5,79,64,NA,NA,NA,TRUE,-21.7,8.5,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-02T23:30:48.539Z","2023-09-02T23:30:51.539Z",TRUE,"pitch","1ad7ba29-f35f-443c-b3fc-baf4feb2bfd9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3936,1.6369,NA,47.86,200.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.",0,4,0,11,"bottom",1,"2023-09-02T23:29:34.674Z","2023-09-02T23:31:18.942Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.7,14,0.91,0.3998,6.2197,29.0414,-14.9997,-7.2701,9.0239,1.814,1.4207,13.4725,-136.7956,-9.3996,-2.2213,50.0021,5.9205,-13.8355,33.6,4.8,24,2296,232,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.4,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-02T23:30:27.566Z","2023-09-02T23:30:31.203Z",TRUE,"pitch","8bc0400d-e70c-421c-b961-89361afb2561",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3507,1.6586,NA,88.76,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.",0,4,0,11,"bottom",1,"2023-09-02T23:29:34.674Z","2023-09-02T23:31:18.942Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,80.9,14,0.92,0.4298,6.0987,26.4718,-34.6461,-9.1627,-1.5063,0.7409,0.8437,10.9864,-127.4954,-5.554,-2.4357,50.0021,5.7881,-15.0692,20.4,9.6,24,2251,246,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-3.8,14,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-02T23:30:08.783Z","2023-09-02T23:30:11.926Z",TRUE,"pitch","41c182aa-4963-4dc7-9d8c-1bb7921acc5e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4151,1.6369,NA,69.53,201.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.",0,4,0,11,"bottom",1,"2023-09-02T23:29:34.674Z","2023-09-02T23:31:18.942Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.6,14,0.91,0.3994,6.1457,30.7135,-15.4772,-7.2138,8.7663,1.2454,1.3773,12.097,-137.2167,-9.5382,-2.2856,50.0041,5.9561,-13.7418,32.4,4.8,24,2260,233,NA,NA,NA,NA,NA,NA,FALSE,-16.9,13.9,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-02T23:29:48.764Z","2023-09-02T23:29:52.001Z",TRUE,"pitch","4ee2e95c-75d9-4f4d-9705-03b7352c9e6d",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.39,1.64,NA,97.19,204.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.",0,4,0,11,"bottom",1,"2023-09-02T23:29:34.674Z","2023-09-02T23:31:18.942Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.3,14,0.9,0.4416,6.0313,22.5931,-36.9978,3.4215,-3.0891,0.5196,1.259,6.4656,-123.6132,-4.1692,-2.5654,50.0044,6.0448,5.3404,9.6,9.6,24,2926,66,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-6.2,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-02T23:29:09.298Z","2023-09-02T23:29:22.165Z",TRUE,"pitch","19f9d06c-26db-4809-ba99-f655916e8252",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.36,1.6,NA,130.98,177.91,"ground_ball","medium","5",101.85,163.45,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.",0,4,0,10,"bottom",1,"2023-09-02T23:28:04.334Z","2023-09-02T23:29:22.165Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.6,4,0.89,0.4427,5.9017,24.0644,-36.8573,2.8367,-3.0174,-0.3667,2.2546,4.8232,-123.6194,-2.0172,-2.7098,50.0044,6.1681,4.4004,8.4,9.6,24,2938,67,104,-11,13,NA,NA,NA,FALSE,-43.6,-5.6,-6.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA,NA,NA,NA
716749,"2023-09-02",1,"2023-09-02T23:28:40.832Z","2023-09-02T23:28:44.212Z",TRUE,"pitch","e1ac079c-a6db-49fd-b190-9b9db36cac52",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3207,1.6153,NA,125.7,187.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.",0,4,0,10,"bottom",1,"2023-09-02T23:28:04.334Z","2023-09-02T23:29:22.165Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.3,8,0.87,0.3981,5.955,27.1182,-23.9376,-9.4934,4.2886,-0.2283,1.9075,9.704,-136.9953,-6.6773,-2.5643,50.006,5.9866,-18.2486,33.6,6,24,1980,233,NA,NA,NA,NA,NA,NA,FALSE,-24,6.6,15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",0,"2023-09-02T23:28:27.380Z","2023-09-02T23:28:31.175Z",TRUE,"pitch","17e9604c-cf1b-4d25-b56a-86c3fed36b93",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.286,1.5721,NA,88.84,177.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.",0,4,0,10,"bottom",1,"2023-09-02T23:28:04.334Z","2023-09-02T23:29:22.165Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87.8,6,0.91,0.3968,6.1193,24.8827,-17.5519,-7.4621,7.5462,0.7388,2.2536,11.3267,-137.0444,-7.181,-2.4426,50.0051,6.0674,-14.4658,33.6,4.8,24,2210,231,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.6,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",2,"2023-09-02T23:28:50.792Z","2023-09-02T23:29:09.298Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,683734,"/api/v1/people/683734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Field Error","field_error","Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.",0,4,0,10,"bottom",1,"2023-09-02T23:28:04.334Z","2023-09-02T23:29:22.165Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",4,"2023-09-02T23:27:58.442Z","2023-09-02T23:28:03.334Z",TRUE,"pitch","6227baf7-fa44-4c30-a59d-691062574598",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,1,NA,NA,3.27,1.55,NA,106.91,215.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,4,0,9,"bottom",1,"2023-09-02T23:26:36.401Z","2023-09-02T23:28:03.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,81.7,14,0.9,0.4291,6.0414,21.9199,-32.5189,-7.3835,-0.2069,0.2648,0.8525,9.9171,-126.8586,-6.0684,-2.7062,50.0049,5.8164,-12.2363,18,8.4,24,2148,252,NA,NA,NA,NA,NA,NA,TRUE,-37,-1.4,11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716749,"2023-09-02",3,"2023-09-02T23:27:40.099Z","2023-09-02T23:27:43.099Z",TRUE,"pitch","1400f7ae-21b5-4093-923f-3f880548f7a6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.27,1.55,NA,131.29,196.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,4,0,9,"bottom",1,"2023-09-02T23:26:36.401Z","2023-09-02T23:28:03.334Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",681857,"Reese Olson","/api/v1/people/681857","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,80.5,7,0.91,0.4332,5.8132,23.1212,-33.7287,-8.2921,-0.9573,-0.3748,1.5552,8.7766,-125.9292,-4.2306,-2.8111,50.0027,5.9552,-13.4541,19.2,9.6,24,2147,257,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-2.4,13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
