"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717692,"2023-06-19",6,"2023-06-20T00:57:16.850Z","2023-06-20T00:57:22.757Z",TRUE,"pitch","b17eae77-33c1-4623-8264-8d7b9c2887de",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.7,NA,139.18,180.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.5,7,0.9,0.3957,6.2186,28.1743,-22.9268,-9.235,4.7585,-0.5819,2.1537,7.8191,-137.946,-5.0565,-2.2411,50.0041,5.5382,-17.955,34.8,6,24,2124,227,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.8,15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",5,"2023-06-20T00:57:04.227Z","2023-06-20T00:57:08.570Z",TRUE,"pitch","648d3dd6-f0fe-457e-a65e-bdee205a001b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5708,1.6572,NA,105.93,211.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,80.6,14,2,0.4325,6.5166,23.9047,-33.9208,-1.0099,-1.0706,0.2904,1.0272,6.6107,-126.2809,-4.4868,-2.2218,50.0051,5.5333,-1.6442,1.2,8.4,24,2196,14,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2.6,0.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",4,"2023-06-20T00:56:51.798Z","2023-06-20T00:56:56.236Z",TRUE,"pitch","badc9f85-c6bf-495d-b184-f1dd475eb310",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.47,1.7,NA,95.41,194.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.3,80.2,9,2,0.4344,6.4432,23.2411,-34.0305,-1.122,-1.1522,0.5663,1.6266,7.0595,-125.6383,-3.2027,-2.1229,50.0012,5.6573,-1.8105,1.2,8.4,24,2197,31,NA,NA,NA,NA,NA,NA,FALSE,-39,-2.5,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-20T00:55:39.012Z","2023-06-20T00:55:39.068Z",FALSE,"action",NA,NA,"Defensive switch from center field to left field for Zach McKinstry.","Defensive Switch",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656716,"/api/v1/people/656716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","100","66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-20T00:55:39.068Z","2023-06-20T00:55:39.072Z",FALSE,"action",NA,NA,"Defensive switch from left field to second base for Andy Ibanez.","Defensive Switch",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","400","66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-20T00:55:39.072Z","2023-06-20T00:55:39.075Z",FALSE,"action",NA,NA,"Defensive Substitution: Jake Marisnick replaces second baseman Nick Maton, batting 5th, playing center field.","Defensive Sub",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,545350,"/api/v1/people/545350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","501","66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,665155,"/api/v1/people/665155",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-20T00:55:39.075Z","2023-06-20T00:56:51.798Z",FALSE,"action",NA,NA,"Pitching Change: Alex Lange replaces Tyler Alexander.","Pitching Substitution",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656638,"/api/v1/people/656638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Lineout","field_out","Maikel Garcia lines out to center fielder Jake Marisnick.",0,4,6,66,"top",9,"2023-06-20T00:56:49.484Z","2023-06-20T00:57:53.287Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-20T00:53:38.730Z","2023-06-20T00:53:47.736Z",TRUE,"pitch","ab157dea-20aa-4c17-b4d3-90a252d249fb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.56,1.7,NA,114.97,197.94,"ground_ball","medium","6",114.82,153.97,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Schoop grounds into a double play, shortstop Maikel Garcia to second baseman Samad Taylor to first baseman Nick Pratto. Nick Maton out at 2nd. Jonathan Schoop out at 1st.",0,4,6,65,"bottom",8,"2023-06-20T00:52:28.282Z","2023-06-20T00:53:47.736Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.2,14,0.91,0.4131,7.0641,30.8815,-29.5538,-11.107,1.4747,0.0532,1.5128,13.6624,-133.0367,-0.6627,-3.7271,50.0026,3.9239,-19.7348,28.8,7.2,24,2407,249,100.6,-15,6,NA,NA,NA,TRUE,-30.2,2.8,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-20T00:53:13.372Z","2023-06-20T00:53:17.030Z",TRUE,"pitch","cfab400f-6f5d-4612-a49b-2b1fed872818",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.56,1.7,NA,135.24,157.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Schoop grounds into a double play, shortstop Maikel Garcia to second baseman Samad Taylor to first baseman Nick Pratto. Nick Maton out at 2nd. Jonathan Schoop out at 1st.",0,4,6,65,"bottom",8,"2023-06-20T00:52:28.282Z","2023-06-20T00:53:47.736Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,1,0.93,0.4079,6.6031,27.6339,-32.4998,-10.6622,-0.174,-0.4784,3.0167,12.5169,-134.0285,3.1567,-3.8131,50.0056,4.1374,-19.4964,27.6,8.4,24,2309,248,NA,NA,NA,NA,NA,NA,FALSE,-31.6,0.6,16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",0,"2023-06-20T00:52:54.870Z","2023-06-20T00:52:58.258Z",TRUE,"pitch","e3a5cfcb-2ce1-439d-ac6c-11790ec9d082",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5174,1.7365,NA,45.9,175.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Grounded Into DP","grounded_into_double_play","Jonathan Schoop grounds into a double play, shortstop Maikel Garcia to second baseman Samad Taylor to first baseman Nick Pratto. Nick Maton out at 2nd. Jonathan Schoop out at 1st.",0,4,6,65,"bottom",8,"2023-06-20T00:52:28.282Z","2023-06-20T00:53:47.736Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,78.4,14,0.89,0.4463,6.7527,19.9598,-33.0435,-0.7391,-0.5676,1.8654,2.3347,13.521,-121.912,2.7249,-3.6151,50.0024,4.0213,-1.1335,1.2,8.4,24,2644,358,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-0.1,-1.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",8,"2023-06-20T00:52:13.898Z","2023-06-20T00:52:25.065Z",TRUE,"pitch","e044f5fa-f3e1-48ab-a3fe-d28a260a3460",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.59,1.81,NA,137.32,172.46,"line_drive","medium","9",183.39,114.27,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.4,4,0.92,0.4034,6.749,29.3444,-30.1886,-12.1932,1.0615,-0.5331,2.4564,12.9408,-135.7201,1.2443,-3.7759,50.0022,4.0925,-22.7767,33.6,8.4,24,2384,250,85.5,27,283,NA,NA,NA,TRUE,-28.9,2.4,19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665155,"Nick Maton","/api/v1/people/665155",NA,NA,NA,NA,NA,NA
717692,"2023-06-19",6,"2023-06-20T00:51:29.211Z","2023-06-20T00:51:33.516Z",TRUE,"pitch","e66362c7-68c4-46a5-8e9c-64323c665048",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.59,1.81,NA,117.79,192.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.8,8,0.93,0.4088,6.5788,25.6818,-31.0871,-10.8393,0.5999,-0.0208,1.7124,13.5783,-133.4019,-0.2159,-3.742,50.0052,4.0142,-19.7582,28.8,8.4,24,2461,250,NA,NA,NA,NA,NA,NA,FALSE,-31,1.2,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",5,"2023-06-20T00:51:04.484Z","2023-06-20T00:51:08.530Z",TRUE,"pitch","bf3b8624-f36f-4726-ab73-b742b8e0e37f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.59,1.81,NA,128.64,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.1,7,0.93,0.4074,5.4487,25.8042,-30.3116,-10.1495,1.0163,-0.3055,2.093,12.8449,-133.8497,0.3987,-3.8225,50.0045,4.0929,-18.6292,28.8,7.2,24,2374,242,NA,NA,NA,NA,NA,NA,FALSE,-29.9,2.2,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",4,"2023-06-20T00:50:42.397Z","2023-06-20T00:50:47.116Z",TRUE,"pitch","f54eae93-4202-4041-ac8a-5c4f4e2edd9b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5885,1.8157,NA,67.33,174.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,14,0.92,0.4088,7.145,26.5614,-31.5452,-10.4999,0.3421,1.3032,2.3918,16.8198,-133.583,1.6111,-3.687,50.0009,4.0354,-19.133,26.4,7.2,24,2263,253,NA,NA,NA,NA,NA,NA,FALSE,-31,1.2,15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",3,"2023-06-20T00:50:24.529Z","2023-06-20T00:50:28.419Z",TRUE,"pitch","b416e257-d3a3-41e3-a484-5428714feb4a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6508,1.8421,NA,126.36,122.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.4,11,0.93,0.4084,6.9606,27.6169,-32.7532,-10.523,-0.3146,-0.2456,4.2884,13.168,-133.8868,6.1961,-3.8495,50.0046,4.2834,-19.1974,27.6,8.4,24,2424,252,NA,NA,NA,NA,NA,NA,FALSE,-31.1,1.1,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",2,"2023-06-20T00:50:01.422Z","2023-06-20T00:50:06.765Z",TRUE,"pitch","f5490566-2c45-43d6-a840-6472518622ee",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.59,1.81,NA,96.47,164.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.2,6,0.89,0.415,6.4895,26.987,-29.7905,-9.6682,1.3485,0.5386,2.7441,14.1581,-131.8003,2.186,-3.637,50.0021,4.0982,-17.0773,26.4,7.2,24,2442,249,NA,NA,NA,NA,NA,NA,FALSE,-30,3.2,14.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717692,"2023-06-19",1,"2023-06-20T00:49:40.372Z","2023-06-20T00:49:44.526Z",TRUE,"pitch","0db2f92f-0355-4f3e-a879-540da53b7a52",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.59,1.81,NA,150.62,161.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Miguel Cabrera lines out to right fielder MJ Melendez.",0,4,6,64,"bottom",8,"2023-06-20T00:48:54.980Z","2023-06-20T00:52:25.065Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",621016,"Jose Cuas","/api/v1/people/621016","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.5,11,0.94,0.4076,5.9976,28.4807,-28.9005,-11.8407,1.7919,-0.882,2.8448,11.9799,-134.2564,2.1867,-3.8591,50.0043,4.0736,-21.6636,33.6,7.2,24,2398,245,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4,19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
