"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716706,"2023-09-06",3,"2023-09-06T04:51:59.986Z","2023-09-06T04:52:03.483Z",TRUE,"pitch","a25d671b-43f3-4c89-af29-b94e62ed1d83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9841,1.4085,NA,175.35,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Aaron Hicks. Randal Grichuk to 3rd.",0,5,4,86,"bottom",10,"2023-09-06T04:51:41.906Z","2023-09-06T04:52:32.989Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.5,11,0.9,0.383,6.9404,35.3305,-12.9444,-7.1314,9.2989,-1.5307,2.8801,3.09,-143.3965,-5.1755,-1.7,50.0026,5.526,-14.7468,44.4,3.6,24,2230,224,NA,NA,NA,NA,NA,NA,FALSE,-12.5,15.8,12.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T04:50:14.407Z","2023-09-06T04:50:35.909Z",FALSE,"action",NA,NA,"Pitching Change: Shintaro Fujinami replaces Joey Krehbiel.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660261,"/api/v1/people/660261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"86","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Aaron Hicks. Randal Grichuk to 3rd.",0,5,4,86,"bottom",10,"2023-09-06T04:51:41.906Z","2023-09-06T04:52:32.989Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T04:50:35.909Z","2023-09-06T04:51:41.906Z",FALSE,"action",NA,NA,"Randal Grichuk starts inning at 2nd base.","Runner Placed On Base",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,545341,"/api/v1/people/545341",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Aaron Hicks. Randal Grichuk to 3rd.",0,5,4,86,"bottom",10,"2023-09-06T04:51:41.906Z","2023-09-06T04:52:32.989Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T04:51:41.906Z","2023-09-06T04:51:46.906Z",FALSE,"stepoff","06ae3ac8-e4eb-447e-a931-ad1cb591f7f2",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Flyout","field_out","Eduardo Escobar flies out to center fielder Aaron Hicks. Randal Grichuk to 3rd.",0,5,4,86,"bottom",10,"2023-09-06T04:51:41.906Z","2023-09-06T04:52:32.989Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,500871,"Eduardo Escobar","/api/v1/people/500871","L","Left",660261,"Shintaro Fujinami","/api/v1/people/660261","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",4,"2023-09-06T04:48:39.707Z","2023-09-06T04:48:47.069Z",TRUE,"pitch","8a1b8b2d-b8d7-4c5c-8697-bc10553afe66",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.59,1.71,NA,110.3,182.39,"ground_ball","medium","4",156.13,155.82,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Aaron Hicks grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,5,4,85,"top",10,"2023-09-06T04:47:37.303Z","2023-09-06T04:48:47.069Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",94.8,87.1,8,2,0.3973,6.8212,30.6708,-34.3559,-7.892,-1.1293,0.1757,2.0886,6.1013,-137.8664,-4.4987,-1.0407,50.0054,6.0605,-15.1934,21.6,8.4,24,1361,249,96.5,3,78,NA,NA,NA,TRUE,-33.2,-2.8,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T04:48:13.095Z","2023-09-06T04:48:17.665Z",TRUE,"pitch","d1691985-3f46-4daa-a573-18db2c0dcd34",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.5164,1.6391,NA,147.04,152.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Aaron Hicks grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,5,4,85,"top",10,"2023-09-06T04:47:37.303Z","2023-09-06T04:48:47.069Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.8,79.8,1,2,0.4332,6.5978,25.8123,-37.2017,5.4765,-3.1033,-0.7881,3.1826,-0.5982,-126.441,0.1016,-1.26,50.0054,6.1275,8.8667,13.2,9.6,24,2137,25,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-5.4,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",1,"2023-09-06T04:47:54.572Z","2023-09-06T04:47:57.572Z",TRUE,"pitch","3ad9d949-1e05-404e-9424-59b7de80fb2c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5858,1.6621,NA,146.82,170.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Aaron Hicks grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,5,4,85,"top",10,"2023-09-06T04:47:37.303Z","2023-09-06T04:48:47.069Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",94.7,86.8,13,2,0.3978,6.5555,31.6827,-34.9407,-7.5006,-1.4429,-1.9714,2.5131,0.5467,-137.887,-3.3442,-1.1987,50.0028,6.1081,-14.3906,21.6,8.4,24,1409,248,NA,NA,NA,NA,NA,NA,FALSE,-33.7,-3.1,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T04:47:39.970Z","2023-09-06T04:47:43.717Z",TRUE,"pitch","2a58e8bd-187f-4c61-8145-8b951cbfd31e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5164,1.5929,NA,117.87,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Aaron Hicks grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,5,4,85,"top",10,"2023-09-06T04:47:37.303Z","2023-09-06T04:48:47.069Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.6,80.5,5,2,0.4299,6.6204,27.2869,-38.5768,7.2952,-3.8956,-0.0227,2.7109,0.3403,-127.6235,-1.2287,-1.1052,50.0039,6.2483,11.9846,16.8,9.6,24,2355,24,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-7.1,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",3,"2023-09-06T04:48:27.259Z","2023-09-06T04:48:39.707Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,543305,"/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"85","atBat","Groundout","field_out","Aaron Hicks grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel.",0,5,4,85,"top",10,"2023-09-06T04:47:37.303Z","2023-09-06T04:48:47.069Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",0,"2023-09-06T04:47:07.474Z","2023-09-06T04:47:15.428Z",TRUE,"pitch","e53f451e-bf4a-454f-8ef2-268816d91420",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.48,1.68,NA,118.18,198.49,"ground_ball","medium","6",115.19,172.64,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Groundout","field_out","Jordan Westburg grounds out, shortstop Luis Rengifo to first baseman Nolan Schanuel. Austin Hays scores.",1,5,4,84,"top",10,"2023-09-06T04:46:55.256Z","2023-09-06T04:47:15.428Z",TRUE,TRUE,FALSE,TRUE,0,0,0,2,676059,"Jordan Westburg","/api/v1/people/676059","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.8,91,13,2,0.3785,6.6208,35.2214,-18.5516,-6.4689,6.4288,-0.0308,1.4923,5.2548,-144.944,-9.1935,-1.0307,50.0024,5.8478,-13.7055,31.2,4.8,24,1859,238,68.7,-59,2,NA,NA,NA,TRUE,-17.8,9.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",7,"2023-09-06T04:46:30.655Z","2023-09-06T04:46:37.393Z",TRUE,"pitch","525fb419-e999-4631-af58-065aaf261598",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.71,1.76,NA,121.24,174.37,"ground_ball","medium","4",156.51,147.76,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Austin Hays to 3rd.",0,4,4,83,"top",10,"2023-09-06T04:44:39.352Z","2023-09-06T04:46:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.2,5,2,0.3902,6.7565,33.8932,-26.3617,-10.5328,2.9179,-0.1112,2.3856,6.4978,-140.726,-4.9628,-1.0896,50.0031,5.8939,-20.9873,34.8,7.2,24,1770,248,88.3,-22,7,NA,NA,NA,TRUE,-25.1,4.3,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,669720,"Austin Hays","/api/v1/people/669720"
716706,"2023-09-06",6,"2023-09-06T04:46:05.094Z","2023-09-06T04:46:08.628Z",TRUE,"pitch","22af0514-2647-423d-9282-e5746eed9c17",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.71,1.76,NA,155.58,161.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Austin Hays to 3rd.",0,4,4,83,"top",10,"2023-09-06T04:44:39.352Z","2023-09-06T04:46:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.5,79.3,11,2,0.4354,6.4783,26.8952,-38.1208,5.45,-3.7141,-1.0122,2.8486,-0.8963,-126.0513,-0.4139,-1.3587,50.0042,6.1069,8.7237,12,9.6,24,2353,25,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-6.6,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",5,"2023-09-06T04:45:45.158Z","2023-09-06T04:45:48.470Z",TRUE,"pitch","d6613f55-a6c7-4560-bac8-fcbbf8424b81",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6785,1.7314,NA,197.72,136.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Austin Hays to 3rd.",0,4,4,83,"top",10,"2023-09-06T04:44:39.352Z","2023-09-06T04:46:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",92.3,84.5,11,2,0.4079,6.4634,30.0517,-37.7686,-6.1329,-3.0603,-2.1177,3.7961,0.1166,-134.4542,0.8051,-1.3652,50.0062,6.1798,-11.194,16.8,8.4,24,1305,246,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-5.2,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",4,"2023-09-06T04:45:20.863Z","2023-09-06T04:45:25.921Z",TRUE,"pitch","d8a523fa-aae9-4819-9590-24d4c711be1e",3,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,2,0,NA,NA,3.71,1.76,NA,79.01,226.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Austin Hays to 3rd.",0,4,4,83,"top",10,"2023-09-06T04:44:39.352Z","2023-09-06T04:46:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.9,78.8,14,2,0.4408,6.7025,28.4031,-40.2611,7.2269,-5.1866,0.9966,0.4544,2.8155,-124.9207,-5.2472,-1.0884,50.0031,5.9425,11.2648,15.6,10.8,24,2440,24,NA,NA,NA,NA,NA,NA,FALSE,-48,-10.4,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",3,"2023-09-06T04:45:01.315Z","2023-09-06T04:45:04.315Z",TRUE,"pitch","e46459e3-e730-4712-bbb5-9da63014a325",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7248,1.7349,NA,179.69,159.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Austin Hays to 3rd.",0,4,4,83,"top",10,"2023-09-06T04:44:39.352Z","2023-09-06T04:46:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.5,11,2,0.3847,6.6519,32.905,-18.5562,-7.3264,6.6346,-1.6446,2.9396,1.9004,-142.4124,-5.2591,-1.3689,50.0055,5.9853,-15.0404,36,4.8,24,1973,244,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.2,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716706,"2023-09-06",2,"2023-09-06T04:44:41.659Z","2023-09-06T04:44:45.479Z",TRUE,"pitch","03de912b-5c71-436c-9668-69348ab70861",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6785,1.6852,NA,134.77,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Groundout","field_out","Gunnar Henderson grounds out, second baseman Brandon Drury to first baseman Nolan Schanuel. Austin Hays to 3rd.",0,4,4,83,"top",10,"2023-09-06T04:44:39.352Z","2023-09-06T04:46:37.393Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.5,78.3,7,2,0.4421,6.4562,27.766,-41.1521,8.3018,-5.7876,-0.4662,1.7856,-0.302,-124.4581,-2.0898,-1.4192,50.0059,6.083,12.8697,16.8,12,24,2378,28,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-10.7,-14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
