"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746232,"2024-05-12",4,"2024-05-12T03:15:20.024Z","2024-05-12T03:15:28.012Z",TRUE,"pitch","e9653af1-4187-4d54-849e-94f74b4decf1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.65,1.74,NA,131.02,188.32,"fly_ball","medium","7",75.17,77.44,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to left fielder Cole Tucker.",0,3,5,52,"top",7,"2024-05-12T03:14:46.035Z","2024-05-12T03:15:28.012Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72,65.7,7,0.9,0.5245,6.492,18.6147,-23.5996,8.2428,7.7735,-0.3677,1.8688,5.2223,-104.6502,4.1845,-3.9712,50.0005,2.6162,9.0881,24,9.6,24,2609,100,91.7,30,337,NA,NA,NA,TRUE,-37.4,15.7,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T03:15:02.564Z","2024-05-12T03:15:06.060Z",TRUE,"pitch","16eddbcb-3e29-4ffe-b22f-725519d0b628",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5606,1.5929,NA,124.94,157.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to left fielder Cole Tucker.",0,3,5,52,"top",7,"2024-05-12T03:14:46.035Z","2024-05-12T03:15:28.012Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.5,75.8,2,2,0.4537,6.4202,23.601,-35.5661,-7.648,-2.2961,-0.2083,3.0259,11.1852,-120.7371,7.9318,-3.9083,50.0039,2.8285,-11.2877,14.4,9.6,24,2149,242,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-1.8,11.2,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:12:32.137Z","2024-05-12T03:13:06.279Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to left fielder Cole Tucker.",0,3,5,52,"top",7,"2024-05-12T03:14:46.035Z","2024-05-12T03:15:28.012Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:13:06.279Z","2024-05-12T03:14:46.035Z",FALSE,"action",NA,NA,"Pitching Change: Adam Cimber replaces Tyler Anderson.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,643256,"/api/v1/people/643256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to left fielder Cole Tucker.",0,3,5,52,"top",7,"2024-05-12T03:14:46.035Z","2024-05-12T03:15:28.012Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T03:14:46.035Z","2024-05-12T03:14:51.035Z",FALSE,"stepoff","5d58216d-91ee-4186-9e67-3752610b66c2",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Maikel Garcia flies out to left fielder Cole Tucker.",0,3,5,52,"top",7,"2024-05-12T03:14:46.035Z","2024-05-12T03:15:28.012Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",643256,"Adam Cimber","/api/v1/people/643256","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",4,"2024-05-12T03:11:53.254Z","2024-05-12T03:12:06.313Z",TRUE,"pitch","338f8033-0d37-4c7d-aa81-0db9c7bdfa9d",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.42,1.65,NA,111.93,169.17,"ground_ball","medium","7",98.17,121.07,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Kyle Isbel singles on a ground ball to left fielder Cole Tucker. Nelson Velázquez scores. Garrett Hampson to 2nd.",1,3,5,51,"top",7,"2024-05-12T03:10:29.280Z","2024-05-12T03:12:06.313Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.3,5,0.91,0.4226,6.102,28.7603,-24.2036,11.3462,4.6923,0.1329,2.5782,-9.3049,-129.8991,-2.4439,2.2981,50.0018,5.3831,19.2707,34.8,7.2,24,2188,126,95.8,-16,10,NA,NA,NA,FALSE,-26.4,8.2,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664728,"Kyle Isbel","/api/v1/people/664728",641658,"Garrett Hampson","/api/v1/people/641658",NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T03:11:21.160Z","2024-05-12T03:11:24.434Z",TRUE,"pitch","bb884f76-a180-4f11-93a4-f8cdc6382095",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.365,1.679,NA,185.3,198.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Kyle Isbel singles on a ground ball to left fielder Cole Tucker. Nelson Velázquez scores. Garrett Hampson to 2nd.",1,3,5,51,"top",7,"2024-05-12T03:10:29.280Z","2024-05-12T03:12:06.313Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",82.4,76.5,13,0.92,0.4557,6.2332,21.4444,-22.5406,-2.327,6.5752,-1.7919,1.4928,-6.3908,-119.8287,-6.2894,1.2037,50.0044,6.1435,-3.4111,10.8,7.2,24,2361,177,NA,NA,NA,NA,NA,NA,FALSE,-29.4,10.8,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:10:52.876Z","2024-05-12T03:10:59.235Z",TRUE,"pitch","6455a500-99bf-4d34-81a9-5eb76515895c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.42,1.65,NA,135.47,167.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Kyle Isbel singles on a ground ball to left fielder Cole Tucker. Nelson Velázquez scores. Garrett Hampson to 2nd.",1,3,5,51,"top",7,"2024-05-12T03:10:29.280Z","2024-05-12T03:12:06.313Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",81.8,75.7,4,2,0.4589,6.3446,21.7113,-26.9405,-3.3224,3.6259,-0.4846,2.6493,-3.836,-119.1074,-2.7687,1.5753,50.005,6.2494,-4.8,10.8,8.4,24,2363,189,NA,NA,NA,NA,NA,NA,FALSE,-34.4,6.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:10:33.713Z","2024-05-12T03:10:37.348Z",TRUE,"pitch","6a31ff62-6809-42cf-b344-9a6984d5586c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.365,1.6121,NA,51.32,183.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Kyle Isbel singles on a ground ball to left fielder Cole Tucker. Nelson Velázquez scores. Garrett Hampson to 2nd.",1,3,5,51,"top",7,"2024-05-12T03:10:29.280Z","2024-05-12T03:12:06.313Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.3,72.3,14,2,0.4795,6.2282,20.4438,-27.9828,-2.5995,3.1685,1.723,2.053,-1.7187,-114.1096,-1.4587,2.8229,50.0016,5.4502,-3.4374,7.2,8.4,24,2253,174,NA,NA,NA,NA,NA,NA,FALSE,-38.8,5.6,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T03:11:39.318Z","2024-05-12T03:11:44.318Z",FALSE,"stepoff","b37ec5c5-5485-48b0-acb3-4471e028b9e5",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Kyle Isbel singles on a ground ball to left fielder Cole Tucker. Nelson Velázquez scores. Garrett Hampson to 2nd.",1,3,5,51,"top",7,"2024-05-12T03:10:29.280Z","2024-05-12T03:12:06.313Z",TRUE,TRUE,FALSE,FALSE,33,2,1,2,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",2,"2024-05-12T03:09:52.151Z","2024-05-12T03:10:01.874Z",TRUE,"pitch","39b9b542-9a0e-447f-ab39-9906b4daa4ef",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.47,1.6,NA,136.32,169.76,"ground_ball","hard","7",93.41,125.83,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Garrett Hampson singles on a sharp ground ball to left fielder Cole Tucker. Nelson Velázquez to 2nd.",0,2,5,50,"top",7,"2024-05-12T03:08:59.464Z","2024-05-12T03:10:01.874Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.4,80.7,4,0.88,0.4267,6.1837,27.4517,-13.9304,1.2328,10.9426,-0.5068,2.5564,-3.9982,-128.5156,-6.4812,0.9111,50.002,6.1994,2.0555,4.8,3.6,24,2161,162,101.7,-5,25,NA,NA,NA,FALSE,-16.7,18.5,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641658,"Garrett Hampson","/api/v1/people/641658",676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA
746232,"2024-05-12",1,"2024-05-12T03:09:33.420Z","2024-05-12T03:09:36.523Z",TRUE,"pitch","98579ed5-64a7-42c9-a53b-f5c1d2db12b5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.47,1.6,NA,121.44,174.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Garrett Hampson singles on a sharp ground ball to left fielder Cole Tucker. Nelson Velázquez to 2nd.",0,2,5,50,"top",7,"2024-05-12T03:08:59.464Z","2024-05-12T03:10:01.874Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72.2,5,0.91,0.4793,6.1562,20.7436,-21.8293,7.5582,7.8191,-0.1164,2.3874,-4.478,-114.2231,-4.1288,0.886,50.0037,6.361,10.0027,22.8,7.2,24,1795,140,NA,NA,NA,NA,NA,NA,FALSE,-31,13.4,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",0,"2024-05-12T03:09:14.259Z","2024-05-12T03:09:18.480Z",TRUE,"pitch","0641f1d0-395d-4484-928b-d33cffe17b16",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.3802,1.542,NA,119.14,223.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Single","single","Garrett Hampson singles on a sharp ground ball to left fielder Cole Tucker. Nelson Velázquez to 2nd.",0,2,5,50,"top",7,"2024-05-12T03:08:59.464Z","2024-05-12T03:10:01.874Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,641658,"Garrett Hampson","/api/v1/people/641658","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.2,71.7,13,0.91,0.4836,6.1639,22.1386,-23.6813,6.0928,6.5485,-0.0562,0.5752,-4.0353,-113.5496,-7.4827,0.9585,50.0025,6.2928,7.9009,15.6,8.4,24,1772,140,NA,NA,NA,NA,NA,NA,FALSE,-35,10.1,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",5,"2024-05-12T03:08:37.434Z","2024-05-12T03:08:46.268Z",TRUE,"pitch","a341727b-4373-4670-99bc-cccfa5ed7923",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.47,1.69,NA,90.9,143.73,"popup","medium","5",111.47,173.1,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Hunter Renfroe pops out to third baseman Niko Goodrum.",0,2,5,49,"top",7,"2024-05-12T03:06:37.624Z","2024-05-12T03:08:46.268Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.1,71.6,3,0.91,0.4821,6.0466,21.196,-23.4747,7.0322,6.6597,0.6848,3.5205,-3.0338,-113.7013,-1.4974,1.1239,50.0048,6.5209,9.192,20.4,8.4,24,1748,136,78.4,73,83,NA,NA,NA,TRUE,-32.9,12,-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,676369,"Nelson Velázquez","/api/v1/people/676369",NA,NA,NA,NA,NA,NA
746232,"2024-05-12",4,"2024-05-12T03:08:17.518Z","2024-05-12T03:08:20.925Z",TRUE,"pitch","065e2556-3d1a-4adc-9036-302a8796f6b6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.69,NA,120.81,164.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Hunter Renfroe pops out to third baseman Niko Goodrum.",0,2,5,49,"top",7,"2024-05-12T03:06:37.624Z","2024-05-12T03:08:46.268Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,81.9,5,0.92,0.4189,6.1974,29.8848,-12.2131,2.2432,11.5493,-0.1,2.7478,-4.207,-131.1711,-6.4179,1.2391,50.0015,6.1516,3.8768,12,3.6,24,2164,162,NA,NA,NA,NA,NA,NA,FALSE,-14.3,19.6,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746232,"2024-05-12",3,"2024-05-12T03:07:48.869Z","2024-05-12T03:07:52.754Z",TRUE,"pitch","2d383f89-26bc-4743-ad23-ba9220a1c562",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.69,NA,148.4,153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Hunter Renfroe pops out to third baseman Niko Goodrum.",0,2,5,49,"top",7,"2024-05-12T03:06:37.624Z","2024-05-12T03:08:46.268Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",542881,"Tyler Anderson","/api/v1/people/542881","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.1,1,0.93,0.4176,6.1492,29.9446,-11.3042,2.5822,11.9997,-0.8237,3.1691,-4.8252,-131.562,-5.641,0.7052,50.0023,6.1914,4.4911,15.6,3.6,24,2261,159,NA,NA,NA,NA,NA,NA,FALSE,-13.1,20.5,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
