"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718621,"2023-04-11",1,"2023-04-12T01:57:42.939Z","2023-04-12T01:57:49.918Z",TRUE,"pitch","f19ff3c9-7aa9-4ce4-a4d4-e7edd67b50fe",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.21,1.52,NA,121.34,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Tomas Nido grounds out, pitcher Josh Hader to first baseman Jake Cronenworth. Jeff McNeil to 3rd. Tommy Pham to 2nd.",0,4,2,72,"bottom",9,"2023-04-12T01:57:40.553Z","2023-04-12T01:58:27.165Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,621512,"Tomás Nido","/api/v1/people/621512","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88,2,0.9,0.3915,6.7159,30.8064,-10.8565,5.8828,10.7499,-0.1137,3.1031,-9.2236,-139.7632,-4.9148,2.4613,50.0034,5.5943,11.6674,38.4,3.6,24,1971,153,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.6,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-12T01:57:14.248Z","2023-04-12T01:57:42.939Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Tomas Nido replaces Luis Guillorme.","Offensive Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,621512,"/api/v1/people/621512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","803","72","atBat","Groundout","field_out","Tomas Nido grounds out, pitcher Josh Hader to first baseman Jake Cronenworth. Jeff McNeil to 3rd. Tommy Pham to 2nd.",0,4,2,72,"bottom",9,"2023-04-12T01:57:40.553Z","2023-04-12T01:58:27.165Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,621512,"Tomás Nido","/api/v1/people/621512","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,641645,"/api/v1/people/641645",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-12T01:56:46.269Z","2023-04-12T01:56:57.800Z",TRUE,"pitch","e1a5c3eb-fca8-48fa-ba13-44982757bdd5",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.45,1.61,NA,104.9,160.96,"ground_ball","medium","8",110.24,93.29,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Tommy Pham singles on a ground ball to center fielder Trent Grisham. Pete Alonso scores. Jeff McNeil to 2nd.",1,4,2,71,"bottom",9,"2023-04-12T01:55:59.153Z","2023-04-12T01:56:57.800Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,79.2,3,0.92,0.4345,6.9875,25.7379,-20.1003,8.6981,7.5049,0.3176,2.8822,-8.5752,-126.0698,-1.6472,2.6337,50.0044,5.1672,13.9967,31.2,6,24,1672,113,106.2,3,87,NA,NA,NA,FALSE,-23,13.4,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,502054,"Tommy Pham","/api/v1/people/502054",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",2,"2023-04-12T01:56:25.375Z","2023-04-12T01:56:29.310Z",TRUE,"pitch","08e17ba4-2ffa-403c-a518-f84e9b66730e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.45,1.5985,NA,146.07,139.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Tommy Pham singles on a ground ball to center fielder Trent Grisham. Pete Alonso scores. Jeff McNeil to 2nd.",1,4,2,71,"bottom",9,"2023-04-12T01:55:59.153Z","2023-04-12T01:56:57.800Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,86.9,11,0.9,0.3955,7.0867,31.4528,-11.36,6.5047,10.7211,-0.7626,3.6857,-10.9792,-138.5695,-2.7984,2.4089,50.0036,5.4695,12.6308,40.8,3.6,24,2115,148,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",1,"2023-04-12T01:56:01.544Z","2023-04-12T01:56:06.951Z",TRUE,"pitch","ca0ea6fc-83f5-4c17-ac55-f626cdb93ad9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.45,1.61,NA,134.33,157.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Tommy Pham singles on a ground ball to center fielder Trent Grisham. Pete Alonso scores. Jeff McNeil to 2nd.",1,4,2,71,"bottom",9,"2023-04-12T01:55:59.153Z","2023-04-12T01:56:57.800Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.8,1,0.9,0.396,6.871,31.6996,-10.5148,4.5278,11.1845,-0.4547,3.0243,-9.5738,-138.4602,-4.9458,2.4637,50.001,5.5409,8.768,30,2.4,24,2155,150,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.3,-6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-12T01:55:04.017Z","2023-04-12T01:56:01.544Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"71","atBat","Single","single","Tommy Pham singles on a ground ball to center fielder Trent Grisham. Pete Alonso scores. Jeff McNeil to 2nd.",1,4,2,71,"bottom",9,"2023-04-12T01:55:59.153Z","2023-04-12T01:56:57.800Z",TRUE,TRUE,FALSE,FALSE,33,1,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",5,"2023-04-12T01:54:44.762Z","2023-04-12T01:54:50.941Z",TRUE,"pitch","25b83c49-f1a7-4a2a-9b81-503eac6801b9",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.49,1.6342,NA,137.93,136.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,4,1,70,"bottom",9,"2023-04-12T01:53:29.089Z","2023-04-12T01:54:50.941Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,85.6,11,0.89,0.3999,7.0312,32.7946,-11.6757,6.3825,10.8089,-0.5492,3.771,-10.4742,-137.4104,-2.6085,2.4973,50.0035,5.5347,12.1058,38.4,3.6,24,2029,152,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.1,-9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",4,"2023-04-12T01:54:28.382Z","2023-04-12T01:54:32.037Z",TRUE,"pitch","1469b2d4-2164-4a63-a934-ed1860d990ea",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6576,1.7549,NA,107.92,128.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,4,1,70,"bottom",9,"2023-04-12T01:53:29.089Z","2023-04-12T01:54:50.941Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.3,12,0.89,0.394,6.8119,30.21,-13.4603,5.4584,9.5546,0.2383,4.0947,-8.4057,-138.8654,-1.7254,2.5911,50.0044,5.6164,10.6935,32.4,3.6,24,2138,149,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.2,-8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-12T01:54:06.249Z","2023-04-12T01:54:17.477Z",TRUE,"pitch","c3afee79-9d84-4715-93fc-a05e615107ca",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.49,1.6242,NA,193.94,247.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,4,1,70,"bottom",9,"2023-04-12T01:53:29.089Z","2023-04-12T01:54:50.941Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.9,13,0.74,0.4322,7.0635,24.696,-28.7665,3.4242,2.0932,-2.0184,-0.3125,-12.923,-126.4991,-7.8051,2.7014,50.0035,5.1045,5.5766,6,7.2,24,2202,58,NA,NA,NA,NA,NA,NA,FALSE,-34,2.2,-3.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",2,"2023-04-12T01:53:48.632Z","2023-04-12T01:53:53.159Z",TRUE,"pitch","a312f5f2-faa2-4e78-ab15-11b7ae662dda",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5449,1.7085,NA,141.12,210.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,4,1,70,"bottom",9,"2023-04-12T01:53:29.089Z","2023-04-12T01:54:50.941Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.7,13,0.9,0.3973,7.015,32.0424,-10.1995,5.1748,11.4322,-0.6328,1.0311,-10.185,-138.0808,-9.9651,2.4388,50.0035,5.3826,9.9481,31.2,3.6,24,2145,150,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.6,-7.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",1,"2023-04-12T01:53:31.450Z","2023-04-12T01:53:35.422Z",TRUE,"pitch","389ce5b4-8fac-4a4e-83e4-6c2113ba238a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.49,1.6304,NA,113.7,163.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,4,1,70,"bottom",9,"2023-04-12T01:53:29.089Z","2023-04-12T01:54:50.941Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,5,0.89,0.3995,6.92,31.7885,-11.6276,5.9343,10.8053,0.0865,2.8028,-8.7166,-137.3594,-5.1032,2.5371,50.0063,5.4825,11.2887,36,3.6,24,2066,141,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.6,-8.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",0,"2023-04-12T01:49:15.222Z","2023-04-12T01:53:31.450Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643446,"/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"70","atBat","Walk","walk","Jeff McNeil walks. Pete Alonso to 2nd.",0,4,1,70,"bottom",9,"2023-04-12T01:53:29.089Z","2023-04-12T01:54:50.941Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",6,"2023-04-12T01:48:14.141Z","2023-04-12T01:48:21.113Z",TRUE,"pitch","79a34dff-3ff3-4af0-87ae-6af4b8f77928",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.27,1.54,NA,184.81,164.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Mets challenged (hit by pitch), call on the field was upheld: Mark Canha strikes out swinging.",0,4,1,69,"bottom",9,"2023-04-12T01:45:46.328Z","2023-04-12T01:48:21.113Z",TRUE,FALSE,TRUE,TRUE,14,3,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.8,11,0.9,0.3965,7.131,31.8402,-10.2411,4.9661,11.3599,-1.7791,2.7361,-13.1975,-138.3097,-5.5394,2.4165,50.0043,5.4567,9.5917,30,2.4,24,2119,151,NA,NA,NA,NA,NA,NA,TRUE,-10.9,19.4,-6.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624413,"Pete Alonso","/api/v1/people/624413",NA,NA,NA,NA,NA,NA,FALSE,FALSE,"MI",121
718621,"2023-04-11",5,"2023-04-12T01:47:28.552Z","2023-04-12T01:47:35.567Z",TRUE,"pitch","02183275-78b7-4111-a5af-b5bc4749ac39",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.27,1.54,NA,111.99,140.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Mets challenged (hit by pitch), call on the field was upheld: Mark Canha strikes out swinging.",0,4,1,69,"bottom",9,"2023-04-12T01:45:46.328Z","2023-04-12T01:48:21.113Z",TRUE,FALSE,TRUE,TRUE,14,3,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.8,12,0.9,0.3952,7.0212,32.7247,-10.7624,5.3348,11.0199,0.1315,3.6245,-8.8319,-138.8958,-3.3573,2.6675,50.001,5.5706,10.3645,36,2.4,24,2172,148,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.3,-7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",4,"2023-04-12T01:47:11.050Z","2023-04-12T01:47:14.638Z",TRUE,"pitch","b8f652f0-9df9-458a-87bb-3acd18636d93",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3123,1.6503,NA,83.36,128.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Mets challenged (hit by pitch), call on the field was upheld: Mark Canha strikes out swinging.",0,4,1,69,"bottom",9,"2023-04-12T01:45:46.328Z","2023-04-12T01:48:21.113Z",TRUE,FALSE,TRUE,TRUE,14,3,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.3,12,0.9,0.3875,6.7006,34.7904,-11.1672,5.1775,10.4009,0.8826,4.0912,-6.1847,-141.7737,-2.3989,2.4278,50.0018,5.6686,10.4568,37.2,2.4,24,2222,148,NA,NA,NA,NA,NA,NA,FALSE,-10.6,18.5,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718621,"2023-04-11",3,"2023-04-12T01:46:41.344Z","2023-04-12T01:46:48.745Z",TRUE,"pitch","6fce6af4-be3a-4098-9d03-dfd11135118d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.27,1.54,NA,129.37,148.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Mets challenged (hit by pitch), call on the field was upheld: Mark Canha strikes out swinging.",0,4,1,69,"bottom",9,"2023-04-12T01:45:46.328Z","2023-04-12T01:48:21.113Z",TRUE,FALSE,TRUE,TRUE,14,3,3,1,592192,"Mark Canha","/api/v1/people/592192","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87,1,0.9,0.3936,6.982,33.944,-9.646,6.5601,11.5112,-0.3246,3.3441,-10.287,-139.6047,-4.3121,2.5702,50.0014,5.5538,12.8379,44.4,3.6,24,2268,152,NA,NA,NA,NA,NA,NA,FALSE,-10,20,-9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
