"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718557,"2023-04-16",3,"2023-04-16T19:04:48.318Z","2023-04-16T19:05:11.309Z",TRUE,"pitch","e133e2c6-041e-4acf-8e92-927ac17a5a36",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.51,1.71,NA,132.98,149.23,"fly_ball","medium","9",201.64,84.37,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","DJ LeMahieu homers (2) on a fly ball to right field.",1,0,2,42,"bottom",6,"2023-04-16T19:03:46.321Z","2023-04-16T19:05:11.309Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,1,0.91,0.3939,7.0975,28.1058,-19.6821,-2.288,6.3643,-0.4193,3.3166,5.0334,-138.527,-2.7427,-1.9546,50.0012,5.6205,-4.4903,9.6,4.8,24,2289,207,97.6,31,343,NA,NA,NA,FALSE,-18.7,11.2,3.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T19:04:31.610Z","2023-04-16T19:04:39.253Z",TRUE,"pitch","1b41c10c-a03b-45aa-af03-02eb6543e4bd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.71,NA,85.44,196.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","DJ LeMahieu homers (2) on a fly ball to right field.",1,0,2,42,"bottom",6,"2023-04-16T19:03:46.321Z","2023-04-16T19:05:11.309Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,76.3,14,0.88,0.4556,6.5702,23.167,-32.1854,6.5093,-0.0068,0.8279,1.5758,5.2207,-120.197,-2.2192,-2.2176,50.0041,5.3673,9.5293,18,9.6,24,2483,56,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-0.2,-13.1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T19:04:16.320Z","2023-04-16T19:04:21.330Z",TRUE,"pitch","c8c34566-a758-4ad9-8432-9db01ff2c1be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3924,1.6729,NA,73.87,213.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","DJ LeMahieu homers (2) on a fly ball to right field.",1,0,2,42,"bottom",6,"2023-04-16T19:03:46.321Z","2023-04-16T19:05:11.309Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.8,14,2,0.47,7.0091,25.1399,-34.6902,7.5969,-1.8334,1.1314,0.9219,5.3034,-117.1955,-2.5678,-2.1595,50.0042,5.3182,10.4146,18,10.8,24,2506,52,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-3.7,-15.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T19:03:59.165Z","2023-04-16T19:04:02.716Z",TRUE,"pitch","a319eeda-3f8c-45f9-849a-7f7cedd136c1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.71,NA,118.72,191.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Home Run","home_run","DJ LeMahieu homers (2) on a fly ball to right field.",1,0,2,42,"bottom",6,"2023-04-16T19:03:46.321Z","2023-04-16T19:05:11.309Z",TRUE,TRUE,FALSE,FALSE,75,1,2,0,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,8,0.94,0.3943,6.7162,31.8519,-12.998,-4.0639,9.8204,-0.0452,1.755,6.4021,-139.0289,-7.7273,-1.8523,50.005,5.4376,-7.9379,24,3.6,24,2305,217,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.3,6,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",5,"2023-04-16T19:01:44.149Z","2023-04-16T19:01:53.450Z",TRUE,"pitch","c958bdbb-39d9-4903-811a-1694b4415014",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.5,1.7,NA,119.67,171.5,"ground_ball","medium","5",105.58,164.63,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,41,"top",6,"2023-04-16T19:00:16.151Z","2023-04-16T19:01:53.450Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,76.8,5,0.9,0.45,6.3056,26.3512,-43.5882,5.7915,-7.6267,-0.0699,2.492,2.151,-122.183,1.0462,-1.7166,50.0024,5.8338,8.6673,12,12,24,2780,46,89.1,-18,10,NA,NA,NA,TRUE,-52.3,-13.2,-11,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",4,"2023-04-16T19:01:28.648Z","2023-04-16T19:01:32.527Z",TRUE,"pitch","f0d8822e-3dc4-4f6b-9e50-7b65a7ed5ab2",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5002,1.6992,NA,108.42,174.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,41,"top",6,"2023-04-16T19:00:16.151Z","2023-04-16T19:01:53.450Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,83,5,0.79,0.4179,6.4296,26.1432,-34.5805,2.6935,-1.383,0.225,2.3828,4.3239,-130.7961,-1.46,-1.7959,50.0008,5.528,4.6922,8.4,8.4,24,2730,101,NA,NA,NA,NA,NA,NA,FALSE,-36.4,-2.6,-5.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T19:00:54.319Z","2023-04-16T19:00:57.383Z",TRUE,"pitch","3285fe86-e94f-4e9c-82cb-6c3ab915349b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.5002,1.7255,NA,190.43,109.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,41,"top",6,"2023-04-16T19:00:16.151Z","2023-04-16T19:01:53.450Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.2,11,0.8,0.4239,6.5443,25.8039,-25.8752,-7.6687,3.7202,-1.9264,4.7902,2.651,-129.0018,2.7667,-1.9686,50.0002,5.6935,-12.976,26.4,7.2,24,1509,241,NA,NA,NA,NA,NA,NA,FALSE,-27.1,7.6,13.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",2,"2023-04-16T19:00:35.639Z","2023-04-16T19:00:39.119Z",TRUE,"pitch","977ebdbd-7a61-4e72-92b0-81130c3550ec",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.6564,1.6992,NA,133.72,120.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,41,"top",6,"2023-04-16T19:00:16.151Z","2023-04-16T19:01:53.450Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.9,11,0.91,0.3849,6.5591,34.9457,-11.3006,-7.1807,10.1954,-0.4386,4.3682,6.1736,-142.6708,-1.9708,-1.705,50.0022,5.7864,-14.7005,48,3.6,24,2566,225,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.2,11.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T19:00:18.558Z","2023-04-16T19:00:22.296Z",TRUE,"pitch","87327bdc-791d-4f86-b6f6-153c0d977ddc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6826,1.7518,NA,161.4,139.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,41,"top",6,"2023-04-16T19:00:16.151Z","2023-04-16T19:01:53.450Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,87.5,11,0.91,0.3885,6.4627,39.3765,-10.3476,-6.4349,10.8962,-1.1647,3.6722,3.9429,-142.2194,-3.7018,-1.7494,50.0012,5.6717,-12.8874,45.6,3.6,24,2598,215,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19,10.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T18:59:56.771Z","2023-04-16T19:00:18.558Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,1,41,"top",6,"2023-04-16T19:00:16.151Z","2023-04-16T19:01:53.450Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",0,"2023-04-16T18:59:15.270Z","2023-04-16T18:59:22.789Z",TRUE,"pitch","82d10f28-1c15-48d8-87f7-774e179293f7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.371,1.535,NA,113.12,191.82,"bunt_grounder","medium","1",123.44,199.27,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Sac Bunt","sac_bunt","Edouard Julien out on a sacrifice bunt, pitcher Gerrit Cole to first baseman Anthony Rizzo. Michael A. Taylor to 2nd.",0,0,1,40,"top",6,"2023-04-16T18:58:58.984Z","2023-04-16T18:59:22.789Z",TRUE,FALSE,FALSE,TRUE,4,0,0,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,76.3,8,0.9,0.4542,6.4066,26.1816,-43.9465,4.2531,-8.023,0.1019,1.7394,3.4556,-121.1165,-0.5745,-1.9015,50.0001,5.8611,6.2439,8.4,12,24,2627,51,21.8,-32,4,NA,NA,NA,TRUE,-54.1,-14.3,-8.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",6,"2023-04-16T18:58:38.184Z","2023-04-16T18:58:49.044Z",TRUE,"pitch","f7c57bd7-0e02-40ad-bbc8-6f26e17676b7",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.36,1.59,NA,99.85,178.33,"line_drive","medium","7",110.92,86.76,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Michael A. Taylor singles on a line drive to left fielder Aaron Hicks.",0,0,1,39,"top",6,"2023-04-16T18:56:51.407Z","2023-04-16T18:58:49.044Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.6,6,0.54,0.4197,6.3605,26.7444,-33.8357,2.6789,-0.9652,0.4499,2.2388,4.4957,-130.3771,-2.2415,-1.643,50.0011,5.6567,4.6224,9.6,8.4,24,2700,132,79.1,17,215,NA,NA,NA,FALSE,-36,-2,-5.9,NA,NA,NA,FALSE,TRUE,572191,"Michael A. Taylor","/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",5,"2023-04-16T18:58:20.124Z","2023-04-16T18:58:23.352Z",TRUE,"pitch","b58c93bb-ff33-49db-82a4-c7e885099ea7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.59,NA,160.72,164.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Michael A. Taylor singles on a line drive to left fielder Aaron Hicks.",0,0,1,39,"top",6,"2023-04-16T18:56:51.407Z","2023-04-16T18:58:49.044Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.3,11,0.91,0.3866,6.3637,38.0611,-14.3138,-4.8065,8.8212,-1.147,2.7562,3.3122,-142.6258,-5.5239,-1.7092,50.0028,5.648,-9.7323,28.8,3.6,24,2471,216,NA,NA,NA,NA,NA,NA,FALSE,-14,14.8,7.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",4,"2023-04-16T18:58:05.878Z","2023-04-16T18:58:10.957Z",TRUE,"pitch","8e02f403-d0dc-447f-980b-dd9a25536a45",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3659,1.6465,NA,75.04,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Michael A. Taylor singles on a line drive to left fielder Aaron Hicks.",0,0,1,39,"top",6,"2023-04-16T18:56:51.407Z","2023-04-16T18:58:49.044Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99,89.1,14,0.91,0.3841,6.509,37.7714,-9.54,-6.5319,11.0257,1.1007,1.5404,9.5329,-143.4275,-9.2727,-1.4405,50.0014,5.4381,-13.4072,42,3.6,24,2515,217,NA,NA,NA,NA,NA,NA,FALSE,-10.6,17.9,9.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",3,"2023-04-16T18:57:48.298Z","2023-04-16T18:57:52.400Z",TRUE,"pitch","18a24dea-1a9c-4a98-a72f-0361674b416a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4978,1.6465,NA,75.86,217.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Michael A. Taylor singles on a line drive to left fielder Aaron Hicks.",0,0,1,39,"top",6,"2023-04-16T18:56:51.407Z","2023-04-16T18:58:49.044Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.1,76.3,14,0.91,0.4526,6.3014,30.096,-43.9226,5.7296,-7.9694,1.0793,0.7711,4.3557,-122.2744,-2.7453,-1.4866,50.0032,5.7755,8.445,12,12,24,2861,35,NA,NA,NA,NA,NA,NA,FALSE,-54.4,-14.9,-11.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718557,"2023-04-16",1,"2023-04-16T18:57:23.636Z","2023-04-16T18:57:27.403Z",TRUE,"pitch","7e116bb9-9338-4edf-8ee1-d6f098ee73eb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6298,1.7255,NA,151.14,176.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Single","single","Michael A. Taylor singles on a line drive to left fielder Aaron Hicks.",0,0,1,39,"top",6,"2023-04-16T18:56:51.407Z","2023-04-16T18:58:49.044Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",543037,"Gerrit Cole","/api/v1/people/543037","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,88.2,13,0.91,0.3866,6.4368,38.9369,-11.8551,-5.8042,10.0438,-0.8956,2.3087,4.4136,-142.7574,-6.953,-1.7232,50.0055,5.5555,-11.7445,37.2,3.6,24,2449,217,NA,NA,NA,NA,NA,NA,FALSE,-12.2,16.6,9.4,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
