"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746638,"2024-05-07",2,"2024-05-08T00:52:18.038Z","2024-05-08T00:52:23.699Z",TRUE,"pitch","8b10fb29-c2c5-416d-ad26-6064b6101341",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1201,1.4754,NA,77.15,196.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Brayan Rocchio walks.",0,11,7,79,"bottom",9,"2024-05-08T00:51:24.813Z","2024-05-08T00:53:31.443Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,14,0.93,0.3914,6.6574,31.0314,-14.3402,-3.7687,8.9911,1.0455,1.5657,9.5296,-139.8328,-8.1678,-1.9144,50.0028,5.4619,-7.4758,19.2,3.6,24,2341,223,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.8,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-08T00:52:00.877Z","2024-05-08T00:52:04.989Z",TRUE,"pitch","306d7ffa-9c88-4a3f-ab46-fa3d7b987c10",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.1,1.4,NA,128.58,155.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Brayan Rocchio walks.",0,11,7,79,"bottom",9,"2024-05-08T00:51:24.813Z","2024-05-08T00:53:31.443Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.9,1,0.9,0.3916,6.4045,31.2647,-14.2209,-5.3483,9.0597,-0.3039,3.1022,6.3184,-139.8162,-4.4144,-1.8972,50.0021,5.6335,-10.5981,31.2,3.6,24,2281,222,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.7,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-08T00:51:41.390Z","2024-05-08T00:51:46.149Z",TRUE,"pitch","d8e7fc06-4f67-4f21-ad16-a790439152b0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1651,1.4394,NA,185.74,170.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Brayan Rocchio walks.",0,11,7,79,"bottom",9,"2024-05-08T00:51:24.813Z","2024-05-08T00:53:31.443Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89,81.5,11,2,0.423,6.2153,27.9602,-29.4536,-1.6937,1.6035,-1.8034,2.5371,1.6711,-129.6415,-2.277,-2.2374,50.0026,5.6826,-2.8732,4.8,7.2,24,2245,300,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",5,"2024-05-08T00:53:15.564Z","2024-05-08T00:53:26.179Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",11,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,677587,"/api/v1/people/677587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"79","atBat","Walk","walk","Brayan Rocchio walks.",0,11,7,79,"bottom",9,"2024-05-08T00:51:24.813Z","2024-05-08T00:53:31.443Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",6,"2024-05-08T00:51:07.428Z","2024-05-08T00:51:15.875Z",TRUE,"pitch","c3218c7c-0545-43de-b441-82bacaa83a1a",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.371,1.535,NA,123.12,189.29,"ground_ball","medium","4",144.18,152.08,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,8,0.83,0.3888,6.4881,30.7894,-16.6015,-5.7048,7.7401,-0.1606,1.8329,6.524,-140.69,-7.3123,-1.7642,50.0055,5.5344,-11.4817,28.8,3.6,24,2375,223,98.7,-9,13,NA,NA,NA,TRUE,-16.4,12.7,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",4,"2024-05-08T00:50:40.463Z","2024-05-08T00:50:46.605Z",TRUE,"pitch","07a08719-0c6f-4c71-bad5-1ceff6d0cd90",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.371,1.535,NA,112.98,172.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.7,5,0.87,0.3889,6.4169,31.1213,-13.5959,-5.4593,9.2421,0.1055,2.4588,7.3993,-140.6976,-6.3616,-1.8459,50.0046,5.6258,-10.9765,32.4,3.6,24,2304,222,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.6,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",3,"2024-05-08T00:50:23.229Z","2024-05-08T00:50:29.782Z",TRUE,"pitch","c4fae096-168f-4eb0-b47c-89d32c5fa265",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2427,1.5242,NA,121.51,197.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.3,8,0.93,0.392,6.4571,29.4577,-14.5137,-4.7678,8.917,-0.1184,1.5384,6.7105,-139.3841,-8.5026,-1.9306,50.0024,5.5736,-9.4419,26.4,3.6,24,2296,224,NA,NA,NA,NA,NA,NA,FALSE,-15,14.6,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-08T00:50:02.778Z","2024-05-08T00:50:08.973Z",TRUE,"pitch","2bd4d70a-e972-44c6-8dae-41fb8fa43068",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.371,1.535,NA,109.4,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.6,5,0.66,0.3885,6.4243,32.0259,-16.582,-5.6819,7.7462,0.1993,2.7925,7.85,-140.9738,-5.0346,-1.883,50.004,5.6719,-11.4387,28.8,3.6,24,2220,221,NA,NA,NA,NA,NA,NA,FALSE,-16,13.2,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-08T00:49:46.373Z","2024-05-08T00:49:51.095Z",TRUE,"pitch","c98a90ef-b434-4dd5-9530-bc22295b6070",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2599,1.5071,NA,136.64,143.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",88.6,80.5,11,2,0.4265,6.2395,29.2808,-32.8706,-0.9205,-0.4145,-0.5151,3.5454,3.8884,-128.9203,0.5382,-1.93,50.0059,5.8913,-1.5349,1.2,8.4,24,2142,2,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-08T00:49:32.813Z","2024-05-08T00:49:37.146Z",TRUE,"pitch","5905adc1-0b66-4012-9241-fd3d95c7d447",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1818,1.5523,NA,86.73,222.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",89.3,82.5,14,2,0.4217,6.4181,26.8095,-31.7691,-1.7579,0.2391,0.7942,0.6036,7.7633,-129.8106,-6.4316,-2.005,50.0059,5.5278,-3.0062,2.4,8.4,24,2324,337,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",5,"2024-05-08T00:50:54.367Z","2024-05-08T00:51:07.428Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",11,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,700932,"/api/v1/people/700932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Kyle Manzardo grounds out, second baseman Andy Ibáñez to first baseman Spencer Torkelson.",0,11,7,78,"bottom",9,"2024-05-08T00:49:19.203Z","2024-05-08T00:51:15.875Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,700932,"Kyle Manzardo","/api/v1/people/700932","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",2,"2024-05-08T00:48:59.870Z","2024-05-08T00:49:06.677Z",TRUE,"pitch","1ea49a3a-5637-4fa8-9f10-98f9270d8241",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.49,NA,127.56,181.24,"line_drive","medium","6",113.88,147.23,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Bo Naylor lines out to shortstop Javier Báez.",0,11,7,77,"bottom",9,"2024-05-08T00:48:43.547Z","2024-05-08T00:49:06.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.3,80.2,4,2,0.4314,6.2768,26.2441,-31.211,-1.516,0.5945,-0.2771,2.1309,5.1698,-127.002,-2.6122,-2.1431,50.0059,5.6576,-2.4747,2.4,8.4,24,2228,359,105.3,10,199,NA,NA,NA,TRUE,-35.3,0.7,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-08T00:48:45.955Z","2024-05-08T00:48:50.546Z",TRUE,"pitch","b394d271-3bad-4a91-a9b4-80b16981b770",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4328,1.5935,NA,127.45,181.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Lineout","field_out","Bo Naylor lines out to shortstop Javier Báez.",0,11,7,77,"bottom",9,"2024-05-08T00:48:43.547Z","2024-05-08T00:49:06.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,8,2,0.3915,6.4473,31.5749,-17.1595,-6.018,7.5716,-0.2741,2.1063,6.5377,-139.9197,-6.6021,-1.8591,50.0008,5.6208,-11.931,30,4.8,24,2273,224,NA,NA,NA,NA,NA,NA,FALSE,-17,12.5,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-08T00:48:03.557Z","2024-05-08T00:48:45.955Z",FALSE,"action",NA,NA,"Pitching Change: Alex Lange replaces Andrew Chafin.","Pitching Substitution",11,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656638,"/api/v1/people/656638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"77","atBat","Lineout","field_out","Bo Naylor lines out to shortstop Javier Báez.",0,11,7,77,"bottom",9,"2024-05-08T00:48:43.547Z","2024-05-08T00:49:06.677Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",1,"2024-05-08T00:45:37.547Z","2024-05-08T00:45:46.093Z",TRUE,"pitch","487a692a-48fb-4a06-9bdb-d24ba8913467",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.57,1.68,NA,78.66,172.02,"ground_ball","medium","6",121.02,146.95,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Javier Báez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,11,7,76,"top",9,"2024-05-08T00:45:08.287Z","2024-05-08T00:45:46.093Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,73.6,14,2,0.4688,6.646,24.3105,-32.69,8.4789,-0.3753,1.0057,2.4728,3.3376,-117.2913,0.5578,-1.5415,50.0022,5.3054,11.6909,20.4,10.8,24,2496,78,65.6,-12,12,NA,NA,NA,TRUE,-42.6,-0.2,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746638,"2024-05-07",0,"2024-05-08T00:45:22.398Z","2024-05-08T00:45:27.731Z",TRUE,"pitch","3697a755-7054-437a-be3d-cabf3a57175f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.57,1.68,NA,56.29,197.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Groundout","field_out","Javier Báez grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",0,11,7,76,"top",9,"2024-05-08T00:45:08.287Z","2024-05-08T00:45:46.093Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,595879,"Javier Báez","/api/v1/people/595879","R","Right",605130,"Scott Barlow","/api/v1/people/605130","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.9,14,2,0.4684,6.7573,24.7476,-32.5107,9.8048,-0.2461,1.5928,1.5174,4.4183,-117.4709,-1.582,-1.5931,50.0019,5.256,13.5358,24,10.8,24,2579,73,NA,NA,NA,NA,NA,NA,FALSE,-43,-0.6,-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
