"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716611,"2023-09-12",5,"2023-09-12T23:10:02.359Z","2023-09-12T23:10:06.411Z",TRUE,"pitch","c9fc33db-a609-4413-91af-1c2735964089",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.3882,1.561,NA,101.5,181.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Nick Loftin grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",0,2,6,68,"top",9,"2023-09-12T23:09:15.434Z","2023-09-12T23:10:28.421Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.6,9,0.91,0.4111,6.9044,25.1173,-26.9428,1.6291,2.8998,0.4066,2.1265,4.7909,-132.6297,-4.1768,-1.626,50.0026,5.6588,2.9366,7.2,6,24,2456,125,NA,NA,NA,NA,NA,NA,FALSE,-28,4.7,-3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",4,"2023-09-12T23:09:46.333Z","2023-09-12T23:09:50.676Z",TRUE,"pitch","e7dfc7aa-3b63-4f1f-8f44-eace5c7c839c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4097,1.5177,NA,97.23,189.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Nick Loftin grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",0,2,6,68,"top",9,"2023-09-12T23:09:15.434Z","2023-09-12T23:10:28.421Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,83.3,9,0.92,0.4179,6.7846,24.5142,-28.5156,1.206,2.0984,0.5186,1.8356,5.4204,-130.5031,-4.5493,-1.7325,50.0038,5.7207,2.1039,6,7.2,24,2440,129,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.1,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",3,"2023-09-12T23:09:31.338Z","2023-09-12T23:09:35.484Z",TRUE,"pitch","0ae95231-48f8-48a8-a98c-c6c528f3ea5a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4313,1.5394,NA,180.95,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Nick Loftin grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",0,2,6,68,"top",9,"2023-09-12T23:09:15.434Z","2023-09-12T23:10:28.421Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,89.1,13,0.77,0.3876,6.692,31.89,-21.8227,-9.0401,5.1148,-1.6776,1.99,3.4733,-141.2595,-6.6197,-1.748,50.0019,5.7648,-18.2848,37.2,6,24,2323,227,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.2,15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T23:09:17.760Z","2023-09-12T23:09:22.581Z",TRUE,"pitch","02723a27-eca9-4d47-b29f-5826bb27c25e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4528,1.626,NA,167.27,174.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Nick Loftin grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",0,2,6,68,"top",9,"2023-09-12T23:09:15.434Z","2023-09-12T23:10:28.421Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.6,13,0.52,0.3934,6.8569,31.6479,-22.1253,-7.7345,5.1194,-1.3187,2.3789,3.7793,-139.2975,-5.5891,-1.689,50.004,5.8768,-15.1817,31.2,6,24,2332,226,NA,NA,NA,NA,NA,NA,FALSE,-21.6,8.3,13.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T23:08:57.794Z","2023-09-12T23:08:57.852Z",FALSE,"action",NA,NA,"Defensive Substitution: Trayce Thompson replaces Zach Remillard, batting 6th, playing right field.","Defensive Sub",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572204,"/api/v1/people/572204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"9","Outfielder","Outfielder","RF","602","68","atBat","Groundout","field_out","Nick Loftin grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",0,2,6,68,"top",9,"2023-09-12T23:09:15.434Z","2023-09-12T23:10:28.421Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,621545,"/api/v1/people/621545",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T23:08:57.852Z","2023-09-12T23:09:17.760Z",FALSE,"action",NA,NA,"Defensive switch from right field to first base for Gavin Sheets.","Defensive Switch",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657757,"/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","700","68","atBat","Groundout","field_out","Nick Loftin grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",0,2,6,68,"top",9,"2023-09-12T23:09:15.434Z","2023-09-12T23:10:28.421Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,679845,"Nick Loftin","/api/v1/people/679845","R","Right",666619,"Gregory Santos","/api/v1/people/666619","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",5,"2023-09-12T23:06:31.074Z","2023-09-12T23:06:39.533Z",TRUE,"pitch","b7145563-1f9b-45d5-a0e7-b539448f2ca0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.15,1.42,NA,95.26,180.6,"ground_ball","medium","4",136.83,142.34,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Gavin Sheets out at 2nd. Elvis Andrus out at 1st.",0,2,6,67,"bottom",8,"2023-09-12T23:04:48.831Z","2023-09-12T23:06:39.533Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.6,80.9,6,0.7,0.4291,6.2507,25.5175,-30.9807,2.1673,0.7215,0.5703,2.155,3.9941,-127.5169,-4.3677,-1.2961,50.0012,6.3261,3.5791,7.2,8.4,24,2547,88,85.8,1,57,NA,NA,NA,TRUE,-34.9,0.6,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",4,"2023-09-12T23:06:09.004Z","2023-09-12T23:06:12.712Z",TRUE,"pitch","bcafd3a1-21ac-4c25-a70c-311dcfe0afe1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0683,1.4248,NA,125.25,127.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Gavin Sheets out at 2nd. Elvis Andrus out at 1st.",0,2,6,67,"bottom",8,"2023-09-12T23:04:48.831Z","2023-09-12T23:06:39.533Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,11,0.94,0.3984,6.1783,28.7292,-14.976,-0.9599,8.9716,-0.2164,4.1169,3.001,-137.1903,-3.3521,-1.197,50.0048,6.3677,-1.841,4.8,3.6,24,2272,191,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.8,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",3,"2023-09-12T23:05:52.536Z","2023-09-12T23:05:56.494Z",TRUE,"pitch","01b2fe6a-cbc0-4ec7-9a5a-d892a58d707f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.15,1.42,NA,127.52,170.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Gavin Sheets out at 2nd. Elvis Andrus out at 1st.",0,2,6,67,"bottom",8,"2023-09-12T23:04:48.831Z","2023-09-12T23:06:39.533Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.8,80.9,5,0.85,0.4308,6.1349,22.7594,-31.9333,1.7253,0.1457,-0.2761,2.5125,2.3326,-126.5229,-3.4079,-1.4297,50.0034,6.4024,2.8317,6,8.4,24,2492,92,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.2,-3.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",2,"2023-09-12T23:05:33.453Z","2023-09-12T23:05:37.441Z",TRUE,"pitch","a75e1da1-923c-4a26-9157-c19fae8bd129",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0467,1.3815,NA,72.35,156.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Gavin Sheets out at 2nd. Elvis Andrus out at 1st.",0,2,6,67,"bottom",8,"2023-09-12T23:04:48.831Z","2023-09-12T23:06:39.533Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.2,80.8,12,0.84,0.4299,6.2866,24.1143,-31.1302,1.7598,0.6356,1.1715,3.0441,5.192,-127.0376,-2.3582,-1.1211,50.0053,6.44,2.898,7.2,8.4,24,2488,92,NA,NA,NA,NA,NA,NA,FALSE,-34.8,0.8,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",1,"2023-09-12T23:05:19.621Z","2023-09-12T23:05:23.974Z",TRUE,"pitch","b5c3604a-b9bc-4481-b1ad-aab48f1080d4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0683,1.4248,NA,112.97,181.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Gavin Sheets out at 2nd. Elvis Andrus out at 1st.",0,2,6,67,"bottom",8,"2023-09-12T23:04:48.831Z","2023-09-12T23:06:39.533Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,85,5,0.87,0.4087,6.3646,25.3606,-15.238,-1.8229,9.2842,0.1057,2.1383,4.4099,-133.3953,-7.8902,-1.3231,50.0064,6.2067,-3.327,8.4,3.6,24,2179,196,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.6,2.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",0,"2023-09-12T23:05:05.447Z","2023-09-12T23:05:09.386Z",TRUE,"pitch","7cb162b9-8a6a-4689-a2cd-0591a7405bcf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0467,1.3165,NA,176.5,164.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Grounded Into DP","grounded_into_double_play","Elvis Andrus grounds into a double play, second baseman Nick Loftin to shortstop Bobby Witt Jr. to first baseman Nick Pratto. Gavin Sheets out at 2nd. Elvis Andrus out at 1st.",0,2,6,67,"bottom",8,"2023-09-12T23:04:48.831Z","2023-09-12T23:06:39.533Z",TRUE,FALSE,FALSE,TRUE,24,3,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.5,81.4,11,0.46,0.4275,6.0334,23.205,-28.9292,0.9558,1.9459,-1.561,2.7609,-0.3959,-127.5277,-3.6399,-1.529,50.0018,6.4581,1.5936,2.4,7.2,24,2482,111,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3,-1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",7,"2023-09-12T23:04:34.563Z","2023-09-12T23:04:41.053Z",TRUE,"pitch","cedd0c91-85d3-43d5-957e-ded86971c654",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1907,1.5364,NA,51.77,171.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Gavin Sheets walks.",0,2,6,66,"bottom",8,"2023-09-12T23:02:46.519Z","2023-09-12T23:04:41.053Z",TRUE,FALSE,FALSE,TRUE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.1,12,0.91,0.403,6.2375,27.1452,-18.9342,-0.503,7.0622,1.7113,2.5016,8.0965,-135.4581,-6.393,-1.2399,50.0031,6.1977,-0.9442,1.2,4.8,24,2357,190,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.8,-0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",6,"2023-09-12T23:04:15.086Z","2023-09-12T23:04:19.505Z",TRUE,"pitch","686baad3-5cea-4b74-b84a-7ca13e08eadf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.38,1.64,NA,109.83,162.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Gavin Sheets walks.",0,2,6,66,"bottom",8,"2023-09-12T23:02:46.519Z","2023-09-12T23:04:41.053Z",TRUE,FALSE,FALSE,TRUE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",88,81.6,5,0.83,0.4256,6.155,24.3639,-32.5407,0.1726,-0.2186,0.188,2.8327,3.8759,-128.2592,-2.6866,-1.3597,50.0031,6.4094,0.2894,1.2,8.4,24,2406,95,NA,NA,NA,NA,NA,NA,FALSE,-35.8,-0.7,-1.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",5,"2023-09-12T23:04:03.038Z","2023-09-12T23:04:06.472Z",TRUE,"pitch","7d218c58-c1b4-4e63-86e6-eda4faf41cbf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1907,1.5148,NA,187.16,132.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Gavin Sheets walks.",0,2,6,66,"bottom",8,"2023-09-12T23:02:46.519Z","2023-09-12T23:04:41.053Z",TRUE,FALSE,FALSE,TRUE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.5,11,0.92,0.3949,5.9788,27.8794,-17.3555,-0.4216,7.5912,-1.8406,3.9369,-0.4035,-138.1561,-3.5239,-1.6384,50.0053,6.3804,-0.8234,2.4,3.6,24,2338,194,NA,NA,NA,NA,NA,NA,FALSE,-16.8,13.3,0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716611,"2023-09-12",3,"2023-09-12T23:03:30.225Z","2023-09-12T23:03:36.427Z",TRUE,"pitch","a9cb2c29-f982-4fd9-a61b-3f4167235e54",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.1692,1.4931,NA,122.58,219.63,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"66","atBat","Walk","walk","Gavin Sheets walks.",0,2,6,66,"bottom",8,"2023-09-12T23:02:46.519Z","2023-09-12T23:04:41.053Z",TRUE,FALSE,FALSE,TRUE,0,4,2,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",641745,"Brad Keller","/api/v1/people/641745","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,85.1,13,0.92,0.411,6.3551,23.6095,-25.5375,-8.2689,3.6792,-0.1465,0.7092,6.1064,-132.3697,-9.281,-1.3889,50.006,6.0783,-14.934,27.6,7.2,24,1577,213,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.2,13.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
