"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745195,"2024-04-09",4,"2024-04-10T02:16:52.094Z","2024-04-10T02:16:57.720Z",TRUE,"pitch","adede0f4-b265-438b-8e5f-998edd66fd36",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.24,1.51,NA,130.54,173.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,3,64,"bottom",8,"2024-04-10T02:15:24.587Z","2024-04-10T02:17:58.740Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.8,78.2,4,2,0.44,6.5061,26.5306,-21.7565,-6.8773,6.6441,-0.3552,2.4128,4.4132,-124.7864,-3.591,-1.2586,50.002,5.6757,-10.7799,24,6,24,1316,231,NA,NA,NA,NA,NA,NA,FALSE,-26,11.4,11.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",3,"2024-04-10T02:16:31.446Z","2024-04-10T02:16:35.110Z",TRUE,"pitch","acdc4bf0-dc5e-408e-89f6-af022cc1c43f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.302,1.5339,NA,144.02,127.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,3,64,"bottom",8,"2024-04-10T02:15:24.587Z","2024-04-10T02:17:58.740Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.1,11,2,0.4651,6.206,22.9954,-34.9306,3.4213,-1.959,-0.7089,4.1062,0.4302,-117.8819,2.8138,-1.3384,50.0054,6.1277,4.8024,8.4,9.6,24,2241,27,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-2.5,-6.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T02:16:10.801Z","2024-04-10T02:16:15.160Z",TRUE,"pitch","1df633ce-1929-4f87-9454-7eb01d71e2c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.24,1.51,NA,106.43,207.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,3,64,"bottom",8,"2024-04-10T02:15:24.587Z","2024-04-10T02:17:58.740Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.6,14,2,0.4082,6.3702,29.2313,-19.584,-9.8179,6.9074,0.2772,1.1757,7.4419,-134.217,-7.6167,-1.2568,50.0053,5.4467,-17.903,37.2,6,24,2021,231,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11,16.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T02:15:54.208Z","2024-04-10T02:15:57.799Z",TRUE,"pitch","273f8e8c-be29-48a0-8766-f42b0d1022ba",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.24,1.51,NA,119.76,209.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,3,64,"bottom",8,"2024-04-10T02:15:24.587Z","2024-04-10T02:17:58.740Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,85.2,13,2,0.4056,6.366,29.7776,-24.434,-10.5145,4.1922,-0.0724,1.0877,6.3899,-135.1207,-7.1813,-1.1033,50.0063,5.5001,-19.4222,34.8,7.2,24,2082,227,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.2,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T02:15:37.817Z","2024-04-10T02:15:41.632Z",TRUE,"pitch","95b6acb1-9486-40af-b53c-a322ccd400d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3855,1.5784,NA,105.01,198.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Groundout","field_out","Iván Herrera grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",0,0,3,64,"bottom",8,"2024-04-10T02:15:24.587Z","2024-04-10T02:17:58.740Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,671056,"Iván Herrera","/api/v1/people/671056","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,9,2,0.4021,6.2677,32.1908,-24.0872,-11.7107,4.3101,0.3146,1.477,8.0512,-136.6011,-6.4545,-1.1608,50.0015,5.5442,-21.9641,38.4,7.2,24,2110,227,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.5,19.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T02:14:51.800Z","2024-04-10T02:14:59.172Z",TRUE,"pitch","13ce5ba6-144a-4287-a15d-b8800a9ef52b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.48,1.65,NA,128.22,196.44,"ground_ball","medium","4",142.63,149.88,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Nolan Gorman grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Willson Contreras to 3rd. Nolan Arenado out at 2nd. Nolan Gorman to 1st.",0,0,3,63,"bottom",8,"2024-04-10T02:14:04.187Z","2024-04-10T02:14:59.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.9,7,2,0.4112,6.2807,29.5873,-26.4654,-10.6119,3.1792,-0.2944,1.5682,6.3428,-133.3808,-5.4708,-1.3286,50.004,5.5626,-19.0574,32.4,7.2,24,1929,227,73,6,63,NA,NA,NA,TRUE,-28,4.7,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669357,"Nolan Gorman","/api/v1/people/669357",575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T02:14:33.443Z","2024-04-10T02:14:36.897Z",TRUE,"pitch","187a6dba-3fca-43f6-a3a1-383c72676839",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.48,1.65,NA,120.49,192.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Nolan Gorman grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Willson Contreras to 3rd. Nolan Arenado out at 2nd. Nolan Gorman to 1st.",0,0,3,63,"bottom",8,"2024-04-10T02:14:04.187Z","2024-04-10T02:14:59.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.3,8,2,0.4096,6.2354,29.6079,-25.3254,-10.2678,3.7829,-0.0916,1.7113,6.2783,-133.8657,-5.4446,-1.1365,50.0032,5.5909,-18.5864,33.6,7.2,24,1947,228,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.9,17.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T02:14:19.892Z","2024-04-10T02:14:24.443Z",TRUE,"pitch","2426bfed-9b9d-475b-8d75-6e071845414b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4393,1.6526,NA,163.61,163.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Forceout","force_out","Nolan Gorman grounds into a force out, second baseman Bryson Stott to shortstop Trea Turner. Willson Contreras to 3rd. Nolan Arenado out at 2nd. Nolan Gorman to 1st.",0,0,3,63,"bottom",8,"2024-04-10T02:14:04.187Z","2024-04-10T02:14:59.172Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_LHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.6,11,2,0.4103,6.3003,32.0085,-23.162,-10.1852,5.0047,-1.2228,2.7904,3.1927,-134.0808,-3.3293,-1.1139,50.002,5.7224,-18.3365,36,7.2,24,2032,227,NA,NA,NA,NA,NA,NA,FALSE,-24,8.5,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",5,"2024-04-10T02:13:45.185Z","2024-04-10T02:13:49.652Z",TRUE,"pitch","c41f6b5a-69ed-414b-a14f-5a7d9c1cf51c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.5029,1.8172,NA,73.91,198.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Arenado walks. Willson Contreras to 2nd.",0,0,3,62,"bottom",8,"2024-04-10T02:12:16.965Z","2024-04-10T02:13:49.652Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85,14,2,0.4071,6.1627,29.006,-24.4594,-10.11,4.2084,1.1306,1.4892,9.442,-134.5241,-6.4035,-1.1102,50.0045,5.6328,-18.5435,32.4,7.2,24,1885,225,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.4,16.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,571448,"Nolan Arenado","/api/v1/people/571448",NA,NA,NA,575929,"Willson Contreras","/api/v1/people/575929"
745195,"2024-04-09",4,"2024-04-10T02:13:26.605Z","2024-04-10T02:13:30.403Z",TRUE,"pitch","936c810f-352c-4954-abf7-a1497ab56fe0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.36,1.64,NA,130.68,193.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Arenado walks. Willson Contreras to 2nd.",0,0,3,62,"bottom",8,"2024-04-10T02:12:16.965Z","2024-04-10T02:13:49.652Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.3,7,2,0.4139,6.1962,29.7771,-26.8343,-10.0237,3.0137,-0.359,1.6702,5.2949,-132.6036,-5.3307,-1.0851,50.0033,5.6778,-17.755,31.2,7.2,24,1807,231,NA,NA,NA,NA,NA,NA,FALSE,-28.7,4.4,16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",3,"2024-04-10T02:13:07.600Z","2024-04-10T02:13:11.802Z",TRUE,"pitch","571f39ab-87c2-402d-9983-3d48e409a376",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,1,NA,NA,3.4641,1.653,NA,82.61,218.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Arenado walks. Willson Contreras to 2nd.",0,0,3,62,"bottom",8,"2024-04-10T02:12:16.965Z","2024-04-10T02:13:49.652Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,77.8,14,2,0.4434,6.4103,26.7019,-19.7776,-8.2482,8.0383,0.9023,0.7427,7.4326,-123.9279,-7.7547,-1.0762,50.0057,5.5874,-12.7248,27.6,6,24,1463,227,NA,NA,NA,NA,NA,NA,FALSE,-25.2,12.7,13.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T02:12:46.138Z","2024-04-10T02:12:50.295Z",TRUE,"pitch","74035657-aff3-4dbe-bf25-8565fdc20d59",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.5664,1.7554,NA,101.11,230.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Arenado walks. Willson Contreras to 2nd.",0,0,3,62,"bottom",8,"2024-04-10T02:12:16.965Z","2024-04-10T02:13:49.652Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.1,14,2,0.4436,6.3178,25.4594,-23.298,-8.9992,5.7556,0.4168,0.3218,6.6297,-123.6298,-7.9177,-1.1351,50.0036,5.5319,-13.8821,26.4,7.2,24,1400,225,NA,NA,NA,NA,NA,NA,FALSE,-29.3,8.6,14.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T02:12:33.452Z","2024-04-10T02:12:37.231Z",TRUE,"pitch","aef86cdf-36f6-4a1e-90b8-f272e73f3ed7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.36,1.64,NA,120.56,164.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Arenado walks. Willson Contreras to 2nd.",0,0,3,62,"bottom",8,"2024-04-10T02:12:16.965Z","2024-04-10T02:13:49.652Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,5,2,0.4097,6.1362,29.0263,-22.9608,-9.1859,5.0886,-0.0934,2.7657,6.2281,-133.7287,-3.5436,-1.2599,50.0018,5.7564,-16.6248,32.4,6,24,1916,225,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.6,15.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",0,"2024-04-10T02:12:17.419Z","2024-04-10T02:12:22.560Z",TRUE,"pitch","7bfbf4b0-906d-4693-a1ac-c13bd1c3dc2e",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.5806,1.7385,NA,115.77,226.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Nolan Arenado walks. Willson Contreras to 2nd.",0,0,3,62,"bottom",8,"2024-04-10T02:12:16.965Z","2024-04-10T02:13:49.652Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,571448,"Nolan Arenado","/api/v1/people/571448","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86,14,2,0.4031,6.4594,29.6233,-23.8537,-10.5538,4.4488,0.0322,0.4706,6.8228,-135.8654,-9.0515,-1.1397,50.0039,5.5017,-19.7422,36,7.2,24,1981,229,NA,NA,NA,NA,NA,NA,FALSE,-25.1,6.2,17.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745195,"2024-04-09",2,"2024-04-10T02:11:46.826Z","2024-04-10T02:11:56.915Z",TRUE,"pitch","110c0aa8-cb33-421f-8623-03e3ffee2dc4",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.35,1.56,NA,133.58,193.62,"ground_ball","hard","7",75.63,103.59,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Willson Contreras singles on a sharp ground ball to left fielder Whit Merrifield.",0,0,3,61,"bottom",8,"2024-04-10T02:10:56.336Z","2024-04-10T02:11:56.915Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,79.1,7,2,0.4368,6.3285,26.129,-24.2232,-9.5414,4.9934,-0.435,1.6725,4.6212,-125.5416,-5.1208,-1.063,50.0011,5.7179,-15.1825,30,7.2,24,1452,228,106.2,3,82,NA,NA,NA,FALSE,-28.8,8,16.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,575929,"Willson Contreras","/api/v1/people/575929",NA,NA,NA,NA,NA,NA
745195,"2024-04-09",1,"2024-04-10T02:11:27.662Z","2024-04-10T02:11:31.379Z",TRUE,"pitch","c1f5ca58-5928-4bbd-aca2-45bf50751bc4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4885,1.6821,NA,145.93,92.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Willson Contreras singles on a sharp ground ball to left fielder Whit Merrifield.",0,0,3,61,"bottom",8,"2024-04-10T02:10:56.336Z","2024-04-10T02:11:56.915Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,575929,"Willson Contreras","/api/v1/people/575929","R","Right",620982,"Ricardo Pinto","/api/v1/people/620982","R","Right","vs_RHP","vs_RHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,11,2,0.4023,5.9761,30.6677,-16.6829,-5.3237,8.2591,-0.759,5.4169,2.4995,-136.2712,1.0466,-0.9978,50.0038,6.1824,-9.987,30,3.6,24,2100,221,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.4,9.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
