"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716829,"2023-08-27",2,"2023-08-27T16:33:00.263Z","2023-08-27T16:33:18.609Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,621466,"/api/v1/people/621466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","DJ Stewart strikes out swinging.",0,0,0,13,"bottom",2,"2023-08-27T16:32:14.762Z","2023-08-27T16:34:11.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,621466,"DJ Stewart","/api/v1/people/621466","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T16:31:48.428Z","2023-08-27T16:31:56.847Z",TRUE,"pitch","7543fd8f-56f2-46b4-a3b8-28bb2184f941",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.25,1.52,NA,80.7,178.35,"ground_ball","medium","4",131.97,144.29,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Francisco Alvarez grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,0,12,"bottom",2,"2023-08-27T16:31:33.443Z","2023-08-27T16:31:56.847Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.7,14,2,0.4326,5.7705,28.5606,-33.3352,3.5207,-0.7195,0.9522,2.2381,3.6212,-127.1089,-2.1317,-0.9535,50.0001,5.7608,5.7008,10.8,8.4,24,2893,55,74.5,0,38,NA,NA,NA,TRUE,-37.7,-1.6,-7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T16:31:34.592Z","2023-08-27T16:31:38.562Z",TRUE,"pitch","cfa70e4b-d487-4a14-afab-283d196daec7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.25,1.52,NA,81.79,156.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Francisco Alvarez grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,0,12,"bottom",2,"2023-08-27T16:31:33.443Z","2023-08-27T16:31:56.847Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86,12,2,0.3971,5.9244,35.0135,-11.3102,-4.8273,10.8627,0.9238,3.0427,6.4906,-138.6821,-4.9038,-0.835,50.0057,5.6076,-9.2748,31.2,3.6,24,2272,205,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",3,"2023-08-27T16:31:00.581Z","2023-08-27T16:31:08.124Z",TRUE,"pitch","c4446817-1911-4d96-8050-1045c9f496d6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.18,1.56,NA,129.39,174.81,"ground_ball","medium","4",154.31,152.42,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,0,11,"bottom",2,"2023-08-27T16:29:50.576Z","2023-08-27T16:31:08.124Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,80.5,4,2,0.4265,5.6491,30.6099,-35.7283,0.7028,-2.1333,-0.3251,2.3694,1.9431,-129.1465,-1.4796,-1.1831,50.0049,5.7357,1.1694,2.4,8.4,24,2773,12,93.2,-9,15,NA,NA,NA,TRUE,-39.1,-4,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",2,"2023-08-27T16:30:41.917Z","2023-08-27T16:30:47.283Z",TRUE,"pitch","7feb41c5-a132-448c-91c9-74d865c11858",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1793,1.5388,NA,85.68,148.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,0,11,"bottom",2,"2023-08-27T16:29:50.576Z","2023-08-27T16:31:08.124Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.6,12,2,0.4012,6.0102,30.9513,-13.1671,-4.2039,10.0761,0.8217,3.3614,5.6763,-136.6885,-3.8101,-0.7386,50.0066,5.6815,-7.9337,25.2,3.6,24,2549,171,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.6,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T16:30:28.242Z","2023-08-27T16:30:32.390Z",TRUE,"pitch","805c4b8e-824c-4c23-a0ad-17d196841edc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1793,1.4815,NA,77.87,140.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,0,11,"bottom",2,"2023-08-27T16:29:50.576Z","2023-08-27T16:31:08.124Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.8,12,2,0.4001,5.9246,31.394,-13.5247,-5.4259,9.836,1.0265,3.6473,7.1412,-137.1008,-3.0841,-0.9117,50.0059,5.7146,-10.2918,31.2,3.6,24,2376,199,NA,NA,NA,NA,NA,NA,FALSE,-13.6,17.3,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T16:30:14.161Z","2023-08-27T16:30:19.032Z",TRUE,"pitch","67252bcb-ac1d-48b0-ad0f-baa201c6ac03",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1793,1.4815,NA,123.84,177.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Daniel Vogelbach grounds out, second baseman Luis Rengifo to first baseman Brandon Drury.",0,0,0,11,"bottom",2,"2023-08-27T16:29:50.576Z","2023-08-27T16:31:08.124Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Los Angeles Angels","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.4,74.6,5,2,0.4636,5.8033,24.3559,-38.2778,6.4992,-4.321,-0.1795,2.2819,0.5842,-118.5222,-0.0678,-1.2734,50.0055,5.8302,9.1729,13.2,10.8,24,2923,73,NA,NA,NA,NA,NA,NA,FALSE,-49,-7.6,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",2,"2023-08-27T16:27:52.145Z","2023-08-27T16:27:56.737Z",TRUE,"pitch","3a370a54-f17a-431e-a98c-af43dd53f613",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,2,NA,NA,3.3745,1.4811,NA,118.42,145.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak called out on strikes.",0,0,0,10,"top",2,"2023-08-27T16:27:05.144Z","2023-08-27T16:27:56.737Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.9,2,0.92,0.395,7.016,33.139,-25.3467,10.0935,3.5135,-0.0372,3.4401,-8.5312,-139.0071,-2.3429,1.7706,50.0037,5.9886,19.6198,34.8,6,24,2253,147,NA,NA,NA,NA,NA,NA,TRUE,-24.1,6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T16:27:36.901Z","2023-08-27T16:27:41.619Z",TRUE,"pitch","17e76c13-a8b8-471d-949e-8198767b3293",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.29,1.56,NA,85.92,143.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak called out on strikes.",0,0,0,10,"top",2,"2023-08-27T16:27:05.144Z","2023-08-27T16:27:56.737Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,12,0.91,0.4029,6.8599,31.4266,-17.862,2.8666,7.6582,0.8155,3.5146,-4.9394,-136.22,-2.8503,2.2843,50.0047,5.8174,5.3592,13.2,3.6,24,2111,148,NA,NA,NA,NA,NA,NA,FALSE,-17.9,13.4,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T16:27:23.885Z","2023-08-27T16:27:27.426Z",TRUE,"pitch","64b69d4c-82e5-4d06-8ab6-01a167834049",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.29,1.56,NA,101.32,190.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Mickey Moniak called out on strikes.",0,0,0,10,"top",2,"2023-08-27T16:27:05.144Z","2023-08-27T16:27:56.737Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.7,9,0.93,0.411,6.9054,32.3007,-27.3111,10.671,2.7111,0.4113,1.7954,-7.7653,-133.915,-5.7461,1.9807,50.0018,5.9546,19.1373,31.2,7.2,24,2135,143,NA,NA,NA,NA,NA,NA,FALSE,-28.9,3.7,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",4,"2023-08-27T16:26:47.143Z","2023-08-27T16:26:55.877Z",TRUE,"pitch","44866e9f-8563-407e-ac61-a921df40feed",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.47,1.68,NA,98.92,171.85,"ground_ball","medium","6",99.28,143.72,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Hunter Renfroe grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-08-27T16:25:32.708Z","2023-08-27T16:26:55.877Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83,6,0.92,0.4153,7.0468,29.1497,-30.2557,9.99,1.0942,0.4743,2.4789,-7.7975,-132.0925,-2.8117,2.1721,50.0061,5.7905,17.5891,27.6,8.4,24,2134,136,84.9,-15,11,NA,NA,NA,TRUE,-31.8,1.6,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",3,"2023-08-27T16:26:30.876Z","2023-08-27T16:26:35.193Z",TRUE,"pitch","9945ebe8-0e3a-47f2-b27b-2cb6494a9992",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4692,1.7108,NA,59.13,132.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Hunter Renfroe grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-08-27T16:25:32.708Z","2023-08-27T16:26:55.877Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.3,12,0.92,0.4855,6.5845,20.6318,-38.8462,-1.2924,-5.1798,1.5183,3.9339,-1.3195,-112.8281,3.0893,2.2787,50.0015,6.463,-1.6651,2.4,12,24,2261,327,NA,NA,NA,NA,NA,NA,FALSE,-53.8,-8.3,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",2,"2023-08-27T16:26:12.789Z","2023-08-27T16:26:17.181Z",TRUE,"pitch","57dfa0c6-0951-42fe-b177-dea1dd6deff5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4692,1.7395,NA,103.62,217.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Hunter Renfroe grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-08-27T16:25:32.708Z","2023-08-27T16:26:55.877Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.7,14,0.9,0.4475,6.9091,24.0605,-30.7094,8.841,0.9658,0.351,0.7978,-6.5878,-122.3843,-6.0854,1.9285,50.0028,5.9454,13.4168,21.6,9.6,24,1610,120,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.5,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T16:25:56.901Z","2023-08-27T16:26:01.544Z",TRUE,"pitch","9238d1af-7808-470f-b58d-fba660eb7038",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6058,1.7968,NA,110.82,188.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Hunter Renfroe grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-08-27T16:25:32.708Z","2023-08-27T16:26:55.877Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.4,8,0.92,0.415,6.9963,27.1092,-24.9205,9.9789,4.1074,0.1622,1.8477,-8.3056,-131.8037,-5.9047,2.0524,50.0017,5.9487,17.6168,31.2,7.2,24,2026,142,NA,NA,NA,NA,NA,NA,FALSE,-26.9,6.4,-16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",0,"2023-08-27T16:25:44.077Z","2023-08-27T16:25:48.110Z",TRUE,"pitch","a0a35f71-4f80-485e-bd71-6430bb30a603",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4692,1.8541,NA,71.4,123.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Hunter Renfroe grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",0,0,0,9,"top",2,"2023-08-27T16:25:32.708Z","2023-08-27T16:26:55.877Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,12,0.91,0.4054,6.7871,28.696,-16.9611,3.8178,8.2235,1.1964,4.2516,-4.2775,-134.9859,-1.6291,2.3036,50.0038,6.054,7.0639,19.2,3.6,24,1993,139,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.8,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716829,"2023-08-27",1,"2023-08-27T16:25:08.392Z","2023-08-27T16:25:16.407Z",TRUE,"pitch","f4a0178e-5c12-4a01-b5e0-ee889962b50b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.19,1.51,NA,99.51,161.93,"ground_ball","medium","5",108.11,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Randal Grichuk grounds out, third baseman Mark Vientos to first baseman Pete Alonso.",0,0,0,8,"top",2,"2023-08-27T16:24:05.078Z","2023-08-27T16:25:16.407Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",656849,"David Peterson","/api/v1/people/656849","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","New York Mets","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.3,3,0.83,0.4206,6.6555,25.4787,-25.6436,8.867,3.7985,0.4588,2.8465,-7.1241,-129.8807,-3.4475,2.0762,50.0037,6.1264,15.2523,27.6,7.2,24,2139,145,96.7,-21,9,NA,NA,NA,TRUE,-27.8,6.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
