"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746319,"2024-04-22",0,"2024-04-23T01:59:13.203Z","2024-04-23T01:59:17.117Z",TRUE,"pitch","4c655cff-953c-4f0e-b5d3-95d10d88080d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2451,1.4995,NA,131.21,178.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Adam Frazier strikes out swinging.",0,5,2,69,"bottom",9,"2024-04-23T01:59:07.454Z","2024-04-23T02:00:18.665Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,624428,"Adam Frazier","/api/v1/people/624428","L","Left",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.3,4,0.88,0.3893,7.5301,33.0226,-9.2742,-6.3596,11.4298,-0.3729,2.2392,5.7661,-140.8964,-8.474,-1.6231,50.0062,5.8913,-12.7458,45.6,3.6,24,2327,207,NA,NA,NA,NA,NA,NA,FALSE,-10.2,19.1,10.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",4,"2024-04-23T01:58:40.663Z","2024-04-23T01:58:48.545Z",TRUE,"pitch","3c3295e8-4d23-4827-a1a4-cf19f89761c3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.56,1.73,NA,83.82,190.16,"fly_ball","medium","9",168.33,111.48,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder George Springer.",0,5,2,68,"bottom",9,"2024-04-23T01:57:45.372Z","2024-04-23T01:58:48.545Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.3,14,0.9,0.443,7.3769,25.458,-34.9819,0.6327,-1.814,0.8706,1.8006,5.6458,-123.798,-3.3389,-1.5248,50.0026,6.1045,0.9789,3.6,9.6,24,1989,59,72.2,36,245,NA,NA,NA,TRUE,-41.8,-3.8,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",3,"2024-04-23T01:58:22.502Z","2024-04-23T01:58:26.243Z",TRUE,"pitch","e055472a-c714-4cb8-a9ef-2522432aafba",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5692,1.6566,NA,76.92,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder George Springer.",0,5,2,68,"bottom",9,"2024-04-23T01:57:45.372Z","2024-04-23T01:58:48.545Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.1,12,0.88,0.3962,7.5821,29.8428,-11.843,-5.879,10.4943,1.0515,2.88,8.7925,-138.0923,-6.4895,-1.4054,50.0057,6.0523,-11.3931,36,3.6,24,2283,207,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.9,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T01:58:05.165Z","2024-04-23T01:58:09.025Z",TRUE,"pitch","6965fea8-e74b-419f-9803-b255fdd4413f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5703,1.6579,NA,96.89,130.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder George Springer.",0,5,2,68,"bottom",9,"2024-04-23T01:57:45.372Z","2024-04-23T01:58:48.545Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.1,12,0.88,0.3901,7.6216,31.9616,-11.0271,-5.8636,10.5914,0.5276,3.9955,6.9575,-140.4498,-4.1246,-1.2205,50.0056,6.201,-11.7109,40.8,3.6,24,2365,206,NA,NA,NA,NA,NA,NA,FALSE,-10.9,18.5,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T01:57:47.370Z","2024-04-23T01:57:56.438Z",TRUE,"pitch","53e0e782-2bfe-4732-9409-0c67646a3b76",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.56,1.73,NA,115.53,161.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder George Springer.",0,5,2,68,"bottom",9,"2024-04-23T01:57:45.372Z","2024-04-23T01:58:48.545Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.7,5,0.88,0.393,7.584,30.4299,-10.0816,-5.1974,11.2238,0.0386,2.859,6.0176,-139.2087,-7.0365,-1.473,50,6.0821,-10.2282,37.2,3.6,24,2280,211,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.1,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T01:58:00.871Z","2024-04-23T01:58:01.871Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Romano replaces Yimi García.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605447,"/api/v1/people/605447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Flyout","field_out","Nelson Velázquez flies out to right fielder George Springer.",0,5,2,68,"bottom",9,"2024-04-23T01:57:45.372Z","2024-04-23T01:58:48.545Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,676369,"Nelson Velázquez","/api/v1/people/676369","R","Right",605447,"Jordan Romano","/api/v1/people/605447","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T01:55:07.534Z","2024-04-23T01:55:15.044Z",TRUE,"pitch","d50707f0-3614-4f41-8d7c-1b86fa4ee485",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.7,1.72,NA,137.95,167.54,"ground_ball","medium","6",111.8,148.58,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Groundout","field_out","George Springer grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",0,5,2,67,"top",9,"2024-04-23T01:55:07.534Z","2024-04-23T01:55:15.044Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,543807,"George Springer","/api/v1/people/543807","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.7,4,2,0.3974,6.0512,30.9943,-14.8167,-5.9198,9.0238,-0.5497,2.6384,2.8699,-137.8952,-6.9226,-0.8355,50.0049,6.1833,-11.3883,33.6,3.6,24,2173,204,67.2,-15,9,NA,NA,NA,TRUE,-15.4,15.1,10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",4,"2024-04-23T01:54:32.905Z","2024-04-23T01:54:40.468Z",TRUE,"pitch","3d0e3b78-7b78-4150-82a7-ad961ba38b27",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.42,1.65,NA,112.65,187.68,"ground_ball","soft","6",120.17,168.46,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Cavan Biggio grounds out softly, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Danny Jansen to 3rd.",0,5,2,66,"top",9,"2024-04-23T01:52:58.657Z","2024-04-23T01:54:40.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,74.7,8,0.9,0.4606,6.1567,27.2992,-33.5534,0.6024,-0.9686,0.114,1.8927,1.3418,-119.7997,-3.4789,-0.536,50.0034,6.4238,0.8583,2.4,9.6,24,1879,79,52.9,-20,9,NA,NA,NA,TRUE,-43.4,-2.4,-1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,643376,"Danny Jansen","/api/v1/people/643376"
746319,"2024-04-22",3,"2024-04-23T01:54:11.870Z","2024-04-23T01:54:15.415Z",TRUE,"pitch","690a9896-3de6-41d1-ba4d-9fbdd38d4500",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.3015,1.4668,NA,94.86,244.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Cavan Biggio grounds out softly, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Danny Jansen to 3rd.",0,5,2,66,"top",9,"2024-04-23T01:52:58.657Z","2024-04-23T01:54:40.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,77.2,14,0.9,0.4513,6.0573,25.3156,-30.7278,0.1995,0.9663,0.5809,-0.205,2.6014,-121.6638,-8.7092,-0.5309,50.0001,6.1083,0.2966,1.2,8.4,24,2071,343,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-0.1,-1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",2,"2024-04-23T01:53:56.154Z","2024-04-23T01:54:00.030Z",TRUE,"pitch","b2139f9f-515c-4b98-b7f7-dabae1f9f8c5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3319,1.5924,NA,93.97,134.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Cavan Biggio grounds out softly, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Danny Jansen to 3rd.",0,5,2,66,"top",9,"2024-04-23T01:52:58.657Z","2024-04-23T01:54:40.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.9,12,2,0.3957,5.991,30.8033,-14.0584,-7.6744,9.3363,0.6041,3.8442,6.217,-138.4008,-4.0645,-0.6739,50.0033,6.2729,-14.8929,42,4.8,24,2187,201,NA,NA,NA,NA,NA,NA,FALSE,-14,16.2,12.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T01:53:37.191Z","2024-04-23T01:53:41.512Z",TRUE,"pitch","70164394-bd60-4cb4-9e6f-f468dbad01c9",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4378,1.5397,NA,107.23,173.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Cavan Biggio grounds out softly, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Danny Jansen to 3rd.",0,5,2,66,"top",9,"2024-04-23T01:52:58.657Z","2024-04-23T01:54:40.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.3,8,2,0.3963,6.0211,28.6898,-13.3914,-7.3337,9.6922,0.0453,1.9553,4.616,-137.8492,-8.832,-0.6924,50.0003,6.0904,-14.2079,40.8,4.8,24,2152,210,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.1,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T01:53:14.370Z","2024-04-23T01:53:18.797Z",TRUE,"pitch","49e2651f-bed1-4ff4-8998-d39fb08c7240",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.42,1.65,NA,123.88,160.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Cavan Biggio grounds out softly, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino. Danny Jansen to 3rd.",0,5,2,66,"top",9,"2024-04-23T01:52:58.657Z","2024-04-23T01:54:40.468Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87,5,2,0.3955,6.0035,31.046,-12.4569,-7.2547,10.1505,5e-04,2.8185,4.5628,-138.5048,-6.9431,-0.7261,50.0007,6.1915,-14.0877,43.2,3.6,24,2126,209,NA,NA,NA,NA,NA,NA,FALSE,-13.1,17.2,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",1,"2024-04-23T01:52:40.054Z","2024-04-23T01:52:49.980Z",TRUE,"pitch","b81c3e43-b17f-445c-abe8-f57b213ff2ba",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.33,1.56,NA,113.8,160.49,"fly_ball","medium","8",130.53,74.67,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Isiah Kiner-Falefa flies out to center fielder Kyle Isbel.",0,5,2,65,"top",9,"2024-04-23T01:52:18.660Z","2024-04-23T01:52:49.980Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,4,2,0.3971,6.0666,30.3199,-13.4505,-7.0141,9.7146,-0.5622,2.221,3.0637,-137.8798,-8.2113,-0.7756,50.0051,6.1431,-13.5223,40.8,3.6,24,2073,207,82.4,28,305,NA,NA,NA,TRUE,-14.4,16.1,12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA
746319,"2024-04-22",0,"2024-04-23T01:52:18.660Z","2024-04-23T01:52:23.571Z",TRUE,"pitch","69ce5c3c-f342-433c-b8fe-00ff7d0a8b54",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5848,1.4475,NA,115.99,95.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Isiah Kiner-Falefa flies out to center fielder Kyle Isbel.",0,5,2,65,"top",9,"2024-04-23T01:52:18.660Z","2024-04-23T01:52:49.980Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,643396,"Isiah Kiner-Falefa","/api/v1/people/643396","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,72.6,11,0.9,0.4722,5.9959,24.1545,-33.6695,1.7203,-1.104,-1.6801,5.4853,-2.3603,-116.5035,4.3722,-0.8722,50.0008,6.7875,2.3387,3.6,9.6,24,1850,78,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-0.5,-2.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746319,"2024-04-22",7,"2024-04-23T01:51:38.125Z","2024-04-23T01:51:53.232Z",TRUE,"pitch","8602df83-2a54-4d3c-882b-c490b3c52c5f",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.27,1.54,NA,115.12,171.79,"line_drive","medium","7",54.09,112.13,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Danny Jansen doubles (3) on a line drive to left fielder Adam Frazier.",0,5,2,64,"top",9,"2024-04-23T01:49:57.146Z","2024-04-23T01:51:53.232Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643376,"Danny Jansen","/api/v1/people/643376","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,74.1,14,0.9,0.4668,6.0519,25.2114,-31.3433,0.7286,0.5951,0.3235,1.4068,1.7971,-117.9424,-4.72,-0.5471,50.0017,6.3681,1.0124,2.4,9.6,24,1965,47,95,11,171,NA,NA,NA,FALSE,-42,0.1,-1.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,643376,"Danny Jansen","/api/v1/people/643376",NA,NA,NA
746319,"2024-04-22",6,"2024-04-23T01:51:21.436Z","2024-04-23T01:51:25.215Z",TRUE,"pitch","65b68877-15f7-4e8e-a29a-f426ac26f8f1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4569,1.5371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Danny Jansen doubles (3) on a line drive to left fielder Adam Frazier.",0,5,2,64,"top",9,"2024-04-23T01:49:57.146Z","2024-04-23T01:51:53.232Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,643376,"Danny Jansen","/api/v1/people/643376","R","Right",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86,11,2,0.3996,5.9152,32.1594,-13.5221,-4.4983,9.8188,-1.1122,2.9337,0.4448,-137.3758,-6.7845,-0.6928,50.0041,6.3656,-8.5458,28.8,3.6,24,2276,204,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
