"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745277,"2024-04-02",2,"2024-04-02T02:39:55.873Z","2024-04-02T02:40:01.011Z",TRUE,"pitch","51115b7b-1e63-4938-9304-3dc043b40310",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.09,1.39,NA,135.88,156.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Brayan Rocchio grounds out, pitcher Emerson Hancock to first baseman Ty France.",0,2,4,30,"top",4,"2024-04-02T02:39:23.408Z","2024-04-02T02:40:46.462Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.3,1,2,0.411,6.4842,31.0552,-18.4251,-7.557,7.6586,-0.4952,3.0613,5.2935,-133.6809,-2.5078,-1.5276,50.0013,5.3468,-13.5627,33.6,4.8,24,2318,231,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.4,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:39:28.245Z","2024-04-02T02:39:31.245Z",TRUE,"pitch","ff9dc6fa-672f-4299-8d3c-5eafeaacb751",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.09,1.39,NA,122.75,178.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Brayan Rocchio grounds out, pitcher Emerson Hancock to first baseman Ty France.",0,2,4,30,"top",4,"2024-04-02T02:39:23.408Z","2024-04-02T02:40:46.462Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.5,5,2,0.407,6.5475,30.2754,-15.9637,-6.329,8.8483,-0.1507,2.2286,6.076,-134.7499,-5.1412,-1.6165,50.004,5.2956,-11.5973,31.2,4.8,24,2252,227,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:39:38.608Z","2024-04-02T02:39:55.873Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,677587,"/api/v1/people/677587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Brayan Rocchio grounds out, pitcher Emerson Hancock to first baseman Ty France.",0,2,4,30,"top",4,"2024-04-02T02:39:23.408Z","2024-04-02T02:40:46.462Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,677587,"Brayan Rocchio","/api/v1/people/677587","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",3,"2024-04-02T02:38:52.964Z","2024-04-02T02:38:56.288Z",TRUE,"pitch","c9bb473e-df2d-4763-88ea-7475359f5fd3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.3319,1.4426,NA,184.09,162.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Bo Naylor walks. Ramón Laureano to 2nd.",0,2,4,29,"top",4,"2024-04-02T02:38:05.266Z","2024-04-02T02:38:56.288Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.1,11,2,0.4087,6.4056,30.5837,-24.4835,-11.1842,4.2364,-1.76,2.8347,4.0782,-134.2914,-1.8197,-1.8501,50.0043,5.2723,-20.3167,38.4,7.2,24,2199,234,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.4,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666310,"Bo Naylor","/api/v1/people/666310",657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T02:38:38.351Z","2024-04-02T02:38:42.002Z",TRUE,"pitch","775e2456-3d4e-4009-bd84-ef900cee4040",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3668,1.4775,NA,177.98,165.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Bo Naylor walks. Ramón Laureano to 2nd.",0,2,4,29,"top",4,"2024-04-02T02:38:05.266Z","2024-04-02T02:38:56.288Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.7,11,2,0.4095,6.4584,31.3096,-16.944,-7.693,8.4221,-1.5998,2.7012,3.179,-134.199,-3.7307,-1.8058,50.0054,5.3298,-13.9163,36,4.8,24,2425,228,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.5,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:38:20.274Z","2024-04-02T02:38:24.469Z",TRUE,"pitch","7d68054c-9aaf-4271-aa23-7a081555a32b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3642,1.44,NA,128.41,203.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Bo Naylor walks. Ramón Laureano to 2nd.",0,2,4,29,"top",4,"2024-04-02T02:38:05.266Z","2024-04-02T02:38:56.288Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.7,13,2,0.4405,6.3793,24.4053,-28.128,1.9195,2.5805,-0.2992,1.3083,3.0624,-124.2504,-4.4168,-1.796,50.0016,5.4406,3.0067,7.2,7.2,24,2171,172,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:38:05.733Z","2024-04-02T02:38:08.733Z",TRUE,"pitch","fe7fdddc-ed63-43ca-93e0-c71ae6d1aed1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3975,1.5076,NA,186.82,189.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Bo Naylor walks. Ramón Laureano to 2nd.",0,2,4,29,"top",4,"2024-04-02T02:38:05.266Z","2024-04-02T02:38:56.288Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,13,2,0.4488,6.2409,22.9735,-31.3023,2.8449,0.5754,-1.8318,1.8161,-0.6205,-121.8432,-2.2063,-1.9442,50.0021,5.427,4.2956,7.2,8.4,24,2105,151,NA,NA,NA,NA,NA,NA,FALSE,-38,0.8,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:37:27.311Z","2024-04-02T02:37:32.330Z",TRUE,"pitch","4e9446a7-55c7-4102-844f-0d76d781064d",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,2,NA,NA,3.23,1.47,NA,186.61,161.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Hit By Pitch","hit_by_pitch","Ramón Laureano hit by pitch.",0,2,4,28,"top",4,"2024-04-02T02:37:13.825Z","2024-04-02T02:37:32.330Z",TRUE,FALSE,FALSE,FALSE,11,1,1,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86,11,2,0.4002,6.3465,31.1094,-21.1982,-10.701,5.7896,-1.8261,2.8726,3.2462,-137.0084,-3.3612,-1.6382,50.0018,5.5691,-20.2819,42,6,24,2442,229,NA,NA,NA,NA,NA,NA,FALSE,-21,10,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:37:14.601Z","2024-04-02T02:37:18.292Z",TRUE,"pitch","cc4d1c83-e91c-4b22-bd95-766d57f9a9c4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2703,1.448,NA,98.15,198.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Hit By Pitch","hit_by_pitch","Ramón Laureano hit by pitch.",0,2,4,28,"top",4,"2024-04-02T02:37:13.825Z","2024-04-02T02:37:32.330Z",TRUE,FALSE,FALSE,FALSE,11,1,1,2,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,79.9,9,2,0.4334,6.3464,25.8645,-24.9414,1.3679,4.4675,0.4945,1.4872,5.122,-126.4092,-4.9445,-1.7358,50,5.4718,2.2114,7.2,6,24,2174,201,NA,NA,NA,NA,NA,NA,FALSE,-29,7.2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T02:36:38.734Z","2024-04-02T02:36:48.750Z",TRUE,"pitch","f63d2370-55d3-4199-90b9-285317203e4c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.4,1.55,NA,167.47,181.92,"line_drive","medium","8",98.96,84.52,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Will Brennan lines out to center fielder Julio Rodríguez.",0,2,4,27,"top",4,"2024-04-02T02:36:01.982Z","2024-04-02T02:36:48.750Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.4,13,2,0.4332,6.2588,28.3546,-29.2953,-11.2888,1.7789,-1.324,2.1059,4.5545,-126.9076,-2.1536,-1.6854,50.0004,5.3217,-18.2297,30,8.4,24,1964,260,92.3,16,294,NA,NA,NA,TRUE,-33.2,2.9,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",1,"2024-04-02T02:36:23.269Z","2024-04-02T02:36:26.846Z",TRUE,"pitch","4f5b27d1-8367-4e23-84bf-5de705057aaf",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.23,1.3859,NA,104.43,177.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Will Brennan lines out to center fielder Julio Rodríguez.",0,2,4,27,"top",4,"2024-04-02T02:36:01.982Z","2024-04-02T02:36:48.750Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.7,6,2,0.4323,6.326,26.9869,-27.2717,-12.1245,3.0165,0.3297,2.2669,8.752,-126.9004,-2.2824,-1.5959,50.0019,5.3597,-19.6908,32.4,8.4,24,1871,255,NA,NA,NA,NA,NA,NA,FALSE,-31,5.2,19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:36:09.976Z","2024-04-02T02:36:13.217Z",TRUE,"pitch","95d4f976-b90c-4bf2-b343-c692a599fcb6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1994,1.3897,NA,127.07,190.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Will Brennan lines out to center fielder Julio Rodríguez.",0,2,4,27,"top",4,"2024-04-02T02:36:01.982Z","2024-04-02T02:36:48.750Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,79.7,8,2,0.435,6.4493,24.476,-27.0429,1.6412,3.1909,-0.2642,1.7807,3.1916,-125.7129,-3.6848,-1.7613,50.0027,5.4504,2.637,6,7.2,24,2159,170,NA,NA,NA,NA,NA,NA,FALSE,-31.3,5.2,-3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",0,"2024-04-02T02:35:30.799Z","2024-04-02T02:35:38.317Z",TRUE,"pitch","87bf399d-944d-432e-b9a3-3d6114c684bd",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.29,1.49,NA,139.89,177.18,"popup","medium","3",162.16,179.97,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Tyler Freeman pops out to first baseman Ty France in foul territory.",0,2,4,26,"top",4,"2024-04-02T02:35:25.026Z","2024-04-02T02:35:38.317Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",676106,"Emerson Hancock","/api/v1/people/676106","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,84.2,11,2,0.4085,6.4515,29.0987,-22.132,-10.9828,5.518,-0.9044,3.2878,5.8851,-134.0935,-1.5111,-1.7011,50.0038,5.4381,-19.9943,39.6,6,24,2282,232,43.1,41,99,NA,NA,NA,TRUE,-22.3,9.8,18.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",4,"2024-04-02T02:33:13.253Z","2024-04-02T02:33:23.257Z",TRUE,"pitch","b807efc1-4116-4aa6-b312-9d5ddc827d83",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.33,1.58,NA,96.06,170.9,"fly_ball","medium","8",148.14,73.97,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Mitch Haniger flies out to center fielder Tyler Freeman.",0,2,4,25,"bottom",3,"2024-04-02T02:32:04.289Z","2024-04-02T02:33:23.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79,6,0.9,0.4387,6.6212,24.3533,-21.3608,3.5657,6.8479,0.5495,2.514,4.4542,-124.699,-5.0156,-1.7213,50.0056,6.3067,5.6333,15.6,6,24,2203,166,99.7,44,317,NA,NA,NA,TRUE,-25.7,11.5,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",3,"2024-04-02T02:32:56.494Z","2024-04-02T02:32:59.771Z",TRUE,"pitch","bb06542e-0edb-4cd1-8ed5-55282271d27a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1834,1.5236,NA,119.74,143.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Mitch Haniger flies out to center fielder Tyler Freeman.",0,2,4,25,"bottom",3,"2024-04-02T02:32:04.289Z","2024-04-02T02:33:23.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.5,11,0.88,0.4168,6.9025,28.6673,-11.1433,-0.3079,12.0345,-0.072,3.5276,3.6232,-131.5542,-5.3403,-1.4288,50.0031,6.4144,-0.5382,1.2,2.4,24,2076,182,NA,NA,NA,NA,NA,NA,FALSE,-12.7,20.8,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745277,"2024-04-02",2,"2024-04-02T02:32:40.012Z","2024-04-02T02:32:43.012Z",TRUE,"pitch","5b335781-2c09-4a31-95c0-ea4cc24b05a9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3715,1.607,NA,100.07,93.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Flyout","field_out","Mitch Haniger flies out to center fielder Tyler Freeman.",0,2,4,25,"bottom",3,"2024-04-02T02:32:04.289Z","2024-04-02T02:33:23.257Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",663474,"Triston McKenzie","/api/v1/people/663474","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.8,12,0.92,0.4497,6.5908,22.8182,-24.4019,4.244,5.1701,0.4442,5.3907,3.8252,-121.5905,2.2336,-1.6982,50.0046,6.5712,6.3847,16.8,7.2,24,2173,145,NA,NA,NA,NA,NA,NA,FALSE,-28.9,10.1,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
