"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717505,"2023-07-04",4,"2023-07-04T04:56:48.842Z","2023-07-04T04:56:53.330Z",TRUE,"pitch","41d1c67b-85e8-4cb7-b0a8-4afbf8d99040",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.36,1.59,NA,158.08,194.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,3,10,84,"top",9,"2023-07-04T04:55:19.813Z","2023-07-04T04:56:53.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.8,13,0.9,0.4377,6.8531,28.0188,-28.994,-0.5103,2.012,-1.0778,1.649,-9.6441,-125.6508,-2.4252,2.8938,50.0036,5.0082,-0.8068,4.8,7.2,24,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,-33.7,3.2,3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",3,"2023-07-04T04:56:23.748Z","2023-07-04T04:56:29.067Z",TRUE,"pitch","cddaa2e9-4fc1-4bf1-b6a8-34aa193bf1b5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.36,1.59,NA,120.21,146.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,3,10,84,"top",9,"2023-07-04T04:55:19.813Z","2023-07-04T04:56:53.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.8,2,0.9,0.3906,6.9016,33.1028,-11.5343,6.8323,10.3741,-0.0842,3.4234,-9.8298,-140.4719,-2.9387,2.5799,50.0047,5.2376,13.5968,43.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.4,-10.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",2,"2023-07-04T04:56:05.758Z","2023-07-04T04:56:09.792Z",TRUE,"pitch","c5449ca6-bd8f-478d-9305-d50039e7f085",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.36,1.59,NA,115.94,186.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,3,10,84,"top",9,"2023-07-04T04:55:19.813Z","2023-07-04T04:56:53.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.5,8,0.9,0.3928,6.8443,32.3579,-10.0866,6.7406,11.2235,0.0278,1.9363,-9.691,-139.614,-7.1156,2.6732,50.0006,5.1868,13.2635,43.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19,-10.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",1,"2023-07-04T04:55:48.862Z","2023-07-04T04:55:52.768Z",TRUE,"pitch","9c2605e6-546f-403d-811e-1e19bdf04542",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.36,1.59,NA,122.05,155.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,3,10,84,"top",9,"2023-07-04T04:55:19.813Z","2023-07-04T04:56:53.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.1,2,0.9,0.3944,6.8577,32.1441,-8.3696,5.0065,12.1959,-0.1326,3.1014,-9.4762,-139.0547,-4.652,2.674,50.0027,5.3551,9.7728,38.4,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-8.8,21.2,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",0,"2023-07-04T04:55:34.197Z","2023-07-04T04:55:38.910Z",TRUE,"pitch","22b81b90-2290-4d5b-9a46-effe647b511d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.36,1.59,NA,139.03,138.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Strikeout","strikeout","Matt Thaiss strikes out swinging.",0,3,10,84,"top",9,"2023-07-04T04:55:19.813Z","2023-07-04T04:56:53.330Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642136,"Matt Thaiss","/api/v1/people/642136","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.8,11,0.9,0.3952,6.8761,32.3925,-11.5147,6.0208,10.6288,-0.5779,3.7304,-11.0122,-138.85,-2.2511,2.6654,50.0035,5.3222,11.7048,37.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",5,"2023-07-04T04:55:06.642Z","2023-07-04T04:55:11.769Z",TRUE,"pitch","8973cc47-6684-4413-9838-4f978f23b582",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.18,1.5,NA,94.47,127.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Luis Rengifo walks.",0,3,10,83,"top",9,"2023-07-04T04:53:28.952Z","2023-07-04T04:55:11.769Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.4,12,0.9,0.3894,6.8501,30.5395,-12.448,4.2339,9.8332,0.591,4.133,-7.3119,-140.435,-1.4574,2.6732,50.0002,5.4645,8.4922,28.8,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17.8,-6.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",4,"2023-07-04T04:54:43.374Z","2023-07-04T04:54:50.161Z",TRUE,"pitch","d0c2e4e1-7c6d-400f-bb17-9e3e77c1cfe1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.18,1.5,NA,103.44,176.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Luis Rengifo walks.",0,3,10,83,"top",9,"2023-07-04T04:53:28.952Z","2023-07-04T04:55:11.769Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.4,6,0.91,0.3923,7.0639,33.9629,-7.7987,4.9648,12.3678,0.3559,2.3213,-8.1651,-140.0496,-6.789,2.6747,50.0026,5.2985,9.7855,39.6,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-8.8,21,-7.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",3,"2023-07-04T04:54:27.242Z","2023-07-04T04:54:31.302Z",TRUE,"pitch","13e2c996-6ad4-4e77-afb1-73ee75209771",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.18,1.5,NA,66.38,167.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Luis Rengifo walks.",0,3,10,83,"top",9,"2023-07-04T04:53:28.952Z","2023-07-04T04:55:11.769Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77.3,12,0.9,0.4453,6.5771,26.2321,-30.3016,-0.9667,1.2282,1.3279,2.6378,-4.0919,-123.347,0.0092,3.1391,50.006,5.2048,-1.4783,4.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.5,2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",2,"2023-07-04T04:54:13.266Z","2023-07-04T04:54:18.442Z",TRUE,"pitch","08ba5a55-b65d-4a75-8ffa-e41c89a552b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.18,1.5,NA,157.99,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Luis Rengifo walks.",0,3,10,83,"top",9,"2023-07-04T04:53:28.952Z","2023-07-04T04:55:11.769Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88,13,0.9,0.391,6.8965,32.6838,-10.6934,5.6605,10.8172,-1.0754,2.2139,-11.9273,-140.2552,-6.5887,2.503,50.0037,5.296,11.2427,34.8,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.2,-7.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",1,"2023-07-04T04:53:53.985Z","2023-07-04T04:53:58.255Z",TRUE,"pitch","4baa1f35-2ab0-4fa3-b207-5b844f33b62f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.18,1.5,NA,134.05,189.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Luis Rengifo walks.",0,3,10,83,"top",9,"2023-07-04T04:53:28.952Z","2023-07-04T04:55:11.769Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.7,7,0.91,0.4506,6.7487,25.1491,-30.0701,0.2465,1.4081,-0.4472,1.8178,-7.8606,-121.8013,-1.8628,2.7973,50.0023,5.2063,0.3685,2.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-36.8,2.4,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",0,"2023-07-04T04:53:41.411Z","2023-07-04T04:53:44.841Z",TRUE,"pitch","db0d157f-3dac-4805-9488-f6a15260834f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.18,1.5,NA,81.04,134.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Luis Rengifo walks.",0,3,10,83,"top",9,"2023-07-04T04:53:28.952Z","2023-07-04T04:55:11.769Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,77.2,12,0.91,0.444,6.6523,27.4167,-31.1595,-2.5547,0.6642,0.9433,3.8688,-3.9133,-123.9066,2.9472,2.8822,50.0053,5.2868,-3.9273,8.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.3,5.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",6,"2023-07-04T04:53:03.885Z","2023-07-04T04:53:12.708Z",TRUE,"pitch","497d7db7-548c-48ab-b478-6be06ecfe59d",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.02,1.44,NA,134.88,155.47,"ground_ball","soft","1",128.22,177.7,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Grounded Into DP","grounded_into_double_play","Eduardo Escobar grounds into a double play, pitcher Josh Hader to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Hunter Renfroe out at 2nd. Eduardo Escobar out at 1st.",0,3,10,82,"top",9,"2023-07-04T04:50:57.322Z","2023-07-04T04:53:12.708Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,88.4,1,0.9,0.3884,6.9087,33.8716,-10.985,5.3322,10.5356,-0.4691,3.0854,-10.6242,-141.3081,-4.3646,2.6559,50,5.3625,10.722,34.8,2.4,24,NA,NA,51.1,-63,2,NA,NA,NA,TRUE,-10.9,18.2,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",5,"2023-07-04T04:52:43.696Z","2023-07-04T04:52:49.561Z",TRUE,"pitch","01ffb9e0-6d5a-4da4-a2c3-ac09c3dd91c0",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.44,NA,75.67,139.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Grounded Into DP","grounded_into_double_play","Eduardo Escobar grounds into a double play, pitcher Josh Hader to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Hunter Renfroe out at 2nd. Eduardo Escobar out at 1st.",0,3,10,82,"top",9,"2023-07-04T04:50:57.322Z","2023-07-04T04:53:12.708Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98,88.9,12,0.9,0.3853,6.7608,34.7174,-11.5388,5.6076,10.0941,1.0842,3.6762,-6.4846,-142.5258,-2.9866,2.6672,50.0013,5.4731,11.4624,38.4,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.8,-8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",4,"2023-07-04T04:52:24.239Z","2023-07-04T04:52:28.090Z",TRUE,"pitch","b0cdc6f8-c9dc-4446-9ca8-51f77200b1db",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.44,NA,73.49,168.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Grounded Into DP","grounded_into_double_play","Eduardo Escobar grounds into a double play, pitcher Josh Hader to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Hunter Renfroe out at 2nd. Eduardo Escobar out at 1st.",0,3,10,82,"top",9,"2023-07-04T04:50:57.322Z","2023-07-04T04:53:12.708Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.2,12,0.91,0.4425,6.6962,23.6647,-31.685,-1.1959,0.3175,1.1416,2.595,-3.9603,-123.5933,-0.1519,2.9174,50.0052,5.3089,-1.8574,4.8,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37,0.7,3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",3,"2023-07-04T04:52:04.169Z","2023-07-04T04:52:07.876Z",TRUE,"pitch","f2a1f649-23ad-4f1b-b0cb-a063c1bf74b9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.02,1.44,NA,124.71,135.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Grounded Into DP","grounded_into_double_play","Eduardo Escobar grounds into a double play, pitcher Josh Hader to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Hunter Renfroe out at 2nd. Eduardo Escobar out at 1st.",0,3,10,82,"top",9,"2023-07-04T04:50:57.322Z","2023-07-04T04:53:12.708Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,86.9,11,0.9,0.3933,6.8249,35.2486,-10.6182,4.8533,11.0094,-0.2024,3.8226,-9.6008,-139.9281,-2.4775,2.6622,50.0055,5.4272,9.5052,32.4,2.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.4,-6.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717505,"2023-07-04",2,"2023-07-04T04:51:48.569Z","2023-07-04T04:51:52.273Z",TRUE,"pitch","fee663b5-dafd-4e03-a0f2-365a57b52b09",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.02,1.44,NA,76.32,138.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Grounded Into DP","grounded_into_double_play","Eduardo Escobar grounds into a double play, pitcher Josh Hader to second baseman Ha-Seong Kim to first baseman Jake Cronenworth. Hunter Renfroe out at 2nd. Eduardo Escobar out at 1st.",0,3,10,82,"top",9,"2023-07-04T04:50:57.322Z","2023-07-04T04:53:12.708Z",TRUE,FALSE,FALSE,TRUE,24,1,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87,12,0.9,0.3925,6.7781,35.1466,-11.9667,5.8155,10.2764,1.0673,3.7139,-7.2522,-140.1674,-2.6525,2.9469,50.0038,5.4663,11.4372,37.2,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.1,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
