"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718403,"2023-04-27",1,"2023-04-27T18:40:35.851Z","2023-04-27T18:41:40.492Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Jose Hernandez.","Pitching Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","James Outman strikes out swinging.",0,2,6,63,"top",9,"2023-04-27T18:41:38.310Z","2023-04-27T18:42:15.277Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,681546,"James Outman","/api/v1/people/681546","L","Left",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T18:38:59.540Z","2023-04-27T18:39:04.091Z",TRUE,"pitch","adda08fd-9213-47e4-b775-19f8af2e8e61",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.4,1.57,NA,91.41,178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,2,6,62,"bottom",8,"2023-04-27T18:37:47.129Z","2023-04-27T18:39:04.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,88.3,6,0.91,0.388,6.245,35.4317,-25.0536,11.3525,3.5346,0.6714,2.2475,-7.1344,-141.711,-1.8547,1.7599,50.0013,4.5273,22.8546,39.6,7.2,24,2355,118,NA,NA,NA,NA,NA,NA,TRUE,-22.9,6.1,-18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T18:38:40.958Z","2023-04-27T18:38:43.958Z",TRUE,"pitch","c713ecf4-26f3-440b-bb2c-3f125c52aea7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.4,1.57,NA,81.76,179.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,2,6,62,"bottom",8,"2023-04-27T18:37:47.129Z","2023-04-27T18:39:04.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.6,14,0.91,0.3866,6.3714,35.7175,-25.4914,11.3566,3.2948,0.9244,2.1971,-6.7297,-142.2244,-2.0576,1.8586,50.0012,4.5635,23.0268,39.6,7.2,24,2315,118,NA,NA,NA,NA,NA,NA,FALSE,-23.2,5.6,-19,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T18:38:23.715Z","2023-04-27T18:38:26.715Z",TRUE,"pitch","a234559a-1604-43bc-8d3f-bdab2dfb2fa9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.4,1.57,NA,82.05,180.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,2,6,62,"bottom",8,"2023-04-27T18:37:47.129Z","2023-04-27T18:39:04.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.6,14,0.91,0.3913,6.3478,34.2374,-26.6907,10.9194,2.7705,0.9168,2.1599,-6.4593,-140.4079,-1.87,1.8383,50.0052,4.5858,21.6251,36,7.2,24,2224,119,NA,NA,NA,NA,NA,NA,FALSE,-24.7,4.8,-18.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T18:38:08.189Z","2023-04-27T18:38:11.405Z",TRUE,"pitch","69ee233a-8d85-4a6f-b8df-efbae7127356",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4509,1.595,NA,184.53,193.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jack Suwinski strikes out swinging.",0,2,6,62,"bottom",8,"2023-04-27T18:37:47.129Z","2023-04-27T18:39:04.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.4,13,0.9,0.4305,6.5281,26.3893,-31.5615,0.286,0.3722,-1.7716,1.6836,-9.398,-127.2908,-1.3993,1.9327,50.0026,4.7418,0.4711,2.4,8.4,24,2350,295,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.6,1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T18:37:32.872Z","2023-04-27T18:37:39.624Z",TRUE,"pitch","d6cdc328-7e9a-4255-a470-a2eb308d1fb6",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.14,1.47,NA,113.91,180.93,"ground_ball","medium","6",100.54,153.29,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Rodolfo Castro grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,2,6,61,"bottom",8,"2023-04-27T18:36:37.395Z","2023-04-27T18:37:39.624Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.2,5,0.91,0.3897,6.3882,32.7418,-26.6844,10.571,2.7476,0.0811,2.1427,-8.5766,-140.7058,-1.6574,1.7994,50.0052,4.473,21.1412,34.8,7.2,24,2243,117,103.7,-9,15,NA,NA,NA,TRUE,-24.5,4.8,-17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T18:37:05.394Z","2023-04-27T18:37:09.023Z",TRUE,"pitch","82cd8752-8eed-4dfb-b229-376156a8a534",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.14,1.47,NA,94.34,152.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Rodolfo Castro grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,2,6,61,"bottom",8,"2023-04-27T18:36:37.395Z","2023-04-27T18:37:39.624Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,88.9,3,0.91,0.386,6.3578,33.9638,-25.6085,10.4101,3.2244,0.5946,3.1782,-7.0049,-142.1413,0.3156,1.7441,50.0049,4.6978,21.2073,37.2,6,24,2285,121,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.1,-17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T18:36:48.155Z","2023-04-27T18:36:51.293Z",TRUE,"pitch","6a87a63f-8309-4cd4-8876-1458be428bdb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1651,1.4179,NA,124.41,170.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Rodolfo Castro grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,2,6,61,"bottom",8,"2023-04-27T18:36:37.395Z","2023-04-27T18:37:39.624Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.5,5,0.9,0.4369,6.4701,28.6284,-30.7905,-0.3721,0.8758,-0.1945,2.5269,-5.402,-125.9902,0.5442,2.0373,50.0052,4.8218,-0.591,3.6,8.4,24,2355,194,NA,NA,NA,NA,NA,NA,FALSE,-34.8,2,2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T18:37:24.928Z","2023-04-27T18:37:32.872Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,666801,"/api/v1/people/666801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Rodolfo Castro grounds out, shortstop Chris Taylor to first baseman Freddie Freeman.",0,2,6,61,"bottom",8,"2023-04-27T18:36:37.395Z","2023-04-27T18:37:39.624Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,666801,"Rodolfo Castro","/api/v1/people/666801","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",7,"2023-04-27T18:36:16.631Z","2023-04-27T18:36:23.471Z",TRUE,"pitch","945daab7-ee93-428e-82df-fe47d6861af0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.22,1.49,NA,142.73,191.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,80.9,7,0.67,0.4257,6.6633,27.3354,-26.5541,9.2967,3.3568,-0.675,1.7634,-9.1493,-128.7749,-2.1797,1.7202,50.0057,4.68,15.5797,26.4,7.2,24,1972,107,NA,NA,NA,NA,NA,NA,TRUE,-29.2,5.8,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",6,"2023-04-27T18:35:51.852Z","2023-04-27T18:35:55.725Z",TRUE,"pitch","08ce7501-3210-4fe7-b87d-fcab5794bfb9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.22,1.49,NA,110.56,179.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.5,5,0.91,0.3914,6.4159,34.7718,-22.0115,10.4462,5.1348,0.1689,2.2025,-8.4851,-140.4907,-2.6809,1.886,50.0029,4.6157,20.6754,39.6,6,24,2282,123,NA,NA,NA,NA,NA,NA,FALSE,-20.8,8.9,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",5,"2023-04-27T18:35:34.330Z","2023-04-27T18:35:38.055Z",TRUE,"pitch","ecd17b11-62d8-40ca-a67c-60be8d7ed41a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1681,1.4379,NA,83.35,152.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,78.9,12,0.84,0.4328,6.5388,29.6282,-28.1607,9.0289,2.482,0.8828,3.1947,-5.8137,-127.2443,1.5442,2.0411,50.0009,4.8346,14.5903,25.2,7.2,24,2022,104,NA,NA,NA,NA,NA,NA,FALSE,-31,5.2,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",4,"2023-04-27T18:35:17.054Z","2023-04-27T18:35:20.689Z",TRUE,"pitch","0ae5b04a-364d-4657-8f11-eba2c362b15b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2195,1.4893,NA,161.43,177.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.2,13,0.91,0.3931,6.4318,34.494,-24.1699,12.6704,4.0775,-1.1657,2.2604,-12.4847,-139.8693,-2.3683,1.7312,50.0005,4.72,24.8513,42,7.2,24,2204,117,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7,-20,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",3,"2023-04-27T18:34:59.962Z","2023-04-27T18:35:03.065Z",TRUE,"pitch","21e7e644-6985-4a8c-aa5a-2e1603873752",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1932,1.4372,NA,84.93,163.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,85.8,12,0.91,0.3975,6.3991,35.693,-22.2319,11.2147,5.1883,0.8414,2.7859,-7.2529,-138.6638,-1.2494,2.056,50.0006,4.749,21.4823,40.8,6,24,2155,118,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.2,-18.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",0,"2023-04-27T18:33:49.229Z","2023-04-27T18:33:49.289Z",FALSE,"action",NA,NA,"Defensive switch from second base to right field for Mookie Betts.","Defensive Switch",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605141,"/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","100","60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",1,"2023-04-27T18:33:49.289Z","2023-04-27T18:33:49.292Z",FALSE,"action",NA,NA,"Miguel Vargas remains in the game as the second baseman.","Defensive Switch",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,678246,"/api/v1/people/678246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","301","60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,518792,"/api/v1/people/518792",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718403,"2023-04-27",2,"2023-04-27T18:33:49.292Z","2023-04-27T18:34:59.962Z",FALSE,"action",NA,NA,"Pitching Change: Victor Gonzalez replaces Phil Bickford.","Pitching Substitution",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624647,"/api/v1/people/624647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"60","atBat","Strikeout","strikeout","Connor Joe strikes out swinging.",0,2,6,60,"bottom",8,"2023-04-27T18:34:57.552Z","2023-04-27T18:36:23.471Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,656582,"Connor Joe","/api/v1/people/656582","R","Right",624647,"Victor González","/api/v1/people/624647","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
