"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718689,"2023-04-05",7,"2023-04-05T22:31:53.644Z","2023-04-05T22:31:57.558Z",TRUE,"pitch","4cfe0de1-a380-4ea8-bfcd-eda45ebe84cb",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.07,1.47,NA,110.66,154.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.7,91,2,0.9,0.3798,6.4773,30.6353,-15.8016,2.2519,7.7611,0.1663,3.1176,1.7284,-143.7254,-5.2632,-0.7337,50.0044,5.9404,4.7523,16.8,3.6,24,2757,174,NA,NA,NA,NA,NA,NA,FALSE,-14.5,13.3,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",6,"2023-04-05T22:31:35.340Z","2023-04-05T22:31:39.536Z",TRUE,"pitch","8b7bd756-6d4d-46c8-9e37-ebfed0f0b06f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.07,1.47,NA,101.87,159.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.9,89.5,3,2,0.3866,6.1173,29.3108,-18.9229,0.1794,6.5072,0.397,2.9426,3.4968,-141.1593,-5.2906,-0.8763,50.0058,6.0428,0.365,3.6,3.6,24,2600,168,NA,NA,NA,NA,NA,NA,FALSE,-17.9,11,-1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",5,"2023-04-05T22:31:18.111Z","2023-04-05T22:31:22.433Z",TRUE,"pitch","ca783dd7-84e2-4b10-bc07-d45293bcbdc0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.0543,1.5739,NA,113.19,153.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.3,90.8,2,0.92,0.3789,7.1574,33.8255,-16.7903,-0.7087,7.2719,0.0999,3.1546,2.7706,-144.5765,-5.1079,-0.7789,50.0063,5.9754,-1.5002,2.4,3.6,24,2567,171,NA,NA,NA,NA,NA,NA,FALSE,-15.4,12.4,0.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",4,"2023-04-05T22:31:02.424Z","2023-04-05T22:31:06.888Z",TRUE,"pitch","997b216b-450b-4059-b0f7-4586178bcf1f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,2.8492,1.5969,NA,60.15,208.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,84.1,14,0.9,0.4135,8.0054,26.3097,-23.5839,1.1821,4.8308,1.4913,1.1188,5.4403,-132.101,-7.4828,-0.7427,50.0057,5.7037,2.1045,7.2,6,24,2537,89,NA,NA,NA,NA,NA,NA,FALSE,-25.6,7.4,-3.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T22:30:46.126Z","2023-04-05T22:30:50.686Z",TRUE,"pitch","f5c7fb8b-9098-4f33-a9f6-bdac3b3dd91b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.991,1.6252,NA,77.28,201.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",98.6,90.3,14,0.88,0.3824,6.6226,33.2498,-16.8758,-1.3614,7.3628,1.0421,1.381,5.2974,-143.2627,-9.6255,-0.6545,50.0016,5.8403,-2.8287,4.8,3.6,24,2624,176,NA,NA,NA,NA,NA,NA,FALSE,-16.7,11.5,1.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T22:29:42.974Z","2023-04-05T22:29:43.033Z",FALSE,"action",NA,NA,"Defensive Substitution: Meibrys Viloria replaces Will Brennan, batting 9th, playing catcher.","Defensive Sub",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650619,"/api/v1/people/650619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"2","Catcher","Catcher","C","902","83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686823,"/api/v1/people/686823",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T22:29:43.033Z","2023-04-05T22:30:25.597Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Eli Morgan.","Pitching Substitution",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T22:30:25.597Z","2023-04-05T22:30:46.126Z",FALSE,"action",NA,NA,"Nick Allen starts inning at 2nd base.","Runner Placed On Base",6,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669397,"/api/v1/people/669397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"83","atBat","Walk","walk","Esteury Ruiz walks.",0,6,4,83,"bottom",10,"2023-04-05T22:30:43.756Z","2023-04-05T22:32:40.895Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T22:25:51.925Z","2023-04-05T22:25:56.357Z",TRUE,"pitch","18dac6e0-1ce9-4b59-8359-ba8470e894d8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2464,1.5122,NA,94.23,154.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Athletics challenged (tag play), call on the field was overturned: With Jose Ramirez batting, Steven Kwan picked off and caught stealing 2nd base, shortstop Nick Allen.",0,6,4,82,"top",10,"2023-04-05T22:25:05.244Z","2023-04-05T22:26:15.549Z",TRUE,FALSE,TRUE,TRUE,0,2,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.8,3,0.9,0.4467,5.1188,22.6133,-31.3098,-0.4704,0.5692,0.5974,3.1156,3.0869,-122.3126,-2.4703,-0.6163,50.0052,6.8059,-0.718,0,8.4,24,2449,19,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.7,0.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",1,"2023-04-05T22:25:36.577Z","2023-04-05T22:25:40.797Z",TRUE,"pitch","fd2d0c30-c06a-4931-800f-968f9daaa6e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3316,1.6534,NA,187.79,191.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Athletics challenged (tag play), call on the field was overturned: With Jose Ramirez batting, Steven Kwan picked off and caught stealing 2nd base, shortstop Nick Allen.",0,6,4,82,"top",10,"2023-04-05T22:25:05.244Z","2023-04-05T22:26:15.549Z",TRUE,FALSE,TRUE,TRUE,0,2,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.7,13,0.9,0.401,5.4946,25.9828,-8.6287,-3.3822,12.4195,-1.857,1.7532,-1.5283,-135.9009,-10.684,-0.8501,50.0049,6.306,-6.4133,32.4,2.4,24,2173,197,NA,NA,NA,NA,NA,NA,FALSE,-10.2,20.8,6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",0,"2023-04-05T22:25:21.994Z","2023-04-05T22:25:26.558Z",TRUE,"pitch","48f568b1-cfa1-4d8b-87fe-322dab526fce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3884,1.6534,NA,182.43,137.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Athletics challenged (tag play), call on the field was overturned: With Jose Ramirez batting, Steven Kwan picked off and caught stealing 2nd base, shortstop Nick Allen.",0,6,4,82,"top",10,"2023-04-05T22:25:05.244Z","2023-04-05T22:26:15.549Z",TRUE,FALSE,TRUE,TRUE,0,2,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.3,11,0.9,0.4038,5.1493,28.62,-9.0917,-3.521,12.3788,-1.7166,3.7662,-1.4205,-135.449,-5.9059,-0.7285,50.0025,6.6057,-6.5642,33.6,2.4,24,2242,193,NA,NA,NA,NA,NA,NA,FALSE,-10.1,21.5,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T22:26:08.129Z","2023-04-05T22:26:15.549Z",FALSE,"pickoff","7096aecb-e7f3-46a2-8cc4-fddc9a3486c0",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"82","atBat","Pickoff Caught Stealing 2B","pickoff_caught_stealing_2b","Athletics challenged (tag play), call on the field was overturned: With Jose Ramirez batting, Steven Kwan picked off and caught stealing 2nd base, shortstop Nick Allen.",0,6,4,82,"top",10,"2023-04-05T22:25:05.244Z","2023-04-05T22:26:15.549Z",TRUE,FALSE,TRUE,TRUE,0,2,1,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,"MA",133
718689,"2023-04-05",5,"2023-04-05T22:24:54.589Z","2023-04-05T22:25:01.527Z",TRUE,"pitch","c6acedbe-56ca-4d25-84e4-19af2d6795c9",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.31,1.57,NA,117.36,178.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,6,4,81,"top",10,"2023-04-05T22:23:40.214Z","2023-04-05T22:25:01.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.7,5,0.9,0.3997,5.8948,26.9236,-7.4099,-3.1689,12.9876,-0.0095,2.2172,2.3137,-136.456,-10.0661,-0.452,50.0002,6.4426,-6.041,31.2,2.4,24,2243,190,NA,NA,NA,NA,NA,NA,TRUE,-9,21.8,5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",4,"2023-04-05T22:24:34.401Z","2023-04-05T22:24:38.128Z",TRUE,"pitch","379763a3-e9d7-474a-95ba-0e9225f88c98",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.57,NA,121.88,163.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,6,4,81,"top",10,"2023-04-05T22:23:40.214Z","2023-04-05T22:25:01.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,2,0.9,0.3992,5.4329,26.6281,-8.2817,-2.3932,12.4926,-0.1281,2.8017,1.742,-136.5845,-8.5583,-0.4593,50.0043,6.5236,-4.5775,22.8,2.4,24,2225,188,NA,NA,NA,NA,NA,NA,FALSE,-9.5,21.2,4.1,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",3,"2023-04-05T22:24:15.390Z","2023-04-05T22:24:19.659Z",TRUE,"pitch","98a16abc-74c1-4583-9605-4aa6768aa52e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2249,1.6087,NA,74.61,172.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,6,4,81,"top",10,"2023-04-05T22:23:40.214Z","2023-04-05T22:25:01.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86,12,0.9,0.4023,5.7093,27.2948,-7.104,-2.8896,13.3281,1.1122,2.4621,5.2816,-135.6958,-9.4928,-0.4764,50.0035,6.4846,-5.4359,26.4,2.4,24,2256,190,NA,NA,NA,NA,NA,NA,FALSE,-8.8,22.6,4.2,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718689,"2023-04-05",2,"2023-04-05T22:24:00.434Z","2023-04-05T22:24:04.844Z",TRUE,"pitch","25f07914-0e6c-4f04-80e7-b913403b0aba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1896,1.5752,NA,133.42,122.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Strikeout","strikeout","Amed Rosario strikes out swinging.",0,6,4,81,"top",10,"2023-04-05T22:23:40.214Z","2023-04-05T22:25:01.527Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,642708,"Amed Rosario","/api/v1/people/642708","R","Right",667427,"Zach Jackson","/api/v1/people/667427","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.8,11,0.9,0.4469,5.3298,21.0039,-33.1348,-0.0383,-0.6317,-0.4309,4.2944,0.875,-121.9535,0.2533,-0.7874,50.0004,7.0166,-0.0585,0,8.4,24,2446,28,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.8,-0.1,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
