"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717830,"2023-06-10",1,"2023-06-10T03:27:47.947Z","2023-06-10T03:27:57.453Z",TRUE,"pitch","fdcb3cb4-dd02-4516-9a29-00c868a1bdd4",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.48,1.62,NA,114.28,142.35,"fly_ball","medium","9",208.28,118.67,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Charlie Blackmon flies out to right fielder Fernando Tatis Jr.",0,9,6,79,"bottom",9,"2023-06-10T03:27:23.182Z","2023-06-10T03:27:57.453Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.8,2,0.88,0.3974,6.9439,28.7442,-14.4145,3.1987,9.2194,0.0713,3.5716,-8.2483,-137.4946,-2.4851,2.6863,50.0023,5.458,6.1623,16.8,3.6,24,2190,140,78.4,45,285,NA,NA,NA,TRUE,-14,16.4,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T03:27:35.012Z","2023-06-10T03:27:39.388Z",TRUE,"pitch","b7be12fb-1ef2-4e21-a5cd-76dc82807459",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.66,1.682,NA,162.88,154.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Flyout","field_out","Charlie Blackmon flies out to right fielder Fernando Tatis Jr.",0,9,6,79,"bottom",9,"2023-06-10T03:27:23.182Z","2023-06-10T03:27:57.453Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,453568,"Charlie Blackmon","/api/v1/people/453568","L","Left",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_LHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.8,11,0.86,0.3951,7.067,26.8991,-16.4108,4.8447,8.0728,-1.2036,3.1128,-11.9299,-137.9434,-3.6482,2.5226,50.0035,5.5397,9.4626,22.8,3.6,24,2103,147,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",6,"2023-06-10T03:27:02.999Z","2023-06-10T03:27:10.860Z",TRUE,"pitch","80c75aa3-0147-4dd6-a2b8-91f0e89f0e02",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.09,1.49,NA,56.17,186.24,"ground_ball","medium","4",144.81,142.65,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.6,14,0.76,0.4257,6.8934,23.2732,-29.9159,7.8282,1.3402,1.5959,1.9458,-6.0238,-128.0347,-2.1813,2.9473,50.0001,5.1207,13.1607,21.6,8.4,24,1669,106,66.9,5,70,NA,NA,NA,TRUE,-32.8,2.2,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",5,"2023-06-10T03:26:42.115Z","2023-06-10T03:26:46.040Z",TRUE,"pitch","0146ea24-de76-4a73-8d10-22af6b965ebf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.09,1.49,NA,114.4,199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,80.6,8,0.83,0.4313,7.1378,23.2452,-24.8303,6.8579,4.485,0.0683,1.4465,-8.9166,-126.4874,-4.1522,2.731,50.0041,5.0759,11.2316,20.4,7.2,24,1745,113,NA,NA,NA,NA,NA,NA,FALSE,-28.4,7.4,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",4,"2023-06-10T03:26:24.090Z","2023-06-10T03:26:28.632Z",TRUE,"pitch","ac5845f3-d4b1-4f57-a7a3-571c853c0802",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.09,1.49,NA,103.74,145.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.6,12,0.89,0.3909,6.7471,26.9098,-14.2404,4.1347,8.9852,0.3479,3.4382,-7.828,-139.3436,-3.505,2.6375,50.0044,5.6339,8.2548,24,3.6,24,2334,156,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.8,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",3,"2023-06-10T03:26:04.909Z","2023-06-10T03:26:08.187Z",TRUE,"pitch","f1964024-fe87-4c1c-8018-ece085a2a052",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.09,1.49,NA,135.93,158.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.6,1,0.85,0.4004,6.9888,25.8467,-15.6785,4.304,8.6749,-0.4965,2.9752,-9.9201,-136.0427,-4.0217,2.6148,50.0007,5.5378,8.1832,21.6,3.6,24,2202,149,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.2,-6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T03:25:51.577Z","2023-06-10T03:25:55.263Z",TRUE,"pitch","7ae45b12-f3d3-4c58-91ab-9828975952b4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1187,1.4219,NA,119.06,134.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.5,11,0.87,0.3999,6.7571,26.8714,-15.1853,3.7792,8.9176,-0.054,3.8694,-8.9662,-136.3891,-1.8523,2.7688,50.0015,5.5919,7.1999,19.2,3.6,24,2264,144,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T03:25:37.910Z","2023-06-10T03:25:41.901Z",TRUE,"pitch","5ddf5e31-32b7-4960-8166-7221502bcb7e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1894,1.5165,NA,93.31,189.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,86.3,9,0.83,0.4026,6.7474,24.8492,-15.6474,4.3185,8.7831,0.6214,1.8412,-7.4583,-135.1839,-6.693,2.8343,50.0048,5.4154,8.1284,21.6,3.6,24,2170,150,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.9,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T03:24:24.986Z","2023-06-10T03:25:37.910Z",FALSE,"action",NA,NA,"Pitching Change: Josh Hader replaces Nick Martinez.","Pitching Substitution",9,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,623352,"/api/v1/people/623352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"78","atBat","Groundout","field_out","Ezequiel Tovar grounds out, second baseman Ha-Seong Kim to first baseman Jake Cronenworth.",0,9,6,78,"bottom",9,"2023-06-10T03:25:35.564Z","2023-06-10T03:27:10.860Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",623352,"Josh Hader","/api/v1/people/623352","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",2,"2023-06-10T03:22:46.453Z","2023-06-10T03:22:55.353Z",TRUE,"pitch","aef5ed09-decc-4e62-ba7c-15d0453f3a6e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.45,1.59,NA,106.29,192.79,"popup","medium","4",127.27,112.34,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Ha-Seong Kim pops out to second baseman Alan Trejo.",0,9,6,77,"top",9,"2023-06-10T03:21:53.661Z","2023-06-10T03:22:55.353Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.9,72.4,9,0.9,0.4817,7.2894,18.5887,-24.7572,3.7271,5.6469,0.281,1.7034,-7.227,-113.239,-4.5504,3.0142,50.0004,6.1845,4.8926,8.4,8.4,24,1656,162,74.1,54,221,NA,NA,NA,TRUE,-35.4,9.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T03:22:30.381Z","2023-06-10T03:22:34.299Z",TRUE,"pitch","960819b6-9d33-4082-9fe7-0f16350ab466",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3452,1.5548,NA,127.1,143.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Ha-Seong Kim pops out to second baseman Alan Trejo.",0,9,6,77,"top",9,"2023-06-10T03:21:53.661Z","2023-06-10T03:22:55.353Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.7,79.5,11,0.9,0.4372,7.615,22.2957,-25.4501,-2.2556,4.2163,-0.265,3.5109,-7.2042,-124.7076,-1.6712,2.9404,50.0002,6.2653,-3.5932,10.8,7.2,24,2196,180,NA,NA,NA,NA,NA,NA,FALSE,-29.4,7.6,5.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",0,"2023-06-10T03:22:14.613Z","2023-06-10T03:22:18.660Z",TRUE,"pitch","0b8c36de-634d-4d15-a84b-4999f5886873",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.441,1.6347,NA,158.33,137.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Pop Out","field_out","Ha-Seong Kim pops out to second baseman Alan Trejo.",0,9,6,77,"top",9,"2023-06-10T03:21:53.661Z","2023-06-10T03:22:55.353Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.4,79.4,11,0.9,0.4383,7.7045,21.5949,-25.1915,-1.9962,4.4002,-1.0844,3.7535,-8.577,-124.2854,-1.017,2.6507,50.0019,6.2332,-3.1661,9.6,6,24,2129,184,NA,NA,NA,NA,NA,NA,FALSE,-29,8,5.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",1,"2023-06-10T03:21:18.856Z","2023-06-10T03:21:33.772Z",TRUE,"pitch","09c78cf7-a6d6-4f21-a49c-9395997d6c6a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.27,1.57,NA,114.51,191.52,"line_drive","hard","8",84.69,34.54,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Triple","triple","Jake Cronenworth triples (4) on a sharp line drive to center fielder Randal Grichuk.",0,9,6,76,"top",9,"2023-06-10T03:20:55.666Z","2023-06-10T03:21:33.772Z",TRUE,FALSE,FALSE,FALSE,35,0,1,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.7,80.5,8,0.9,0.4328,7.4044,22.5154,-21.0793,6.1272,6.8202,0.0652,1.7503,-8.8463,-125.9402,-6.7882,2.8068,50.0024,6.1531,9.9682,20.4,6,24,2140,162,101.8,15,292,NA,NA,NA,FALSE,-25,11.2,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,630105,"Jake Cronenworth","/api/v1/people/630105"
717830,"2023-06-10",0,"2023-06-10T03:21:09.581Z","2023-06-10T03:21:13.908Z",TRUE,"pitch","77b2707e-0c8f-413a-af95-24e88f934600",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2609,1.6583,NA,141.52,160.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Triple","triple","Jake Cronenworth triples (4) on a sharp line drive to center fielder Randal Grichuk.",0,9,6,76,"top",9,"2023-06-10T03:20:55.666Z","2023-06-10T03:21:33.772Z",TRUE,FALSE,FALSE,FALSE,35,0,1,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.4,79.5,1,0.89,0.4384,7.5452,21.3213,-22.9285,-0.5662,5.8264,-0.6432,2.883,-8.2952,-124.2172,-3.666,2.792,50.0032,6.2511,-0.896,4.8,6,24,2171,184,NA,NA,NA,NA,NA,NA,FALSE,-27,10.1,2.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",4,"2023-06-10T03:20:32.908Z","2023-06-10T03:20:42.224Z",TRUE,"pitch","3eb93bd5-7684-456f-b18a-69287d2a72c8",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.6,1.62,NA,121.62,145.15,"ground_ball","medium","4",144.85,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, second baseman Alan Trejo to first baseman Mike Moustakas.",0,9,6,75,"top",9,"2023-06-10T03:19:32.600Z","2023-06-10T03:20:42.224Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.5,81.8,2,0.91,0.4239,7.6585,24.0183,-21.1175,6.1911,6.5236,-0.1213,3.4679,-9.7193,-128.683,-2.8293,2.8819,50.0043,6.1982,10.4965,21.6,6,24,2081,167,98.4,5,111,NA,NA,NA,TRUE,-23.3,11.4,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717830,"2023-06-10",3,"2023-06-10T03:20:17.373Z","2023-06-10T03:20:20.911Z",TRUE,"pitch","fa6d81b5-f69f-437f-8bb7-3c6674c6efe2",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.6,1.62,NA,121.43,128.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Xander Bogaerts grounds out, second baseman Alan Trejo to first baseman Mike Moustakas.",0,9,6,75,"top",9,"2023-06-10T03:19:32.600Z","2023-06-10T03:20:42.224Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,80.9,11,0.9,0.4284,7.5204,23.0427,-22.6492,5.4011,5.741,-0.1162,4.0988,-9.5337,-127.2371,-1.0272,2.9566,50.0059,6.2819,8.9682,18,6,24,2101,170,NA,NA,NA,NA,NA,NA,FALSE,-25,10.4,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
