"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718457,"2023-04-23",5,"2023-04-23T19:34:00.632Z","2023-04-23T19:34:06.842Z",TRUE,"pitch","d73c3a24-ff7e-4b15-bd52-1f3c2a8f3dba",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2535,1.4269,NA,87.34,195.55,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.3,73.6,9,0.9,0.4672,5.7566,27.182,-28.3378,-6.2742,2.7695,0.7781,1.601,-3.8214,-118.2337,-3.556,3.2426,50.0018,5.7879,-8.6856,18,9.6,24,2479,276,NA,NA,NA,NA,NA,NA,FALSE,-37.9,4.2,12.5,NA,2,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",4,"2023-04-23T19:33:39.796Z","2023-04-23T19:33:43.377Z",TRUE,"pitch","500c322c-6e99-4239-9d50-9a6269007002",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.5,NA,71.11,157.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.1,12,0.91,0.4115,5.7516,32.5074,-12.0341,2.8237,11.26,1.2039,3.0162,-4.5009,-133.7969,-5.7916,2.5515,50.0036,6.0936,5.0514,16.8,3.6,24,2142,142,NA,NA,NA,NA,NA,NA,FALSE,-13.6,19.1,-4,NA,2,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T19:32:54.837Z","2023-04-23T19:32:57.837Z",TRUE,"pitch","5f977c8b-109f-4921-b81a-ce6aad7954ce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4125,1.5091,NA,133.96,151.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.4,1,0.88,0.4409,5.7459,25.713,-28.9465,-1.9175,2.0662,-0.445,3.2401,-6.7615,-124.3799,-1.2535,2.5614,50.0024,6.1582,-2.9934,8.4,7.2,24,2323,193,NA,NA,NA,NA,NA,NA,FALSE,-33.8,3.7,5,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:32:35.158Z","2023-04-23T19:32:38.443Z",TRUE,"pitch","7ba203c8-3faa-4d56-8cc1-ba86d76f784d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3066,1.4746,NA,157.36,205.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.5,13,0.91,0.408,5.9019,31.3129,-11.9173,4.3367,11.1214,-1.0589,1.2339,-10.2446,-134.6268,-10.1894,2.2455,50.0059,5.9292,7.9021,21.6,3.6,24,2155,149,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.9,-5.5,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:32:18.368Z","2023-04-23T19:32:21.430Z",FALSE,"pickoff","a17e81a3-5b19-4365-84de-03f84e2362f8",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",3,"2023-04-23T19:33:15.303Z","2023-04-23T19:33:19.751Z",FALSE,"pickoff","3f03e1f7-6909-4cb8-95ff-96219e03e13d",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",6,"2023-04-23T19:34:17.891Z","2023-04-23T19:34:31.286Z",FALSE,"action",NA,NA,"Wander Franco steals (4) 2nd base.","Stolen Base 2B",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,677551,"/api/v1/people/677551",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"d73c3a24-ff7e-4b15-bd52-1f3c2a8f3dba","stolen_base_2b",NA,NA,NA,NA,NA,NA,"57","atBat","Flyout","field_out","Brandon Lowe flies out sharply to center fielder Luis Robert Jr. Wander Franco to 3rd.",0,1,4,57,"bottom",8,"2023-04-23T19:32:33.033Z","2023-04-23T19:34:44.103Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","RISP",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718457,"2023-04-23",3,"2023-04-23T19:31:31.085Z","2023-04-23T19:31:41.045Z",TRUE,"pitch","11e73743-0e29-4ee6-ba10-bc7d71e94eab",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.2,1.5,NA,104.76,158.08,"fly_ball","medium","9",203.61,112.53,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Gavin Sheets.",0,1,4,56,"bottom",8,"2023-04-23T19:30:26.546Z","2023-04-23T19:31:41.045Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,3,0.91,0.4099,5.7834,31.9279,-12.6482,0.7758,10.8261,0.3212,2.9888,-5.886,-134.1604,-5.6174,2.4528,50.0002,6.0288,1.3995,0,3.6,24,2079,149,88.9,44,288,NA,NA,NA,TRUE,-14,18.4,0,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T19:31:09.845Z","2023-04-23T19:31:13.341Z",TRUE,"pitch","e72716ac-26c3-4d83-9550-ed31661193da",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.2862,1.462,NA,117.81,186.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Gavin Sheets.",0,1,4,56,"bottom",8,"2023-04-23T19:30:26.546Z","2023-04-23T19:31:41.045Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.1,8,0.9,0.4379,5.8686,26.246,-27.9824,-2.5102,2.6468,-0.0212,1.9545,-5.6086,-125.2855,-4.2979,2.5761,50.0039,5.9897,-3.9731,9.6,7.2,24,2276,188,NA,NA,NA,NA,NA,NA,FALSE,-33,4,5.9,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:30:49.153Z","2023-04-23T19:30:52.153Z",TRUE,"pitch","31d3bf5a-d9b0-427f-aca3-bbe8c5906528",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3081,1.5195,NA,44.47,167.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Gavin Sheets.",0,1,4,56,"bottom",8,"2023-04-23T19:30:26.546Z","2023-04-23T19:31:41.045Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.3,12,0.91,0.4117,5.7514,31.0608,-13.9242,1.9277,10.2041,1.9028,2.6218,-2.9159,-133.469,-6.3968,2.7634,50.0013,6.0683,3.4473,10.8,3.6,24,2064,146,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.2,-2.8,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:30:30.869Z","2023-04-23T19:30:33.869Z",TRUE,"pitch","018bde6b-cfa6-4878-bd4f-1afd31a9c27f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4391,1.4745,NA,114.31,110.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Randy Arozarena flies out to right fielder Gavin Sheets.",0,1,4,56,"bottom",8,"2023-04-23T19:30:26.546Z","2023-04-23T19:31:41.045Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.1,12,0.91,0.4713,5.6672,22.464,-27.1308,-5.2922,3.6863,0.0706,4.7436,-4.9541,-116.3542,2.4535,2.9171,50.0002,6.2516,-7.2313,16.8,8.4,24,2287,277,NA,NA,NA,NA,NA,NA,FALSE,-35.3,7.6,10.8,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",5,"2023-04-23T19:30:01.106Z","2023-04-23T19:30:04.671Z",TRUE,"pitch","67e6f844-8c57-4af6-8f20-6ae78247a846",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.1578,1.3314,NA,55.9,168.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Wander Franco walks.",0,1,4,55,"bottom",8,"2023-04-23T19:29:15.593Z","2023-04-23T19:30:04.671Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677551,"Wander Franco","/api/v1/people/677551","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.5,12,0.91,0.4112,5.671,30.6816,-13.4205,3.0846,10.4543,1.603,2.6121,-3.5089,-133.5565,-6.6605,2.5376,50.0001,6.1166,5.532,18,3.6,24,2030,151,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.5,-4.8,NA,NA,NA,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",4,"2023-04-23T19:29:47.051Z","2023-04-23T19:29:50.276Z",TRUE,"pitch","39bea878-e507-4661-8759-04010ba7273e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.2806,1.3314,NA,136.35,210.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Wander Franco walks.",0,1,4,55,"bottom",8,"2023-04-23T19:29:15.593Z","2023-04-23T19:30:04.671Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677551,"Wander Franco","/api/v1/people/677551","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83,13,0.9,0.4157,5.8561,29.623,-12.4766,1.5483,11.221,-0.5077,1.0336,-7.6629,-132.0382,-10.213,2.2383,50.0064,5.8839,2.7199,4.8,3.6,24,2078,155,NA,NA,NA,NA,NA,NA,FALSE,-15.2,18.1,-1.1,NA,NA,NA,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",3,"2023-04-23T19:29:31.833Z","2023-04-23T19:29:34.833Z",TRUE,"pitch","5cc810d3-caf5-4cfb-aae7-3693c6268b1c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1987,1.311,NA,75.13,171.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Wander Franco walks.",0,1,4,55,"bottom",8,"2023-04-23T19:29:15.593Z","2023-04-23T19:30:04.671Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677551,"Wander Franco","/api/v1/people/677551","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.3,12,0.9,0.4465,5.76,24.8674,-25.9847,5.5011,4.0679,1.0983,2.4797,-4.993,-122.784,-3.494,2.4459,50.0061,6.1383,8.3804,15.6,7.2,24,1727,141,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.7,-8.8,NA,NA,NA,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",2,"2023-04-23T19:29:17.877Z","2023-04-23T19:29:21.076Z",TRUE,"pitch","5842c0b7-d0ad-40b2-a983-76c78ee6e093",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2682,1.4162,NA,69.89,168.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Wander Franco walks.",0,1,4,55,"bottom",8,"2023-04-23T19:29:15.593Z","2023-04-23T19:30:04.671Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677551,"Wander Franco","/api/v1/people/677551","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.7,12,0.9,0.4101,5.7628,31.3238,-13.5033,0.1524,10.358,1.236,2.6111,-3.1698,-133.9985,-6.6737,2.4189,50.0042,6.1152,0.2753,1.2,3.6,24,1961,147,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.4,0.5,NA,NA,NA,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",0,"2023-04-23T19:27:38.133Z","2023-04-23T19:29:10.518Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Banks replaces Lucas Giolito.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621383,"/api/v1/people/621383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"55","atBat","Walk","walk","Wander Franco walks.",0,1,4,55,"bottom",8,"2023-04-23T19:29:15.593Z","2023-04-23T19:30:04.671Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677551,"Wander Franco","/api/v1/people/677551","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
718457,"2023-04-23",1,"2023-04-23T19:29:10.518Z","2023-04-23T19:29:17.877Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Wander Franco walks.",0,1,4,55,"bottom",8,"2023-04-23T19:29:15.593Z","2023-04-23T19:30:04.671Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,677551,"Wander Franco","/api/v1/people/677551","R","Right",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
